"","tmean_percent_normal","Ordinal_date","Predicted"
"229",1.3446978,161.30612244898,1.58568517232155
"230",1.36218418571429,161.30612244898,1.58568517232155
"231",1.37967057142857,161.30612244898,1.58568517232155
"232",1.39715695714286,161.30612244898,1.58568517232155
"233",1.41464334285714,161.30612244898,1.63584322064555
"234",1.43212972857143,161.30612244898,1.63584322064555
"235",1.44961611428571,161.30612244898,1.60352129341407
"236",1.4671025,161.30612244898,1.45851514680173
"237",1.48458888571429,161.30612244898,1.50073292850688
"238",1.50207527142857,161.30612244898,1.50073292850688
"239",1.51956165714286,161.30612244898,1.42652234291152
"240",1.53704804285714,161.30612244898,1.29805466927653
"241",1.55453442857143,161.30612244898,1.29805466927653
"242",1.57202081428571,161.30612244898,1.29805466927653
"243",1.5895072,161.30612244898,1.29805466927653
"244",1.60699358571429,161.30612244898,1.29805466927653
"245",1.62447997142857,161.30612244898,1.29805466927653
"246",1.64196635714286,161.30612244898,1.29805466927653
"247",1.65945274285714,161.30612244898,1.29805466927653
"248",1.67693912857143,161.30612244898,1.29805466927653
"249",1.69442551428571,161.30612244898,1.29805466927653
"250",1.7119119,161.30612244898,1.29805466927653
"251",0.855079,163.632653061224,1.16976824303279
"252",0.872565385714286,163.632653061224,1.16976824303279
"253",0.890051771428572,163.632653061224,1.16976824303279
"254",0.907538157142857,163.632653061224,1.16976824303279
"255",0.925024542857143,163.632653061224,1.16976824303279
"256",0.942510928571429,163.632653061224,1.16976824303279
"257",0.959997314285714,163.632653061224,1.16976824303279
"258",0.9774837,163.632653061224,1.16976824303279
"259",0.994970085714286,163.632653061224,1.22395831440404
"260",1.01245647142857,163.632653061224,1.23718725417718
"261",1.02994285714286,163.632653061224,1.23718725417718
"262",1.04742924285714,163.632653061224,1.23718725417718
"263",1.06491562857143,163.632653061224,1.23718725417718
"264",1.08240201428571,163.632653061224,1.23718725417718
"265",1.0998884,163.632653061224,1.23718725417718
"266",1.11737478571429,163.632653061224,1.23718725417718
"267",1.13486117142857,163.632653061224,1.25186532136023
"268",1.15234755714286,163.632653061224,1.36260572631328
"269",1.16983394285714,163.632653061224,1.48568471331206
"270",1.18732032857143,163.632653061224,1.48568471331206
"271",1.20480671428571,163.632653061224,1.58568517232155
"272",1.2222931,163.632653061224,1.58568517232155
"273",1.23977948571429,163.632653061224,1.58568517232155
"274",1.25726587142857,163.632653061224,1.58568517232155
"275",1.27475225714286,163.632653061224,1.58568517232155
"276",1.29223864285714,163.632653061224,1.58568517232155
"277",1.30972502857143,163.632653061224,1.58568517232155
"278",1.32721141428571,163.632653061224,1.58568517232155
"279",1.3446978,163.632653061224,1.58568517232155
"280",1.36218418571429,163.632653061224,1.58568517232155
"281",1.37967057142857,163.632653061224,1.58568517232155
"282",1.39715695714286,163.632653061224,1.58568517232155
"283",1.41464334285714,163.632653061224,1.63584322064555
"284",1.43212972857143,163.632653061224,1.63584322064555
"285",1.44961611428571,163.632653061224,1.60352129341407
"286",1.4671025,163.632653061224,1.45851514680173
"287",1.48458888571429,163.632653061224,1.50073292850688
"288",1.50207527142857,163.632653061224,1.50073292850688
"289",1.51956165714286,163.632653061224,1.42652234291152
"290",1.53704804285714,163.632653061224,1.29805466927653
"291",1.55453442857143,163.632653061224,1.29805466927653
"292",1.57202081428571,163.632653061224,1.29805466927653
"293",1.5895072,163.632653061224,1.29805466927653
"294",1.60699358571429,163.632653061224,1.29805466927653
"295",1.62447997142857,163.632653061224,1.29805466927653
"296",1.64196635714286,163.632653061224,1.29805466927653
"297",1.65945274285714,163.632653061224,1.29805466927653
"298",1.67693912857143,163.632653061224,1.29805466927653
"299",1.69442551428571,163.632653061224,1.29805466927653
"300",1.7119119,163.632653061224,1.29805466927653
"301",0.855079,165.959183673469,1.16976824303279
"302",0.872565385714286,165.959183673469,1.16976824303279
"303",0.890051771428572,165.959183673469,1.16976824303279
"304",0.907538157142857,165.959183673469,1.16976824303279
"305",0.925024542857143,165.959183673469,1.16976824303279
"306",0.942510928571429,165.959183673469,1.16976824303279
"307",0.959997314285714,165.959183673469,1.16976824303279
"308",0.9774837,165.959183673469,1.16976824303279
"309",0.994970085714286,165.959183673469,1.22395831440404
"310",1.01245647142857,165.959183673469,1.23718725417718
"311",1.02994285714286,165.959183673469,1.23718725417718
"312",1.04742924285714,165.959183673469,1.23718725417718
"313",1.06491562857143,165.959183673469,1.23718725417718
"314",1.08240201428571,165.959183673469,1.23718725417718
"315",1.0998884,165.959183673469,1.23718725417718
"316",1.11737478571429,165.959183673469,1.23718725417718
"317",1.13486117142857,165.959183673469,1.25186532136023
"318",1.15234755714286,165.959183673469,1.36260572631328
"319",1.16983394285714,165.959183673469,1.48568471331206
"320",1.18732032857143,165.959183673469,1.48568471331206
"321",1.20480671428571,165.959183673469,1.58568517232155
"322",1.2222931,165.959183673469,1.58568517232155
"323",1.23977948571429,165.959183673469,1.58568517232155
"324",1.25726587142857,165.959183673469,1.58568517232155
"325",1.27475225714286,165.959183673469,1.58568517232155
"326",1.29223864285714,165.959183673469,1.58568517232155
"327",1.30972502857143,165.959183673469,1.58568517232155
"328",1.32721141428571,165.959183673469,1.58568517232155
"329",1.3446978,165.959183673469,1.58568517232155
"330",1.36218418571429,165.959183673469,1.58568517232155
"331",1.37967057142857,165.959183673469,1.58568517232155
"332",1.39715695714286,165.959183673469,1.58568517232155
"333",1.41464334285714,165.959183673469,1.63584322064555
"334",1.43212972857143,165.959183673469,1.63584322064555
"335",1.44961611428571,165.959183673469,1.60352129341407
"336",1.4671025,165.959183673469,1.45851514680173
"337",1.48458888571429,165.959183673469,1.50073292850688
"338",1.50207527142857,165.959183673469,1.50073292850688
"339",1.51956165714286,165.959183673469,1.42652234291152
"340",1.53704804285714,165.959183673469,1.29805466927653
"341",1.55453442857143,165.959183673469,1.29805466927653
"342",1.57202081428571,165.959183673469,1.29805466927653
"343",1.5895072,165.959183673469,1.29805466927653
"344",1.60699358571429,165.959183673469,1.29805466927653
"345",1.62447997142857,165.959183673469,1.29805466927653
"346",1.64196635714286,165.959183673469,1.29805466927653
"347",1.65945274285714,165.959183673469,1.29805466927653
"348",1.67693912857143,165.959183673469,1.29805466927653
"349",1.69442551428571,165.959183673469,1.29805466927653
"350",1.7119119,165.959183673469,1.29805466927653
"351",0.855079,168.285714285714,1.16976824303279
"352",0.872565385714286,168.285714285714,1.16976824303279
"353",0.890051771428572,168.285714285714,1.16976824303279
"354",0.907538157142857,168.285714285714,1.16976824303279
"355",0.925024542857143,168.285714285714,1.16976824303279
"356",0.942510928571429,168.285714285714,1.16976824303279
"357",0.959997314285714,168.285714285714,1.16976824303279
"358",0.9774837,168.285714285714,1.16976824303279
"359",0.994970085714286,168.285714285714,1.22395831440404
"360",1.01245647142857,168.285714285714,1.23718725417718
"361",1.02994285714286,168.285714285714,1.23718725417718
"362",1.04742924285714,168.285714285714,1.23718725417718
"363",1.06491562857143,168.285714285714,1.23718725417718
"364",1.08240201428571,168.285714285714,1.23718725417718
"365",1.0998884,168.285714285714,1.23718725417718
"366",1.11737478571429,168.285714285714,1.23718725417718
"367",1.13486117142857,168.285714285714,1.25186532136023
"368",1.15234755714286,168.285714285714,1.36260572631328
"369",1.16983394285714,168.285714285714,1.48568471331206
"370",1.18732032857143,168.285714285714,1.48568471331206
"371",1.20480671428571,168.285714285714,1.58568517232155
"372",1.2222931,168.285714285714,1.58568517232155
"373",1.23977948571429,168.285714285714,1.58568517232155
"374",1.25726587142857,168.285714285714,1.58568517232155
"375",1.27475225714286,168.285714285714,1.58568517232155
"376",1.29223864285714,168.285714285714,1.58568517232155
"377",1.30972502857143,168.285714285714,1.58568517232155
"378",1.32721141428571,168.285714285714,1.58568517232155
"379",1.3446978,168.285714285714,1.58568517232155
"380",1.36218418571429,168.285714285714,1.58568517232155
"381",1.37967057142857,168.285714285714,1.58568517232155
"382",1.39715695714286,168.285714285714,1.58568517232155
"383",1.41464334285714,168.285714285714,1.63584322064555
"384",1.43212972857143,168.285714285714,1.63584322064555
"385",1.44961611428571,168.285714285714,1.60352129341407
"386",1.4671025,168.285714285714,1.45851514680173
"387",1.48458888571429,168.285714285714,1.50073292850688
"388",1.50207527142857,168.285714285714,1.50073292850688
"389",1.51956165714286,168.285714285714,1.42652234291152
"390",1.53704804285714,168.285714285714,1.29805466927653
"391",1.55453442857143,168.285714285714,1.29805466927653
"392",1.57202081428571,168.285714285714,1.29805466927653
"393",1.5895072,168.285714285714,1.29805466927653
"394",1.60699358571429,168.285714285714,1.29805466927653
"395",1.62447997142857,168.285714285714,1.29805466927653
"396",1.64196635714286,168.285714285714,1.29805466927653
"397",1.65945274285714,168.285714285714,1.29805466927653
"398",1.67693912857143,168.285714285714,1.29805466927653
"399",1.69442551428571,168.285714285714,1.29805466927653
"400",1.7119119,168.285714285714,1.29805466927653
"401",0.855079,170.612244897959,1.16976824303279
"402",0.872565385714286,170.612244897959,1.16976824303279
"403",0.890051771428572,170.612244897959,1.16976824303279
"404",0.907538157142857,170.612244897959,1.16976824303279
"405",0.925024542857143,170.612244897959,1.16976824303279
"406",0.942510928571429,170.612244897959,1.16976824303279
"407",0.959997314285714,170.612244897959,1.16976824303279
"408",0.9774837,170.612244897959,1.16976824303279
"409",0.994970085714286,170.612244897959,1.22395831440404
"410",1.01245647142857,170.612244897959,1.23718725417718
"411",1.02994285714286,170.612244897959,1.23718725417718
"412",1.04742924285714,170.612244897959,1.23718725417718
"413",1.06491562857143,170.612244897959,1.23718725417718
"414",1.08240201428571,170.612244897959,1.23718725417718
"415",1.0998884,170.612244897959,1.23718725417718
"416",1.11737478571429,170.612244897959,1.23718725417718
"417",1.13486117142857,170.612244897959,1.25186532136023
"418",1.15234755714286,170.612244897959,1.36260572631328
"419",1.16983394285714,170.612244897959,1.48568471331206
"420",1.18732032857143,170.612244897959,1.48568471331206
"421",1.20480671428571,170.612244897959,1.58568517232155
"422",1.2222931,170.612244897959,1.58568517232155
"423",1.23977948571429,170.612244897959,1.58568517232155
"424",1.25726587142857,170.612244897959,1.58568517232155
"425",1.27475225714286,170.612244897959,1.58568517232155
"426",1.29223864285714,170.612244897959,1.58568517232155
"427",1.30972502857143,170.612244897959,1.58568517232155
"428",1.32721141428571,170.612244897959,1.58568517232155
"429",1.3446978,170.612244897959,1.58568517232155
"430",1.36218418571429,170.612244897959,1.58568517232155
"431",1.37967057142857,170.612244897959,1.58568517232155
"432",1.39715695714286,170.612244897959,1.58568517232155
"433",1.41464334285714,170.612244897959,1.63584322064555
"434",1.43212972857143,170.612244897959,1.63584322064555
"435",1.44961611428571,170.612244897959,1.60352129341407
"436",1.4671025,170.612244897959,1.45851514680173
"437",1.48458888571429,170.612244897959,1.50073292850688
"438",1.50207527142857,170.612244897959,1.50073292850688
"439",1.51956165714286,170.612244897959,1.42652234291152
"440",1.53704804285714,170.612244897959,1.29805466927653
"441",1.55453442857143,170.612244897959,1.29805466927653
"442",1.57202081428571,170.612244897959,1.29805466927653
"443",1.5895072,170.612244897959,1.29805466927653
"444",1.60699358571429,170.612244897959,1.29805466927653
"445",1.62447997142857,170.612244897959,1.29805466927653
"446",1.64196635714286,170.612244897959,1.29805466927653
"447",1.65945274285714,170.612244897959,1.29805466927653
"448",1.67693912857143,170.612244897959,1.29805466927653
"449",1.69442551428571,170.612244897959,1.29805466927653
"450",1.7119119,170.612244897959,1.29805466927653
"451",0.855079,172.938775510204,1.16976824303279
"452",0.872565385714286,172.938775510204,1.16976824303279
"453",0.890051771428572,172.938775510204,1.16976824303279
"454",0.907538157142857,172.938775510204,1.16976824303279
"455",0.925024542857143,172.938775510204,1.16976824303279
"456",0.942510928571429,172.938775510204,1.16976824303279
"457",0.959997314285714,172.938775510204,1.16976824303279
"458",0.9774837,172.938775510204,1.16976824303279
"459",0.994970085714286,172.938775510204,1.22395831440404
"460",1.01245647142857,172.938775510204,1.23718725417718
"461",1.02994285714286,172.938775510204,1.23718725417718
"462",1.04742924285714,172.938775510204,1.23718725417718
"463",1.06491562857143,172.938775510204,1.23718725417718
"464",1.08240201428571,172.938775510204,1.23718725417718
"465",1.0998884,172.938775510204,1.23718725417718
"466",1.11737478571429,172.938775510204,1.23718725417718
"467",1.13486117142857,172.938775510204,1.25186532136023
"468",1.15234755714286,172.938775510204,1.36260572631328
"469",1.16983394285714,172.938775510204,1.48568471331206
"470",1.18732032857143,172.938775510204,1.48568471331206
"471",1.20480671428571,172.938775510204,1.58568517232155
"472",1.2222931,172.938775510204,1.58568517232155
"473",1.23977948571429,172.938775510204,1.58568517232155
"474",1.25726587142857,172.938775510204,1.58568517232155
"475",1.27475225714286,172.938775510204,1.58568517232155
"476",1.29223864285714,172.938775510204,1.58568517232155
"477",1.30972502857143,172.938775510204,1.58568517232155
"478",1.32721141428571,172.938775510204,1.58568517232155
"479",1.3446978,172.938775510204,1.58568517232155
"480",1.36218418571429,172.938775510204,1.58568517232155
"481",1.37967057142857,172.938775510204,1.58568517232155
"482",1.39715695714286,172.938775510204,1.58568517232155
"483",1.41464334285714,172.938775510204,1.63584322064555
"484",1.43212972857143,172.938775510204,1.63584322064555
"485",1.44961611428571,172.938775510204,1.60352129341407
"486",1.4671025,172.938775510204,1.45851514680173
"487",1.48458888571429,172.938775510204,1.50073292850688
"488",1.50207527142857,172.938775510204,1.50073292850688
"489",1.51956165714286,172.938775510204,1.42652234291152
"490",1.53704804285714,172.938775510204,1.29805466927653
"491",1.55453442857143,172.938775510204,1.29805466927653
"492",1.57202081428571,172.938775510204,1.29805466927653
"493",1.5895072,172.938775510204,1.29805466927653
"494",1.60699358571429,172.938775510204,1.29805466927653
"495",1.62447997142857,172.938775510204,1.29805466927653
"496",1.64196635714286,172.938775510204,1.29805466927653
"497",1.65945274285714,172.938775510204,1.29805466927653
"498",1.67693912857143,172.938775510204,1.29805466927653
"499",1.69442551428571,172.938775510204,1.29805466927653
"500",1.7119119,172.938775510204,1.29805466927653
"501",0.855079,175.265306122449,1.16976824303279
"502",0.872565385714286,175.265306122449,1.16976824303279
"503",0.890051771428572,175.265306122449,1.16976824303279
"504",0.907538157142857,175.265306122449,1.16976824303279
"505",0.925024542857143,175.265306122449,1.16976824303279
"506",0.942510928571429,175.265306122449,1.16976824303279
"507",0.959997314285714,175.265306122449,1.16976824303279
"508",0.9774837,175.265306122449,1.16976824303279
"509",0.994970085714286,175.265306122449,1.22395831440404
"510",1.01245647142857,175.265306122449,1.23718725417718
"511",1.02994285714286,175.265306122449,1.23718725417718
"512",1.04742924285714,175.265306122449,1.23718725417718
"513",1.06491562857143,175.265306122449,1.23718725417718
"514",1.08240201428571,175.265306122449,1.23718725417718
"515",1.0998884,175.265306122449,1.23718725417718
"516",1.11737478571429,175.265306122449,1.23718725417718
"517",1.13486117142857,175.265306122449,1.25186532136023
"518",1.15234755714286,175.265306122449,1.36260572631328
"519",1.16983394285714,175.265306122449,1.48568471331206
"520",1.18732032857143,175.265306122449,1.48568471331206
"521",1.20480671428571,175.265306122449,1.58568517232155
"522",1.2222931,175.265306122449,1.58568517232155
"523",1.23977948571429,175.265306122449,1.58568517232155
"524",1.25726587142857,175.265306122449,1.58568517232155
"525",1.27475225714286,175.265306122449,1.58568517232155
"526",1.29223864285714,175.265306122449,1.58568517232155
"527",1.30972502857143,175.265306122449,1.58568517232155
"528",1.32721141428571,175.265306122449,1.58568517232155
"529",1.3446978,175.265306122449,1.58568517232155
"530",1.36218418571429,175.265306122449,1.58568517232155
"531",1.37967057142857,175.265306122449,1.58568517232155
"532",1.39715695714286,175.265306122449,1.58568517232155
"533",1.41464334285714,175.265306122449,1.63584322064555
"534",1.43212972857143,175.265306122449,1.63584322064555
"535",1.44961611428571,175.265306122449,1.60352129341407
"536",1.4671025,175.265306122449,1.45851514680173
"537",1.48458888571429,175.265306122449,1.50073292850688
"538",1.50207527142857,175.265306122449,1.50073292850688
"539",1.51956165714286,175.265306122449,1.42652234291152
"540",1.53704804285714,175.265306122449,1.29805466927653
"541",1.55453442857143,175.265306122449,1.29805466927653
"542",1.57202081428571,175.265306122449,1.29805466927653
"543",1.5895072,175.265306122449,1.29805466927653
"544",1.60699358571429,175.265306122449,1.29805466927653
"545",1.62447997142857,175.265306122449,1.29805466927653
"546",1.64196635714286,175.265306122449,1.29805466927653
"547",1.65945274285714,175.265306122449,1.29805466927653
"548",1.67693912857143,175.265306122449,1.29805466927653
"549",1.69442551428571,175.265306122449,1.29805466927653
"550",1.7119119,175.265306122449,1.29805466927653
"551",0.855079,177.591836734694,1.16976824303279
"552",0.872565385714286,177.591836734694,1.16976824303279
"553",0.890051771428572,177.591836734694,1.16976824303279
