"","tmean_percent_normal","Ordinal_date","Predicted"
"1803",0.890051771428572,235.755102040816,0.914123201327014
"1804",0.907538157142857,235.755102040816,0.914123201327014
"1805",0.925024542857143,235.755102040816,0.914123201327014
"1806",0.942510928571429,235.755102040816,0.914123201327014
"1807",0.959997314285714,235.755102040816,0.914123201327014
"1808",0.9774837,235.755102040816,0.914123201327014
"1809",0.994970085714286,235.755102040816,0.968892389313077
"1810",1.01245647142857,235.755102040816,1.06993015401907
"1811",1.02994285714286,235.755102040816,1.06993015401907
"1812",1.04742924285714,235.755102040816,1.06993015401907
"1813",1.06491562857143,235.755102040816,1.06993015401907
"1814",1.08240201428571,235.755102040816,1.06993015401907
"1815",1.0998884,235.755102040816,1.06993015401907
"1816",1.11737478571429,235.755102040816,1.06993015401907
"1817",1.13486117142857,235.755102040816,1.06993015401907
"1818",1.15234755714286,235.755102040816,1.10630700391266
"1819",1.16983394285714,235.755102040816,1.07189132007865
"1820",1.18732032857143,235.755102040816,1.03959235301405
"1821",1.20480671428571,235.755102040816,1.03959235301405
"1822",1.2222931,235.755102040816,1.03959235301405
"1823",1.23977948571429,235.755102040816,1.03959235301405
"1824",1.25726587142857,235.755102040816,1.03959235301405
"1825",1.27475225714286,235.755102040816,1.03959235301405
"1826",1.29223864285714,235.755102040816,1.03959235301405
"1827",1.30972502857143,235.755102040816,1.03959235301405
"1828",1.32721141428571,235.755102040816,1.03959235301405
"1829",1.3446978,235.755102040816,1.03959235301405
"1830",1.36218418571429,235.755102040816,1.10651495905828
"1831",1.37967057142857,235.755102040816,1.10651495905828
"1832",1.39715695714286,235.755102040816,1.10651495905828
"1833",1.41464334285714,235.755102040816,1.10651495905828
"1834",1.43212972857143,235.755102040816,1.15493816501933
"1835",1.44961611428571,235.755102040816,1.20112875508112
"1836",1.4671025,235.755102040816,1.20112875508112
"1837",1.48458888571429,235.755102040816,1.22423020066167
"1838",1.50207527142857,235.755102040816,1.22423020066167
"1839",1.51956165714286,235.755102040816,1.10622950361652
"1840",1.53704804285714,235.755102040816,1.05019165091345
"1841",1.55453442857143,235.755102040816,1.05019165091345
"1842",1.57202081428571,235.755102040816,1.05019165091345
"1843",1.5895072,235.755102040816,1.05019165091345
"1844",1.60699358571429,235.755102040816,1.05019165091345
"1845",1.62447997142857,235.755102040816,1.05019165091345
"1846",1.64196635714286,235.755102040816,1.05019165091345
"1847",1.65945274285714,235.755102040816,1.05019165091345
"1848",1.67693912857143,235.755102040816,1.05019165091345
"1849",1.69442551428571,235.755102040816,1.05019165091345
"1850",1.7119119,235.755102040816,1.05019165091345
"1851",0.855079,238.081632653061,0.914123201327014
"1852",0.872565385714286,238.081632653061,0.914123201327014
"1853",0.890051771428572,238.081632653061,0.914123201327014
"1854",0.907538157142857,238.081632653061,0.914123201327014
"1855",0.925024542857143,238.081632653061,0.914123201327014
"1856",0.942510928571429,238.081632653061,0.914123201327014
"1857",0.959997314285714,238.081632653061,0.914123201327014
"1858",0.9774837,238.081632653061,0.914123201327014
"1859",0.994970085714286,238.081632653061,0.968892389313077
"1860",1.01245647142857,238.081632653061,1.06993015401907
"1861",1.02994285714286,238.081632653061,1.06993015401907
"1862",1.04742924285714,238.081632653061,1.06993015401907
"1863",1.06491562857143,238.081632653061,1.06993015401907
"1864",1.08240201428571,238.081632653061,1.06993015401907
"1865",1.0998884,238.081632653061,1.06993015401907
"1866",1.11737478571429,238.081632653061,1.06993015401907
"1867",1.13486117142857,238.081632653061,1.06993015401907
"1868",1.15234755714286,238.081632653061,1.10630700391266
"1869",1.16983394285714,238.081632653061,1.07189132007865
"1870",1.18732032857143,238.081632653061,1.03959235301405
"1871",1.20480671428571,238.081632653061,1.03959235301405
"1872",1.2222931,238.081632653061,1.03959235301405
"1873",1.23977948571429,238.081632653061,1.03959235301405
"1874",1.25726587142857,238.081632653061,1.03959235301405
"1875",1.27475225714286,238.081632653061,1.03959235301405
"1876",1.29223864285714,238.081632653061,1.03959235301405
"1877",1.30972502857143,238.081632653061,1.03959235301405
"1878",1.32721141428571,238.081632653061,1.03959235301405
"1879",1.3446978,238.081632653061,1.03959235301405
"1880",1.36218418571429,238.081632653061,1.10651495905828
"1881",1.37967057142857,238.081632653061,1.10651495905828
"1882",1.39715695714286,238.081632653061,1.10651495905828
"1883",1.41464334285714,238.081632653061,1.10651495905828
"1884",1.43212972857143,238.081632653061,1.15493816501933
"1885",1.44961611428571,238.081632653061,1.20112875508112
"1886",1.4671025,238.081632653061,1.20112875508112
"1887",1.48458888571429,238.081632653061,1.22423020066167
"1888",1.50207527142857,238.081632653061,1.22423020066167
"1889",1.51956165714286,238.081632653061,1.10622950361652
"1890",1.53704804285714,238.081632653061,1.05019165091345
"1891",1.55453442857143,238.081632653061,1.05019165091345
"1892",1.57202081428571,238.081632653061,1.05019165091345
"1893",1.5895072,238.081632653061,1.05019165091345
"1894",1.60699358571429,238.081632653061,1.05019165091345
"1895",1.62447997142857,238.081632653061,1.05019165091345
"1896",1.64196635714286,238.081632653061,1.05019165091345
"1897",1.65945274285714,238.081632653061,1.05019165091345
"1898",1.67693912857143,238.081632653061,1.05019165091345
"1899",1.69442551428571,238.081632653061,1.05019165091345
"1900",1.7119119,238.081632653061,1.05019165091345
"1901",0.855079,240.408163265306,0.914123201327014
"1902",0.872565385714286,240.408163265306,0.914123201327014
"1903",0.890051771428572,240.408163265306,0.914123201327014
"1904",0.907538157142857,240.408163265306,0.914123201327014
"1905",0.925024542857143,240.408163265306,0.914123201327014
"1906",0.942510928571429,240.408163265306,0.914123201327014
"1907",0.959997314285714,240.408163265306,0.914123201327014
"1908",0.9774837,240.408163265306,0.914123201327014
"1909",0.994970085714286,240.408163265306,0.968892389313077
"1910",1.01245647142857,240.408163265306,1.06993015401907
"1911",1.02994285714286,240.408163265306,1.06993015401907
"1912",1.04742924285714,240.408163265306,1.06993015401907
"1913",1.06491562857143,240.408163265306,1.06993015401907
"1914",1.08240201428571,240.408163265306,1.06993015401907
"1915",1.0998884,240.408163265306,1.06993015401907
"1916",1.11737478571429,240.408163265306,1.06993015401907
"1917",1.13486117142857,240.408163265306,1.06993015401907
"1918",1.15234755714286,240.408163265306,1.10630700391266
"1919",1.16983394285714,240.408163265306,1.07189132007865
"1920",1.18732032857143,240.408163265306,1.03959235301405
"1921",1.20480671428571,240.408163265306,1.03959235301405
"1922",1.2222931,240.408163265306,1.03959235301405
"1923",1.23977948571429,240.408163265306,1.03959235301405
"1924",1.25726587142857,240.408163265306,1.03959235301405
"1925",1.27475225714286,240.408163265306,1.03959235301405
"1926",1.29223864285714,240.408163265306,1.03959235301405
"1927",1.30972502857143,240.408163265306,1.03959235301405
"1928",1.32721141428571,240.408163265306,1.03959235301405
"1929",1.3446978,240.408163265306,1.03959235301405
"1930",1.36218418571429,240.408163265306,1.10651495905828
"1931",1.37967057142857,240.408163265306,1.10651495905828
"1932",1.39715695714286,240.408163265306,1.10651495905828
"1933",1.41464334285714,240.408163265306,1.10651495905828
"1934",1.43212972857143,240.408163265306,1.15493816501933
"1935",1.44961611428571,240.408163265306,1.20112875508112
"1936",1.4671025,240.408163265306,1.20112875508112
"1937",1.48458888571429,240.408163265306,1.22423020066167
"1938",1.50207527142857,240.408163265306,1.22423020066167
"1939",1.51956165714286,240.408163265306,1.10622950361652
