"R2","CVR2"
0.220929668527867,0.571326810015432
0.218643048645959,0.571704322807164
0.217624515885552,0.571257582952245
0.216689850378892,0.56893708765956
0.215331211140434,0.572877644532925
0.214136790844676,0.57248351142578
0.212860873269281,0.569826327854098
0.211904668340311,0.569356645011744
0.210033919672358,0.57228335953366
0.208916594011187,0.569484514120431
0.208504570441371,0.569855617673326
0.206599704516624,0.567707463740714
0.205457249878539,0.567162321013033
0.204326293099797,0.567278970789533
0.203491052977787,0.567900882724564
0.203197886304097,0.566441812023389
0.20214909666987,0.569417700810576
0.20096248340201,0.568606957287985
0.199050211847445,0.564252667327362
0.19802908575993,0.560422441153632
0.197391645891095,0.562343482042629
0.196628721130349,0.564441448199455
0.195572961480092,0.566735037103944
0.19476807793761,0.565310004574746
0.194703549276425,0.567347461495597
0.193935529050381,0.567160409793776
0.193042757185365,0.566740299402164
0.191925349802784,0.568564708672702
0.191186431963654,0.565952475456316
0.190904801508265,0.56847212323011
0.190514893337661,0.567956448849527
0.190271224363631,0.566069756226203
0.189141514919971,0.566256358985489
0.188081023169398,0.56694781676853
0.187184348113678,0.567219301287075
0.18679697907716,0.564920536671113
0.186190662757855,0.56324095346877
0.185693077695635,0.561278532229113
0.184498306014536,0.558561964171057
0.184145965429762,0.557043461291649
0.183652480051742,0.55480751768249
0.1831322904675,0.555193005228925
0.182566203980389,0.554453721144421
0.182258506095934,0.553165579628287
0.181207110516373,0.554394472704326
0.180941541561132,0.552315658452855
0.181010669609389,0.552832027714068
0.180559098751435,0.554072682145184
0.179443107794461,0.551432968298116
0.178924098693132,0.551130200545848
0.178733818449735,0.551700009224304
0.177719944539203,0.550695785403741
0.176759193788425,0.549358725863329
0.176017212522679,0.54911811040878
0.175276699352387,0.544523163265096
0.175075844730625,0.546597749634254
0.174374329341519,0.545646215108777
0.174103162832175,0.543643134890951
0.173743069434822,0.541931736410375
0.173188048653285,0.541624688089988
0.172504340678788,0.542122103516039
0.171948272886581,0.542046261632249
0.170908330202584,0.542620854573909
0.170329631157204,0.542109366496692
0.168916361308801,0.540552908643287
0.168084334835295,0.540117632585134
0.167405739198368,0.53905491588369
0.166769570062645,0.53905401046437
0.166664143691412,0.537533920607726
0.165989022835789,0.536408251581573
0.165667282100099,0.534692584278286
0.165613288077587,0.534821717052274
0.164949650853954,0.535100615078446
0.164487574658411,0.537545426087588
0.163319103955537,0.536497123578125
0.162865802871933,0.534299794025102
0.162066216835931,0.533570462796605
0.161737379030101,0.533579589312715
0.161550836384085,0.532989050569227
0.161217519910752,0.534479325928905
0.160624221568295,0.535070480231771
0.160524245535473,0.534031350160288
0.160339722962149,0.535542172014397
0.159791592539753,0.53355096876765
0.159014952917857,0.533591589162812
0.158425659605566,0.533600991323331
0.158311450066715,0.535148687593058
0.157694521474065,0.536448623851769
0.157434547546967,0.535231342842381
0.15677682169659,0.53591462111688
0.155752466394074,0.536541681187333
0.154718882290378,0.533205330987499
0.15444284880626,0.535339326116062
0.153914415543693,0.532397609234028
0.153562997099094,0.532022027255347
0.153645090204862,0.528005497853255
0.15323419906392,0.530705906912145
0.153089074053049,0.530752532603381
0.1524637023282,0.530051132070087
0.152164561426528,0.530662919435571
0.15192142337971,0.533461927409015
0.151781724916737,0.532072555790145
0.151411653137505,0.533862572540387
0.15105203482075,0.533002277672267
0.150405138491994,0.533249387333819
0.150554020669646,0.532250001911581
0.150353380408267,0.529975413096432
0.150144452839907,0.529986564470737
0.149919278736355,0.530516464917357
0.149656834752919,0.53184423154579
0.149458961193352,0.531037318336361
0.149352382481055,0.531783713326338
0.148973346323493,0.529714890481218
0.148969832145085,0.529095465962799
0.149082350405682,0.525515639307421
0.148909046764405,0.524652827260214
0.148283764301859,0.522576419940961
0.1480799988244,0.520444128576894
0.147753443636294,0.519668530117931
0.147356091585927,0.51977487334591
0.146622496657444,0.520765129348677
0.146585279041575,0.520992020755543
0.146284111280252,0.520387562820991
0.145638223534785,0.518754550777096
0.145384708280877,0.518848000849599
0.145111256572087,0.518413450599145
0.14434779460796,0.519929524394107
0.144372270160999,0.522236473471837
0.144221524020336,0.521092002165142
0.143856559153465,0.519941596541346
0.143813698327049,0.520433365618154
0.143724811000497,0.522230452779583
0.143154724954759,0.521820383369059
0.142870892919082,0.522511981130552
0.142594910678895,0.521356423879833
0.142351362746529,0.523866123703407
0.142210439298818,0.523341069865799
0.141894555155917,0.524385950241264
0.141913984023447,0.527420875897461
0.141257650401001,0.525548975869655
0.141305250317577,0.526476775594048
0.141442433089067,0.526012956795321
0.141155036904826,0.524640442655977
0.141353810871581,0.524427843237793
0.141359469018805,0.526243813803425
0.141536792626682,0.528604201886598
0.14157960650327,0.526690036815016
0.141170877943326,0.526369692705682
0.140930832122796,0.526044935067479
0.140880371000342,0.526045810561301
0.140593341118959,0.525893659390001
0.140524389069964,0.526425834764606
0.140442585109569,0.526428310532272
0.140221284646959,0.524046661304852
0.140358787305178,0.522081683435643
0.140158076205646,0.5218494269353
0.140101187847463,0.520892679637825
0.13942111470211,0.520168575032422
0.138938312063564,0.520507110574627
0.139070691617456,0.52071471619472
0.138928293075901,0.521690796032513
0.138593273454475,0.522740226785234
0.138573494860842,0.522350872878835
0.138520095688819,0.52213925645694
0.138095483089931,0.520376468179974
0.137973161264661,0.518344764528977
0.137623814814262,0.517513895937985
0.13731421202748,0.517306896733773
0.137465711867647,0.516833462156281
0.13692759343136,0.516730761634801
0.136698929534262,0.518110436618833
0.136430389376731,0.520425103921507
0.136252869061335,0.519839965667895
0.135957368213166,0.519894852885338
0.135643114409734,0.519778197253226
0.135425386540354,0.520039341925818
0.135441996534229,0.517706295149491
0.134937433299963,0.517081039345989
0.134523814443892,0.518353885692289
0.134394739828959,0.515458417139169
0.13390458621606,0.514510368865164
0.133656700307775,0.516153342294472
0.133335034293876,0.516193960342634
0.132819031694528,0.518004778045887
0.132685640955205,0.518276502222191
0.13273590202542,0.519547342319585
0.132512389958826,0.521524021655895
0.132457646319656,0.519346115484971
0.132234505132446,0.52147227954379
0.131764515217975,0.522435058154241
0.131743827310399,0.521838921843613
0.131688589162523,0.52031506996998
0.13126390664662,0.52216005409686
0.131107087892858,0.520522322921489
0.130563454232423,0.521401335771873
0.130323951322262,0.521215958541301
0.130367609698438,0.522378637056831
0.130133240635945,0.520437353498113
0.130212147290145,0.521559300328929
0.1299760555468,0.521386767830315
0.129512595716275,0.522482844811401
0.129296875926343,0.522588215206793
0.128999022215148,0.523377893594473
0.128967623249559,0.524659867820531
0.128525988855766,0.523575155884884
0.128528709446625,0.523541466696522
0.128451124348766,0.52356761055731
0.128110433452987,0.525395558631094
0.127948513941543,0.523430022440817
0.127755369673822,0.523526006294856
0.127643912537881,0.525942771806174
0.127744004169103,0.526183340005426
0.127660551935489,0.524768708245381
0.126982579715807,0.523986076086648
0.126683253380573,0.523639709330308
0.126658847757012,0.522064533769387
0.126580206472365,0.521111081775514
0.126481184724363,0.524203023590242
0.126392272586234,0.524372903595126
0.126140322698666,0.523783844694368
0.125522643570363,0.525468378397856
0.125588844384064,0.525884604593163
0.125346933203725,0.524704415306398
0.124993555313771,0.523780843098734
0.124890070659072,0.522913943732327
0.12479399672784,0.521157081286699
0.124757772642758,0.521895480230382
0.124581086194003,0.522979486834045
0.124199867426456,0.520997259664878
0.124112197254221,0.522264629938759
0.124228808640842,0.521408464201894
0.124037595366037,0.520783431249684
0.124020593689664,0.519707894769151
0.124185720259516,0.518061156798802
0.124171606556376,0.517631557956557
0.123961313467571,0.518034382578305
0.123978126975374,0.517356786375096
0.124147621831209,0.516757936992494
0.123651224052046,0.518775337695463
0.123525365117625,0.518496419298865
0.123423913232914,0.521504038987956
0.123532379957205,0.520068220954672
0.123184186805711,0.52131449462927
0.123033549544254,0.521287799412674
0.122834515987413,0.523062352055377
0.122024448292456,0.521427355063943
0.122080569738598,0.519614208263477
0.121749350011707,0.521197648917807
0.121632841264832,0.518705980177459
0.121573051467608,0.520163771331207
0.121395248517186,0.520081682169616
0.121369343161331,0.519201629327627
0.121057706258328,0.519654037347246
0.121286654145864,0.520474585843284
0.121280484936107,0.522108518064385
0.120796175103669,0.52286893929907
0.120431330322506,0.525061883076239
0.120426590213395,0.528354624764163
0.120013337915401,0.527905823546439
0.119842198102713,0.528208309525171
0.119895552811672,0.526696594699577
0.119793364791986,0.525522825353728
0.119585145793426,0.52420164841171
0.119492721653166,0.525471367508285
0.119753282101587,0.524837622409544
0.119610391675278,0.523404328431527
