"","tmean_month","lake_perc_area","Predicted"
"809",4.37454948979592,3.68326530612245,1.30822926062835
"810",4.62095155102041,3.68326530612245,1.30822926062835
"811",4.8673536122449,3.68326530612245,1.30822926062835
"812",5.11375567346939,3.68326530612245,1.30822926062835
"813",5.36015773469388,3.68326530612245,1.30822926062835
"814",5.60655979591837,3.68326530612245,1.30822926062835
"815",5.85296185714286,3.68326530612245,1.30822926062835
"816",6.09936391836735,3.68326530612245,1.30822926062835
"817",6.34576597959184,3.68326530612245,1.30822926062835
"818",6.59216804081633,3.68326530612245,1.30822926062835
"819",6.83857010204082,3.68326530612245,1.30822926062835
"820",7.08497216326531,3.68326530612245,1.30822926062835
"821",7.3313742244898,3.68326530612245,1.30822926062835
"822",7.57777628571429,3.68326530612245,1.30822926062835
"823",7.82417834693878,3.68326530612245,1.30822926062835
"824",8.07058040816327,3.68326530612245,1.30822926062835
"825",8.31698246938775,3.68326530612245,1.30822926062835
"826",8.56338453061224,3.68326530612245,1.30822926062835
"827",8.80978659183673,3.68326530612245,1.30822926062835
"828",9.05618865306122,3.68326530612245,1.32980262981562
"829",9.30259071428571,3.68326530612245,1.44141044301961
"830",9.5489927755102,3.68326530612245,1.44141044301961
"831",9.79539483673469,3.68326530612245,1.44141044301961
"832",10.0417968979592,3.68326530612245,1.22894657521008
"833",10.2881989591837,3.68326530612245,1.21036658025467
"834",10.5346010204082,3.68326530612245,1.23496782486128
"835",10.7810030816327,3.68326530612245,1.05535911373543
"836",11.0274051428571,3.68326530612245,1.31381798948228
"837",11.2738072040816,3.68326530612245,1.31381798948228
"838",11.5202092653061,3.68326530612245,1.39288969761106
"839",11.7666113265306,3.68326530612245,1.2937577591389
"840",12.0130133877551,3.68326530612245,1.38113834786163
"841",12.2594154489796,3.68326530612245,1.40284376423905
"842",12.5058175102041,3.68326530612245,1.40284376423905
"843",12.7522195714286,3.68326530612245,1.37462048372802
"844",12.9986216326531,3.68326530612245,1.37462048372802
"845",13.2450236938776,3.68326530612245,1.37462048372802
"846",13.491425755102,3.68326530612245,1.37462048372802
"847",13.7378278163265,3.68326530612245,1.37462048372802
"848",13.984229877551,3.68326530612245,1.37462048372802
"849",14.2306319387755,3.68326530612245,1.37462048372802
"850",14.477034,3.68326530612245,1.37462048372802
"851",2.403333,3.8834693877551,1.30280645322517
"852",2.64973506122449,3.8834693877551,1.30280645322517
"853",2.89613712244898,3.8834693877551,1.30280645322517
"854",3.14253918367347,3.8834693877551,1.30280645322517
"855",3.38894124489796,3.8834693877551,1.30280645322517
"856",3.63534330612245,3.8834693877551,1.30280645322517
"857",3.88174536734694,3.8834693877551,1.30280645322517
"858",4.12814742857143,3.8834693877551,1.30280645322517
"859",4.37454948979592,3.8834693877551,1.30280645322517
