"","NO3_N","Ordinal_date","Predicted"
"188",0.300265306122449,158.979591836735,1.20519681692362
"189",0.308326530612245,158.979591836735,1.20519681692362
"190",0.316387755102041,158.979591836735,1.20519681692362
"191",0.324448979591837,158.979591836735,1.20519681692362
"192",0.332510204081633,158.979591836735,1.20519681692362
"193",0.340571428571429,158.979591836735,1.20519681692362
"194",0.348632653061224,158.979591836735,1.20519681692362
"195",0.35669387755102,158.979591836735,1.20519681692362
"196",0.364755102040816,158.979591836735,1.20519681692362
"197",0.372816326530612,158.979591836735,1.20519681692362
"198",0.380877551020408,158.979591836735,1.20519681692362
"199",0.388938775510204,158.979591836735,1.20519681692362
"200",0.397,158.979591836735,1.20519681692362
"201",0.002,161.30612244898,1.56825450751272
"202",0.0100612244897959,161.30612244898,1.56825450751272
"203",0.0181224489795918,161.30612244898,1.56713128318473
"204",0.0261836734693878,161.30612244898,1.44771418074191
"205",0.0342448979591837,161.30612244898,1.51355322969893
"206",0.0423061224489796,161.30612244898,1.60532559676171
"207",0.0503673469387755,161.30612244898,1.59830983549362
"208",0.0584285714285714,161.30612244898,1.61117361793636
"209",0.0664897959183673,161.30612244898,1.58973079758614
"210",0.0745510204081633,161.30612244898,1.57662723369439
"211",0.0826122448979592,161.30612244898,1.27128868404274
"212",0.0906734693877551,161.30612244898,1.24306333705705
"213",0.098734693877551,161.30612244898,1.2405014909067
"214",0.106795918367347,161.30612244898,1.21369640644184
"215",0.114857142857143,161.30612244898,1.23952223505761
"216",0.122918367346939,161.30612244898,1.18194830191184
"217",0.130979591836735,161.30612244898,1.18857102379264
"218",0.139040816326531,161.30612244898,1.18792056468257
"219",0.147102040816327,161.30612244898,1.17634126177804
"220",0.155163265306122,161.30612244898,1.17414598473457
"221",0.163224489795918,161.30612244898,1.17536619145503
"222",0.171285714285714,161.30612244898,1.1706474015074
"223",0.17934693877551,161.30612244898,1.17330691116646
"224",0.187408163265306,161.30612244898,1.20302822995973
"225",0.195469387755102,161.30612244898,1.20519681692362
"226",0.203530612244898,161.30612244898,1.20519681692362
"227",0.211591836734694,161.30612244898,1.20519681692362
"228",0.21965306122449,161.30612244898,1.20519681692362
"229",0.227714285714286,161.30612244898,1.20519681692362
"230",0.235775510204082,161.30612244898,1.20519681692362
"231",0.243836734693878,161.30612244898,1.20519681692362
"232",0.251897959183673,161.30612244898,1.20519681692362
"233",0.259959183673469,161.30612244898,1.20519681692362
"234",0.268020408163265,161.30612244898,1.20519681692362
"235",0.276081632653061,161.30612244898,1.20519681692362
"236",0.284142857142857,161.30612244898,1.20519681692362
"237",0.292204081632653,161.30612244898,1.20519681692362
"238",0.300265306122449,161.30612244898,1.20519681692362
"239",0.308326530612245,161.30612244898,1.20519681692362
"240",0.316387755102041,161.30612244898,1.20519681692362
"241",0.324448979591837,161.30612244898,1.20519681692362
"242",0.332510204081633,161.30612244898,1.20519681692362
"243",0.340571428571429,161.30612244898,1.20519681692362
"244",0.348632653061224,161.30612244898,1.20519681692362
"245",0.35669387755102,161.30612244898,1.20519681692362
"246",0.364755102040816,161.30612244898,1.20519681692362
"247",0.372816326530612,161.30612244898,1.20519681692362
"248",0.380877551020408,161.30612244898,1.20519681692362
"249",0.388938775510204,161.30612244898,1.20519681692362
"250",0.397,161.30612244898,1.20519681692362
"251",0.002,163.632653061224,1.56825450751272
"252",0.0100612244897959,163.632653061224,1.56825450751272
"253",0.0181224489795918,163.632653061224,1.56713128318473
"254",0.0261836734693878,163.632653061224,1.44771418074191
"255",0.0342448979591837,163.632653061224,1.51355322969893
"256",0.0423061224489796,163.632653061224,1.60532559676171
"257",0.0503673469387755,163.632653061224,1.59830983549362
"258",0.0584285714285714,163.632653061224,1.61117361793636
"259",0.0664897959183673,163.632653061224,1.58973079758614
"260",0.0745510204081633,163.632653061224,1.57662723369439
"261",0.0826122448979592,163.632653061224,1.27128868404274
"262",0.0906734693877551,163.632653061224,1.24306333705705
"263",0.098734693877551,163.632653061224,1.2405014909067
"264",0.106795918367347,163.632653061224,1.21369640644184
"265",0.114857142857143,163.632653061224,1.23952223505761
"266",0.122918367346939,163.632653061224,1.18194830191184
"267",0.130979591836735,163.632653061224,1.18857102379264
"268",0.139040816326531,163.632653061224,1.18792056468257
"269",0.147102040816327,163.632653061224,1.17634126177804
"270",0.155163265306122,163.632653061224,1.17414598473457
"271",0.163224489795918,163.632653061224,1.17536619145503
"272",0.171285714285714,163.632653061224,1.1706474015074
"273",0.17934693877551,163.632653061224,1.17330691116646
"274",0.187408163265306,163.632653061224,1.20302822995973
"275",0.195469387755102,163.632653061224,1.20519681692362
"276",0.203530612244898,163.632653061224,1.20519681692362
"277",0.211591836734694,163.632653061224,1.20519681692362
"278",0.21965306122449,163.632653061224,1.20519681692362
"279",0.227714285714286,163.632653061224,1.20519681692362
"280",0.235775510204082,163.632653061224,1.20519681692362
"281",0.243836734693878,163.632653061224,1.20519681692362
"282",0.251897959183673,163.632653061224,1.20519681692362
"283",0.259959183673469,163.632653061224,1.20519681692362
"284",0.268020408163265,163.632653061224,1.20519681692362
"285",0.276081632653061,163.632653061224,1.20519681692362
"286",0.284142857142857,163.632653061224,1.20519681692362
"287",0.292204081632653,163.632653061224,1.20519681692362
"288",0.300265306122449,163.632653061224,1.20519681692362
"289",0.308326530612245,163.632653061224,1.20519681692362
"290",0.316387755102041,163.632653061224,1.20519681692362
"291",0.324448979591837,163.632653061224,1.20519681692362
"292",0.332510204081633,163.632653061224,1.20519681692362
"293",0.340571428571429,163.632653061224,1.20519681692362
"294",0.348632653061224,163.632653061224,1.20519681692362
"295",0.35669387755102,163.632653061224,1.20519681692362
"296",0.364755102040816,163.632653061224,1.20519681692362
"297",0.372816326530612,163.632653061224,1.20519681692362
"298",0.380877551020408,163.632653061224,1.20519681692362
"299",0.388938775510204,163.632653061224,1.20519681692362
"300",0.397,163.632653061224,1.20519681692362
"301",0.002,165.959183673469,1.56825450751272
"302",0.0100612244897959,165.959183673469,1.56825450751272
"303",0.0181224489795918,165.959183673469,1.56713128318473
"304",0.0261836734693878,165.959183673469,1.44771418074191
"305",0.0342448979591837,165.959183673469,1.51355322969893
"306",0.0423061224489796,165.959183673469,1.60532559676171
"307",0.0503673469387755,165.959183673469,1.59830983549362
"308",0.0584285714285714,165.959183673469,1.61117361793636
"309",0.0664897959183673,165.959183673469,1.58973079758614
"310",0.0745510204081633,165.959183673469,1.57662723369439
"311",0.0826122448979592,165.959183673469,1.27128868404274
"312",0.0906734693877551,165.959183673469,1.24306333705705
"313",0.098734693877551,165.959183673469,1.2405014909067
"314",0.106795918367347,165.959183673469,1.21369640644184
"315",0.114857142857143,165.959183673469,1.23952223505761
"316",0.122918367346939,165.959183673469,1.18194830191184
"317",0.130979591836735,165.959183673469,1.18857102379264
"318",0.139040816326531,165.959183673469,1.18792056468257
"319",0.147102040816327,165.959183673469,1.17634126177804
"320",0.155163265306122,165.959183673469,1.17414598473457
"321",0.163224489795918,165.959183673469,1.17536619145503
"322",0.171285714285714,165.959183673469,1.1706474015074
"323",0.17934693877551,165.959183673469,1.17330691116646
"324",0.187408163265306,165.959183673469,1.20302822995973
"325",0.195469387755102,165.959183673469,1.20519681692362
"326",0.203530612244898,165.959183673469,1.20519681692362
"327",0.211591836734694,165.959183673469,1.20519681692362
"328",0.21965306122449,165.959183673469,1.20519681692362
"329",0.227714285714286,165.959183673469,1.20519681692362
"330",0.235775510204082,165.959183673469,1.20519681692362
"331",0.243836734693878,165.959183673469,1.20519681692362
"332",0.251897959183673,165.959183673469,1.20519681692362
"333",0.259959183673469,165.959183673469,1.20519681692362
"334",0.268020408163265,165.959183673469,1.20519681692362
"335",0.276081632653061,165.959183673469,1.20519681692362
"336",0.284142857142857,165.959183673469,1.20519681692362
"337",0.292204081632653,165.959183673469,1.20519681692362
"338",0.300265306122449,165.959183673469,1.20519681692362
"339",0.308326530612245,165.959183673469,1.20519681692362
"340",0.316387755102041,165.959183673469,1.20519681692362
"341",0.324448979591837,165.959183673469,1.20519681692362
"342",0.332510204081633,165.959183673469,1.20519681692362
"343",0.340571428571429,165.959183673469,1.20519681692362
"344",0.348632653061224,165.959183673469,1.20519681692362
"345",0.35669387755102,165.959183673469,1.20519681692362
"346",0.364755102040816,165.959183673469,1.20519681692362
"347",0.372816326530612,165.959183673469,1.20519681692362
"348",0.380877551020408,165.959183673469,1.20519681692362
"349",0.388938775510204,165.959183673469,1.20519681692362
"350",0.397,165.959183673469,1.20519681692362
"351",0.002,168.285714285714,1.56825450751272
"352",0.0100612244897959,168.285714285714,1.56825450751272
"353",0.0181224489795918,168.285714285714,1.56713128318473
"354",0.0261836734693878,168.285714285714,1.44771418074191
"355",0.0342448979591837,168.285714285714,1.51355322969893
"356",0.0423061224489796,168.285714285714,1.60532559676171
"357",0.0503673469387755,168.285714285714,1.59830983549362
"358",0.0584285714285714,168.285714285714,1.61117361793636
"359",0.0664897959183673,168.285714285714,1.58973079758614
"360",0.0745510204081633,168.285714285714,1.57662723369439
"361",0.0826122448979592,168.285714285714,1.27128868404274
"362",0.0906734693877551,168.285714285714,1.24306333705705
"363",0.098734693877551,168.285714285714,1.2405014909067
"364",0.106795918367347,168.285714285714,1.21369640644184
"365",0.114857142857143,168.285714285714,1.23952223505761
"366",0.122918367346939,168.285714285714,1.18194830191184
"367",0.130979591836735,168.285714285714,1.18857102379264
"368",0.139040816326531,168.285714285714,1.18792056468257
"369",0.147102040816327,168.285714285714,1.17634126177804
"370",0.155163265306122,168.285714285714,1.17414598473457
"371",0.163224489795918,168.285714285714,1.17536619145503
"372",0.171285714285714,168.285714285714,1.1706474015074
"373",0.17934693877551,168.285714285714,1.17330691116646
"374",0.187408163265306,168.285714285714,1.20302822995973
"375",0.195469387755102,168.285714285714,1.20519681692362
"376",0.203530612244898,168.285714285714,1.20519681692362
"377",0.211591836734694,168.285714285714,1.20519681692362
"378",0.21965306122449,168.285714285714,1.20519681692362
"379",0.227714285714286,168.285714285714,1.20519681692362
"380",0.235775510204082,168.285714285714,1.20519681692362
"381",0.243836734693878,168.285714285714,1.20519681692362
"382",0.251897959183673,168.285714285714,1.20519681692362
"383",0.259959183673469,168.285714285714,1.20519681692362
"384",0.268020408163265,168.285714285714,1.20519681692362
"385",0.276081632653061,168.285714285714,1.20519681692362
"386",0.284142857142857,168.285714285714,1.20519681692362
"387",0.292204081632653,168.285714285714,1.20519681692362
"388",0.300265306122449,168.285714285714,1.20519681692362
"389",0.308326530612245,168.285714285714,1.20519681692362
"390",0.316387755102041,168.285714285714,1.20519681692362
"391",0.324448979591837,168.285714285714,1.20519681692362
"392",0.332510204081633,168.285714285714,1.20519681692362
"393",0.340571428571429,168.285714285714,1.20519681692362
"394",0.348632653061224,168.285714285714,1.20519681692362
"395",0.35669387755102,168.285714285714,1.20519681692362
"396",0.364755102040816,168.285714285714,1.20519681692362
"397",0.372816326530612,168.285714285714,1.20519681692362
"398",0.380877551020408,168.285714285714,1.20519681692362
"399",0.388938775510204,168.285714285714,1.20519681692362
"400",0.397,168.285714285714,1.20519681692362
"401",0.002,170.612244897959,1.56825450751272
"402",0.0100612244897959,170.612244897959,1.56825450751272
"403",0.0181224489795918,170.612244897959,1.56713128318473
"404",0.0261836734693878,170.612244897959,1.44771418074191
"405",0.0342448979591837,170.612244897959,1.51355322969893
"406",0.0423061224489796,170.612244897959,1.60532559676171
"407",0.0503673469387755,170.612244897959,1.59830983549362
"408",0.0584285714285714,170.612244897959,1.61117361793636
"409",0.0664897959183673,170.612244897959,1.58973079758614
"410",0.0745510204081633,170.612244897959,1.57662723369439
"411",0.0826122448979592,170.612244897959,1.27128868404274
"412",0.0906734693877551,170.612244897959,1.24306333705705
"413",0.098734693877551,170.612244897959,1.2405014909067
"414",0.106795918367347,170.612244897959,1.21369640644184
"415",0.114857142857143,170.612244897959,1.23952223505761
"416",0.122918367346939,170.612244897959,1.18194830191184
"417",0.130979591836735,170.612244897959,1.18857102379264
"418",0.139040816326531,170.612244897959,1.18792056468257
"419",0.147102040816327,170.612244897959,1.17634126177804
"420",0.155163265306122,170.612244897959,1.17414598473457
"421",0.163224489795918,170.612244897959,1.17536619145503
"422",0.171285714285714,170.612244897959,1.1706474015074
"423",0.17934693877551,170.612244897959,1.17330691116646
"424",0.187408163265306,170.612244897959,1.20302822995973
"425",0.195469387755102,170.612244897959,1.20519681692362
"426",0.203530612244898,170.612244897959,1.20519681692362
"427",0.211591836734694,170.612244897959,1.20519681692362
"428",0.21965306122449,170.612244897959,1.20519681692362
"429",0.227714285714286,170.612244897959,1.20519681692362
"430",0.235775510204082,170.612244897959,1.20519681692362
"431",0.243836734693878,170.612244897959,1.20519681692362
"432",0.251897959183673,170.612244897959,1.20519681692362
"433",0.259959183673469,170.612244897959,1.20519681692362
"434",0.268020408163265,170.612244897959,1.20519681692362
"435",0.276081632653061,170.612244897959,1.20519681692362
"436",0.284142857142857,170.612244897959,1.20519681692362
"437",0.292204081632653,170.612244897959,1.20519681692362
"438",0.300265306122449,170.612244897959,1.20519681692362
"439",0.308326530612245,170.612244897959,1.20519681692362
"440",0.316387755102041,170.612244897959,1.20519681692362
"441",0.324448979591837,170.612244897959,1.20519681692362
"442",0.332510204081633,170.612244897959,1.20519681692362
"443",0.340571428571429,170.612244897959,1.20519681692362
"444",0.348632653061224,170.612244897959,1.20519681692362
"445",0.35669387755102,170.612244897959,1.20519681692362
"446",0.364755102040816,170.612244897959,1.20519681692362
"447",0.372816326530612,170.612244897959,1.20519681692362
"448",0.380877551020408,170.612244897959,1.20519681692362
"449",0.388938775510204,170.612244897959,1.20519681692362
"450",0.397,170.612244897959,1.20519681692362
"451",0.002,172.938775510204,1.56825450751272
"452",0.0100612244897959,172.938775510204,1.56825450751272
"453",0.0181224489795918,172.938775510204,1.56713128318473
"454",0.0261836734693878,172.938775510204,1.44771418074191
"455",0.0342448979591837,172.938775510204,1.51355322969893
"456",0.0423061224489796,172.938775510204,1.60532559676171
"457",0.0503673469387755,172.938775510204,1.59830983549362
"458",0.0584285714285714,172.938775510204,1.61117361793636
"459",0.0664897959183673,172.938775510204,1.58973079758614
"460",0.0745510204081633,172.938775510204,1.57662723369439
"461",0.0826122448979592,172.938775510204,1.27128868404274
"462",0.0906734693877551,172.938775510204,1.24306333705705
"463",0.098734693877551,172.938775510204,1.2405014909067
"464",0.106795918367347,172.938775510204,1.21369640644184
"465",0.114857142857143,172.938775510204,1.23952223505761
"466",0.122918367346939,172.938775510204,1.18194830191184
"467",0.130979591836735,172.938775510204,1.18857102379264
"468",0.139040816326531,172.938775510204,1.18792056468257
"469",0.147102040816327,172.938775510204,1.17634126177804
"470",0.155163265306122,172.938775510204,1.17414598473457
"471",0.163224489795918,172.938775510204,1.17536619145503
"472",0.171285714285714,172.938775510204,1.1706474015074
"473",0.17934693877551,172.938775510204,1.17330691116646
"474",0.187408163265306,172.938775510204,1.20302822995973
"475",0.195469387755102,172.938775510204,1.20519681692362
"476",0.203530612244898,172.938775510204,1.20519681692362
"477",0.211591836734694,172.938775510204,1.20519681692362
"478",0.21965306122449,172.938775510204,1.20519681692362
"479",0.227714285714286,172.938775510204,1.20519681692362
"480",0.235775510204082,172.938775510204,1.20519681692362
"481",0.243836734693878,172.938775510204,1.20519681692362
"482",0.251897959183673,172.938775510204,1.20519681692362
"483",0.259959183673469,172.938775510204,1.20519681692362
"484",0.268020408163265,172.938775510204,1.20519681692362
"485",0.276081632653061,172.938775510204,1.20519681692362
"486",0.284142857142857,172.938775510204,1.20519681692362
"487",0.292204081632653,172.938775510204,1.20519681692362
"488",0.300265306122449,172.938775510204,1.20519681692362
"489",0.308326530612245,172.938775510204,1.20519681692362
"490",0.316387755102041,172.938775510204,1.20519681692362
"491",0.324448979591837,172.938775510204,1.20519681692362
"492",0.332510204081633,172.938775510204,1.20519681692362
"493",0.340571428571429,172.938775510204,1.20519681692362
"494",0.348632653061224,172.938775510204,1.20519681692362
"495",0.35669387755102,172.938775510204,1.20519681692362
"496",0.364755102040816,172.938775510204,1.20519681692362
"497",0.372816326530612,172.938775510204,1.20519681692362
"498",0.380877551020408,172.938775510204,1.20519681692362
"499",0.388938775510204,172.938775510204,1.20519681692362
"500",0.397,172.938775510204,1.20519681692362
"501",0.002,175.265306122449,1.56825450751272
"502",0.0100612244897959,175.265306122449,1.56825450751272
"503",0.0181224489795918,175.265306122449,1.56713128318473
"504",0.0261836734693878,175.265306122449,1.44771418074191
"505",0.0342448979591837,175.265306122449,1.51355322969893
"506",0.0423061224489796,175.265306122449,1.60532559676171
"507",0.0503673469387755,175.265306122449,1.59830983549362
"508",0.0584285714285714,175.265306122449,1.61117361793636
"509",0.0664897959183673,175.265306122449,1.58973079758614
"510",0.0745510204081633,175.265306122449,1.57662723369439
"511",0.0826122448979592,175.265306122449,1.27128868404274
"512",0.0906734693877551,175.265306122449,1.24306333705705
"513",0.098734693877551,175.265306122449,1.2405014909067
"514",0.106795918367347,175.265306122449,1.21369640644184
"515",0.114857142857143,175.265306122449,1.23952223505761
"516",0.122918367346939,175.265306122449,1.18194830191184
"517",0.130979591836735,175.265306122449,1.18857102379264
"518",0.139040816326531,175.265306122449,1.18792056468257
"519",0.147102040816327,175.265306122449,1.17634126177804
"520",0.155163265306122,175.265306122449,1.17414598473457
"521",0.163224489795918,175.265306122449,1.17536619145503
"522",0.171285714285714,175.265306122449,1.1706474015074
"523",0.17934693877551,175.265306122449,1.17330691116646
"524",0.187408163265306,175.265306122449,1.20302822995973
"525",0.195469387755102,175.265306122449,1.20519681692362
"526",0.203530612244898,175.265306122449,1.20519681692362
"527",0.211591836734694,175.265306122449,1.20519681692362
"528",0.21965306122449,175.265306122449,1.20519681692362
"529",0.227714285714286,175.265306122449,1.20519681692362
"530",0.235775510204082,175.265306122449,1.20519681692362
"531",0.243836734693878,175.265306122449,1.20519681692362
"532",0.251897959183673,175.265306122449,1.20519681692362
"533",0.259959183673469,175.265306122449,1.20519681692362
"534",0.268020408163265,175.265306122449,1.20519681692362
"535",0.276081632653061,175.265306122449,1.20519681692362
"536",0.284142857142857,175.265306122449,1.20519681692362
"537",0.292204081632653,175.265306122449,1.20519681692362
"538",0.300265306122449,175.265306122449,1.20519681692362
"539",0.308326530612245,175.265306122449,1.20519681692362
"540",0.316387755102041,175.265306122449,1.20519681692362
"541",0.324448979591837,175.265306122449,1.20519681692362
"542",0.332510204081633,175.265306122449,1.20519681692362
"543",0.340571428571429,175.265306122449,1.20519681692362
"544",0.348632653061224,175.265306122449,1.20519681692362
