"","TDN","Ordinal_date","Predicted"
"182",0.351897959183674,158.979591836735,1.18532037296344
"183",0.361959183673469,158.979591836735,1.18532037296344
"184",0.372020408163265,158.979591836735,1.18532037296344
"185",0.382081632653061,158.979591836735,1.18532037296344
"186",0.392142857142857,158.979591836735,1.18532037296344
"187",0.402204081632653,158.979591836735,1.18532037296344
"188",0.412265306122449,158.979591836735,1.18532037296344
"189",0.422326530612245,158.979591836735,1.18532037296344
"190",0.432387755102041,158.979591836735,1.18532037296344
"191",0.442448979591837,158.979591836735,1.18532037296344
"192",0.452510204081633,158.979591836735,1.18532037296344
"193",0.462571428571429,158.979591836735,1.18532037296344
"194",0.472632653061225,158.979591836735,1.18532037296344
"195",0.48269387755102,158.979591836735,1.18532037296344
"196",0.492755102040816,158.979591836735,1.18532037296344
"197",0.502816326530612,158.979591836735,1.18532037296344
"198",0.512877551020408,158.979591836735,1.18532037296344
"199",0.522938775510204,158.979591836735,1.18532037296344
"200",0.533,158.979591836735,1.18532037296344
"201",0.04,161.30612244898,1.57513125531817
"202",0.0500612244897959,161.30612244898,1.57513125531817
"203",0.0601224489795918,161.30612244898,1.57513125531817
"204",0.0701836734693878,161.30612244898,1.57513125531817
"205",0.0802448979591837,161.30612244898,1.57513125531817
"206",0.0903061224489796,161.30612244898,1.57513125531817
"207",0.100367346938776,161.30612244898,1.57513125531817
"208",0.110428571428571,161.30612244898,1.57513125531817
"209",0.120489795918367,161.30612244898,1.54917036617189
"210",0.130551020408163,161.30612244898,1.41421277885967
"211",0.140612244897959,161.30612244898,1.33190478755243
"212",0.150673469387755,161.30612244898,1.32526952284476
"213",0.160734693877551,161.30612244898,1.32355575475418
"214",0.170795918367347,161.30612244898,1.32653654122077
"215",0.180857142857143,161.30612244898,1.227161952608
"216",0.190918367346939,161.30612244898,1.22074270894053
"217",0.200979591836735,161.30612244898,1.2405014909067
"218",0.211040816326531,161.30612244898,1.24339557635184
"219",0.221102040816327,161.30612244898,1.23402839328908
"220",0.231163265306122,161.30612244898,1.23199173927608
"221",0.241224489795918,161.30612244898,1.22475028264583
"222",0.251285714285714,161.30612244898,1.24036758426336
"223",0.26134693877551,161.30612244898,1.1943235232936
"224",0.271408163265306,161.30612244898,1.19228645699164
"225",0.281469387755102,161.30612244898,1.19963666212944
"226",0.291530612244898,161.30612244898,1.19409061048245
"227",0.301591836734694,161.30612244898,1.19261847661567
"228",0.31165306122449,161.30612244898,1.18359390757216
"229",0.321714285714286,161.30612244898,1.18532037296344
"230",0.331775510204082,161.30612244898,1.18532037296344
"231",0.341836734693878,161.30612244898,1.18532037296344
"232",0.351897959183674,161.30612244898,1.18532037296344
"233",0.361959183673469,161.30612244898,1.18532037296344
"234",0.372020408163265,161.30612244898,1.18532037296344
"235",0.382081632653061,161.30612244898,1.18532037296344
"236",0.392142857142857,161.30612244898,1.18532037296344
"237",0.402204081632653,161.30612244898,1.18532037296344
"238",0.412265306122449,161.30612244898,1.18532037296344
"239",0.422326530612245,161.30612244898,1.18532037296344
"240",0.432387755102041,161.30612244898,1.18532037296344
"241",0.442448979591837,161.30612244898,1.18532037296344
"242",0.452510204081633,161.30612244898,1.18532037296344
"243",0.462571428571429,161.30612244898,1.18532037296344
"244",0.472632653061225,161.30612244898,1.18532037296344
"245",0.48269387755102,161.30612244898,1.18532037296344
"246",0.492755102040816,161.30612244898,1.18532037296344
"247",0.502816326530612,161.30612244898,1.18532037296344
"248",0.512877551020408,161.30612244898,1.18532037296344
"249",0.522938775510204,161.30612244898,1.18532037296344
"250",0.533,161.30612244898,1.18532037296344
"251",0.04,163.632653061224,1.57513125531817
"252",0.0500612244897959,163.632653061224,1.57513125531817
"253",0.0601224489795918,163.632653061224,1.57513125531817
"254",0.0701836734693878,163.632653061224,1.57513125531817
"255",0.0802448979591837,163.632653061224,1.57513125531817
"256",0.0903061224489796,163.632653061224,1.57513125531817
"257",0.100367346938776,163.632653061224,1.57513125531817
"258",0.110428571428571,163.632653061224,1.57513125531817
"259",0.120489795918367,163.632653061224,1.54917036617189
"260",0.130551020408163,163.632653061224,1.41421277885967
"261",0.140612244897959,163.632653061224,1.33190478755243
"262",0.150673469387755,163.632653061224,1.32526952284476
"263",0.160734693877551,163.632653061224,1.32355575475418
"264",0.170795918367347,163.632653061224,1.32653654122077
"265",0.180857142857143,163.632653061224,1.227161952608
"266",0.190918367346939,163.632653061224,1.22074270894053
"267",0.200979591836735,163.632653061224,1.2405014909067
"268",0.211040816326531,163.632653061224,1.24339557635184
"269",0.221102040816327,163.632653061224,1.23402839328908
"270",0.231163265306122,163.632653061224,1.23199173927608
"271",0.241224489795918,163.632653061224,1.22475028264583
"272",0.251285714285714,163.632653061224,1.24036758426336
"273",0.26134693877551,163.632653061224,1.1943235232936
"274",0.271408163265306,163.632653061224,1.19228645699164
"275",0.281469387755102,163.632653061224,1.19963666212944
"276",0.291530612244898,163.632653061224,1.19409061048245
"277",0.301591836734694,163.632653061224,1.19261847661567
"278",0.31165306122449,163.632653061224,1.18359390757216
"279",0.321714285714286,163.632653061224,1.18532037296344
"280",0.331775510204082,163.632653061224,1.18532037296344
"281",0.341836734693878,163.632653061224,1.18532037296344
"282",0.351897959183674,163.632653061224,1.18532037296344
"283",0.361959183673469,163.632653061224,1.18532037296344
"284",0.372020408163265,163.632653061224,1.18532037296344
"285",0.382081632653061,163.632653061224,1.18532037296344
"286",0.392142857142857,163.632653061224,1.18532037296344
"287",0.402204081632653,163.632653061224,1.18532037296344
"288",0.412265306122449,163.632653061224,1.18532037296344
"289",0.422326530612245,163.632653061224,1.18532037296344
"290",0.432387755102041,163.632653061224,1.18532037296344
"291",0.442448979591837,163.632653061224,1.18532037296344
"292",0.452510204081633,163.632653061224,1.18532037296344
"293",0.462571428571429,163.632653061224,1.18532037296344
"294",0.472632653061225,163.632653061224,1.18532037296344
"295",0.48269387755102,163.632653061224,1.18532037296344
"296",0.492755102040816,163.632653061224,1.18532037296344
"297",0.502816326530612,163.632653061224,1.18532037296344
"298",0.512877551020408,163.632653061224,1.18532037296344
"299",0.522938775510204,163.632653061224,1.18532037296344
"300",0.533,163.632653061224,1.18532037296344
"301",0.04,165.959183673469,1.57513125531817
"302",0.0500612244897959,165.959183673469,1.57513125531817
"303",0.0601224489795918,165.959183673469,1.57513125531817
"304",0.0701836734693878,165.959183673469,1.57513125531817
"305",0.0802448979591837,165.959183673469,1.57513125531817
"306",0.0903061224489796,165.959183673469,1.57513125531817
"307",0.100367346938776,165.959183673469,1.57513125531817
"308",0.110428571428571,165.959183673469,1.57513125531817
"309",0.120489795918367,165.959183673469,1.54917036617189
"310",0.130551020408163,165.959183673469,1.41421277885967
"311",0.140612244897959,165.959183673469,1.33190478755243
"312",0.150673469387755,165.959183673469,1.32526952284476
"313",0.160734693877551,165.959183673469,1.32355575475418
"314",0.170795918367347,165.959183673469,1.32653654122077
"315",0.180857142857143,165.959183673469,1.227161952608
"316",0.190918367346939,165.959183673469,1.22074270894053
"317",0.200979591836735,165.959183673469,1.2405014909067
"318",0.211040816326531,165.959183673469,1.24339557635184
"319",0.221102040816327,165.959183673469,1.23402839328908
"320",0.231163265306122,165.959183673469,1.23199173927608
"321",0.241224489795918,165.959183673469,1.22475028264583
"322",0.251285714285714,165.959183673469,1.24036758426336
"323",0.26134693877551,165.959183673469,1.1943235232936
"324",0.271408163265306,165.959183673469,1.19228645699164
"325",0.281469387755102,165.959183673469,1.19963666212944
"326",0.291530612244898,165.959183673469,1.19409061048245
"327",0.301591836734694,165.959183673469,1.19261847661567
"328",0.31165306122449,165.959183673469,1.18359390757216
"329",0.321714285714286,165.959183673469,1.18532037296344
"330",0.331775510204082,165.959183673469,1.18532037296344
"331",0.341836734693878,165.959183673469,1.18532037296344
"332",0.351897959183674,165.959183673469,1.18532037296344
"333",0.361959183673469,165.959183673469,1.18532037296344
"334",0.372020408163265,165.959183673469,1.18532037296344
"335",0.382081632653061,165.959183673469,1.18532037296344
"336",0.392142857142857,165.959183673469,1.18532037296344
"337",0.402204081632653,165.959183673469,1.18532037296344
"338",0.412265306122449,165.959183673469,1.18532037296344
"339",0.422326530612245,165.959183673469,1.18532037296344
"340",0.432387755102041,165.959183673469,1.18532037296344
"341",0.442448979591837,165.959183673469,1.18532037296344
"342",0.452510204081633,165.959183673469,1.18532037296344
"343",0.462571428571429,165.959183673469,1.18532037296344
"344",0.472632653061225,165.959183673469,1.18532037296344
"345",0.48269387755102,165.959183673469,1.18532037296344
"346",0.492755102040816,165.959183673469,1.18532037296344
"347",0.502816326530612,165.959183673469,1.18532037296344
"348",0.512877551020408,165.959183673469,1.18532037296344
"349",0.522938775510204,165.959183673469,1.18532037296344
"350",0.533,165.959183673469,1.18532037296344
"351",0.04,168.285714285714,1.57513125531817
"352",0.0500612244897959,168.285714285714,1.57513125531817
"353",0.0601224489795918,168.285714285714,1.57513125531817
"354",0.0701836734693878,168.285714285714,1.57513125531817
"355",0.0802448979591837,168.285714285714,1.57513125531817
"356",0.0903061224489796,168.285714285714,1.57513125531817
"357",0.100367346938776,168.285714285714,1.57513125531817
"358",0.110428571428571,168.285714285714,1.57513125531817
"359",0.120489795918367,168.285714285714,1.54917036617189
"360",0.130551020408163,168.285714285714,1.41421277885967
"361",0.140612244897959,168.285714285714,1.33190478755243
"362",0.150673469387755,168.285714285714,1.32526952284476
"363",0.160734693877551,168.285714285714,1.32355575475418
"364",0.170795918367347,168.285714285714,1.32653654122077
"365",0.180857142857143,168.285714285714,1.227161952608
"366",0.190918367346939,168.285714285714,1.22074270894053
"367",0.200979591836735,168.285714285714,1.2405014909067
"368",0.211040816326531,168.285714285714,1.24339557635184
"369",0.221102040816327,168.285714285714,1.23402839328908
"370",0.231163265306122,168.285714285714,1.23199173927608
"371",0.241224489795918,168.285714285714,1.22475028264583
"372",0.251285714285714,168.285714285714,1.24036758426336
"373",0.26134693877551,168.285714285714,1.1943235232936
"374",0.271408163265306,168.285714285714,1.19228645699164
"375",0.281469387755102,168.285714285714,1.19963666212944
"376",0.291530612244898,168.285714285714,1.19409061048245
"377",0.301591836734694,168.285714285714,1.19261847661567
"378",0.31165306122449,168.285714285714,1.18359390757216
"379",0.321714285714286,168.285714285714,1.18532037296344
"380",0.331775510204082,168.285714285714,1.18532037296344
"381",0.341836734693878,168.285714285714,1.18532037296344
"382",0.351897959183674,168.285714285714,1.18532037296344
"383",0.361959183673469,168.285714285714,1.18532037296344
"384",0.372020408163265,168.285714285714,1.18532037296344
"385",0.382081632653061,168.285714285714,1.18532037296344
"386",0.392142857142857,168.285714285714,1.18532037296344
"387",0.402204081632653,168.285714285714,1.18532037296344
"388",0.412265306122449,168.285714285714,1.18532037296344
"389",0.422326530612245,168.285714285714,1.18532037296344
"390",0.432387755102041,168.285714285714,1.18532037296344
"391",0.442448979591837,168.285714285714,1.18532037296344
"392",0.452510204081633,168.285714285714,1.18532037296344
"393",0.462571428571429,168.285714285714,1.18532037296344
"394",0.472632653061225,168.285714285714,1.18532037296344
"395",0.48269387755102,168.285714285714,1.18532037296344
"396",0.492755102040816,168.285714285714,1.18532037296344
"397",0.502816326530612,168.285714285714,1.18532037296344
"398",0.512877551020408,168.285714285714,1.18532037296344
"399",0.522938775510204,168.285714285714,1.18532037296344
"400",0.533,168.285714285714,1.18532037296344
"401",0.04,170.612244897959,1.57513125531817
"402",0.0500612244897959,170.612244897959,1.57513125531817
"403",0.0601224489795918,170.612244897959,1.57513125531817
"404",0.0701836734693878,170.612244897959,1.57513125531817
"405",0.0802448979591837,170.612244897959,1.57513125531817
"406",0.0903061224489796,170.612244897959,1.57513125531817
"407",0.100367346938776,170.612244897959,1.57513125531817
"408",0.110428571428571,170.612244897959,1.57513125531817
"409",0.120489795918367,170.612244897959,1.54917036617189
"410",0.130551020408163,170.612244897959,1.41421277885967
"411",0.140612244897959,170.612244897959,1.33190478755243
"412",0.150673469387755,170.612244897959,1.32526952284476
"413",0.160734693877551,170.612244897959,1.32355575475418
"414",0.170795918367347,170.612244897959,1.32653654122077
"415",0.180857142857143,170.612244897959,1.227161952608
"416",0.190918367346939,170.612244897959,1.22074270894053
"417",0.200979591836735,170.612244897959,1.2405014909067
"418",0.211040816326531,170.612244897959,1.24339557635184
"419",0.221102040816327,170.612244897959,1.23402839328908
"420",0.231163265306122,170.612244897959,1.23199173927608
"421",0.241224489795918,170.612244897959,1.22475028264583
"422",0.251285714285714,170.612244897959,1.24036758426336
"423",0.26134693877551,170.612244897959,1.1943235232936
"424",0.271408163265306,170.612244897959,1.19228645699164
"425",0.281469387755102,170.612244897959,1.19963666212944
"426",0.291530612244898,170.612244897959,1.19409061048245
"427",0.301591836734694,170.612244897959,1.19261847661567
"428",0.31165306122449,170.612244897959,1.18359390757216
"429",0.321714285714286,170.612244897959,1.18532037296344
"430",0.331775510204082,170.612244897959,1.18532037296344
"431",0.341836734693878,170.612244897959,1.18532037296344
"432",0.351897959183674,170.612244897959,1.18532037296344
"433",0.361959183673469,170.612244897959,1.18532037296344
"434",0.372020408163265,170.612244897959,1.18532037296344
"435",0.382081632653061,170.612244897959,1.18532037296344
"436",0.392142857142857,170.612244897959,1.18532037296344
"437",0.402204081632653,170.612244897959,1.18532037296344
"438",0.412265306122449,170.612244897959,1.18532037296344
"439",0.422326530612245,170.612244897959,1.18532037296344
"440",0.432387755102041,170.612244897959,1.18532037296344
"441",0.442448979591837,170.612244897959,1.18532037296344
"442",0.452510204081633,170.612244897959,1.18532037296344
"443",0.462571428571429,170.612244897959,1.18532037296344
"444",0.472632653061225,170.612244897959,1.18532037296344
"445",0.48269387755102,170.612244897959,1.18532037296344
"446",0.492755102040816,170.612244897959,1.18532037296344
"447",0.502816326530612,170.612244897959,1.18532037296344
"448",0.512877551020408,170.612244897959,1.18532037296344
"449",0.522938775510204,170.612244897959,1.18532037296344
"450",0.533,170.612244897959,1.18532037296344
"451",0.04,172.938775510204,1.57513125531817
"452",0.0500612244897959,172.938775510204,1.57513125531817
"453",0.0601224489795918,172.938775510204,1.57513125531817
"454",0.0701836734693878,172.938775510204,1.57513125531817
"455",0.0802448979591837,172.938775510204,1.57513125531817
"456",0.0903061224489796,172.938775510204,1.57513125531817
"457",0.100367346938776,172.938775510204,1.57513125531817
"458",0.110428571428571,172.938775510204,1.57513125531817
"459",0.120489795918367,172.938775510204,1.54917036617189
"460",0.130551020408163,172.938775510204,1.41421277885967
"461",0.140612244897959,172.938775510204,1.33190478755243
"462",0.150673469387755,172.938775510204,1.32526952284476
"463",0.160734693877551,172.938775510204,1.32355575475418
"464",0.170795918367347,172.938775510204,1.32653654122077
"465",0.180857142857143,172.938775510204,1.227161952608
"466",0.190918367346939,172.938775510204,1.22074270894053
"467",0.200979591836735,172.938775510204,1.2405014909067
"468",0.211040816326531,172.938775510204,1.24339557635184
"469",0.221102040816327,172.938775510204,1.23402839328908
"470",0.231163265306122,172.938775510204,1.23199173927608
"471",0.241224489795918,172.938775510204,1.22475028264583
"472",0.251285714285714,172.938775510204,1.24036758426336
"473",0.26134693877551,172.938775510204,1.1943235232936
"474",0.271408163265306,172.938775510204,1.19228645699164
"475",0.281469387755102,172.938775510204,1.19963666212944
"476",0.291530612244898,172.938775510204,1.19409061048245
"477",0.301591836734694,172.938775510204,1.19261847661567
"478",0.31165306122449,172.938775510204,1.18359390757216
"479",0.321714285714286,172.938775510204,1.18532037296344
"480",0.331775510204082,172.938775510204,1.18532037296344
"481",0.341836734693878,172.938775510204,1.18532037296344
"482",0.351897959183674,172.938775510204,1.18532037296344
"483",0.361959183673469,172.938775510204,1.18532037296344
"484",0.372020408163265,172.938775510204,1.18532037296344
"485",0.382081632653061,172.938775510204,1.18532037296344
"486",0.392142857142857,172.938775510204,1.18532037296344
"487",0.402204081632653,172.938775510204,1.18532037296344
"488",0.412265306122449,172.938775510204,1.18532037296344
"489",0.422326530612245,172.938775510204,1.18532037296344
"490",0.432387755102041,172.938775510204,1.18532037296344
"491",0.442448979591837,172.938775510204,1.18532037296344
"492",0.452510204081633,172.938775510204,1.18532037296344
"493",0.462571428571429,172.938775510204,1.18532037296344
"494",0.472632653061225,172.938775510204,1.18532037296344
"495",0.48269387755102,172.938775510204,1.18532037296344
"496",0.492755102040816,172.938775510204,1.18532037296344
"497",0.502816326530612,172.938775510204,1.18532037296344
"498",0.512877551020408,172.938775510204,1.18532037296344
"499",0.522938775510204,172.938775510204,1.18532037296344
"500",0.533,172.938775510204,1.18532037296344
"501",0.04,175.265306122449,1.57513125531817
"502",0.0500612244897959,175.265306122449,1.57513125531817
"503",0.0601224489795918,175.265306122449,1.57513125531817
"504",0.0701836734693878,175.265306122449,1.57513125531817
"505",0.0802448979591837,175.265306122449,1.57513125531817
"506",0.0903061224489796,175.265306122449,1.57513125531817
"507",0.100367346938776,175.265306122449,1.57513125531817
"508",0.110428571428571,175.265306122449,1.57513125531817
"509",0.120489795918367,175.265306122449,1.54917036617189
"510",0.130551020408163,175.265306122449,1.41421277885967
"511",0.140612244897959,175.265306122449,1.33190478755243
"512",0.150673469387755,175.265306122449,1.32526952284476
"513",0.160734693877551,175.265306122449,1.32355575475418
"514",0.170795918367347,175.265306122449,1.32653654122077
"515",0.180857142857143,175.265306122449,1.227161952608
"516",0.190918367346939,175.265306122449,1.22074270894053
"517",0.200979591836735,175.265306122449,1.2405014909067
"518",0.211040816326531,175.265306122449,1.24339557635184
"519",0.221102040816327,175.265306122449,1.23402839328908
"520",0.231163265306122,175.265306122449,1.23199173927608
"521",0.241224489795918,175.265306122449,1.22475028264583
"522",0.251285714285714,175.265306122449,1.24036758426336
"523",0.26134693877551,175.265306122449,1.1943235232936
"524",0.271408163265306,175.265306122449,1.19228645699164
"525",0.281469387755102,175.265306122449,1.19963666212944
"526",0.291530612244898,175.265306122449,1.19409061048245
"527",0.301591836734694,175.265306122449,1.19261847661567
"528",0.31165306122449,175.265306122449,1.18359390757216
"529",0.321714285714286,175.265306122449,1.18532037296344
"530",0.331775510204082,175.265306122449,1.18532037296344
"531",0.341836734693878,175.265306122449,1.18532037296344
"532",0.351897959183674,175.265306122449,1.18532037296344
"533",0.361959183673469,175.265306122449,1.18532037296344
"534",0.372020408163265,175.265306122449,1.18532037296344
"535",0.382081632653061,175.265306122449,1.18532037296344
"536",0.392142857142857,175.265306122449,1.18532037296344
"537",0.402204081632653,175.265306122449,1.18532037296344
"538",0.412265306122449,175.265306122449,1.18532037296344
"539",0.422326530612245,175.265306122449,1.18532037296344
"540",0.432387755102041,175.265306122449,1.18532037296344
"541",0.442448979591837,175.265306122449,1.18532037296344
"542",0.452510204081633,175.265306122449,1.18532037296344
"543",0.462571428571429,175.265306122449,1.18532037296344
"544",0.472632653061225,175.265306122449,1.18532037296344
"545",0.48269387755102,175.265306122449,1.18532037296344
"546",0.492755102040816,175.265306122449,1.18532037296344
"547",0.502816326530612,175.265306122449,1.18532037296344
"548",0.512877551020408,175.265306122449,1.18532037296344
