"","NO3_N","Ordinal_date","Predicted"
"69",0.147102040816327,154.326530612245,1.28575199608306
"70",0.155163265306122,154.326530612245,1.28575199608306
"71",0.163224489795918,154.326530612245,1.28575199608306
"72",0.171285714285714,154.326530612245,1.28080439328128
"73",0.17934693877551,154.326530612245,1.28993685893992
"74",0.187408163265306,154.326530612245,1.30830822905349
"75",0.195469387755102,154.326530612245,1.30830822905349
"76",0.203530612244898,154.326530612245,1.30830822905349
"77",0.211591836734694,154.326530612245,1.30830822905349
"78",0.21965306122449,154.326530612245,1.30830822905349
"79",0.227714285714286,154.326530612245,1.30830822905349
"80",0.235775510204082,154.326530612245,1.30830822905349
"81",0.243836734693878,154.326530612245,1.30830822905349
"82",0.251897959183673,154.326530612245,1.30830822905349
"83",0.259959183673469,154.326530612245,1.30830822905349
"84",0.268020408163265,154.326530612245,1.30830822905349
"85",0.276081632653061,154.326530612245,1.30830822905349
"86",0.284142857142857,154.326530612245,1.30830822905349
"87",0.292204081632653,154.326530612245,1.30830822905349
"88",0.300265306122449,154.326530612245,1.30830822905349
"89",0.308326530612245,154.326530612245,1.30830822905349
"90",0.316387755102041,154.326530612245,1.30830822905349
"91",0.324448979591837,154.326530612245,1.30830822905349
"92",0.332510204081633,154.326530612245,1.30830822905349
"93",0.340571428571429,154.326530612245,1.30830822905349
"94",0.348632653061224,154.326530612245,1.30830822905349
"95",0.35669387755102,154.326530612245,1.30830822905349
"96",0.364755102040816,154.326530612245,1.30830822905349
"97",0.372816326530612,154.326530612245,1.30830822905349
"98",0.380877551020408,154.326530612245,1.30830822905349
"99",0.388938775510204,154.326530612245,1.30830822905349
"100",0.397,154.326530612245,1.30830822905349
"101",0.002,156.65306122449,1.5415017336565
"102",0.0100612244897959,156.65306122449,1.5415017336565
"103",0.0181224489795918,156.65306122449,1.5415017336565
"104",0.0261836734693878,156.65306122449,1.46247851322166
"105",0.0342448979591837,156.65306122449,1.53386336051472
"106",0.0423061224489796,156.65306122449,1.6197031173649
"107",0.0503673469387755,156.65306122449,1.63898353483814
"108",0.0584285714285714,156.65306122449,1.64694540419562
"109",0.0664897959183673,156.65306122449,1.64400473162794
"110",0.0745510204081633,156.65306122449,1.63527407779894
"111",0.0826122448979592,156.65306122449,1.35539555882272
"112",0.0906734693877551,156.65306122449,1.33678763862523
"113",0.098734693877551,156.65306122449,1.33050770600303
"114",0.106795918367347,156.65306122449,1.31424778272106
"115",0.114857142857143,156.65306122449,1.32954364367595
"116",0.122918367346939,156.65306122449,1.29528126757404
"117",0.130979591836735,156.65306122449,1.28770058710743
"118",0.139040816326531,156.65306122449,1.28821149384981
"119",0.147102040816327,156.65306122449,1.28575199608306
"120",0.155163265306122,156.65306122449,1.28575199608306
"121",0.163224489795918,156.65306122449,1.28575199608306
"122",0.171285714285714,156.65306122449,1.28080439328128
"123",0.17934693877551,156.65306122449,1.28993685893992
"124",0.187408163265306,156.65306122449,1.30830822905349
"125",0.195469387755102,156.65306122449,1.30830822905349
"126",0.203530612244898,156.65306122449,1.30830822905349
"127",0.211591836734694,156.65306122449,1.30830822905349
"128",0.21965306122449,156.65306122449,1.30830822905349
"129",0.227714285714286,156.65306122449,1.30830822905349
"130",0.235775510204082,156.65306122449,1.30830822905349
"131",0.243836734693878,156.65306122449,1.30830822905349
"132",0.251897959183673,156.65306122449,1.30830822905349
"133",0.259959183673469,156.65306122449,1.30830822905349
"134",0.268020408163265,156.65306122449,1.30830822905349
"135",0.276081632653061,156.65306122449,1.30830822905349
"136",0.284142857142857,156.65306122449,1.30830822905349
"137",0.292204081632653,156.65306122449,1.30830822905349
"138",0.300265306122449,156.65306122449,1.30830822905349
"139",0.308326530612245,156.65306122449,1.30830822905349
"140",0.316387755102041,156.65306122449,1.30830822905349
"141",0.324448979591837,156.65306122449,1.30830822905349
"142",0.332510204081633,156.65306122449,1.30830822905349
"143",0.340571428571429,156.65306122449,1.30830822905349
"144",0.348632653061224,156.65306122449,1.30830822905349
"145",0.35669387755102,156.65306122449,1.30830822905349
"146",0.364755102040816,156.65306122449,1.30830822905349
"147",0.372816326530612,156.65306122449,1.30830822905349
"148",0.380877551020408,156.65306122449,1.30830822905349
"149",0.388938775510204,156.65306122449,1.30830822905349
"150",0.397,156.65306122449,1.30830822905349
"151",0.002,158.979591836735,1.5415017336565
"152",0.0100612244897959,158.979591836735,1.5415017336565
"153",0.0181224489795918,158.979591836735,1.5415017336565
"154",0.0261836734693878,158.979591836735,1.46247851322166
"155",0.0342448979591837,158.979591836735,1.53386336051472
"156",0.0423061224489796,158.979591836735,1.6197031173649
"157",0.0503673469387755,158.979591836735,1.63898353483814
"158",0.0584285714285714,158.979591836735,1.64694540419562
"159",0.0664897959183673,158.979591836735,1.64400473162794
"160",0.0745510204081633,158.979591836735,1.63527407779894
"161",0.0826122448979592,158.979591836735,1.35539555882272
"162",0.0906734693877551,158.979591836735,1.33678763862523
"163",0.098734693877551,158.979591836735,1.33050770600303
"164",0.106795918367347,158.979591836735,1.31424778272106
"165",0.114857142857143,158.979591836735,1.32954364367595
"166",0.122918367346939,158.979591836735,1.29528126757404
"167",0.130979591836735,158.979591836735,1.28770058710743
"168",0.139040816326531,158.979591836735,1.28821149384981
"169",0.147102040816327,158.979591836735,1.28575199608306
"170",0.155163265306122,158.979591836735,1.28575199608306
"171",0.163224489795918,158.979591836735,1.28575199608306
"172",0.171285714285714,158.979591836735,1.28080439328128
"173",0.17934693877551,158.979591836735,1.28993685893992
"174",0.187408163265306,158.979591836735,1.30830822905349
"175",0.195469387755102,158.979591836735,1.30830822905349
"176",0.203530612244898,158.979591836735,1.30830822905349
"177",0.211591836734694,158.979591836735,1.30830822905349
"178",0.21965306122449,158.979591836735,1.30830822905349
"179",0.227714285714286,158.979591836735,1.30830822905349
"180",0.235775510204082,158.979591836735,1.30830822905349
"181",0.243836734693878,158.979591836735,1.30830822905349
"182",0.251897959183673,158.979591836735,1.30830822905349
"183",0.259959183673469,158.979591836735,1.30830822905349
"184",0.268020408163265,158.979591836735,1.30830822905349
"185",0.276081632653061,158.979591836735,1.30830822905349
"186",0.284142857142857,158.979591836735,1.30830822905349
"187",0.292204081632653,158.979591836735,1.30830822905349
"188",0.300265306122449,158.979591836735,1.30830822905349
"189",0.308326530612245,158.979591836735,1.30830822905349
"190",0.316387755102041,158.979591836735,1.30830822905349
"191",0.324448979591837,158.979591836735,1.30830822905349
"192",0.332510204081633,158.979591836735,1.30830822905349
"193",0.340571428571429,158.979591836735,1.30830822905349
"194",0.348632653061224,158.979591836735,1.30830822905349
"195",0.35669387755102,158.979591836735,1.30830822905349
"196",0.364755102040816,158.979591836735,1.30830822905349
"197",0.372816326530612,158.979591836735,1.30830822905349
"198",0.380877551020408,158.979591836735,1.30830822905349
"199",0.388938775510204,158.979591836735,1.30830822905349
"200",0.397,158.979591836735,1.30830822905349
"201",0.002,161.30612244898,1.5415017336565
"202",0.0100612244897959,161.30612244898,1.5415017336565
"203",0.0181224489795918,161.30612244898,1.5415017336565
"204",0.0261836734693878,161.30612244898,1.46247851322166
"205",0.0342448979591837,161.30612244898,1.53386336051472
"206",0.0423061224489796,161.30612244898,1.6197031173649
"207",0.0503673469387755,161.30612244898,1.63898353483814
"208",0.0584285714285714,161.30612244898,1.64694540419562
"209",0.0664897959183673,161.30612244898,1.64400473162794
"210",0.0745510204081633,161.30612244898,1.63527407779894
"211",0.0826122448979592,161.30612244898,1.35539555882272
"212",0.0906734693877551,161.30612244898,1.33678763862523
"213",0.098734693877551,161.30612244898,1.33050770600303
"214",0.106795918367347,161.30612244898,1.31424778272106
"215",0.114857142857143,161.30612244898,1.32954364367595
"216",0.122918367346939,161.30612244898,1.29528126757404
"217",0.130979591836735,161.30612244898,1.28770058710743
"218",0.139040816326531,161.30612244898,1.28821149384981
"219",0.147102040816327,161.30612244898,1.28575199608306
"220",0.155163265306122,161.30612244898,1.28575199608306
"221",0.163224489795918,161.30612244898,1.28575199608306
"222",0.171285714285714,161.30612244898,1.28080439328128
"223",0.17934693877551,161.30612244898,1.28993685893992
"224",0.187408163265306,161.30612244898,1.30830822905349
"225",0.195469387755102,161.30612244898,1.30830822905349
"226",0.203530612244898,161.30612244898,1.30830822905349
"227",0.211591836734694,161.30612244898,1.30830822905349
"228",0.21965306122449,161.30612244898,1.30830822905349
"229",0.227714285714286,161.30612244898,1.30830822905349
"230",0.235775510204082,161.30612244898,1.30830822905349
"231",0.243836734693878,161.30612244898,1.30830822905349
"232",0.251897959183673,161.30612244898,1.30830822905349
"233",0.259959183673469,161.30612244898,1.30830822905349
"234",0.268020408163265,161.30612244898,1.30830822905349
"235",0.276081632653061,161.30612244898,1.30830822905349
"236",0.284142857142857,161.30612244898,1.30830822905349
"237",0.292204081632653,161.30612244898,1.30830822905349
"238",0.300265306122449,161.30612244898,1.30830822905349
"239",0.308326530612245,161.30612244898,1.30830822905349
"240",0.316387755102041,161.30612244898,1.30830822905349
"241",0.324448979591837,161.30612244898,1.30830822905349
"242",0.332510204081633,161.30612244898,1.30830822905349
"243",0.340571428571429,161.30612244898,1.30830822905349
"244",0.348632653061224,161.30612244898,1.30830822905349
"245",0.35669387755102,161.30612244898,1.30830822905349
"246",0.364755102040816,161.30612244898,1.30830822905349
"247",0.372816326530612,161.30612244898,1.30830822905349
"248",0.380877551020408,161.30612244898,1.30830822905349
"249",0.388938775510204,161.30612244898,1.30830822905349
"250",0.397,161.30612244898,1.30830822905349
"251",0.002,163.632653061224,1.5415017336565
"252",0.0100612244897959,163.632653061224,1.5415017336565
"253",0.0181224489795918,163.632653061224,1.5415017336565
"254",0.0261836734693878,163.632653061224,1.46247851322166
"255",0.0342448979591837,163.632653061224,1.53386336051472
"256",0.0423061224489796,163.632653061224,1.6197031173649
"257",0.0503673469387755,163.632653061224,1.63898353483814
"258",0.0584285714285714,163.632653061224,1.64694540419562
"259",0.0664897959183673,163.632653061224,1.64400473162794
"260",0.0745510204081633,163.632653061224,1.63527407779894
"261",0.0826122448979592,163.632653061224,1.35539555882272
"262",0.0906734693877551,163.632653061224,1.33678763862523
"263",0.098734693877551,163.632653061224,1.33050770600303
"264",0.106795918367347,163.632653061224,1.31424778272106
"265",0.114857142857143,163.632653061224,1.32954364367595
"266",0.122918367346939,163.632653061224,1.29528126757404
"267",0.130979591836735,163.632653061224,1.28770058710743
"268",0.139040816326531,163.632653061224,1.28821149384981
"269",0.147102040816327,163.632653061224,1.28575199608306
"270",0.155163265306122,163.632653061224,1.28575199608306
"271",0.163224489795918,163.632653061224,1.28575199608306
"272",0.171285714285714,163.632653061224,1.28080439328128
"273",0.17934693877551,163.632653061224,1.28993685893992
"274",0.187408163265306,163.632653061224,1.30830822905349
"275",0.195469387755102,163.632653061224,1.30830822905349
"276",0.203530612244898,163.632653061224,1.30830822905349
"277",0.211591836734694,163.632653061224,1.30830822905349
"278",0.21965306122449,163.632653061224,1.30830822905349
"279",0.227714285714286,163.632653061224,1.30830822905349
"280",0.235775510204082,163.632653061224,1.30830822905349
"281",0.243836734693878,163.632653061224,1.30830822905349
"282",0.251897959183673,163.632653061224,1.30830822905349
"283",0.259959183673469,163.632653061224,1.30830822905349
"284",0.268020408163265,163.632653061224,1.30830822905349
"285",0.276081632653061,163.632653061224,1.30830822905349
"286",0.284142857142857,163.632653061224,1.30830822905349
"287",0.292204081632653,163.632653061224,1.30830822905349
"288",0.300265306122449,163.632653061224,1.30830822905349
"289",0.308326530612245,163.632653061224,1.30830822905349
"290",0.316387755102041,163.632653061224,1.30830822905349
"291",0.324448979591837,163.632653061224,1.30830822905349
"292",0.332510204081633,163.632653061224,1.30830822905349
"293",0.340571428571429,163.632653061224,1.30830822905349
"294",0.348632653061224,163.632653061224,1.30830822905349
"295",0.35669387755102,163.632653061224,1.30830822905349
"296",0.364755102040816,163.632653061224,1.30830822905349
"297",0.372816326530612,163.632653061224,1.30830822905349
"298",0.380877551020408,163.632653061224,1.30830822905349
"299",0.388938775510204,163.632653061224,1.30830822905349
"300",0.397,163.632653061224,1.30830822905349
"301",0.002,165.959183673469,1.5415017336565
"302",0.0100612244897959,165.959183673469,1.5415017336565
"303",0.0181224489795918,165.959183673469,1.5415017336565
"304",0.0261836734693878,165.959183673469,1.46247851322166
"305",0.0342448979591837,165.959183673469,1.53386336051472
"306",0.0423061224489796,165.959183673469,1.6197031173649
"307",0.0503673469387755,165.959183673469,1.63898353483814
"308",0.0584285714285714,165.959183673469,1.64694540419562
"309",0.0664897959183673,165.959183673469,1.64400473162794
"310",0.0745510204081633,165.959183673469,1.63527407779894
"311",0.0826122448979592,165.959183673469,1.35539555882272
"312",0.0906734693877551,165.959183673469,1.33678763862523
"313",0.098734693877551,165.959183673469,1.33050770600303
"314",0.106795918367347,165.959183673469,1.31424778272106
"315",0.114857142857143,165.959183673469,1.32954364367595
"316",0.122918367346939,165.959183673469,1.29528126757404
"317",0.130979591836735,165.959183673469,1.28770058710743
"318",0.139040816326531,165.959183673469,1.28821149384981
"319",0.147102040816327,165.959183673469,1.28575199608306
"320",0.155163265306122,165.959183673469,1.28575199608306
"321",0.163224489795918,165.959183673469,1.28575199608306
"322",0.171285714285714,165.959183673469,1.28080439328128
"323",0.17934693877551,165.959183673469,1.28993685893992
"324",0.187408163265306,165.959183673469,1.30830822905349
"325",0.195469387755102,165.959183673469,1.30830822905349
"326",0.203530612244898,165.959183673469,1.30830822905349
"327",0.211591836734694,165.959183673469,1.30830822905349
"328",0.21965306122449,165.959183673469,1.30830822905349
"329",0.227714285714286,165.959183673469,1.30830822905349
"330",0.235775510204082,165.959183673469,1.30830822905349
"331",0.243836734693878,165.959183673469,1.30830822905349
"332",0.251897959183673,165.959183673469,1.30830822905349
"333",0.259959183673469,165.959183673469,1.30830822905349
"334",0.268020408163265,165.959183673469,1.30830822905349
"335",0.276081632653061,165.959183673469,1.30830822905349
"336",0.284142857142857,165.959183673469,1.30830822905349
"337",0.292204081632653,165.959183673469,1.30830822905349
"338",0.300265306122449,165.959183673469,1.30830822905349
"339",0.308326530612245,165.959183673469,1.30830822905349
"340",0.316387755102041,165.959183673469,1.30830822905349
"341",0.324448979591837,165.959183673469,1.30830822905349
"342",0.332510204081633,165.959183673469,1.30830822905349
"343",0.340571428571429,165.959183673469,1.30830822905349
"344",0.348632653061224,165.959183673469,1.30830822905349
"345",0.35669387755102,165.959183673469,1.30830822905349
"346",0.364755102040816,165.959183673469,1.30830822905349
"347",0.372816326530612,165.959183673469,1.30830822905349
"348",0.380877551020408,165.959183673469,1.30830822905349
"349",0.388938775510204,165.959183673469,1.30830822905349
"350",0.397,165.959183673469,1.30830822905349
"351",0.002,168.285714285714,1.5415017336565
"352",0.0100612244897959,168.285714285714,1.5415017336565
"353",0.0181224489795918,168.285714285714,1.5415017336565
"354",0.0261836734693878,168.285714285714,1.46247851322166
"355",0.0342448979591837,168.285714285714,1.53386336051472
"356",0.0423061224489796,168.285714285714,1.6197031173649
"357",0.0503673469387755,168.285714285714,1.63898353483814
"358",0.0584285714285714,168.285714285714,1.64694540419562
"359",0.0664897959183673,168.285714285714,1.64400473162794
"360",0.0745510204081633,168.285714285714,1.63527407779894
"361",0.0826122448979592,168.285714285714,1.35539555882272
"362",0.0906734693877551,168.285714285714,1.33678763862523
"363",0.098734693877551,168.285714285714,1.33050770600303
"364",0.106795918367347,168.285714285714,1.31424778272106
"365",0.114857142857143,168.285714285714,1.32954364367595
"366",0.122918367346939,168.285714285714,1.29528126757404
"367",0.130979591836735,168.285714285714,1.28770058710743
"368",0.139040816326531,168.285714285714,1.28821149384981
"369",0.147102040816327,168.285714285714,1.28575199608306
"370",0.155163265306122,168.285714285714,1.28575199608306
"371",0.163224489795918,168.285714285714,1.28575199608306
"372",0.171285714285714,168.285714285714,1.28080439328128
"373",0.17934693877551,168.285714285714,1.28993685893992
"374",0.187408163265306,168.285714285714,1.30830822905349
"375",0.195469387755102,168.285714285714,1.30830822905349
"376",0.203530612244898,168.285714285714,1.30830822905349
"377",0.211591836734694,168.285714285714,1.30830822905349
"378",0.21965306122449,168.285714285714,1.30830822905349
"379",0.227714285714286,168.285714285714,1.30830822905349
"380",0.235775510204082,168.285714285714,1.30830822905349
"381",0.243836734693878,168.285714285714,1.30830822905349
"382",0.251897959183673,168.285714285714,1.30830822905349
"383",0.259959183673469,168.285714285714,1.30830822905349
"384",0.268020408163265,168.285714285714,1.30830822905349
"385",0.276081632653061,168.285714285714,1.30830822905349
"386",0.284142857142857,168.285714285714,1.30830822905349
"387",0.292204081632653,168.285714285714,1.30830822905349
"388",0.300265306122449,168.285714285714,1.30830822905349
"389",0.308326530612245,168.285714285714,1.30830822905349
"390",0.316387755102041,168.285714285714,1.30830822905349
"391",0.324448979591837,168.285714285714,1.30830822905349
"392",0.332510204081633,168.285714285714,1.30830822905349
"393",0.340571428571429,168.285714285714,1.30830822905349
"394",0.348632653061224,168.285714285714,1.30830822905349
"395",0.35669387755102,168.285714285714,1.30830822905349
"396",0.364755102040816,168.285714285714,1.30830822905349
"397",0.372816326530612,168.285714285714,1.30830822905349
"398",0.380877551020408,168.285714285714,1.30830822905349
"399",0.388938775510204,168.285714285714,1.30830822905349
"400",0.397,168.285714285714,1.30830822905349
"401",0.002,170.612244897959,1.5415017336565
"402",0.0100612244897959,170.612244897959,1.5415017336565
"403",0.0181224489795918,170.612244897959,1.5415017336565
"404",0.0261836734693878,170.612244897959,1.46247851322166
"405",0.0342448979591837,170.612244897959,1.53386336051472
"406",0.0423061224489796,170.612244897959,1.6197031173649
"407",0.0503673469387755,170.612244897959,1.63898353483814
"408",0.0584285714285714,170.612244897959,1.64694540419562
"409",0.0664897959183673,170.612244897959,1.64400473162794
"410",0.0745510204081633,170.612244897959,1.63527407779894
"411",0.0826122448979592,170.612244897959,1.35539555882272
"412",0.0906734693877551,170.612244897959,1.33678763862523
"413",0.098734693877551,170.612244897959,1.33050770600303
"414",0.106795918367347,170.612244897959,1.31424778272106
"415",0.114857142857143,170.612244897959,1.32954364367595
"416",0.122918367346939,170.612244897959,1.29528126757404
"417",0.130979591836735,170.612244897959,1.28770058710743
"418",0.139040816326531,170.612244897959,1.28821149384981
"419",0.147102040816327,170.612244897959,1.28575199608306
"420",0.155163265306122,170.612244897959,1.28575199608306
"421",0.163224489795918,170.612244897959,1.28575199608306
"422",0.171285714285714,170.612244897959,1.28080439328128
"423",0.17934693877551,170.612244897959,1.28993685893992
"424",0.187408163265306,170.612244897959,1.30830822905349
"425",0.195469387755102,170.612244897959,1.30830822905349
"426",0.203530612244898,170.612244897959,1.30830822905349
"427",0.211591836734694,170.612244897959,1.30830822905349
"428",0.21965306122449,170.612244897959,1.30830822905349
"429",0.227714285714286,170.612244897959,1.30830822905349
"430",0.235775510204082,170.612244897959,1.30830822905349
"431",0.243836734693878,170.612244897959,1.30830822905349
"432",0.251897959183673,170.612244897959,1.30830822905349
"433",0.259959183673469,170.612244897959,1.30830822905349
"434",0.268020408163265,170.612244897959,1.30830822905349
"435",0.276081632653061,170.612244897959,1.30830822905349
"436",0.284142857142857,170.612244897959,1.30830822905349
"437",0.292204081632653,170.612244897959,1.30830822905349
"438",0.300265306122449,170.612244897959,1.30830822905349
"439",0.308326530612245,170.612244897959,1.30830822905349
"440",0.316387755102041,170.612244897959,1.30830822905349
"441",0.324448979591837,170.612244897959,1.30830822905349
"442",0.332510204081633,170.612244897959,1.30830822905349
"443",0.340571428571429,170.612244897959,1.30830822905349
"444",0.348632653061224,170.612244897959,1.30830822905349
"445",0.35669387755102,170.612244897959,1.30830822905349
"446",0.364755102040816,170.612244897959,1.30830822905349
"447",0.372816326530612,170.612244897959,1.30830822905349
"448",0.380877551020408,170.612244897959,1.30830822905349
"449",0.388938775510204,170.612244897959,1.30830822905349
"450",0.397,170.612244897959,1.30830822905349
"451",0.002,172.938775510204,1.5415017336565
"452",0.0100612244897959,172.938775510204,1.5415017336565
"453",0.0181224489795918,172.938775510204,1.5415017336565
"454",0.0261836734693878,172.938775510204,1.46247851322166
"455",0.0342448979591837,172.938775510204,1.53386336051472
"456",0.0423061224489796,172.938775510204,1.6197031173649
"457",0.0503673469387755,172.938775510204,1.63898353483814
"458",0.0584285714285714,172.938775510204,1.64694540419562
"459",0.0664897959183673,172.938775510204,1.64400473162794
"460",0.0745510204081633,172.938775510204,1.63527407779894
"461",0.0826122448979592,172.938775510204,1.35539555882272
"462",0.0906734693877551,172.938775510204,1.33678763862523
"463",0.098734693877551,172.938775510204,1.33050770600303
"464",0.106795918367347,172.938775510204,1.31424778272106
"465",0.114857142857143,172.938775510204,1.32954364367595
"466",0.122918367346939,172.938775510204,1.29528126757404
"467",0.130979591836735,172.938775510204,1.28770058710743
"468",0.139040816326531,172.938775510204,1.28821149384981
"469",0.147102040816327,172.938775510204,1.28575199608306
"470",0.155163265306122,172.938775510204,1.28575199608306
"471",0.163224489795918,172.938775510204,1.28575199608306
"472",0.171285714285714,172.938775510204,1.28080439328128
"473",0.17934693877551,172.938775510204,1.28993685893992
"474",0.187408163265306,172.938775510204,1.30830822905349
"475",0.195469387755102,172.938775510204,1.30830822905349
"476",0.203530612244898,172.938775510204,1.30830822905349
"477",0.211591836734694,172.938775510204,1.30830822905349
"478",0.21965306122449,172.938775510204,1.30830822905349
"479",0.227714285714286,172.938775510204,1.30830822905349
"480",0.235775510204082,172.938775510204,1.30830822905349
"481",0.243836734693878,172.938775510204,1.30830822905349
"482",0.251897959183673,172.938775510204,1.30830822905349
"483",0.259959183673469,172.938775510204,1.30830822905349
"484",0.268020408163265,172.938775510204,1.30830822905349
"485",0.276081632653061,172.938775510204,1.30830822905349
"486",0.284142857142857,172.938775510204,1.30830822905349
"487",0.292204081632653,172.938775510204,1.30830822905349
"488",0.300265306122449,172.938775510204,1.30830822905349
"489",0.308326530612245,172.938775510204,1.30830822905349
"490",0.316387755102041,172.938775510204,1.30830822905349
"491",0.324448979591837,172.938775510204,1.30830822905349
"492",0.332510204081633,172.938775510204,1.30830822905349
"493",0.340571428571429,172.938775510204,1.30830822905349
"494",0.348632653061224,172.938775510204,1.30830822905349
"495",0.35669387755102,172.938775510204,1.30830822905349
"496",0.364755102040816,172.938775510204,1.30830822905349
"497",0.372816326530612,172.938775510204,1.30830822905349
"498",0.380877551020408,172.938775510204,1.30830822905349
"499",0.388938775510204,172.938775510204,1.30830822905349
"500",0.397,172.938775510204,1.30830822905349
"501",0.002,175.265306122449,1.5415017336565
"502",0.0100612244897959,175.265306122449,1.5415017336565
"503",0.0181224489795918,175.265306122449,1.5415017336565
"504",0.0261836734693878,175.265306122449,1.46247851322166
"505",0.0342448979591837,175.265306122449,1.53386336051472
"506",0.0423061224489796,175.265306122449,1.6197031173649
"507",0.0503673469387755,175.265306122449,1.63898353483814
"508",0.0584285714285714,175.265306122449,1.64694540419562
"509",0.0664897959183673,175.265306122449,1.64400473162794
"510",0.0745510204081633,175.265306122449,1.63527407779894
"511",0.0826122448979592,175.265306122449,1.35539555882272
"512",0.0906734693877551,175.265306122449,1.33678763862523
"513",0.098734693877551,175.265306122449,1.33050770600303
"514",0.106795918367347,175.265306122449,1.31424778272106
"515",0.114857142857143,175.265306122449,1.32954364367595
"516",0.122918367346939,175.265306122449,1.29528126757404
"517",0.130979591836735,175.265306122449,1.28770058710743
"518",0.139040816326531,175.265306122449,1.28821149384981
"519",0.147102040816327,175.265306122449,1.28575199608306
"520",0.155163265306122,175.265306122449,1.28575199608306
"521",0.163224489795918,175.265306122449,1.28575199608306
"522",0.171285714285714,175.265306122449,1.28080439328128
"523",0.17934693877551,175.265306122449,1.28993685893992
"524",0.187408163265306,175.265306122449,1.30830822905349
"525",0.195469387755102,175.265306122449,1.30830822905349
"526",0.203530612244898,175.265306122449,1.30830822905349
"527",0.211591836734694,175.265306122449,1.30830822905349
"528",0.21965306122449,175.265306122449,1.30830822905349
"529",0.227714285714286,175.265306122449,1.30830822905349
"530",0.235775510204082,175.265306122449,1.30830822905349
"531",0.243836734693878,175.265306122449,1.30830822905349
"532",0.251897959183673,175.265306122449,1.30830822905349
"533",0.259959183673469,175.265306122449,1.30830822905349
"534",0.268020408163265,175.265306122449,1.30830822905349
"535",0.276081632653061,175.265306122449,1.30830822905349
"536",0.284142857142857,175.265306122449,1.30830822905349
"537",0.292204081632653,175.265306122449,1.30830822905349
"538",0.300265306122449,175.265306122449,1.30830822905349
"539",0.308326530612245,175.265306122449,1.30830822905349
"540",0.316387755102041,175.265306122449,1.30830822905349
"541",0.324448979591837,175.265306122449,1.30830822905349
"542",0.332510204081633,175.265306122449,1.30830822905349
"543",0.340571428571429,175.265306122449,1.30830822905349
"544",0.348632653061224,175.265306122449,1.30830822905349
