"","TEMP","NtoP","Predicted"
"207",4.5730612244898,121.716326530612,1.00081139809151
"208",4.90857142857143,121.716326530612,1.00081139809151
"209",5.24408163265306,121.716326530612,1.00081139809151
"210",5.57959183673469,121.716326530612,1.22106279817666
"211",5.91510204081633,121.716326530612,1.22106279817666
"212",6.25061224489796,121.716326530612,1.22106279817666
"213",6.58612244897959,121.716326530612,1.17781958166996
"214",6.92163265306123,121.716326530612,1.21502169630708
"215",7.25714285714286,121.716326530612,1.17114983845189
"216",7.59265306122449,121.716326530612,1.15843900259338
"217",7.92816326530612,121.716326530612,1.12163484342515
"218",8.26367346938776,121.716326530612,1.12163484342515
"219",8.59918367346939,121.716326530612,1.12163484342515
"220",8.93469387755102,121.716326530612,1.10615078374231
"221",9.27020408163265,121.716326530612,1.0779583425665
"222",9.60571428571429,121.716326530612,1.0779583425665
"223",9.94122448979592,121.716326530612,1.0779583425665
"224",10.2767346938776,121.716326530612,1.04746330745684
"225",10.6122448979592,121.716326530612,0.966847830603131
"226",10.9477551020408,121.716326530612,0.914337620024708
"227",11.2832653061225,121.716326530612,0.788621346667356
"228",11.6187755102041,121.716326530612,0.788621346667356
"229",11.9542857142857,121.716326530612,0.810766494364442
"230",12.2897959183673,121.716326530612,0.773903939125219
"231",12.625306122449,121.716326530612,0.773903939125219
"232",12.9608163265306,121.716326530612,0.773903939125219
"233",13.2963265306122,121.716326530612,0.740992835647107
"234",13.6318367346939,121.716326530612,0.740992835647107
"235",13.9673469387755,121.716326530612,0.740992835647107
"236",14.3028571428571,121.716326530612,0.740992835647107
"237",14.6383673469388,121.716326530612,0.740992835647107
"238",14.9738775510204,121.716326530612,0.740992835647107
"239",15.309387755102,121.716326530612,0.740992835647107
"240",15.6448979591837,121.716326530612,0.740992835647107
"241",15.9804081632653,121.716326530612,0.740992835647107
"242",16.3159183673469,121.716326530612,0.740992835647107
"243",16.6514285714286,121.716326530612,0.740992835647107
"244",16.9869387755102,121.716326530612,0.740992835647107
"245",17.3224489795918,121.716326530612,0.740992835647107
"246",17.6579591836735,121.716326530612,0.740992835647107
"247",17.9934693877551,121.716326530612,0.740992835647107
"248",18.3289795918367,121.716326530612,0.740992835647107
"249",18.6644897959184,121.716326530612,0.740992835647107
"250",19,121.716326530612,0.740992835647107
"251",2.56,147.620408163265,0.875689644871578
"252",2.89551020408163,147.620408163265,0.875689644871578
"253",3.23102040816327,147.620408163265,0.875689644871578
"254",3.5665306122449,147.620408163265,0.875689644871578
"255",3.90204081632653,147.620408163265,0.875689644871578
"256",4.23755102040816,147.620408163265,0.875689644871578
"257",4.5730612244898,147.620408163265,1.00446139379328
"258",4.90857142857143,147.620408163265,1.00446139379328
"259",5.24408163265306,147.620408163265,1.00446139379328
"260",5.57959183673469,147.620408163265,1.22471279387843
"261",5.91510204081633,147.620408163265,1.22471279387843
"262",6.25061224489796,147.620408163265,1.22471279387843
"263",6.58612244897959,147.620408163265,1.18146957737173
"264",6.92163265306123,147.620408163265,1.21867169200884
"265",7.25714285714286,147.620408163265,1.17479983415366
"266",7.59265306122449,147.620408163265,1.16208899829514
"267",7.92816326530612,147.620408163265,1.14043447576354
"268",8.26367346938776,147.620408163265,1.14043447576354
"269",8.59918367346939,147.620408163265,1.14043447576354
"270",8.93469387755102,147.620408163265,1.1249504160807
"271",9.27020408163265,147.620408163265,1.09675797490489
"272",9.60571428571429,147.620408163265,1.09675797490489
"273",9.94122448979592,147.620408163265,1.09675797490489
"274",10.2767346938776,147.620408163265,1.06626293979523
"275",10.6122448979592,147.620408163265,0.985647462941525
"276",10.9477551020408,147.620408163265,0.933137252363102
"277",11.2832653061225,147.620408163265,0.807420979005749
"278",11.6187755102041,147.620408163265,0.807420979005749
"279",11.9542857142857,147.620408163265,0.829566126702836
"280",12.2897959183673,147.620408163265,0.792703571463613
"281",12.625306122449,147.620408163265,0.792703571463613
"282",12.9608163265306,147.620408163265,0.792703571463613
"283",13.2963265306122,147.620408163265,0.759792467985501
"284",13.6318367346939,147.620408163265,0.759792467985501
"285",13.9673469387755,147.620408163265,0.759792467985501
"286",14.3028571428571,147.620408163265,0.759792467985501
"287",14.6383673469388,147.620408163265,0.759792467985501
"288",14.9738775510204,147.620408163265,0.759792467985501
"289",15.309387755102,147.620408163265,0.759792467985501
"290",15.6448979591837,147.620408163265,0.759792467985501
"291",15.9804081632653,147.620408163265,0.759792467985501
"292",16.3159183673469,147.620408163265,0.759792467985501
"293",16.6514285714286,147.620408163265,0.759792467985501
"294",16.9869387755102,147.620408163265,0.759792467985501
"295",17.3224489795918,147.620408163265,0.759792467985501
"296",17.6579591836735,147.620408163265,0.759792467985501
"297",17.9934693877551,147.620408163265,0.759792467985501
"298",18.3289795918367,147.620408163265,0.759792467985501
"299",18.6644897959184,147.620408163265,0.759792467985501
"300",19,147.620408163265,0.759792467985501
"301",2.56,173.524489795918,0.889304248254768
"302",2.89551020408163,173.524489795918,0.889304248254768
"303",3.23102040816327,173.524489795918,0.889304248254768
"304",3.5665306122449,173.524489795918,0.889304248254768
"305",3.90204081632653,173.524489795918,0.889304248254768
"306",4.23755102040816,173.524489795918,0.889304248254768
"307",4.5730612244898,173.524489795918,1.01807599717647
"308",4.90857142857143,173.524489795918,1.01807599717647
"309",5.24408163265306,173.524489795918,1.01807599717647
"310",5.57959183673469,173.524489795918,1.23832739726162
"311",5.91510204081633,173.524489795918,1.23832739726162
"312",6.25061224489796,173.524489795918,1.23832739726162
"313",6.58612244897959,173.524489795918,1.19508418075492
"314",6.92163265306123,173.524489795918,1.23228629539203
"315",7.25714285714286,173.524489795918,1.18841443753685
"316",7.59265306122449,173.524489795918,1.17570360167833
"317",7.92816326530612,173.524489795918,1.15404907914673
"318",8.26367346938776,173.524489795918,1.15404907914673
"319",8.59918367346939,173.524489795918,1.15404907914673
"320",8.93469387755102,173.524489795918,1.13856501946389
"321",9.27020408163265,173.524489795918,1.11037257828808
"322",9.60571428571429,173.524489795918,1.11037257828808
"323",9.94122448979592,173.524489795918,1.11037257828808
"324",10.2767346938776,173.524489795918,1.07987754317842
"325",10.6122448979592,173.524489795918,0.999262066324715
"326",10.9477551020408,173.524489795918,0.946751855746292
"327",11.2832653061225,173.524489795918,0.821035582388939
"328",11.6187755102041,173.524489795918,0.821035582388939
"329",11.9542857142857,173.524489795918,0.843180730086026
"330",12.2897959183673,173.524489795918,0.806318174846803
"331",12.625306122449,173.524489795918,0.806318174846803
"332",12.9608163265306,173.524489795918,0.806318174846803
"333",13.2963265306122,173.524489795918,0.773407071368691
"334",13.6318367346939,173.524489795918,0.773407071368691
"335",13.9673469387755,173.524489795918,0.773407071368691
"336",14.3028571428571,173.524489795918,0.773407071368691
"337",14.6383673469388,173.524489795918,0.773407071368691
"338",14.9738775510204,173.524489795918,0.773407071368691
"339",15.309387755102,173.524489795918,0.773407071368691
"340",15.6448979591837,173.524489795918,0.773407071368691
"341",15.9804081632653,173.524489795918,0.773407071368691
"342",16.3159183673469,173.524489795918,0.773407071368691
"343",16.6514285714286,173.524489795918,0.773407071368691
"344",16.9869387755102,173.524489795918,0.773407071368691
"345",17.3224489795918,173.524489795918,0.773407071368691
"346",17.6579591836735,173.524489795918,0.773407071368691
"347",17.9934693877551,173.524489795918,0.773407071368691
"348",18.3289795918367,173.524489795918,0.773407071368691
"349",18.6644897959184,173.524489795918,0.773407071368691
"350",19,173.524489795918,0.773407071368691
"351",2.56,199.428571428571,0.837422426532674
"352",2.89551020408163,199.428571428571,0.837422426532674
"353",3.23102040816327,199.428571428571,0.837422426532674
"354",3.5665306122449,199.428571428571,0.837422426532674
"355",3.90204081632653,199.428571428571,0.837422426532674
"356",4.23755102040816,199.428571428571,0.837422426532674
"357",4.5730612244898,199.428571428571,0.966194175454371
"358",4.90857142857143,199.428571428571,0.966194175454371
"359",5.24408163265306,199.428571428571,0.966194175454371
"360",5.57959183673469,199.428571428571,1.20376424414566
"361",5.91510204081633,199.428571428571,1.20376424414566
"362",6.25061224489796,199.428571428571,1.20376424414566
"363",6.58612244897959,199.428571428571,1.18884212254436
"364",6.92163265306123,199.428571428571,1.22604423718148
"365",7.25714285714286,199.428571428571,1.1821723793263
"366",7.59265306122449,199.428571428571,1.16946154346778
"367",7.92816326530612,199.428571428571,1.14780702093618
"368",8.26367346938776,199.428571428571,1.14780702093618
"369",8.59918367346939,199.428571428571,1.14780702093618
"370",8.93469387755102,199.428571428571,1.13232296125334
"371",9.27020408163265,199.428571428571,1.10413052007753
"372",9.60571428571429,199.428571428571,1.10413052007753
"373",9.94122448979592,199.428571428571,1.10413052007753
"374",10.2767346938776,199.428571428571,1.07363548496787
"375",10.6122448979592,199.428571428571,0.993020008114161
"376",10.9477551020408,199.428571428571,0.940509797535737
"377",11.2832653061225,199.428571428571,0.814793524178386
"378",11.6187755102041,199.428571428571,0.814793524178386
"379",11.9542857142857,199.428571428571,0.836938671875472
"380",12.2897959183673,199.428571428571,0.800076116636249
"381",12.625306122449,199.428571428571,0.800076116636249
"382",12.9608163265306,199.428571428571,0.800076116636249
"383",13.2963265306122,199.428571428571,0.767165013158137
"384",13.6318367346939,199.428571428571,0.767165013158137
"385",13.9673469387755,199.428571428571,0.767165013158137
"386",14.3028571428571,199.428571428571,0.767165013158137
"387",14.6383673469388,199.428571428571,0.767165013158137
"388",14.9738775510204,199.428571428571,0.767165013158137
"389",15.309387755102,199.428571428571,0.767165013158137
"390",15.6448979591837,199.428571428571,0.767165013158137
"391",15.9804081632653,199.428571428571,0.767165013158137
"392",16.3159183673469,199.428571428571,0.767165013158137
"393",16.6514285714286,199.428571428571,0.767165013158137
"394",16.9869387755102,199.428571428571,0.767165013158137
"395",17.3224489795918,199.428571428571,0.767165013158137
"396",17.6579591836735,199.428571428571,0.767165013158137
"397",17.9934693877551,199.428571428571,0.767165013158137
"398",18.3289795918367,199.428571428571,0.767165013158137
"399",18.6644897959184,199.428571428571,0.767165013158137
"400",19,199.428571428571,0.767165013158137
"401",2.56,225.332653061225,0.865757220484837
"402",2.89551020408163,225.332653061225,0.865757220484837
"403",3.23102040816327,225.332653061225,0.865757220484837
"404",3.5665306122449,225.332653061225,0.865757220484837
"405",3.90204081632653,225.332653061225,0.865757220484837
"406",4.23755102040816,225.332653061225,0.865757220484837
"407",4.5730612244898,225.332653061225,0.994528969406535
"408",4.90857142857143,225.332653061225,0.994528969406535
"409",5.24408163265306,225.332653061225,0.994528969406535
"410",5.57959183673469,225.332653061225,1.23209903809782
"411",5.91510204081633,225.332653061225,1.23209903809782
"412",6.25061224489796,225.332653061225,1.23209903809782
"413",6.58612244897959,225.332653061225,1.21717691649652
"414",6.92163265306123,225.332653061225,1.25437903113364
"415",7.25714285714286,225.332653061225,1.21050717327846
"416",7.59265306122449,225.332653061225,1.19779633741994
"417",7.92816326530612,225.332653061225,1.17614181488834
"418",8.26367346938776,225.332653061225,1.17614181488834
"419",8.59918367346939,225.332653061225,1.17614181488834
"420",8.93469387755102,225.332653061225,1.1606577552055
"421",9.27020408163265,225.332653061225,1.13246531402969
"422",9.60571428571429,225.332653061225,1.13246531402969
"423",9.94122448979592,225.332653061225,1.13246531402969
"424",10.2767346938776,225.332653061225,1.1329303520059
"425",10.6122448979592,225.332653061225,1.05231487515219
"426",10.9477551020408,225.332653061225,0.999804664573767
"427",11.2832653061225,225.332653061225,0.874088391216414
"428",11.6187755102041,225.332653061225,0.874088391216414
"429",11.9542857142857,225.332653061225,0.8962335389135
"430",12.2897959183673,225.332653061225,0.859370983674277
"431",12.625306122449,225.332653061225,0.859370983674277
"432",12.9608163265306,225.332653061225,0.859370983674277
"433",13.2963265306122,225.332653061225,0.826459880196166
"434",13.6318367346939,225.332653061225,0.826459880196166
"435",13.9673469387755,225.332653061225,0.826459880196166
"436",14.3028571428571,225.332653061225,0.826459880196166
"437",14.6383673469388,225.332653061225,0.826459880196166
"438",14.9738775510204,225.332653061225,0.826459880196166
"439",15.309387755102,225.332653061225,0.826459880196166
"440",15.6448979591837,225.332653061225,0.826459880196166
"441",15.9804081632653,225.332653061225,0.826459880196166
"442",16.3159183673469,225.332653061225,0.826459880196166
"443",16.6514285714286,225.332653061225,0.826459880196166
"444",16.9869387755102,225.332653061225,0.826459880196166
"445",17.3224489795918,225.332653061225,0.826459880196166
"446",17.6579591836735,225.332653061225,0.826459880196166
"447",17.9934693877551,225.332653061225,0.826459880196166
"448",18.3289795918367,225.332653061225,0.826459880196166
"449",18.6644897959184,225.332653061225,0.826459880196166
"450",19,225.332653061225,0.826459880196166
"451",2.56,251.236734693878,1.00278906500593
"452",2.89551020408163,251.236734693878,1.00278906500593
"453",3.23102040816327,251.236734693878,1.00278906500593
"454",3.5665306122449,251.236734693878,1.00278906500593
"455",3.90204081632653,251.236734693878,1.00278906500593
"456",4.23755102040816,251.236734693878,1.00278906500593
"457",4.5730612244898,251.236734693878,1.13156081392763
"458",4.90857142857143,251.236734693878,1.13156081392763
"459",5.24408163265306,251.236734693878,1.13156081392763
"460",5.57959183673469,251.236734693878,1.36913088261891
"461",5.91510204081633,251.236734693878,1.36913088261891
"462",6.25061224489796,251.236734693878,1.36913088261891
"463",6.58612244897959,251.236734693878,1.36913088261891
"464",6.92163265306123,251.236734693878,1.40633299725603
"465",7.25714285714286,251.236734693878,1.36246113940085
"466",7.59265306122449,251.236734693878,1.34975030354233
"467",7.92816326530612,251.236734693878,1.32809578101073
"468",8.26367346938776,251.236734693878,1.32809578101073
"469",8.59918367346939,251.236734693878,1.32809578101073
"470",8.93469387755102,251.236734693878,1.32809578101073
"471",9.27020408163265,251.236734693878,1.29990333983492
"472",9.60571428571429,251.236734693878,1.29990333983492
"473",9.94122448979592,251.236734693878,1.29990333983492
"474",10.2767346938776,251.236734693878,1.30036837781113
"475",10.6122448979592,251.236734693878,1.21975290095742
"476",10.9477551020408,251.236734693878,1.167242690379
"477",11.2832653061225,251.236734693878,1.04152641702164
"478",11.6187755102041,251.236734693878,1.04152641702164
"479",11.9542857142857,251.236734693878,1.06367156471873
"480",12.2897959183673,251.236734693878,1.02680900947951
"481",12.625306122449,251.236734693878,1.02680900947951
"482",12.9608163265306,251.236734693878,1.02680900947951
"483",13.2963265306122,251.236734693878,0.993897906001395
"484",13.6318367346939,251.236734693878,0.993897906001395
"485",13.9673469387755,251.236734693878,0.993897906001395
"486",14.3028571428571,251.236734693878,0.993897906001395
"487",14.6383673469388,251.236734693878,0.993897906001395
"488",14.9738775510204,251.236734693878,0.993897906001395
"489",15.309387755102,251.236734693878,0.993897906001395
"490",15.6448979591837,251.236734693878,0.993897906001395
"491",15.9804081632653,251.236734693878,0.993897906001395
"492",16.3159183673469,251.236734693878,0.993897906001395
"493",16.6514285714286,251.236734693878,0.993897906001395
"494",16.9869387755102,251.236734693878,0.993897906001395
"495",17.3224489795918,251.236734693878,0.993897906001395
"496",17.6579591836735,251.236734693878,0.993897906001395
"497",17.9934693877551,251.236734693878,0.993897906001395
"498",18.3289795918367,251.236734693878,0.993897906001395
"499",18.6644897959184,251.236734693878,0.993897906001395
"500",19,251.236734693878,0.993897906001395
"501",2.56,277.140816326531,1.00278906500593
"502",2.89551020408163,277.140816326531,1.00278906500593
"503",3.23102040816327,277.140816326531,1.00278906500593
"504",3.5665306122449,277.140816326531,1.00278906500593
"505",3.90204081632653,277.140816326531,1.00278906500593
"506",4.23755102040816,277.140816326531,1.00278906500593
"507",4.5730612244898,277.140816326531,1.13156081392763
"508",4.90857142857143,277.140816326531,1.13156081392763
"509",5.24408163265306,277.140816326531,1.13156081392763
"510",5.57959183673469,277.140816326531,1.36913088261891
"511",5.91510204081633,277.140816326531,1.36913088261891
"512",6.25061224489796,277.140816326531,1.36913088261891
"513",6.58612244897959,277.140816326531,1.36913088261891
"514",6.92163265306123,277.140816326531,1.40633299725603
"515",7.25714285714286,277.140816326531,1.36246113940085
"516",7.59265306122449,277.140816326531,1.34975030354233
"517",7.92816326530612,277.140816326531,1.32809578101073
"518",8.26367346938776,277.140816326531,1.32809578101073
"519",8.59918367346939,277.140816326531,1.32809578101073
"520",8.93469387755102,277.140816326531,1.32809578101073
"521",9.27020408163265,277.140816326531,1.29990333983492
"522",9.60571428571429,277.140816326531,1.29990333983492
"523",9.94122448979592,277.140816326531,1.29990333983492
"524",10.2767346938776,277.140816326531,1.30036837781113
"525",10.6122448979592,277.140816326531,1.21975290095742
"526",10.9477551020408,277.140816326531,1.167242690379
"527",11.2832653061225,277.140816326531,1.04152641702164
"528",11.6187755102041,277.140816326531,1.04152641702164
"529",11.9542857142857,277.140816326531,1.06367156471873
"530",12.2897959183673,277.140816326531,1.02680900947951
"531",12.625306122449,277.140816326531,1.02680900947951
"532",12.9608163265306,277.140816326531,1.02680900947951
"533",13.2963265306122,277.140816326531,0.993897906001395
"534",13.6318367346939,277.140816326531,0.993897906001395
"535",13.9673469387755,277.140816326531,0.993897906001395
"536",14.3028571428571,277.140816326531,0.993897906001395
"537",14.6383673469388,277.140816326531,0.993897906001395
"538",14.9738775510204,277.140816326531,0.993897906001395
"539",15.309387755102,277.140816326531,0.993897906001395
"540",15.6448979591837,277.140816326531,0.993897906001395
"541",15.9804081632653,277.140816326531,0.993897906001395
"542",16.3159183673469,277.140816326531,0.993897906001395
