"","TEMP","tmean_month","Predicted"
"150",19,2.89613712244898,0.89577928288869
"151",2.56,3.14253918367347,0.948041969012517
"152",2.89551020408163,3.14253918367347,0.948041969012517
"153",3.23102040816327,3.14253918367347,0.948041969012517
"154",3.5665306122449,3.14253918367347,0.948041969012517
"155",3.90204081632653,3.14253918367347,0.948041969012517
"156",4.23755102040816,3.14253918367347,0.948041969012517
"157",4.5730612244898,3.14253918367347,1.07681371793422
"158",4.90857142857143,3.14253918367347,1.07681371793422
"159",5.24408163265306,3.14253918367347,1.07681371793422
"160",5.57959183673469,3.14253918367347,1.31922949891036
"161",5.91510204081633,3.14253918367347,1.31922949891036
"162",6.25061224489796,3.14253918367347,1.31922949891036
"163",6.58612244897959,3.14253918367347,1.27598628240365
"164",6.92163265306123,3.14253918367347,1.31318839704077
"165",7.25714285714286,3.14253918367347,1.26931653918559
"166",7.59265306122449,3.14253918367347,1.25660570332707
"167",7.92816326530612,3.14253918367347,1.23495118079547
"168",8.26367346938776,3.14253918367347,1.23495118079547
"169",8.59918367346939,3.14253918367347,1.23495118079547
"170",8.93469387755102,3.14253918367347,1.21946712111263
"171",9.27020408163265,3.14253918367347,1.19127467993682
"172",9.60571428571429,3.14253918367347,1.19127467993682
"173",9.94122448979592,3.14253918367347,1.19127467993682
"174",10.2767346938776,3.14253918367347,1.16077964482716
"175",10.6122448979592,3.14253918367347,1.12163427784472
"176",10.9477551020408,3.14253918367347,1.06912406726629
"177",11.2832653061225,3.14253918367347,0.943407793908939
"178",11.6187755102041,3.14253918367347,0.943407793908939
"179",11.9542857142857,3.14253918367347,0.965552941606025
"180",12.2897959183673,3.14253918367347,0.928690386366801
"181",12.625306122449,3.14253918367347,0.928690386366801
"182",12.9608163265306,3.14253918367347,0.928690386366801
"183",13.2963265306122,3.14253918367347,0.89577928288869
"184",13.6318367346939,3.14253918367347,0.89577928288869
"185",13.9673469387755,3.14253918367347,0.89577928288869
"186",14.3028571428571,3.14253918367347,0.89577928288869
"187",14.6383673469388,3.14253918367347,0.89577928288869
"188",14.9738775510204,3.14253918367347,0.89577928288869
"189",15.309387755102,3.14253918367347,0.89577928288869
"190",15.6448979591837,3.14253918367347,0.89577928288869
"191",15.9804081632653,3.14253918367347,0.89577928288869
"192",16.3159183673469,3.14253918367347,0.89577928288869
"193",16.6514285714286,3.14253918367347,0.89577928288869
"194",16.9869387755102,3.14253918367347,0.89577928288869
"195",17.3224489795918,3.14253918367347,0.89577928288869
"196",17.6579591836735,3.14253918367347,0.89577928288869
"197",17.9934693877551,3.14253918367347,0.89577928288869
"198",18.3289795918367,3.14253918367347,0.89577928288869
"199",18.6644897959184,3.14253918367347,0.89577928288869
"200",19,3.14253918367347,0.89577928288869
"201",2.56,3.38894124489796,0.948041969012517
"202",2.89551020408163,3.38894124489796,0.948041969012517
"203",3.23102040816327,3.38894124489796,0.948041969012517
"204",3.5665306122449,3.38894124489796,0.948041969012517
"205",3.90204081632653,3.38894124489796,0.948041969012517
"206",4.23755102040816,3.38894124489796,0.948041969012517
"207",4.5730612244898,3.38894124489796,1.07681371793422
"208",4.90857142857143,3.38894124489796,1.07681371793422
"209",5.24408163265306,3.38894124489796,1.07681371793422
"210",5.57959183673469,3.38894124489796,1.31922949891036
"211",5.91510204081633,3.38894124489796,1.31922949891036
"212",6.25061224489796,3.38894124489796,1.31922949891036
"213",6.58612244897959,3.38894124489796,1.27598628240365
"214",6.92163265306123,3.38894124489796,1.31318839704077
"215",7.25714285714286,3.38894124489796,1.26931653918559
"216",7.59265306122449,3.38894124489796,1.25660570332707
"217",7.92816326530612,3.38894124489796,1.23495118079547
"218",8.26367346938776,3.38894124489796,1.23495118079547
"219",8.59918367346939,3.38894124489796,1.23495118079547
"220",8.93469387755102,3.38894124489796,1.21946712111263
"221",9.27020408163265,3.38894124489796,1.19127467993682
"222",9.60571428571429,3.38894124489796,1.19127467993682
"223",9.94122448979592,3.38894124489796,1.19127467993682
"224",10.2767346938776,3.38894124489796,1.16077964482716
"225",10.6122448979592,3.38894124489796,1.12163427784472
"226",10.9477551020408,3.38894124489796,1.06912406726629
"227",11.2832653061225,3.38894124489796,0.943407793908939
"228",11.6187755102041,3.38894124489796,0.943407793908939
"229",11.9542857142857,3.38894124489796,0.965552941606025
"230",12.2897959183673,3.38894124489796,0.928690386366801
"231",12.625306122449,3.38894124489796,0.928690386366801
"232",12.9608163265306,3.38894124489796,0.928690386366801
"233",13.2963265306122,3.38894124489796,0.89577928288869
"234",13.6318367346939,3.38894124489796,0.89577928288869
"235",13.9673469387755,3.38894124489796,0.89577928288869
"236",14.3028571428571,3.38894124489796,0.89577928288869
"237",14.6383673469388,3.38894124489796,0.89577928288869
"238",14.9738775510204,3.38894124489796,0.89577928288869
"239",15.309387755102,3.38894124489796,0.89577928288869
"240",15.6448979591837,3.38894124489796,0.89577928288869
"241",15.9804081632653,3.38894124489796,0.89577928288869
"242",16.3159183673469,3.38894124489796,0.89577928288869
"243",16.6514285714286,3.38894124489796,0.89577928288869
"244",16.9869387755102,3.38894124489796,0.89577928288869
"245",17.3224489795918,3.38894124489796,0.89577928288869
"246",17.6579591836735,3.38894124489796,0.89577928288869
"247",17.9934693877551,3.38894124489796,0.89577928288869
"248",18.3289795918367,3.38894124489796,0.89577928288869
"249",18.6644897959184,3.38894124489796,0.89577928288869
"250",19,3.38894124489796,0.89577928288869
"251",2.56,3.63534330612245,0.948041969012517
"252",2.89551020408163,3.63534330612245,0.948041969012517
"253",3.23102040816327,3.63534330612245,0.948041969012517
"254",3.5665306122449,3.63534330612245,0.948041969012517
"255",3.90204081632653,3.63534330612245,0.948041969012517
"256",4.23755102040816,3.63534330612245,0.948041969012517
"257",4.5730612244898,3.63534330612245,1.07681371793422
"258",4.90857142857143,3.63534330612245,1.07681371793422
"259",5.24408163265306,3.63534330612245,1.07681371793422
"260",5.57959183673469,3.63534330612245,1.31922949891036
"261",5.91510204081633,3.63534330612245,1.31922949891036
"262",6.25061224489796,3.63534330612245,1.31922949891036
"263",6.58612244897959,3.63534330612245,1.27598628240365
"264",6.92163265306123,3.63534330612245,1.31318839704077
"265",7.25714285714286,3.63534330612245,1.26931653918559
"266",7.59265306122449,3.63534330612245,1.25660570332707
"267",7.92816326530612,3.63534330612245,1.23495118079547
"268",8.26367346938776,3.63534330612245,1.23495118079547
"269",8.59918367346939,3.63534330612245,1.23495118079547
"270",8.93469387755102,3.63534330612245,1.21946712111263
"271",9.27020408163265,3.63534330612245,1.19127467993682
"272",9.60571428571429,3.63534330612245,1.19127467993682
"273",9.94122448979592,3.63534330612245,1.19127467993682
"274",10.2767346938776,3.63534330612245,1.16077964482716
"275",10.6122448979592,3.63534330612245,1.12163427784472
"276",10.9477551020408,3.63534330612245,1.06912406726629
"277",11.2832653061225,3.63534330612245,0.943407793908939
"278",11.6187755102041,3.63534330612245,0.943407793908939
"279",11.9542857142857,3.63534330612245,0.965552941606025
"280",12.2897959183673,3.63534330612245,0.928690386366801
"281",12.625306122449,3.63534330612245,0.928690386366801
"282",12.9608163265306,3.63534330612245,0.928690386366801
"283",13.2963265306122,3.63534330612245,0.89577928288869
"284",13.6318367346939,3.63534330612245,0.89577928288869
"285",13.9673469387755,3.63534330612245,0.89577928288869
"286",14.3028571428571,3.63534330612245,0.89577928288869
"287",14.6383673469388,3.63534330612245,0.89577928288869
"288",14.9738775510204,3.63534330612245,0.89577928288869
"289",15.309387755102,3.63534330612245,0.89577928288869
"290",15.6448979591837,3.63534330612245,0.89577928288869
"291",15.9804081632653,3.63534330612245,0.89577928288869
"292",16.3159183673469,3.63534330612245,0.89577928288869
"293",16.6514285714286,3.63534330612245,0.89577928288869
"294",16.9869387755102,3.63534330612245,0.89577928288869
"295",17.3224489795918,3.63534330612245,0.89577928288869
"296",17.6579591836735,3.63534330612245,0.89577928288869
"297",17.9934693877551,3.63534330612245,0.89577928288869
"298",18.3289795918367,3.63534330612245,0.89577928288869
"299",18.6644897959184,3.63534330612245,0.89577928288869
"300",19,3.63534330612245,0.89577928288869
"301",2.56,3.88174536734694,0.948041969012517
"302",2.89551020408163,3.88174536734694,0.948041969012517
"303",3.23102040816327,3.88174536734694,0.948041969012517
"304",3.5665306122449,3.88174536734694,0.948041969012517
"305",3.90204081632653,3.88174536734694,0.948041969012517
"306",4.23755102040816,3.88174536734694,0.948041969012517
"307",4.5730612244898,3.88174536734694,1.07681371793422
"308",4.90857142857143,3.88174536734694,1.07681371793422
"309",5.24408163265306,3.88174536734694,1.07681371793422
"310",5.57959183673469,3.88174536734694,1.31922949891036
"311",5.91510204081633,3.88174536734694,1.31922949891036
"312",6.25061224489796,3.88174536734694,1.31922949891036
"313",6.58612244897959,3.88174536734694,1.27598628240365
"314",6.92163265306123,3.88174536734694,1.31318839704077
"315",7.25714285714286,3.88174536734694,1.26931653918559
"316",7.59265306122449,3.88174536734694,1.25660570332707
"317",7.92816326530612,3.88174536734694,1.23495118079547
"318",8.26367346938776,3.88174536734694,1.23495118079547
"319",8.59918367346939,3.88174536734694,1.23495118079547
"320",8.93469387755102,3.88174536734694,1.21946712111263
"321",9.27020408163265,3.88174536734694,1.19127467993682
"322",9.60571428571429,3.88174536734694,1.19127467993682
"323",9.94122448979592,3.88174536734694,1.19127467993682
"324",10.2767346938776,3.88174536734694,1.16077964482716
"325",10.6122448979592,3.88174536734694,1.12163427784472
"326",10.9477551020408,3.88174536734694,1.06912406726629
"327",11.2832653061225,3.88174536734694,0.943407793908939
"328",11.6187755102041,3.88174536734694,0.943407793908939
"329",11.9542857142857,3.88174536734694,0.965552941606025
"330",12.2897959183673,3.88174536734694,0.928690386366801
"331",12.625306122449,3.88174536734694,0.928690386366801
"332",12.9608163265306,3.88174536734694,0.928690386366801
"333",13.2963265306122,3.88174536734694,0.89577928288869
"334",13.6318367346939,3.88174536734694,0.89577928288869
"335",13.9673469387755,3.88174536734694,0.89577928288869
"336",14.3028571428571,3.88174536734694,0.89577928288869
"337",14.6383673469388,3.88174536734694,0.89577928288869
"338",14.9738775510204,3.88174536734694,0.89577928288869
"339",15.309387755102,3.88174536734694,0.89577928288869
"340",15.6448979591837,3.88174536734694,0.89577928288869
"341",15.9804081632653,3.88174536734694,0.89577928288869
"342",16.3159183673469,3.88174536734694,0.89577928288869
"343",16.6514285714286,3.88174536734694,0.89577928288869
"344",16.9869387755102,3.88174536734694,0.89577928288869
"345",17.3224489795918,3.88174536734694,0.89577928288869
"346",17.6579591836735,3.88174536734694,0.89577928288869
"347",17.9934693877551,3.88174536734694,0.89577928288869
"348",18.3289795918367,3.88174536734694,0.89577928288869
"349",18.6644897959184,3.88174536734694,0.89577928288869
"350",19,3.88174536734694,0.89577928288869
"351",2.56,4.12814742857143,0.948041969012517
"352",2.89551020408163,4.12814742857143,0.948041969012517
"353",3.23102040816327,4.12814742857143,0.948041969012517
"354",3.5665306122449,4.12814742857143,0.948041969012517
"355",3.90204081632653,4.12814742857143,0.948041969012517
"356",4.23755102040816,4.12814742857143,0.948041969012517
"357",4.5730612244898,4.12814742857143,1.07681371793422
"358",4.90857142857143,4.12814742857143,1.07681371793422
"359",5.24408163265306,4.12814742857143,1.07681371793422
"360",5.57959183673469,4.12814742857143,1.31922949891036
"361",5.91510204081633,4.12814742857143,1.31922949891036
"362",6.25061224489796,4.12814742857143,1.31922949891036
"363",6.58612244897959,4.12814742857143,1.27598628240365
"364",6.92163265306123,4.12814742857143,1.31318839704077
"365",7.25714285714286,4.12814742857143,1.26931653918559
"366",7.59265306122449,4.12814742857143,1.25660570332707
"367",7.92816326530612,4.12814742857143,1.23495118079547
"368",8.26367346938776,4.12814742857143,1.23495118079547
"369",8.59918367346939,4.12814742857143,1.23495118079547
"370",8.93469387755102,4.12814742857143,1.21946712111263
"371",9.27020408163265,4.12814742857143,1.19127467993682
"372",9.60571428571429,4.12814742857143,1.19127467993682
"373",9.94122448979592,4.12814742857143,1.19127467993682
"374",10.2767346938776,4.12814742857143,1.16077964482716
"375",10.6122448979592,4.12814742857143,1.12163427784472
"376",10.9477551020408,4.12814742857143,1.06912406726629
"377",11.2832653061225,4.12814742857143,0.943407793908939
"378",11.6187755102041,4.12814742857143,0.943407793908939
"379",11.9542857142857,4.12814742857143,0.965552941606025
"380",12.2897959183673,4.12814742857143,0.928690386366801
"381",12.625306122449,4.12814742857143,0.928690386366801
"382",12.9608163265306,4.12814742857143,0.928690386366801
"383",13.2963265306122,4.12814742857143,0.89577928288869
"384",13.6318367346939,4.12814742857143,0.89577928288869
"385",13.9673469387755,4.12814742857143,0.89577928288869
"386",14.3028571428571,4.12814742857143,0.89577928288869
"387",14.6383673469388,4.12814742857143,0.89577928288869
"388",14.9738775510204,4.12814742857143,0.89577928288869
"389",15.309387755102,4.12814742857143,0.89577928288869
"390",15.6448979591837,4.12814742857143,0.89577928288869
"391",15.9804081632653,4.12814742857143,0.89577928288869
"392",16.3159183673469,4.12814742857143,0.89577928288869
"393",16.6514285714286,4.12814742857143,0.89577928288869
"394",16.9869387755102,4.12814742857143,0.89577928288869
"395",17.3224489795918,4.12814742857143,0.89577928288869
"396",17.6579591836735,4.12814742857143,0.89577928288869
"397",17.9934693877551,4.12814742857143,0.89577928288869
"398",18.3289795918367,4.12814742857143,0.89577928288869
"399",18.6644897959184,4.12814742857143,0.89577928288869
"400",19,4.12814742857143,0.89577928288869
"401",2.56,4.37454948979592,0.948041969012517
"402",2.89551020408163,4.37454948979592,0.948041969012517
"403",3.23102040816327,4.37454948979592,0.948041969012517
"404",3.5665306122449,4.37454948979592,0.948041969012517
"405",3.90204081632653,4.37454948979592,0.948041969012517
"406",4.23755102040816,4.37454948979592,0.948041969012517
"407",4.5730612244898,4.37454948979592,1.07681371793422
"408",4.90857142857143,4.37454948979592,1.07681371793422
"409",5.24408163265306,4.37454948979592,1.07681371793422
"410",5.57959183673469,4.37454948979592,1.31922949891036
"411",5.91510204081633,4.37454948979592,1.31922949891036
"412",6.25061224489796,4.37454948979592,1.31922949891036
"413",6.58612244897959,4.37454948979592,1.27598628240365
"414",6.92163265306123,4.37454948979592,1.31318839704077
"415",7.25714285714286,4.37454948979592,1.26931653918559
"416",7.59265306122449,4.37454948979592,1.25660570332707
"417",7.92816326530612,4.37454948979592,1.23495118079547
"418",8.26367346938776,4.37454948979592,1.23495118079547
"419",8.59918367346939,4.37454948979592,1.23495118079547
"420",8.93469387755102,4.37454948979592,1.21946712111263
"421",9.27020408163265,4.37454948979592,1.19127467993682
"422",9.60571428571429,4.37454948979592,1.19127467993682
"423",9.94122448979592,4.37454948979592,1.19127467993682
"424",10.2767346938776,4.37454948979592,1.16077964482716
"425",10.6122448979592,4.37454948979592,1.12163427784472
"426",10.9477551020408,4.37454948979592,1.06912406726629
"427",11.2832653061225,4.37454948979592,0.943407793908939
"428",11.6187755102041,4.37454948979592,0.943407793908939
"429",11.9542857142857,4.37454948979592,0.965552941606025
"430",12.2897959183673,4.37454948979592,0.928690386366801
"431",12.625306122449,4.37454948979592,0.928690386366801
"432",12.9608163265306,4.37454948979592,0.928690386366801
"433",13.2963265306122,4.37454948979592,0.89577928288869
"434",13.6318367346939,4.37454948979592,0.89577928288869
"435",13.9673469387755,4.37454948979592,0.89577928288869
"436",14.3028571428571,4.37454948979592,0.89577928288869
"437",14.6383673469388,4.37454948979592,0.89577928288869
"438",14.9738775510204,4.37454948979592,0.89577928288869
"439",15.309387755102,4.37454948979592,0.89577928288869
"440",15.6448979591837,4.37454948979592,0.89577928288869
"441",15.9804081632653,4.37454948979592,0.89577928288869
"442",16.3159183673469,4.37454948979592,0.89577928288869
"443",16.6514285714286,4.37454948979592,0.89577928288869
"444",16.9869387755102,4.37454948979592,0.89577928288869
"445",17.3224489795918,4.37454948979592,0.89577928288869
"446",17.6579591836735,4.37454948979592,0.89577928288869
"447",17.9934693877551,4.37454948979592,0.89577928288869
"448",18.3289795918367,4.37454948979592,0.89577928288869
"449",18.6644897959184,4.37454948979592,0.89577928288869
"450",19,4.37454948979592,0.89577928288869
"451",2.56,4.62095155102041,0.948041969012517
"452",2.89551020408163,4.62095155102041,0.948041969012517
"453",3.23102040816327,4.62095155102041,0.948041969012517
"454",3.5665306122449,4.62095155102041,0.948041969012517
"455",3.90204081632653,4.62095155102041,0.948041969012517
"456",4.23755102040816,4.62095155102041,0.948041969012517
"457",4.5730612244898,4.62095155102041,1.07681371793422
"458",4.90857142857143,4.62095155102041,1.07681371793422
"459",5.24408163265306,4.62095155102041,1.07681371793422
"460",5.57959183673469,4.62095155102041,1.31922949891036
"461",5.91510204081633,4.62095155102041,1.31922949891036
"462",6.25061224489796,4.62095155102041,1.31922949891036
"463",6.58612244897959,4.62095155102041,1.27598628240365
"464",6.92163265306123,4.62095155102041,1.31318839704077
"465",7.25714285714286,4.62095155102041,1.26931653918559
"466",7.59265306122449,4.62095155102041,1.25660570332707
"467",7.92816326530612,4.62095155102041,1.23495118079547
"468",8.26367346938776,4.62095155102041,1.23495118079547
"469",8.59918367346939,4.62095155102041,1.23495118079547
"470",8.93469387755102,4.62095155102041,1.21946712111263
"471",9.27020408163265,4.62095155102041,1.19127467993682
"472",9.60571428571429,4.62095155102041,1.19127467993682
"473",9.94122448979592,4.62095155102041,1.19127467993682
"474",10.2767346938776,4.62095155102041,1.16077964482716
"475",10.6122448979592,4.62095155102041,1.12163427784472
"476",10.9477551020408,4.62095155102041,1.06912406726629
"477",11.2832653061225,4.62095155102041,0.943407793908939
"478",11.6187755102041,4.62095155102041,0.943407793908939
"479",11.9542857142857,4.62095155102041,0.965552941606025
"480",12.2897959183673,4.62095155102041,0.928690386366801
"481",12.625306122449,4.62095155102041,0.928690386366801
"482",12.9608163265306,4.62095155102041,0.928690386366801
"483",13.2963265306122,4.62095155102041,0.89577928288869
"484",13.6318367346939,4.62095155102041,0.89577928288869
"485",13.9673469387755,4.62095155102041,0.89577928288869
"486",14.3028571428571,4.62095155102041,0.89577928288869
"487",14.6383673469388,4.62095155102041,0.89577928288869
"488",14.9738775510204,4.62095155102041,0.89577928288869
"489",15.309387755102,4.62095155102041,0.89577928288869
"490",15.6448979591837,4.62095155102041,0.89577928288869
"491",15.9804081632653,4.62095155102041,0.89577928288869
"492",16.3159183673469,4.62095155102041,0.89577928288869
"493",16.6514285714286,4.62095155102041,0.89577928288869
"494",16.9869387755102,4.62095155102041,0.89577928288869
"495",17.3224489795918,4.62095155102041,0.89577928288869
"496",17.6579591836735,4.62095155102041,0.89577928288869
"497",17.9934693877551,4.62095155102041,0.89577928288869
"498",18.3289795918367,4.62095155102041,0.89577928288869
"499",18.6644897959184,4.62095155102041,0.89577928288869
"500",19,4.62095155102041,0.89577928288869
"501",2.56,4.8673536122449,0.948041969012517
"502",2.89551020408163,4.8673536122449,0.948041969012517
"503",3.23102040816327,4.8673536122449,0.948041969012517
"504",3.5665306122449,4.8673536122449,0.948041969012517
"505",3.90204081632653,4.8673536122449,0.948041969012517
"506",4.23755102040816,4.8673536122449,0.948041969012517
"507",4.5730612244898,4.8673536122449,1.07681371793422
"508",4.90857142857143,4.8673536122449,1.07681371793422
"509",5.24408163265306,4.8673536122449,1.07681371793422
"510",5.57959183673469,4.8673536122449,1.31922949891036
"511",5.91510204081633,4.8673536122449,1.31922949891036
"512",6.25061224489796,4.8673536122449,1.31922949891036
"513",6.58612244897959,4.8673536122449,1.27598628240365
"514",6.92163265306123,4.8673536122449,1.31318839704077
"515",7.25714285714286,4.8673536122449,1.26931653918559
"516",7.59265306122449,4.8673536122449,1.25660570332707
"517",7.92816326530612,4.8673536122449,1.23495118079547
"518",8.26367346938776,4.8673536122449,1.23495118079547
"519",8.59918367346939,4.8673536122449,1.23495118079547
"520",8.93469387755102,4.8673536122449,1.21946712111263
"521",9.27020408163265,4.8673536122449,1.19127467993682
"522",9.60571428571429,4.8673536122449,1.19127467993682
"523",9.94122448979592,4.8673536122449,1.19127467993682
"524",10.2767346938776,4.8673536122449,1.16077964482716
"525",10.6122448979592,4.8673536122449,1.12163427784472
"526",10.9477551020408,4.8673536122449,1.06912406726629
"527",11.2832653061225,4.8673536122449,0.943407793908939
