"","tmean_month","site_type_num","Predicted"
"1979",9.30259071428571,0.795918367346939,0.984450843911174
"1980",9.5489927755102,0.795918367346939,1.01396862857679
"1981",9.79539483673469,0.795918367346939,0.931117707541025
"1982",10.0417968979592,0.795918367346939,0.648281683890636
"1983",10.2881989591837,0.795918367346939,0.527860678539042
"1984",10.5346010204082,0.795918367346939,0.691021902346604
"1985",10.7810030816327,0.795918367346939,0.489984111549103
"1986",11.0274051428571,0.795918367346939,0.763088158592318
"1987",11.2738072040816,0.795918367346939,0.755916354331136
"1988",11.5202092653061,0.795918367346939,0.887364247802969
"1989",11.7666113265306,0.795918367346939,0.749218735462452
"1990",12.0130133877551,0.795918367346939,0.794044690924738
"1991",12.2594154489796,0.795918367346939,0.794044690924738
"1992",12.5058175102041,0.795918367346939,0.799135391913189
"1993",12.7522195714286,0.795918367346939,0.887925664230633
"1994",12.9986216326531,0.795918367346939,0.860705214088836
"1995",13.2450236938776,0.795918367346939,0.860705214088836
"1996",13.491425755102,0.795918367346939,0.860705214088836
"1997",13.7378278163265,0.795918367346939,0.860705214088836
"1998",13.984229877551,0.795918367346939,0.860705214088836
"1999",14.2306319387755,0.795918367346939,0.860705214088836
"2000",14.477034,0.795918367346939,0.860705214088836
"2001",2.403333,0.816326530612245,0.606575187897366
"2002",2.64973506122449,0.816326530612245,0.606575187897366
"2003",2.89613712244898,0.816326530612245,0.606575187897366
"2004",3.14253918367347,0.816326530612245,0.606575187897366
"2005",3.38894124489796,0.816326530612245,0.606575187897366
"2006",3.63534330612245,0.816326530612245,0.606575187897366
"2007",3.88174536734694,0.816326530612245,0.606575187897366
"2008",4.12814742857143,0.816326530612245,0.606575187897366
"2009",4.37454948979592,0.816326530612245,0.606575187897366
"2010",4.62095155102041,0.816326530612245,0.606575187897366
"2011",4.8673536122449,0.816326530612245,0.606575187897366
"2012",5.11375567346939,0.816326530612245,0.606575187897366
"2013",5.36015773469388,0.816326530612245,0.606575187897366
"2014",5.60655979591837,0.816326530612245,0.606575187897366
"2015",5.85296185714286,0.816326530612245,0.606575187897366
"2016",6.09936391836735,0.816326530612245,0.606575187897366
"2017",6.34576597959184,0.816326530612245,0.606575187897366
"2018",6.59216804081633,0.816326530612245,0.606575187897366
"2019",6.83857010204082,0.816326530612245,0.606575187897366
"2020",7.08497216326531,0.816326530612245,0.606575187897366
"2021",7.3313742244898,0.816326530612245,0.606575187897366
"2022",7.57777628571429,0.816326530612245,0.606575187897366
"2023",7.82417834693878,0.816326530612245,0.606575187897366
"2024",8.07058040816327,0.816326530612245,0.606575187897366
"2025",8.31698246938775,0.816326530612245,0.606575187897366
"2026",8.56338453061224,0.816326530612245,0.606575187897366
"2027",8.80978659183673,0.816326530612245,0.606575187897366
"2028",9.05618865306122,0.816326530612245,0.606575187897366
"2029",9.30259071428571,0.816326530612245,0.984450843911174
"2030",9.5489927755102,0.816326530612245,1.01396862857679
"2031",9.79539483673469,0.816326530612245,0.931117707541025
"2032",10.0417968979592,0.816326530612245,0.648281683890636
"2033",10.2881989591837,0.816326530612245,0.527860678539042
"2034",10.5346010204082,0.816326530612245,0.691021902346604
"2035",10.7810030816327,0.816326530612245,0.489984111549103
"2036",11.0274051428571,0.816326530612245,0.763088158592318
"2037",11.2738072040816,0.816326530612245,0.755916354331136
"2038",11.5202092653061,0.816326530612245,0.887364247802969
"2039",11.7666113265306,0.816326530612245,0.749218735462452
"2040",12.0130133877551,0.816326530612245,0.794044690924738
"2041",12.2594154489796,0.816326530612245,0.794044690924738
"2042",12.5058175102041,0.816326530612245,0.799135391913189
