"","tmean_day","tmean_month","Predicted"
"1217",9.14585714285714,8.31698246938775,0.297972636011776
"1218",9.36628571428571,8.31698246938775,0.325898063957475
"1219",9.58671428571429,8.31698246938775,0.377997173600863
"1220",9.80714285714286,8.31698246938775,0.377997173600863
"1221",10.0275714285714,8.31698246938775,0.377997173600863
"1222",10.248,8.31698246938775,0.377997173600863
"1223",10.4684285714286,8.31698246938775,0.127803127561275
"1224",10.6888571428571,8.31698246938775,0.0287852723896809
"1225",10.9092857142857,8.31698246938775,0.0112746729654612
"1226",11.1297142857143,8.31698246938775,0.0826417337834318
"1227",11.3501428571429,8.31698246938775,0.300070878683662
"1228",11.5705714285714,8.31698246938775,0.332372971568883
"1229",11.791,8.31698246938775,0.457272370273926
"1230",12.0114285714286,8.31698246938775,0.421207623087041
"1231",12.2318571428571,8.31698246938775,0.559235605518448
"1232",12.4522857142857,8.31698246938775,0.4972547138348
"1233",12.6727142857143,8.31698246938775,0.666964475576262
"1234",12.8931428571429,8.31698246938775,0.726744354452013
"1235",13.1135714285714,8.31698246938775,0.726744354452013
"1236",13.334,8.31698246938775,0.463004338891348
"1237",13.5544285714286,8.31698246938775,0.0943213415725994
"1238",13.7748571428571,8.31698246938775,0.0943213415725994
"1239",13.9952857142857,8.31698246938775,0.0943213415725994
"1240",14.2157142857143,8.31698246938775,0.139312420076114
"1241",14.4361428571429,8.31698246938775,0.139312420076114
"1242",14.6565714285714,8.31698246938775,0.139312420076114
"1243",14.877,8.31698246938775,0.139312420076114
"1244",15.0974285714286,8.31698246938775,0.139312420076114
"1245",15.3178571428571,8.31698246938775,0.139312420076114
"1246",15.5382857142857,8.31698246938775,0.139312420076114
"1247",15.7587142857143,8.31698246938775,0.139312420076114
"1248",15.9791428571429,8.31698246938775,0.139312420076114
"1249",16.1995714285714,8.31698246938775,0.139312420076114
"1250",16.42,8.31698246938775,0.139312420076114
"1251",5.619,8.56338453061224,0.476656168343295
"1252",5.83942857142857,8.56338453061224,0.476656168343295
"1253",6.05985714285714,8.56338453061224,0.476656168343295
"1254",6.28028571428571,8.56338453061224,0.476656168343295
"1255",6.50071428571429,8.56338453061224,0.476656168343295
"1256",6.72114285714286,8.56338453061224,0.476656168343295
