"","tmean_percent_normal","Ordinal_date","Predicted"
"208",0.9774837,161.30612244898,0.165474274962673
"209",0.994970085714286,161.30612244898,0.187066392372782
"210",1.01245647142857,161.30612244898,0.240772999890507
"211",1.02994285714286,161.30612244898,0.240772999890507
"212",1.04742924285714,161.30612244898,0.240772999890507
"213",1.06491562857143,161.30612244898,0.240772999890507
"214",1.08240201428571,161.30612244898,0.240772999890507
"215",1.0998884,161.30612244898,0.240772999890507
"216",1.11737478571429,161.30612244898,0.240772999890507
"217",1.13486117142857,161.30612244898,0.228756527780207
"218",1.15234755714286,161.30612244898,0.356572347626002
"219",1.16983394285714,161.30612244898,0.268505759555725
"220",1.18732032857143,161.30612244898,0.1778330387016
"221",1.20480671428571,161.30612244898,0.344421372695528
"222",1.2222931,161.30612244898,0.344421372695528
"223",1.23977948571429,161.30612244898,0.344421372695528
"224",1.25726587142857,161.30612244898,0.344421372695528
"225",1.27475225714286,161.30612244898,0.378691719531851
"226",1.29223864285714,161.30612244898,0.378691719531851
"227",1.30972502857143,161.30612244898,0.378691719531851
"228",1.32721141428571,161.30612244898,0.378691719531851
"229",1.3446978,161.30612244898,0.378691719531851
"230",1.36218418571429,161.30612244898,0.512322598718001
"231",1.37967057142857,161.30612244898,0.433322770702671
"232",1.39715695714286,161.30612244898,0.433322770702671
"233",1.41464334285714,161.30612244898,0.473545690417655
"234",1.43212972857143,161.30612244898,0.592113626592563
"235",1.44961611428571,161.30612244898,0.376754344651192
"236",1.4671025,161.30612244898,0.290023065576237
"237",1.48458888571429,161.30612244898,0.282163200259497
"238",1.50207527142857,161.30612244898,0.282163200259497
"239",1.51956165714286,161.30612244898,0.133501610909818
"240",1.53704804285714,161.30612244898,0.0325472276153061
"241",1.55453442857143,161.30612244898,0.0325472276153061
"242",1.57202081428571,161.30612244898,0.0325472276153061
"243",1.5895072,161.30612244898,0.0325472276153061
"244",1.60699358571429,161.30612244898,0.0325472276153061
"245",1.62447997142857,161.30612244898,0.0325472276153061
"246",1.64196635714286,161.30612244898,0.0325472276153061
"247",1.65945274285714,161.30612244898,0.0325472276153061
"248",1.67693912857143,161.30612244898,0.0325472276153061
"249",1.69442551428571,161.30612244898,0.0325472276153061
"250",1.7119119,161.30612244898,0.0325472276153061
"251",0.855079,163.632653061224,0.165474274962673
"252",0.872565385714286,163.632653061224,0.165474274962673
"253",0.890051771428572,163.632653061224,0.165474274962673
"254",0.907538157142857,163.632653061224,0.165474274962673
"255",0.925024542857143,163.632653061224,0.165474274962673
"256",0.942510928571429,163.632653061224,0.165474274962673
"257",0.959997314285714,163.632653061224,0.165474274962673
"258",0.9774837,163.632653061224,0.165474274962673
"259",0.994970085714286,163.632653061224,0.187066392372782
"260",1.01245647142857,163.632653061224,0.240772999890507
"261",1.02994285714286,163.632653061224,0.240772999890507
"262",1.04742924285714,163.632653061224,0.240772999890507
"263",1.06491562857143,163.632653061224,0.240772999890507
"264",1.08240201428571,163.632653061224,0.240772999890507
"265",1.0998884,163.632653061224,0.240772999890507
"266",1.11737478571429,163.632653061224,0.240772999890507
"267",1.13486117142857,163.632653061224,0.228756527780207
"268",1.15234755714286,163.632653061224,0.356572347626002
"269",1.16983394285714,163.632653061224,0.268505759555725
"270",1.18732032857143,163.632653061224,0.1778330387016
"271",1.20480671428571,163.632653061224,0.344421372695528
"272",1.2222931,163.632653061224,0.344421372695528
"273",1.23977948571429,163.632653061224,0.344421372695528
"274",1.25726587142857,163.632653061224,0.344421372695528
"275",1.27475225714286,163.632653061224,0.378691719531851
"276",1.29223864285714,163.632653061224,0.378691719531851
"277",1.30972502857143,163.632653061224,0.378691719531851
"278",1.32721141428571,163.632653061224,0.378691719531851
"279",1.3446978,163.632653061224,0.378691719531851
"280",1.36218418571429,163.632653061224,0.512322598718001
"281",1.37967057142857,163.632653061224,0.433322770702671
"282",1.39715695714286,163.632653061224,0.433322770702671
"283",1.41464334285714,163.632653061224,0.473545690417655
"284",1.43212972857143,163.632653061224,0.592113626592563
"285",1.44961611428571,163.632653061224,0.376754344651192
"286",1.4671025,163.632653061224,0.290023065576237
"287",1.48458888571429,163.632653061224,0.282163200259497
"288",1.50207527142857,163.632653061224,0.282163200259497
"289",1.51956165714286,163.632653061224,0.133501610909818
"290",1.53704804285714,163.632653061224,0.0325472276153061
"291",1.55453442857143,163.632653061224,0.0325472276153061
"292",1.57202081428571,163.632653061224,0.0325472276153061
"293",1.5895072,163.632653061224,0.0325472276153061
"294",1.60699358571429,163.632653061224,0.0325472276153061
"295",1.62447997142857,163.632653061224,0.0325472276153061
"296",1.64196635714286,163.632653061224,0.0325472276153061
"297",1.65945274285714,163.632653061224,0.0325472276153061
"298",1.67693912857143,163.632653061224,0.0325472276153061
"299",1.69442551428571,163.632653061224,0.0325472276153061
"300",1.7119119,163.632653061224,0.0325472276153061
"301",0.855079,165.959183673469,0.165474274962673
"302",0.872565385714286,165.959183673469,0.165474274962673
"303",0.890051771428572,165.959183673469,0.165474274962673
"304",0.907538157142857,165.959183673469,0.165474274962673
"305",0.925024542857143,165.959183673469,0.165474274962673
"306",0.942510928571429,165.959183673469,0.165474274962673
"307",0.959997314285714,165.959183673469,0.165474274962673
"308",0.9774837,165.959183673469,0.165474274962673
"309",0.994970085714286,165.959183673469,0.187066392372782
"310",1.01245647142857,165.959183673469,0.240772999890507
"311",1.02994285714286,165.959183673469,0.240772999890507
"312",1.04742924285714,165.959183673469,0.240772999890507
"313",1.06491562857143,165.959183673469,0.240772999890507
"314",1.08240201428571,165.959183673469,0.240772999890507
"315",1.0998884,165.959183673469,0.240772999890507
"316",1.11737478571429,165.959183673469,0.240772999890507
"317",1.13486117142857,165.959183673469,0.228756527780207
"318",1.15234755714286,165.959183673469,0.356572347626002
"319",1.16983394285714,165.959183673469,0.268505759555725
"320",1.18732032857143,165.959183673469,0.1778330387016
"321",1.20480671428571,165.959183673469,0.344421372695528
"322",1.2222931,165.959183673469,0.344421372695528
"323",1.23977948571429,165.959183673469,0.344421372695528
"324",1.25726587142857,165.959183673469,0.344421372695528
"325",1.27475225714286,165.959183673469,0.378691719531851
"326",1.29223864285714,165.959183673469,0.378691719531851
"327",1.30972502857143,165.959183673469,0.378691719531851
"328",1.32721141428571,165.959183673469,0.378691719531851
"329",1.3446978,165.959183673469,0.378691719531851
"330",1.36218418571429,165.959183673469,0.512322598718001
"331",1.37967057142857,165.959183673469,0.433322770702671
"332",1.39715695714286,165.959183673469,0.433322770702671
"333",1.41464334285714,165.959183673469,0.473545690417655
"334",1.43212972857143,165.959183673469,0.592113626592563
"335",1.44961611428571,165.959183673469,0.376754344651192
"336",1.4671025,165.959183673469,0.290023065576237
"337",1.48458888571429,165.959183673469,0.282163200259497
"338",1.50207527142857,165.959183673469,0.282163200259497
"339",1.51956165714286,165.959183673469,0.133501610909818
"340",1.53704804285714,165.959183673469,0.0325472276153061
"341",1.55453442857143,165.959183673469,0.0325472276153061
"342",1.57202081428571,165.959183673469,0.0325472276153061
"343",1.5895072,165.959183673469,0.0325472276153061
"344",1.60699358571429,165.959183673469,0.0325472276153061
"345",1.62447997142857,165.959183673469,0.0325472276153061
"346",1.64196635714286,165.959183673469,0.0325472276153061
"347",1.65945274285714,165.959183673469,0.0325472276153061
"348",1.67693912857143,165.959183673469,0.0325472276153061
"349",1.69442551428571,165.959183673469,0.0325472276153061
"350",1.7119119,165.959183673469,0.0325472276153061
"351",0.855079,168.285714285714,0.165474274962673
"352",0.872565385714286,168.285714285714,0.165474274962673
"353",0.890051771428572,168.285714285714,0.165474274962673
"354",0.907538157142857,168.285714285714,0.165474274962673
"355",0.925024542857143,168.285714285714,0.165474274962673
"356",0.942510928571429,168.285714285714,0.165474274962673
"357",0.959997314285714,168.285714285714,0.165474274962673
"358",0.9774837,168.285714285714,0.165474274962673
"359",0.994970085714286,168.285714285714,0.187066392372782
"360",1.01245647142857,168.285714285714,0.240772999890507
"361",1.02994285714286,168.285714285714,0.240772999890507
"362",1.04742924285714,168.285714285714,0.240772999890507
"363",1.06491562857143,168.285714285714,0.240772999890507
"364",1.08240201428571,168.285714285714,0.240772999890507
"365",1.0998884,168.285714285714,0.240772999890507
"366",1.11737478571429,168.285714285714,0.240772999890507
"367",1.13486117142857,168.285714285714,0.228756527780207
"368",1.15234755714286,168.285714285714,0.356572347626002
"369",1.16983394285714,168.285714285714,0.268505759555725
"370",1.18732032857143,168.285714285714,0.1778330387016
"371",1.20480671428571,168.285714285714,0.344421372695528
"372",1.2222931,168.285714285714,0.344421372695528
"373",1.23977948571429,168.285714285714,0.344421372695528
"374",1.25726587142857,168.285714285714,0.344421372695528
"375",1.27475225714286,168.285714285714,0.378691719531851
"376",1.29223864285714,168.285714285714,0.378691719531851
"377",1.30972502857143,168.285714285714,0.378691719531851
"378",1.32721141428571,168.285714285714,0.378691719531851
"379",1.3446978,168.285714285714,0.378691719531851
"380",1.36218418571429,168.285714285714,0.512322598718001
"381",1.37967057142857,168.285714285714,0.433322770702671
"382",1.39715695714286,168.285714285714,0.433322770702671
"383",1.41464334285714,168.285714285714,0.473545690417655
"384",1.43212972857143,168.285714285714,0.592113626592563
"385",1.44961611428571,168.285714285714,0.376754344651192
"386",1.4671025,168.285714285714,0.290023065576237
"387",1.48458888571429,168.285714285714,0.282163200259497
"388",1.50207527142857,168.285714285714,0.282163200259497
"389",1.51956165714286,168.285714285714,0.133501610909818
"390",1.53704804285714,168.285714285714,0.0325472276153061
"391",1.55453442857143,168.285714285714,0.0325472276153061
"392",1.57202081428571,168.285714285714,0.0325472276153061
"393",1.5895072,168.285714285714,0.0325472276153061
"394",1.60699358571429,168.285714285714,0.0325472276153061
"395",1.62447997142857,168.285714285714,0.0325472276153061
"396",1.64196635714286,168.285714285714,0.0325472276153061
"397",1.65945274285714,168.285714285714,0.0325472276153061
"398",1.67693912857143,168.285714285714,0.0325472276153061
"399",1.69442551428571,168.285714285714,0.0325472276153061
"400",1.7119119,168.285714285714,0.0325472276153061
"401",0.855079,170.612244897959,0.165474274962673
"402",0.872565385714286,170.612244897959,0.165474274962673
"403",0.890051771428572,170.612244897959,0.165474274962673
"404",0.907538157142857,170.612244897959,0.165474274962673
"405",0.925024542857143,170.612244897959,0.165474274962673
"406",0.942510928571429,170.612244897959,0.165474274962673
"407",0.959997314285714,170.612244897959,0.165474274962673
"408",0.9774837,170.612244897959,0.165474274962673
"409",0.994970085714286,170.612244897959,0.187066392372782
"410",1.01245647142857,170.612244897959,0.240772999890507
"411",1.02994285714286,170.612244897959,0.240772999890507
"412",1.04742924285714,170.612244897959,0.240772999890507
"413",1.06491562857143,170.612244897959,0.240772999890507
"414",1.08240201428571,170.612244897959,0.240772999890507
"415",1.0998884,170.612244897959,0.240772999890507
"416",1.11737478571429,170.612244897959,0.240772999890507
"417",1.13486117142857,170.612244897959,0.228756527780207
"418",1.15234755714286,170.612244897959,0.356572347626002
"419",1.16983394285714,170.612244897959,0.268505759555725
"420",1.18732032857143,170.612244897959,0.1778330387016
"421",1.20480671428571,170.612244897959,0.344421372695528
"422",1.2222931,170.612244897959,0.344421372695528
"423",1.23977948571429,170.612244897959,0.344421372695528
"424",1.25726587142857,170.612244897959,0.344421372695528
"425",1.27475225714286,170.612244897959,0.378691719531851
"426",1.29223864285714,170.612244897959,0.378691719531851
"427",1.30972502857143,170.612244897959,0.378691719531851
"428",1.32721141428571,170.612244897959,0.378691719531851
"429",1.3446978,170.612244897959,0.378691719531851
"430",1.36218418571429,170.612244897959,0.512322598718001
"431",1.37967057142857,170.612244897959,0.433322770702671
"432",1.39715695714286,170.612244897959,0.433322770702671
"433",1.41464334285714,170.612244897959,0.473545690417655
"434",1.43212972857143,170.612244897959,0.592113626592563
"435",1.44961611428571,170.612244897959,0.376754344651192
"436",1.4671025,170.612244897959,0.290023065576237
"437",1.48458888571429,170.612244897959,0.282163200259497
"438",1.50207527142857,170.612244897959,0.282163200259497
"439",1.51956165714286,170.612244897959,0.133501610909818
"440",1.53704804285714,170.612244897959,0.0325472276153061
"441",1.55453442857143,170.612244897959,0.0325472276153061
"442",1.57202081428571,170.612244897959,0.0325472276153061
"443",1.5895072,170.612244897959,0.0325472276153061
"444",1.60699358571429,170.612244897959,0.0325472276153061
"445",1.62447997142857,170.612244897959,0.0325472276153061
"446",1.64196635714286,170.612244897959,0.0325472276153061
"447",1.65945274285714,170.612244897959,0.0325472276153061
"448",1.67693912857143,170.612244897959,0.0325472276153061
"449",1.69442551428571,170.612244897959,0.0325472276153061
"450",1.7119119,170.612244897959,0.0325472276153061
"451",0.855079,172.938775510204,0.165474274962673
"452",0.872565385714286,172.938775510204,0.165474274962673
"453",0.890051771428572,172.938775510204,0.165474274962673
"454",0.907538157142857,172.938775510204,0.165474274962673
"455",0.925024542857143,172.938775510204,0.165474274962673
"456",0.942510928571429,172.938775510204,0.165474274962673
"457",0.959997314285714,172.938775510204,0.165474274962673
"458",0.9774837,172.938775510204,0.165474274962673
"459",0.994970085714286,172.938775510204,0.187066392372782
"460",1.01245647142857,172.938775510204,0.240772999890507
"461",1.02994285714286,172.938775510204,0.240772999890507
"462",1.04742924285714,172.938775510204,0.240772999890507
"463",1.06491562857143,172.938775510204,0.240772999890507
"464",1.08240201428571,172.938775510204,0.240772999890507
"465",1.0998884,172.938775510204,0.240772999890507
"466",1.11737478571429,172.938775510204,0.240772999890507
"467",1.13486117142857,172.938775510204,0.228756527780207
"468",1.15234755714286,172.938775510204,0.356572347626002
"469",1.16983394285714,172.938775510204,0.268505759555725
"470",1.18732032857143,172.938775510204,0.1778330387016
"471",1.20480671428571,172.938775510204,0.344421372695528
"472",1.2222931,172.938775510204,0.344421372695528
"473",1.23977948571429,172.938775510204,0.344421372695528
"474",1.25726587142857,172.938775510204,0.344421372695528
"475",1.27475225714286,172.938775510204,0.378691719531851
"476",1.29223864285714,172.938775510204,0.378691719531851
"477",1.30972502857143,172.938775510204,0.378691719531851
"478",1.32721141428571,172.938775510204,0.378691719531851
"479",1.3446978,172.938775510204,0.378691719531851
"480",1.36218418571429,172.938775510204,0.512322598718001
"481",1.37967057142857,172.938775510204,0.433322770702671
"482",1.39715695714286,172.938775510204,0.433322770702671
"483",1.41464334285714,172.938775510204,0.473545690417655
"484",1.43212972857143,172.938775510204,0.592113626592563
"485",1.44961611428571,172.938775510204,0.376754344651192
"486",1.4671025,172.938775510204,0.290023065576237
"487",1.48458888571429,172.938775510204,0.282163200259497
"488",1.50207527142857,172.938775510204,0.282163200259497
"489",1.51956165714286,172.938775510204,0.133501610909818
"490",1.53704804285714,172.938775510204,0.0325472276153061
"491",1.55453442857143,172.938775510204,0.0325472276153061
"492",1.57202081428571,172.938775510204,0.0325472276153061
"493",1.5895072,172.938775510204,0.0325472276153061
"494",1.60699358571429,172.938775510204,0.0325472276153061
"495",1.62447997142857,172.938775510204,0.0325472276153061
"496",1.64196635714286,172.938775510204,0.0325472276153061
"497",1.65945274285714,172.938775510204,0.0325472276153061
"498",1.67693912857143,172.938775510204,0.0325472276153061
"499",1.69442551428571,172.938775510204,0.0325472276153061
"500",1.7119119,172.938775510204,0.0325472276153061
"501",0.855079,175.265306122449,0.165474274962673
"502",0.872565385714286,175.265306122449,0.165474274962673
"503",0.890051771428572,175.265306122449,0.165474274962673
"504",0.907538157142857,175.265306122449,0.165474274962673
"505",0.925024542857143,175.265306122449,0.165474274962673
"506",0.942510928571429,175.265306122449,0.165474274962673
"507",0.959997314285714,175.265306122449,0.165474274962673
"508",0.9774837,175.265306122449,0.165474274962673
"509",0.994970085714286,175.265306122449,0.187066392372782
"510",1.01245647142857,175.265306122449,0.240772999890507
"511",1.02994285714286,175.265306122449,0.240772999890507
"512",1.04742924285714,175.265306122449,0.240772999890507
"513",1.06491562857143,175.265306122449,0.240772999890507
"514",1.08240201428571,175.265306122449,0.240772999890507
"515",1.0998884,175.265306122449,0.240772999890507
"516",1.11737478571429,175.265306122449,0.240772999890507
"517",1.13486117142857,175.265306122449,0.228756527780207
"518",1.15234755714286,175.265306122449,0.356572347626002
"519",1.16983394285714,175.265306122449,0.268505759555725
"520",1.18732032857143,175.265306122449,0.1778330387016
"521",1.20480671428571,175.265306122449,0.344421372695528
"522",1.2222931,175.265306122449,0.344421372695528
"523",1.23977948571429,175.265306122449,0.344421372695528
"524",1.25726587142857,175.265306122449,0.344421372695528
"525",1.27475225714286,175.265306122449,0.378691719531851
"526",1.29223864285714,175.265306122449,0.378691719531851
"527",1.30972502857143,175.265306122449,0.378691719531851
"528",1.32721141428571,175.265306122449,0.378691719531851
"529",1.3446978,175.265306122449,0.378691719531851
"530",1.36218418571429,175.265306122449,0.512322598718001
"531",1.37967057142857,175.265306122449,0.433322770702671
"532",1.39715695714286,175.265306122449,0.433322770702671
"533",1.41464334285714,175.265306122449,0.473545690417655
"534",1.43212972857143,175.265306122449,0.592113626592563
"535",1.44961611428571,175.265306122449,0.376754344651192
"536",1.4671025,175.265306122449,0.290023065576237
"537",1.48458888571429,175.265306122449,0.282163200259497
"538",1.50207527142857,175.265306122449,0.282163200259497
"539",1.51956165714286,175.265306122449,0.133501610909818
"540",1.53704804285714,175.265306122449,0.0325472276153061
"541",1.55453442857143,175.265306122449,0.0325472276153061
"542",1.57202081428571,175.265306122449,0.0325472276153061
"543",1.5895072,175.265306122449,0.0325472276153061
"544",1.60699358571429,175.265306122449,0.0325472276153061
"545",1.62447997142857,175.265306122449,0.0325472276153061
"546",1.64196635714286,175.265306122449,0.0325472276153061
"547",1.65945274285714,175.265306122449,0.0325472276153061
"548",1.67693912857143,175.265306122449,0.0325472276153061
