"","NO3_N","Max_SWE","Predicted"
"121",0.0912040816326531,18.0816326530612,0.70147823150174
"122",0.0957142857142857,18.0816326530612,0.700200219993615
"123",0.100224489795918,18.0816326530612,0.695657977644479
"124",0.104734693877551,18.0816326530612,0.703376658293465
"125",0.109244897959184,18.0816326530612,0.678915334619843
"126",0.113755102040816,18.0816326530612,0.671094188668197
"127",0.118265306122449,18.0816326530612,0.662420356228695
"128",0.122775510204082,18.0816326530612,0.723359439370707
"129",0.127285714285714,18.0816326530612,0.679005909916422
"130",0.131795918367347,18.0816326530612,0.648597247962072
"131",0.13630612244898,18.0816326530612,0.614800801895807
"132",0.140816326530612,18.0816326530612,0.625056466209601
"133",0.145326530612245,18.0816326530612,0.605220171008919
"134",0.149836734693878,18.0816326530612,0.344016737014368
"135",0.15434693877551,18.0816326530612,-0.119989631868868
"136",0.158857142857143,18.0816326530612,-0.119989631868868
"137",0.163367346938776,18.0816326530612,-0.124049027981578
"138",0.167877551020408,18.0816326530612,-0.124049027981578
"139",0.172387755102041,18.0816326530612,-0.124049027981578
"140",0.176897959183673,18.0816326530612,-0.124049027981578
"141",0.181408163265306,18.0816326530612,-0.124049027981578
"142",0.185918367346939,18.0816326530612,-0.124049027981578
"143",0.190428571428571,18.0816326530612,-0.124049027981578
"144",0.194938775510204,18.0816326530612,-0.124049027981578
"145",0.199448979591837,18.0816326530612,-0.124049027981578
"146",0.203959183673469,18.0816326530612,-0.124049027981578
"147",0.208469387755102,18.0816326530612,-0.124049027981578
"148",0.212979591836735,18.0816326530612,-0.124049027981578
"149",0.217489795918367,18.0816326530612,-0.124049027981578
"150",0.222,18.0816326530612,-0.124049027981578
"151",0.001,18.3224489795918,-0.620843304989654
"152",0.00551020408163265,18.3224489795918,-0.620843304989654
"153",0.0100204081632653,18.3224489795918,-0.620843304989654
"154",0.014530612244898,18.3224489795918,-0.620843304989654
"155",0.0190408163265306,18.3224489795918,-0.620843304989654
"156",0.0235510204081633,18.3224489795918,-0.621136060341824
"157",0.0280612244897959,18.3224489795918,-0.611067503683493
"158",0.0325714285714286,18.3224489795918,-0.591124201540602
"159",0.0370816326530612,18.3224489795918,-0.0864223373085299
"160",0.0415918367346939,18.3224489795918,0.0816643455906631
"161",0.0461020408163265,18.3224489795918,0.068684422392609
"162",0.0506122448979592,18.3224489795918,0.0333939561737439
"163",0.0551224489795918,18.3224489795918,0.281912246612494
"164",0.0596326530612245,18.3224489795918,0.299891857975191
"165",0.0641428571428571,18.3224489795918,0.316738348381866
"166",0.0686530612244898,18.3224489795918,0.521068561921567
"167",0.0731632653061225,18.3224489795918,0.522053348206934
"168",0.0776734693877551,18.3224489795918,0.600541116558204
"169",0.0821836734693878,18.3224489795918,0.667182504698598
"170",0.0866938775510204,18.3224489795918,0.68065277826095
"171",0.0912040816326531,18.3224489795918,0.70147823150174
"172",0.0957142857142857,18.3224489795918,0.700200219993615
"173",0.100224489795918,18.3224489795918,0.695657977644479
"174",0.104734693877551,18.3224489795918,0.703376658293465
"175",0.109244897959184,18.3224489795918,0.678915334619843
"176",0.113755102040816,18.3224489795918,0.671094188668197
"177",0.118265306122449,18.3224489795918,0.662420356228695
"178",0.122775510204082,18.3224489795918,0.723359439370707
"179",0.127285714285714,18.3224489795918,0.679005909916422
"180",0.131795918367347,18.3224489795918,0.648597247962072
"181",0.13630612244898,18.3224489795918,0.614800801895807
"182",0.140816326530612,18.3224489795918,0.625056466209601
"183",0.145326530612245,18.3224489795918,0.605220171008919
"184",0.149836734693878,18.3224489795918,0.344016737014368
"185",0.15434693877551,18.3224489795918,-0.119989631868868
"186",0.158857142857143,18.3224489795918,-0.119989631868868
"187",0.163367346938776,18.3224489795918,-0.124049027981578
"188",0.167877551020408,18.3224489795918,-0.124049027981578
"189",0.172387755102041,18.3224489795918,-0.124049027981578
"190",0.176897959183673,18.3224489795918,-0.124049027981578
"191",0.181408163265306,18.3224489795918,-0.124049027981578
"192",0.185918367346939,18.3224489795918,-0.124049027981578
"193",0.190428571428571,18.3224489795918,-0.124049027981578
"194",0.194938775510204,18.3224489795918,-0.124049027981578
"195",0.199448979591837,18.3224489795918,-0.124049027981578
"196",0.203959183673469,18.3224489795918,-0.124049027981578
"197",0.208469387755102,18.3224489795918,-0.124049027981578
"198",0.212979591836735,18.3224489795918,-0.124049027981578
"199",0.217489795918367,18.3224489795918,-0.124049027981578
"200",0.222,18.3224489795918,-0.124049027981578
"201",0.001,18.5632653061224,-0.620843304989654
"202",0.00551020408163265,18.5632653061224,-0.620843304989654
"203",0.0100204081632653,18.5632653061224,-0.620843304989654
"204",0.014530612244898,18.5632653061224,-0.620843304989654
"205",0.0190408163265306,18.5632653061224,-0.620843304989654
"206",0.0235510204081633,18.5632653061224,-0.621136060341824
"207",0.0280612244897959,18.5632653061224,-0.611067503683493
"208",0.0325714285714286,18.5632653061224,-0.591124201540602
"209",0.0370816326530612,18.5632653061224,-0.0864223373085299
"210",0.0415918367346939,18.5632653061224,0.0816643455906631
"211",0.0461020408163265,18.5632653061224,0.068684422392609
"212",0.0506122448979592,18.5632653061224,0.0333939561737439
"213",0.0551224489795918,18.5632653061224,0.281912246612494
"214",0.0596326530612245,18.5632653061224,0.299891857975191
"215",0.0641428571428571,18.5632653061224,0.316738348381866
"216",0.0686530612244898,18.5632653061224,0.521068561921567
"217",0.0731632653061225,18.5632653061224,0.522053348206934
"218",0.0776734693877551,18.5632653061224,0.600541116558204
"219",0.0821836734693878,18.5632653061224,0.667182504698598
"220",0.0866938775510204,18.5632653061224,0.68065277826095
"221",0.0912040816326531,18.5632653061224,0.70147823150174
"222",0.0957142857142857,18.5632653061224,0.700200219993615
"223",0.100224489795918,18.5632653061224,0.695657977644479
"224",0.104734693877551,18.5632653061224,0.703376658293465
"225",0.109244897959184,18.5632653061224,0.678915334619843
"226",0.113755102040816,18.5632653061224,0.671094188668197
"227",0.118265306122449,18.5632653061224,0.662420356228695
"228",0.122775510204082,18.5632653061224,0.723359439370707
"229",0.127285714285714,18.5632653061224,0.679005909916422
"230",0.131795918367347,18.5632653061224,0.648597247962072
"231",0.13630612244898,18.5632653061224,0.614800801895807
"232",0.140816326530612,18.5632653061224,0.625056466209601
"233",0.145326530612245,18.5632653061224,0.605220171008919
"234",0.149836734693878,18.5632653061224,0.344016737014368
"235",0.15434693877551,18.5632653061224,-0.119989631868868
"236",0.158857142857143,18.5632653061224,-0.119989631868868
"237",0.163367346938776,18.5632653061224,-0.124049027981578
"238",0.167877551020408,18.5632653061224,-0.124049027981578
"239",0.172387755102041,18.5632653061224,-0.124049027981578
"240",0.176897959183673,18.5632653061224,-0.124049027981578
"241",0.181408163265306,18.5632653061224,-0.124049027981578
"242",0.185918367346939,18.5632653061224,-0.124049027981578
"243",0.190428571428571,18.5632653061224,-0.124049027981578
"244",0.194938775510204,18.5632653061224,-0.124049027981578
"245",0.199448979591837,18.5632653061224,-0.124049027981578
"246",0.203959183673469,18.5632653061224,-0.124049027981578
"247",0.208469387755102,18.5632653061224,-0.124049027981578
"248",0.212979591836735,18.5632653061224,-0.124049027981578
"249",0.217489795918367,18.5632653061224,-0.124049027981578
"250",0.222,18.5632653061224,-0.124049027981578
"251",0.001,18.8040816326531,-0.679404507465315
"252",0.00551020408163265,18.8040816326531,-0.679404507465315
"253",0.0100204081632653,18.8040816326531,-0.679404507465315
"254",0.014530612244898,18.8040816326531,-0.679404507465315
"255",0.0190408163265306,18.8040816326531,-0.679404507465315
"256",0.0235510204081633,18.8040816326531,-0.679697262817485
"257",0.0280612244897959,18.8040816326531,-0.669628706159154
"258",0.0325714285714286,18.8040816326531,-0.649685404016261
"259",0.0370816326530612,18.8040816326531,-0.144983539784189
"260",0.0415918367346939,18.8040816326531,0.0231031431150017
"261",0.0461020408163265,18.8040816326531,0.0101232199169484
"262",0.0506122448979592,18.8040816326531,-0.0254640006738063
"263",0.0551224489795918,18.8040816326531,0.22280682331033
"264",0.0596326530612245,18.8040816326531,0.240786434673027
"265",0.0641428571428571,18.8040816326531,0.2576329250797
"266",0.0686530612244898,18.8040816326531,0.461963138619404
"267",0.0731632653061225,18.8040816326531,0.462947924904772
"268",0.0776734693877551,18.8040816326531,0.541435693256042
"269",0.0821836734693878,18.8040816326531,0.608077081396436
"270",0.0866938775510204,18.8040816326531,0.621547354958788
"271",0.0912040816326531,18.8040816326531,0.642614646591366
"272",0.0957142857142857,18.8040816326531,0.641336635083241
"273",0.100224489795918,18.8040816326531,0.636794392734105
"274",0.104734693877551,18.8040816326531,0.644513073383091
"275",0.109244897959184,18.8040816326531,0.620051749709469
"276",0.113755102040816,18.8040816326531,0.612230603757823
"277",0.118265306122449,18.8040816326531,0.603556771318321
"278",0.122775510204082,18.8040816326531,0.664495854460333
"279",0.127285714285714,18.8040816326531,0.620142325006048
"280",0.131795918367347,18.8040816326531,0.589733663051699
"281",0.13630612244898,18.8040816326531,0.555937216985433
"282",0.140816326530612,18.8040816326531,0.566192881299227
"283",0.145326530612245,18.8040816326531,0.546356586098545
"284",0.149836734693878,18.8040816326531,0.285153152103994
"285",0.15434693877551,18.8040816326531,-0.178000464226752
"286",0.158857142857143,18.8040816326531,-0.178000464226752
"287",0.163367346938776,18.8040816326531,-0.182059860339462
"288",0.167877551020408,18.8040816326531,-0.182059860339462
"289",0.172387755102041,18.8040816326531,-0.182059860339462
"290",0.176897959183673,18.8040816326531,-0.182059860339462
"291",0.181408163265306,18.8040816326531,-0.182059860339462
"292",0.185918367346939,18.8040816326531,-0.182059860339462
"293",0.190428571428571,18.8040816326531,-0.182059860339462
"294",0.194938775510204,18.8040816326531,-0.182059860339462
"295",0.199448979591837,18.8040816326531,-0.182059860339462
"296",0.203959183673469,18.8040816326531,-0.182059860339462
"297",0.208469387755102,18.8040816326531,-0.182059860339462
"298",0.212979591836735,18.8040816326531,-0.182059860339462
"299",0.217489795918367,18.8040816326531,-0.182059860339462
"300",0.222,18.8040816326531,-0.182059860339462
"301",0.001,19.0448979591837,-0.679404507465315
"302",0.00551020408163265,19.0448979591837,-0.679404507465315
"303",0.0100204081632653,19.0448979591837,-0.679404507465315
"304",0.014530612244898,19.0448979591837,-0.679404507465315
"305",0.0190408163265306,19.0448979591837,-0.679404507465315
"306",0.0235510204081633,19.0448979591837,-0.679697262817485
"307",0.0280612244897959,19.0448979591837,-0.669628706159154
"308",0.0325714285714286,19.0448979591837,-0.649685404016261
"309",0.0370816326530612,19.0448979591837,-0.144983539784189
"310",0.0415918367346939,19.0448979591837,0.0231031431150017
"311",0.0461020408163265,19.0448979591837,0.0101232199169484
"312",0.0506122448979592,19.0448979591837,-0.0254640006738063
"313",0.0551224489795918,19.0448979591837,0.22280682331033
"314",0.0596326530612245,19.0448979591837,0.240786434673027
"315",0.0641428571428571,19.0448979591837,0.2576329250797
"316",0.0686530612244898,19.0448979591837,0.461963138619404
"317",0.0731632653061225,19.0448979591837,0.462947924904772
"318",0.0776734693877551,19.0448979591837,0.541435693256042
"319",0.0821836734693878,19.0448979591837,0.608077081396436
"320",0.0866938775510204,19.0448979591837,0.621547354958788
"321",0.0912040816326531,19.0448979591837,0.642614646591366
"322",0.0957142857142857,19.0448979591837,0.641336635083241
"323",0.100224489795918,19.0448979591837,0.636794392734105
"324",0.104734693877551,19.0448979591837,0.644513073383091
"325",0.109244897959184,19.0448979591837,0.620051749709469
"326",0.113755102040816,19.0448979591837,0.612230603757823
"327",0.118265306122449,19.0448979591837,0.603556771318321
"328",0.122775510204082,19.0448979591837,0.664495854460333
"329",0.127285714285714,19.0448979591837,0.620142325006048
"330",0.131795918367347,19.0448979591837,0.589733663051699
"331",0.13630612244898,19.0448979591837,0.555937216985433
"332",0.140816326530612,19.0448979591837,0.566192881299227
"333",0.145326530612245,19.0448979591837,0.546356586098545
"334",0.149836734693878,19.0448979591837,0.285153152103994
"335",0.15434693877551,19.0448979591837,-0.178000464226752
"336",0.158857142857143,19.0448979591837,-0.178000464226752
"337",0.163367346938776,19.0448979591837,-0.182059860339462
"338",0.167877551020408,19.0448979591837,-0.182059860339462
"339",0.172387755102041,19.0448979591837,-0.182059860339462
"340",0.176897959183673,19.0448979591837,-0.182059860339462
"341",0.181408163265306,19.0448979591837,-0.182059860339462
"342",0.185918367346939,19.0448979591837,-0.182059860339462
"343",0.190428571428571,19.0448979591837,-0.182059860339462
"344",0.194938775510204,19.0448979591837,-0.182059860339462
"345",0.199448979591837,19.0448979591837,-0.182059860339462
"346",0.203959183673469,19.0448979591837,-0.182059860339462
"347",0.208469387755102,19.0448979591837,-0.182059860339462
"348",0.212979591836735,19.0448979591837,-0.182059860339462
"349",0.217489795918367,19.0448979591837,-0.182059860339462
"350",0.222,19.0448979591837,-0.182059860339462
"351",0.001,19.2857142857143,-0.679404507465315
"352",0.00551020408163265,19.2857142857143,-0.679404507465315
"353",0.0100204081632653,19.2857142857143,-0.679404507465315
"354",0.014530612244898,19.2857142857143,-0.679404507465315
"355",0.0190408163265306,19.2857142857143,-0.679404507465315
"356",0.0235510204081633,19.2857142857143,-0.679697262817485
"357",0.0280612244897959,19.2857142857143,-0.669628706159154
"358",0.0325714285714286,19.2857142857143,-0.649685404016261
"359",0.0370816326530612,19.2857142857143,-0.144983539784189
"360",0.0415918367346939,19.2857142857143,0.0231031431150017
"361",0.0461020408163265,19.2857142857143,0.0101232199169484
"362",0.0506122448979592,19.2857142857143,-0.0254640006738063
"363",0.0551224489795918,19.2857142857143,0.22280682331033
"364",0.0596326530612245,19.2857142857143,0.240786434673027
"365",0.0641428571428571,19.2857142857143,0.2576329250797
"366",0.0686530612244898,19.2857142857143,0.461963138619404
"367",0.0731632653061225,19.2857142857143,0.462947924904772
"368",0.0776734693877551,19.2857142857143,0.541435693256042
"369",0.0821836734693878,19.2857142857143,0.608077081396436
"370",0.0866938775510204,19.2857142857143,0.621547354958788
"371",0.0912040816326531,19.2857142857143,0.642614646591366
"372",0.0957142857142857,19.2857142857143,0.641336635083241
"373",0.100224489795918,19.2857142857143,0.636794392734105
"374",0.104734693877551,19.2857142857143,0.644513073383091
"375",0.109244897959184,19.2857142857143,0.620051749709469
"376",0.113755102040816,19.2857142857143,0.612230603757823
"377",0.118265306122449,19.2857142857143,0.603556771318321
"378",0.122775510204082,19.2857142857143,0.664495854460333
"379",0.127285714285714,19.2857142857143,0.620142325006048
"380",0.131795918367347,19.2857142857143,0.589733663051699
"381",0.13630612244898,19.2857142857143,0.555937216985433
"382",0.140816326530612,19.2857142857143,0.566192881299227
"383",0.145326530612245,19.2857142857143,0.546356586098545
"384",0.149836734693878,19.2857142857143,0.285153152103994
"385",0.15434693877551,19.2857142857143,-0.178000464226752
"386",0.158857142857143,19.2857142857143,-0.178000464226752
"387",0.163367346938776,19.2857142857143,-0.182059860339462
"388",0.167877551020408,19.2857142857143,-0.182059860339462
"389",0.172387755102041,19.2857142857143,-0.182059860339462
"390",0.176897959183673,19.2857142857143,-0.182059860339462
"391",0.181408163265306,19.2857142857143,-0.182059860339462
"392",0.185918367346939,19.2857142857143,-0.182059860339462
"393",0.190428571428571,19.2857142857143,-0.182059860339462
"394",0.194938775510204,19.2857142857143,-0.182059860339462
"395",0.199448979591837,19.2857142857143,-0.182059860339462
"396",0.203959183673469,19.2857142857143,-0.182059860339462
"397",0.208469387755102,19.2857142857143,-0.182059860339462
"398",0.212979591836735,19.2857142857143,-0.182059860339462
"399",0.217489795918367,19.2857142857143,-0.182059860339462
"400",0.222,19.2857142857143,-0.182059860339462
"401",0.001,19.5265306122449,-0.676380975648488
"402",0.00551020408163265,19.5265306122449,-0.676380975648488
"403",0.0100204081632653,19.5265306122449,-0.676380975648488
"404",0.014530612244898,19.5265306122449,-0.676380975648488
"405",0.0190408163265306,19.5265306122449,-0.676380975648488
"406",0.0235510204081633,19.5265306122449,-0.676673731000659
"407",0.0280612244897959,19.5265306122449,-0.666605174342326
"408",0.0325714285714286,19.5265306122449,-0.646661872199435
"409",0.0370816326530612,19.5265306122449,-0.141960007967363
"410",0.0415918367346939,19.5265306122449,0.0261266749318291
"411",0.0461020408163265,19.5265306122449,0.0131467517337745
"412",0.0506122448979592,19.5265306122449,-0.0224404688569796
"413",0.0551224489795918,19.5265306122449,0.225830355127156
"414",0.0596326530612245,19.5265306122449,0.243809966489853
"415",0.0641428571428571,19.5265306122449,0.260656456896527
"416",0.0686530612244898,19.5265306122449,0.464986670436231
"417",0.0731632653061225,19.5265306122449,0.465971456721598
"418",0.0776734693877551,19.5265306122449,0.544459225072869
"419",0.0821836734693878,19.5265306122449,0.611100613213263
"420",0.0866938775510204,19.5265306122449,0.624570886775615
"421",0.0912040816326531,19.5265306122449,0.645638178408193
"422",0.0957142857142857,19.5265306122449,0.644360166900067
"423",0.100224489795918,19.5265306122449,0.639817924550931
"424",0.104734693877551,19.5265306122449,0.647536605199917
"425",0.109244897959184,19.5265306122449,0.623075281526296
"426",0.113755102040816,19.5265306122449,0.615254135574649
"427",0.118265306122449,19.5265306122449,0.606580303135147
"428",0.122775510204082,19.5265306122449,0.667519386277159
"429",0.127285714285714,19.5265306122449,0.623165856822874
"430",0.131795918367347,19.5265306122449,0.592757194868525
"431",0.13630612244898,19.5265306122449,0.55896074880226
"432",0.140816326530612,19.5265306122449,0.569216413116054
"433",0.145326530612245,19.5265306122449,0.549380117915371
"434",0.149836734693878,19.5265306122449,0.28817668392082
"435",0.15434693877551,19.5265306122449,-0.174976932409926
"436",0.158857142857143,19.5265306122449,-0.174976932409926
"437",0.163367346938776,19.5265306122449,-0.179036328522635
"438",0.167877551020408,19.5265306122449,-0.179036328522635
"439",0.172387755102041,19.5265306122449,-0.179036328522635
"440",0.176897959183673,19.5265306122449,-0.179036328522635
"441",0.181408163265306,19.5265306122449,-0.179036328522635
"442",0.185918367346939,19.5265306122449,-0.179036328522635
"443",0.190428571428571,19.5265306122449,-0.179036328522635
"444",0.194938775510204,19.5265306122449,-0.179036328522635
"445",0.199448979591837,19.5265306122449,-0.179036328522635
"446",0.203959183673469,19.5265306122449,-0.179036328522635
"447",0.208469387755102,19.5265306122449,-0.179036328522635
"448",0.212979591836735,19.5265306122449,-0.179036328522635
"449",0.217489795918367,19.5265306122449,-0.179036328522635
"450",0.222,19.5265306122449,-0.179036328522635
"451",0.001,19.7673469387755,-0.676380975648488
"452",0.00551020408163265,19.7673469387755,-0.676380975648488
"453",0.0100204081632653,19.7673469387755,-0.676380975648488
"454",0.014530612244898,19.7673469387755,-0.676380975648488
"455",0.0190408163265306,19.7673469387755,-0.676380975648488
"456",0.0235510204081633,19.7673469387755,-0.676673731000659
"457",0.0280612244897959,19.7673469387755,-0.666605174342326
"458",0.0325714285714286,19.7673469387755,-0.646661872199435
"459",0.0370816326530612,19.7673469387755,-0.141960007967363
"460",0.0415918367346939,19.7673469387755,0.0261266749318291
"461",0.0461020408163265,19.7673469387755,0.0131467517337745
"462",0.0506122448979592,19.7673469387755,-0.0224404688569796
"463",0.0551224489795918,19.7673469387755,0.225830355127156
"464",0.0596326530612245,19.7673469387755,0.243809966489853
"465",0.0641428571428571,19.7673469387755,0.260656456896527
"466",0.0686530612244898,19.7673469387755,0.464986670436231
"467",0.0731632653061225,19.7673469387755,0.465971456721598
"468",0.0776734693877551,19.7673469387755,0.544459225072869
"469",0.0821836734693878,19.7673469387755,0.611100613213263
"470",0.0866938775510204,19.7673469387755,0.624570886775615
"471",0.0912040816326531,19.7673469387755,0.645638178408193
"472",0.0957142857142857,19.7673469387755,0.644360166900067
"473",0.100224489795918,19.7673469387755,0.639817924550931
"474",0.104734693877551,19.7673469387755,0.647536605199917
"475",0.109244897959184,19.7673469387755,0.623075281526296
"476",0.113755102040816,19.7673469387755,0.615254135574649
"477",0.118265306122449,19.7673469387755,0.606580303135147
"478",0.122775510204082,19.7673469387755,0.667519386277159
"479",0.127285714285714,19.7673469387755,0.623165856822874
"480",0.131795918367347,19.7673469387755,0.592757194868525
"481",0.13630612244898,19.7673469387755,0.55896074880226
"482",0.140816326530612,19.7673469387755,0.569216413116054
"483",0.145326530612245,19.7673469387755,0.549380117915371
"484",0.149836734693878,19.7673469387755,0.28817668392082
"485",0.15434693877551,19.7673469387755,-0.174976932409926
"486",0.158857142857143,19.7673469387755,-0.174976932409926
"487",0.163367346938776,19.7673469387755,-0.179036328522635
"488",0.167877551020408,19.7673469387755,-0.179036328522635
"489",0.172387755102041,19.7673469387755,-0.179036328522635
"490",0.176897959183673,19.7673469387755,-0.179036328522635
"491",0.181408163265306,19.7673469387755,-0.179036328522635
"492",0.185918367346939,19.7673469387755,-0.179036328522635
"493",0.190428571428571,19.7673469387755,-0.179036328522635
"494",0.194938775510204,19.7673469387755,-0.179036328522635
"495",0.199448979591837,19.7673469387755,-0.179036328522635
"496",0.203959183673469,19.7673469387755,-0.179036328522635
"497",0.208469387755102,19.7673469387755,-0.179036328522635
"498",0.212979591836735,19.7673469387755,-0.179036328522635
"499",0.217489795918367,19.7673469387755,-0.179036328522635
"500",0.222,19.7673469387755,-0.179036328522635
"501",0.001,20.0081632653061,-0.676380975648488
"502",0.00551020408163265,20.0081632653061,-0.676380975648488
"503",0.0100204081632653,20.0081632653061,-0.676380975648488
"504",0.014530612244898,20.0081632653061,-0.676380975648488
"505",0.0190408163265306,20.0081632653061,-0.676380975648488
"506",0.0235510204081633,20.0081632653061,-0.676673731000659
"507",0.0280612244897959,20.0081632653061,-0.666605174342326
"508",0.0325714285714286,20.0081632653061,-0.646661872199435
