"","TEMP","NtoP","Predicted"
"270",8.78612244897959,201.761224489796,1.54477204053624
"271",8.94591836734694,201.761224489796,1.63449138476803
"272",9.10571428571428,201.761224489796,1.70127883203719
"273",9.26551020408163,201.761224489796,1.60779572843176
"274",9.42530612244898,201.761224489796,1.56682716604544
"275",9.58510204081633,201.761224489796,1.50281277298145
"276",9.74489795918367,201.761224489796,1.34002463075293
"277",9.90469387755102,201.761224489796,1.27518477319212
"278",10.0644897959184,201.761224489796,1.36017877148026
"279",10.2242857142857,201.761224489796,1.35993672612723
"280",10.3840816326531,201.761224489796,1.38407740963398
"281",10.5438775510204,201.761224489796,1.35246439281167
"282",10.7036734693878,201.761224489796,1.34785098190051
"283",10.8634693877551,201.761224489796,1.25090136806718
"284",11.0232653061224,201.761224489796,1.2886006367947
"285",11.1830612244898,201.761224489796,1.28721002321675
"286",11.3428571428571,201.761224489796,1.12364260828908
"287",11.5026530612245,201.761224489796,0.983523267878126
"288",11.6624489795918,201.761224489796,0.97990700341912
"289",11.8222448979592,201.761224489796,0.984391140674813
"290",11.9820408163265,201.761224489796,0.984895761410879
"291",12.1418367346939,201.761224489796,0.984895761410879
"292",12.3016326530612,201.761224489796,0.984895761410879
"293",12.4614285714286,201.761224489796,0.984895761410879
"294",12.6212244897959,201.761224489796,0.984895761410879
"295",12.7810204081633,201.761224489796,0.984895761410879
"296",12.9408163265306,201.761224489796,0.984895761410879
"297",13.100612244898,201.761224489796,0.984895761410879
"298",13.2604081632653,201.761224489796,0.984895761410879
"299",13.4202040816327,201.761224489796,0.984895761410879
"300",13.58,201.761224489796,0.984895761410879
"301",5.75,235.473469387755,1.24069985109623
"302",5.90979591836735,235.473469387755,1.24069985109623
"303",6.06959183673469,235.473469387755,1.24069985109623
"304",6.22938775510204,235.473469387755,1.24069985109623
"305",6.38918367346939,235.473469387755,1.24069985109623
"306",6.54897959183673,235.473469387755,1.24069985109623
"307",6.70877551020408,235.473469387755,1.24069985109623
"308",6.86857142857143,235.473469387755,1.24069985109623
"309",7.02836734693878,235.473469387755,1.24069985109623
"310",7.18816326530612,235.473469387755,1.24069985109623
"311",7.34795918367347,235.473469387755,1.24069985109623
"312",7.50775510204082,235.473469387755,1.24121021306799
"313",7.66755102040816,235.473469387755,1.24121021306799
"314",7.82734693877551,235.473469387755,1.23878865294987
"315",7.98714285714286,235.473469387755,1.24209534994211
"316",8.1469387755102,235.473469387755,1.32454519113634
"317",8.30673469387755,235.473469387755,1.30824527023733
"318",8.4665306122449,235.473469387755,1.33813654933881
"319",8.62632653061224,235.473469387755,1.3424256745395
"320",8.78612244897959,235.473469387755,1.34927957597828
"321",8.94591836734694,235.473469387755,1.43874367820513
"322",9.10571428571428,235.473469387755,1.50522967989746
"323",9.26551020408163,235.473469387755,1.41174657629203
"324",9.42530612244898,235.473469387755,1.3661763627603
"325",9.58510204081633,235.473469387755,1.29464957641869
"326",9.74489795918367,235.473469387755,1.07423836985396
"327",9.90469387755102,235.473469387755,0.994892141776897
"328",10.0644897959184,235.473469387755,1.08000666783955
"329",10.2242857142857,235.473469387755,1.08139827608428
"330",10.3840816326531,235.473469387755,1.10553895959104
"331",10.5438775510204,235.473469387755,1.07372607572093
"332",10.7036734693878,235.473469387755,1.06973417678986
"333",10.8634693877551,235.473469387755,0.972488799124548
"334",11.0232653061224,235.473469387755,1.0099367255789
"335",11.1830612244898,235.473469387755,1.00854611200095
"336",11.3428571428571,235.473469387755,0.845630536377099
"337",11.5026530612245,235.473469387755,0.706843168104419
"338",11.6624489795918,235.473469387755,0.703491352654899
"339",11.8222448979592,235.473469387755,0.707975489910593
"340",11.9820408163265,235.473469387755,0.708480110646659
"341",12.1418367346939,235.473469387755,0.708480110646659
"342",12.3016326530612,235.473469387755,0.708480110646659
"343",12.4614285714286,235.473469387755,0.708480110646659
"344",12.6212244897959,235.473469387755,0.708480110646659
"345",12.7810204081633,235.473469387755,0.708480110646659
"346",12.9408163265306,235.473469387755,0.708480110646659
"347",13.100612244898,235.473469387755,0.708480110646659
"348",13.2604081632653,235.473469387755,0.708480110646659
"349",13.4202040816327,235.473469387755,0.708480110646659
"350",13.58,235.473469387755,0.708480110646659
"351",5.75,269.185714285714,1.59086933687586
"352",5.90979591836735,269.185714285714,1.59086933687586
"353",6.06959183673469,269.185714285714,1.59086933687586
"354",6.22938775510204,269.185714285714,1.59086933687586
"355",6.38918367346939,269.185714285714,1.59086933687586
"356",6.54897959183673,269.185714285714,1.59086933687586
"357",6.70877551020408,269.185714285714,1.59086933687586
"358",6.86857142857143,269.185714285714,1.59086933687586
"359",7.02836734693878,269.185714285714,1.59086933687586
"360",7.18816326530612,269.185714285714,1.59086933687586
"361",7.34795918367347,269.185714285714,1.59086933687586
"362",7.50775510204082,269.185714285714,1.59137969884762
"363",7.66755102040816,269.185714285714,1.59137969884762
"364",7.82734693877551,269.185714285714,1.5889581387295
"365",7.98714285714286,269.185714285714,1.59226483572173
"366",8.1469387755102,269.185714285714,1.67447054981942
"367",8.30673469387755,269.185714285714,1.65879946216359
"368",8.4665306122449,269.185714285714,1.68911715967859
"369",8.62632653061224,269.185714285714,1.69340628487929
"370",8.78612244897959,269.185714285714,1.70026018631806
"371",8.94591836734694,269.185714285714,1.78789119808345
"372",9.10571428571428,269.185714285714,1.85258726354949
"373",9.26551020408163,269.185714285714,1.7594241815768
"374",9.42530612244898,269.185714285714,1.71359179850876
"375",9.58510204081633,269.185714285714,1.63802650213745
"376",9.74489795918367,269.185714285714,1.38674139166562
"377",9.90469387755102,269.185714285714,1.25718643829633
"378",10.0644897959184,269.185714285714,1.34148709697834
"379",10.2242857142857,269.185714285714,1.34304299190714
"380",10.3840816326531,269.185714285714,1.36487186901683
"381",10.5438775510204,269.185714285714,1.33218916464828
"382",10.7036734693878,269.185714285714,1.32806076161369
"383",10.8634693877551,269.185714285714,1.2310446689802
"384",11.0232653061224,269.185714285714,1.26607945132512
"385",11.1830612244898,269.185714285714,1.26445477665563
"386",11.3428571428571,269.185714285714,1.10098725941275
"387",11.5026530612245,269.185714285714,0.961501821117193
"388",11.6624489795918,269.185714285714,0.957455086710927
"389",11.8222448979592,269.185714285714,0.96193922396662
"390",11.9820408163265,269.185714285714,0.962443844702686
"391",12.1418367346939,269.185714285714,0.962443844702686
"392",12.3016326530612,269.185714285714,0.962443844702686
"393",12.4614285714286,269.185714285714,0.962443844702686
"394",12.6212244897959,269.185714285714,0.962443844702686
"395",12.7810204081633,269.185714285714,0.962443844702686
"396",12.9408163265306,269.185714285714,0.962443844702686
"397",13.100612244898,269.185714285714,0.962443844702686
"398",13.2604081632653,269.185714285714,0.962443844702686
"399",13.4202040816327,269.185714285714,0.962443844702686
"400",13.58,269.185714285714,0.962443844702686
"401",5.75,302.897959183673,1.49154219900082
"402",5.90979591836735,302.897959183673,1.49154219900082
"403",6.06959183673469,302.897959183673,1.49154219900082
"404",6.22938775510204,302.897959183673,1.49154219900082
"405",6.38918367346939,302.897959183673,1.49154219900082
"406",6.54897959183673,302.897959183673,1.49154219900082
"407",6.70877551020408,302.897959183673,1.49154219900082
"408",6.86857142857143,302.897959183673,1.49154219900082
"409",7.02836734693878,302.897959183673,1.49154219900082
"410",7.18816326530612,302.897959183673,1.49154219900082
"411",7.34795918367347,302.897959183673,1.49154219900082
"412",7.50775510204082,302.897959183673,1.49205256097258
"413",7.66755102040816,302.897959183673,1.49205256097258
"414",7.82734693877551,302.897959183673,1.48963100085446
"415",7.98714285714286,302.897959183673,1.49293769784669
"416",8.1469387755102,302.897959183673,1.57420771575215
"417",8.30673469387755,302.897959183673,1.55851268519344
"418",8.4665306122449,302.897959183673,1.58883038270844
"419",8.62632653061224,302.897959183673,1.59311950790913
"420",8.78612244897959,302.897959183673,1.59873202410869
"421",8.94591836734694,302.897959183673,1.68135310496534
"422",9.10571428571428,302.897959183673,1.7447378641694
"423",9.26551020408163,302.897959183673,1.65046922913094
"424",9.42530612244898,302.897959183673,1.60463684606289
"425",9.58510204081633,302.897959183673,1.52888440464909
"426",9.74489795918367,302.897959183673,1.27392523638147
"427",9.90469387755102,302.897959183673,1.14305031301855
"428",10.0644897959184,302.897959183673,1.2269442010254
"429",10.2242857142857,302.897959183673,1.2285000959542
"430",10.3840816326531,302.897959183673,1.24964653992753
"431",10.5438775510204,302.897959183673,1.21581289529375
"432",10.7036734693878,302.897959183673,1.21168449225916
"433",10.8634693877551,302.897959183673,1.11601707027016
"434",11.0232653061224,302.897959183673,1.15075210285847
"435",11.1830612244898,302.897959183673,1.14926338564575
"436",11.3428571428571,302.897959183673,0.987811461069829
"437",11.5026530612245,302.897959183673,0.849702626325587
"438",11.6624489795918,302.897959183673,0.846478410821964
"439",11.8222448979592,302.897959183673,0.850962548077656
"440",11.9820408163265,302.897959183673,0.851689249776699
"441",12.1418367346939,302.897959183673,0.851689249776699
"442",12.3016326530612,302.897959183673,0.851689249776699
"443",12.4614285714286,302.897959183673,0.851689249776699
"444",12.6212244897959,302.897959183673,0.851689249776699
"445",12.7810204081633,302.897959183673,0.851689249776699
"446",12.9408163265306,302.897959183673,0.851689249776699
"447",13.100612244898,302.897959183673,0.851689249776699
"448",13.2604081632653,302.897959183673,0.851689249776699
"449",13.4202040816327,302.897959183673,0.851689249776699
"450",13.58,302.897959183673,0.851689249776699
"451",5.75,336.610204081633,1.49183712419442
"452",5.90979591836735,336.610204081633,1.49183712419442
"453",6.06959183673469,336.610204081633,1.49183712419442
"454",6.22938775510204,336.610204081633,1.49183712419442
"455",6.38918367346939,336.610204081633,1.49183712419442
"456",6.54897959183673,336.610204081633,1.49183712419442
"457",6.70877551020408,336.610204081633,1.49183712419442
"458",6.86857142857143,336.610204081633,1.49183712419442
"459",7.02836734693878,336.610204081633,1.49183712419442
"460",7.18816326530612,336.610204081633,1.49183712419442
"461",7.34795918367347,336.610204081633,1.49183712419442
"462",7.50775510204082,336.610204081633,1.49234748616618
"463",7.66755102040816,336.610204081633,1.49234748616618
"464",7.82734693877551,336.610204081633,1.48992592604806
"465",7.98714285714286,336.610204081633,1.49323262304029
"466",8.1469387755102,336.610204081633,1.57450264094575
"467",8.30673469387755,336.610204081633,1.55880761038704
"468",8.4665306122449,336.610204081633,1.58912530790204
"469",8.62632653061224,336.610204081633,1.59341443310274
"470",8.78612244897959,336.610204081633,1.59902694930229
"471",8.94591836734694,336.610204081633,1.68128948536824
"472",9.10571428571428,336.610204081633,1.7446742445723
"473",9.26551020408163,336.610204081633,1.65040560953384
"474",9.42530612244898,336.610204081633,1.60457322646579
"475",9.58510204081633,336.610204081633,1.52882078505199
"476",9.74489795918367,336.610204081633,1.27386161678438
"477",9.90469387755102,336.610204081633,1.14298669342145
"478",10.0644897959184,336.610204081633,1.2268805814283
"479",10.2242857142857,336.610204081633,1.2284364763571
"480",10.3840816326531,336.610204081633,1.24958292033044
"481",10.5438775510204,336.610204081633,1.21574927569665
"482",10.7036734693878,336.610204081633,1.21162087266206
"483",10.8634693877551,336.610204081633,1.11595345067306
"484",11.0232653061224,336.610204081633,1.15068848326137
"485",11.1830612244898,336.610204081633,1.14919976604866
"486",11.3428571428571,336.610204081633,0.987747841472732
"487",11.5026530612245,336.610204081633,0.849639006728489
"488",11.6624489795918,336.610204081633,0.846747461663651
"489",11.8222448979592,336.610204081633,0.851231598919344
"490",11.9820408163265,336.610204081633,0.851958300618387
"491",12.1418367346939,336.610204081633,0.851958300618387
"492",12.3016326530612,336.610204081633,0.851958300618387
"493",12.4614285714286,336.610204081633,0.851958300618387
"494",12.6212244897959,336.610204081633,0.851958300618387
"495",12.7810204081633,336.610204081633,0.851958300618387
"496",12.9408163265306,336.610204081633,0.851958300618387
"497",13.100612244898,336.610204081633,0.851958300618387
"498",13.2604081632653,336.610204081633,0.851958300618387
"499",13.4202040816327,336.610204081633,0.851958300618387
"500",13.58,336.610204081633,0.851958300618387
"501",5.75,370.322448979592,1.49893975478748
"502",5.90979591836735,370.322448979592,1.49893975478748
"503",6.06959183673469,370.322448979592,1.49893975478748
"504",6.22938775510204,370.322448979592,1.49893975478748
"505",6.38918367346939,370.322448979592,1.49893975478748
"506",6.54897959183673,370.322448979592,1.49893975478748
"507",6.70877551020408,370.322448979592,1.49893975478748
"508",6.86857142857143,370.322448979592,1.49893975478748
"509",7.02836734693878,370.322448979592,1.49893975478748
"510",7.18816326530612,370.322448979592,1.49893975478748
"511",7.34795918367347,370.322448979592,1.49893975478748
"512",7.50775510204082,370.322448979592,1.49945011675924
"513",7.66755102040816,370.322448979592,1.49945011675924
"514",7.82734693877551,370.322448979592,1.49702855664112
"515",7.98714285714286,370.322448979592,1.50033525363336
"516",8.1469387755102,370.322448979592,1.58160527153881
"517",8.30673469387755,370.322448979592,1.5659102409801
"518",8.4665306122449,370.322448979592,1.5962279384951
"519",8.62632653061224,370.322448979592,1.6005170636958
"520",8.78612244897959,370.322448979592,1.60612957989535
"521",8.94591836734694,370.322448979592,1.6883921159613
"522",9.10571428571428,370.322448979592,1.75177687516537
"523",9.26551020408163,370.322448979592,1.6575082401269
"524",9.42530612244898,370.322448979592,1.61167585705886
"525",9.58510204081633,370.322448979592,1.53592341564505
"526",9.74489795918367,370.322448979592,1.28076728107798
"527",9.90469387755102,370.322448979592,1.14972011833297
"528",10.0644897959184,370.322448979592,1.23361400633981
"529",10.2242857142857,370.322448979592,1.23516990126862
"530",10.3840816326531,370.322448979592,1.25611770020688
"531",10.5438775510204,370.322448979592,1.2222840555731
"532",10.7036734693878,370.322448979592,1.21815565253851
"533",10.8634693877551,370.322448979592,1.12248823054951
"534",11.0232653061224,370.322448979592,1.15722326313782
"535",11.1830612244898,370.322448979592,1.1557345459251
"536",11.3428571428571,370.322448979592,0.99428262134918
"537",11.5026530612245,370.322448979592,0.856173786604938
"538",11.6624489795918,370.322448979592,0.853282241540099
"539",11.8222448979592,370.322448979592,0.857766378795794
"540",11.9820408163265,370.322448979592,0.858493080494837
"541",12.1418367346939,370.322448979592,0.858493080494837
"542",12.3016326530612,370.322448979592,0.858493080494837
"543",12.4614285714286,370.322448979592,0.858493080494837
"544",12.6212244897959,370.322448979592,0.858493080494837
