"","NO3_N","Ordinal_date","Predicted"
"81",0.243836734693878,154.326530612245,1.27209084447809
"82",0.251897959183673,154.326530612245,1.27209084447809
"83",0.259959183673469,154.326530612245,1.27209084447809
"84",0.268020408163265,154.326530612245,1.27209084447809
"85",0.276081632653061,154.326530612245,1.27209084447809
"86",0.284142857142857,154.326530612245,1.27209084447809
"87",0.292204081632653,154.326530612245,1.27209084447809
"88",0.300265306122449,154.326530612245,1.27209084447809
"89",0.308326530612245,154.326530612245,1.27209084447809
"90",0.316387755102041,154.326530612245,1.27209084447809
"91",0.324448979591837,154.326530612245,1.27209084447809
"92",0.332510204081633,154.326530612245,1.27209084447809
"93",0.340571428571429,154.326530612245,1.27209084447809
"94",0.348632653061224,154.326530612245,1.27209084447809
"95",0.35669387755102,154.326530612245,1.27209084447809
"96",0.364755102040816,154.326530612245,1.27209084447809
"97",0.372816326530612,154.326530612245,1.27209084447809
"98",0.380877551020408,154.326530612245,1.27209084447809
"99",0.388938775510204,154.326530612245,1.27209084447809
"100",0.397,154.326530612245,1.27209084447809
"101",0.002,156.65306122449,1.45746716049298
"102",0.0100612244897959,156.65306122449,1.45746716049298
"103",0.0181224489795918,156.65306122449,1.45746716049298
"104",0.0261836734693878,156.65306122449,1.39394259222032
"105",0.0342448979591837,156.65306122449,1.4161008570961
"106",0.0423061224489796,156.65306122449,1.4634738251505
"107",0.0503673469387755,156.65306122449,1.46772596513323
"108",0.0584285714285714,156.65306122449,1.47035653546463
"109",0.0664897959183673,156.65306122449,1.47504666785045
"110",0.0745510204081633,156.65306122449,1.47267343292833
"111",0.0826122448979592,156.65306122449,1.2935610439216
"112",0.0906734693877551,156.65306122449,1.27980609803488
"113",0.098734693877551,156.65306122449,1.27078225908928
"114",0.106795918367347,156.65306122449,1.26380611479271
"115",0.114857142857143,156.65306122449,1.26380611479271
"116",0.122918367346939,156.65306122449,1.25425922169642
"117",0.130979591836735,156.65306122449,1.25425922169642
"118",0.139040816326531,156.65306122449,1.25425922169642
"119",0.147102040816327,156.65306122449,1.25425922169642
"120",0.155163265306122,156.65306122449,1.25425922169642
"121",0.163224489795918,156.65306122449,1.25425922169642
"122",0.171285714285714,156.65306122449,1.25425922169642
"123",0.17934693877551,156.65306122449,1.25856197439185
"124",0.187408163265306,156.65306122449,1.27209084447809
"125",0.195469387755102,156.65306122449,1.27209084447809
"126",0.203530612244898,156.65306122449,1.27209084447809
"127",0.211591836734694,156.65306122449,1.27209084447809
"128",0.21965306122449,156.65306122449,1.27209084447809
"129",0.227714285714286,156.65306122449,1.27209084447809
"130",0.235775510204082,156.65306122449,1.27209084447809
"131",0.243836734693878,156.65306122449,1.27209084447809
"132",0.251897959183673,156.65306122449,1.27209084447809
"133",0.259959183673469,156.65306122449,1.27209084447809
"134",0.268020408163265,156.65306122449,1.27209084447809
"135",0.276081632653061,156.65306122449,1.27209084447809
"136",0.284142857142857,156.65306122449,1.27209084447809
"137",0.292204081632653,156.65306122449,1.27209084447809
"138",0.300265306122449,156.65306122449,1.27209084447809
"139",0.308326530612245,156.65306122449,1.27209084447809
"140",0.316387755102041,156.65306122449,1.27209084447809
"141",0.324448979591837,156.65306122449,1.27209084447809
"142",0.332510204081633,156.65306122449,1.27209084447809
"143",0.340571428571429,156.65306122449,1.27209084447809
"144",0.348632653061224,156.65306122449,1.27209084447809
"145",0.35669387755102,156.65306122449,1.27209084447809
"146",0.364755102040816,156.65306122449,1.27209084447809
"147",0.372816326530612,156.65306122449,1.27209084447809
"148",0.380877551020408,156.65306122449,1.27209084447809
"149",0.388938775510204,156.65306122449,1.27209084447809
"150",0.397,156.65306122449,1.27209084447809
"151",0.002,158.979591836735,1.45746716049298
"152",0.0100612244897959,158.979591836735,1.45746716049298
"153",0.0181224489795918,158.979591836735,1.45746716049298
"154",0.0261836734693878,158.979591836735,1.39394259222032
"155",0.0342448979591837,158.979591836735,1.4161008570961
"156",0.0423061224489796,158.979591836735,1.4634738251505
"157",0.0503673469387755,158.979591836735,1.46772596513323
"158",0.0584285714285714,158.979591836735,1.47035653546463
"159",0.0664897959183673,158.979591836735,1.47504666785045
"160",0.0745510204081633,158.979591836735,1.47267343292833
"161",0.0826122448979592,158.979591836735,1.2935610439216
"162",0.0906734693877551,158.979591836735,1.27980609803488
"163",0.098734693877551,158.979591836735,1.27078225908928
"164",0.106795918367347,158.979591836735,1.26380611479271
"165",0.114857142857143,158.979591836735,1.26380611479271
"166",0.122918367346939,158.979591836735,1.25425922169642
"167",0.130979591836735,158.979591836735,1.25425922169642
"168",0.139040816326531,158.979591836735,1.25425922169642
"169",0.147102040816327,158.979591836735,1.25425922169642
"170",0.155163265306122,158.979591836735,1.25425922169642
"171",0.163224489795918,158.979591836735,1.25425922169642
"172",0.171285714285714,158.979591836735,1.25425922169642
"173",0.17934693877551,158.979591836735,1.25856197439185
"174",0.187408163265306,158.979591836735,1.27209084447809
"175",0.195469387755102,158.979591836735,1.27209084447809
"176",0.203530612244898,158.979591836735,1.27209084447809
"177",0.211591836734694,158.979591836735,1.27209084447809
"178",0.21965306122449,158.979591836735,1.27209084447809
"179",0.227714285714286,158.979591836735,1.27209084447809
"180",0.235775510204082,158.979591836735,1.27209084447809
"181",0.243836734693878,158.979591836735,1.27209084447809
"182",0.251897959183673,158.979591836735,1.27209084447809
"183",0.259959183673469,158.979591836735,1.27209084447809
"184",0.268020408163265,158.979591836735,1.27209084447809
"185",0.276081632653061,158.979591836735,1.27209084447809
"186",0.284142857142857,158.979591836735,1.27209084447809
"187",0.292204081632653,158.979591836735,1.27209084447809
"188",0.300265306122449,158.979591836735,1.27209084447809
"189",0.308326530612245,158.979591836735,1.27209084447809
"190",0.316387755102041,158.979591836735,1.27209084447809
"191",0.324448979591837,158.979591836735,1.27209084447809
"192",0.332510204081633,158.979591836735,1.27209084447809
"193",0.340571428571429,158.979591836735,1.27209084447809
"194",0.348632653061224,158.979591836735,1.27209084447809
"195",0.35669387755102,158.979591836735,1.27209084447809
"196",0.364755102040816,158.979591836735,1.27209084447809
"197",0.372816326530612,158.979591836735,1.27209084447809
"198",0.380877551020408,158.979591836735,1.27209084447809
"199",0.388938775510204,158.979591836735,1.27209084447809
"200",0.397,158.979591836735,1.27209084447809
"201",0.002,161.30612244898,1.45746716049298
"202",0.0100612244897959,161.30612244898,1.45746716049298
"203",0.0181224489795918,161.30612244898,1.45746716049298
"204",0.0261836734693878,161.30612244898,1.39394259222032
"205",0.0342448979591837,161.30612244898,1.4161008570961
"206",0.0423061224489796,161.30612244898,1.4634738251505
"207",0.0503673469387755,161.30612244898,1.46772596513323
"208",0.0584285714285714,161.30612244898,1.47035653546463
"209",0.0664897959183673,161.30612244898,1.47504666785045
"210",0.0745510204081633,161.30612244898,1.47267343292833
"211",0.0826122448979592,161.30612244898,1.2935610439216
"212",0.0906734693877551,161.30612244898,1.27980609803488
"213",0.098734693877551,161.30612244898,1.27078225908928
"214",0.106795918367347,161.30612244898,1.26380611479271
"215",0.114857142857143,161.30612244898,1.26380611479271
"216",0.122918367346939,161.30612244898,1.25425922169642
"217",0.130979591836735,161.30612244898,1.25425922169642
"218",0.139040816326531,161.30612244898,1.25425922169642
"219",0.147102040816327,161.30612244898,1.25425922169642
"220",0.155163265306122,161.30612244898,1.25425922169642
"221",0.163224489795918,161.30612244898,1.25425922169642
"222",0.171285714285714,161.30612244898,1.25425922169642
"223",0.17934693877551,161.30612244898,1.25856197439185
"224",0.187408163265306,161.30612244898,1.27209084447809
"225",0.195469387755102,161.30612244898,1.27209084447809
"226",0.203530612244898,161.30612244898,1.27209084447809
"227",0.211591836734694,161.30612244898,1.27209084447809
"228",0.21965306122449,161.30612244898,1.27209084447809
"229",0.227714285714286,161.30612244898,1.27209084447809
"230",0.235775510204082,161.30612244898,1.27209084447809
"231",0.243836734693878,161.30612244898,1.27209084447809
"232",0.251897959183673,161.30612244898,1.27209084447809
"233",0.259959183673469,161.30612244898,1.27209084447809
"234",0.268020408163265,161.30612244898,1.27209084447809
"235",0.276081632653061,161.30612244898,1.27209084447809
"236",0.284142857142857,161.30612244898,1.27209084447809
"237",0.292204081632653,161.30612244898,1.27209084447809
"238",0.300265306122449,161.30612244898,1.27209084447809
"239",0.308326530612245,161.30612244898,1.27209084447809
"240",0.316387755102041,161.30612244898,1.27209084447809
"241",0.324448979591837,161.30612244898,1.27209084447809
"242",0.332510204081633,161.30612244898,1.27209084447809
"243",0.340571428571429,161.30612244898,1.27209084447809
"244",0.348632653061224,161.30612244898,1.27209084447809
"245",0.35669387755102,161.30612244898,1.27209084447809
"246",0.364755102040816,161.30612244898,1.27209084447809
"247",0.372816326530612,161.30612244898,1.27209084447809
"248",0.380877551020408,161.30612244898,1.27209084447809
"249",0.388938775510204,161.30612244898,1.27209084447809
"250",0.397,161.30612244898,1.27209084447809
"251",0.002,163.632653061224,1.45746716049298
"252",0.0100612244897959,163.632653061224,1.45746716049298
"253",0.0181224489795918,163.632653061224,1.45746716049298
"254",0.0261836734693878,163.632653061224,1.39394259222032
"255",0.0342448979591837,163.632653061224,1.4161008570961
"256",0.0423061224489796,163.632653061224,1.4634738251505
"257",0.0503673469387755,163.632653061224,1.46772596513323
"258",0.0584285714285714,163.632653061224,1.47035653546463
"259",0.0664897959183673,163.632653061224,1.47504666785045
"260",0.0745510204081633,163.632653061224,1.47267343292833
"261",0.0826122448979592,163.632653061224,1.2935610439216
"262",0.0906734693877551,163.632653061224,1.27980609803488
"263",0.098734693877551,163.632653061224,1.27078225908928
"264",0.106795918367347,163.632653061224,1.26380611479271
"265",0.114857142857143,163.632653061224,1.26380611479271
"266",0.122918367346939,163.632653061224,1.25425922169642
"267",0.130979591836735,163.632653061224,1.25425922169642
"268",0.139040816326531,163.632653061224,1.25425922169642
"269",0.147102040816327,163.632653061224,1.25425922169642
"270",0.155163265306122,163.632653061224,1.25425922169642
"271",0.163224489795918,163.632653061224,1.25425922169642
"272",0.171285714285714,163.632653061224,1.25425922169642
"273",0.17934693877551,163.632653061224,1.25856197439185
"274",0.187408163265306,163.632653061224,1.27209084447809
"275",0.195469387755102,163.632653061224,1.27209084447809
"276",0.203530612244898,163.632653061224,1.27209084447809
"277",0.211591836734694,163.632653061224,1.27209084447809
"278",0.21965306122449,163.632653061224,1.27209084447809
"279",0.227714285714286,163.632653061224,1.27209084447809
"280",0.235775510204082,163.632653061224,1.27209084447809
"281",0.243836734693878,163.632653061224,1.27209084447809
"282",0.251897959183673,163.632653061224,1.27209084447809
"283",0.259959183673469,163.632653061224,1.27209084447809
"284",0.268020408163265,163.632653061224,1.27209084447809
"285",0.276081632653061,163.632653061224,1.27209084447809
"286",0.284142857142857,163.632653061224,1.27209084447809
"287",0.292204081632653,163.632653061224,1.27209084447809
"288",0.300265306122449,163.632653061224,1.27209084447809
"289",0.308326530612245,163.632653061224,1.27209084447809
"290",0.316387755102041,163.632653061224,1.27209084447809
"291",0.324448979591837,163.632653061224,1.27209084447809
"292",0.332510204081633,163.632653061224,1.27209084447809
"293",0.340571428571429,163.632653061224,1.27209084447809
"294",0.348632653061224,163.632653061224,1.27209084447809
"295",0.35669387755102,163.632653061224,1.27209084447809
"296",0.364755102040816,163.632653061224,1.27209084447809
"297",0.372816326530612,163.632653061224,1.27209084447809
"298",0.380877551020408,163.632653061224,1.27209084447809
"299",0.388938775510204,163.632653061224,1.27209084447809
"300",0.397,163.632653061224,1.27209084447809
"301",0.002,165.959183673469,1.45746716049298
"302",0.0100612244897959,165.959183673469,1.45746716049298
"303",0.0181224489795918,165.959183673469,1.45746716049298
"304",0.0261836734693878,165.959183673469,1.39394259222032
"305",0.0342448979591837,165.959183673469,1.4161008570961
"306",0.0423061224489796,165.959183673469,1.4634738251505
"307",0.0503673469387755,165.959183673469,1.46772596513323
"308",0.0584285714285714,165.959183673469,1.47035653546463
"309",0.0664897959183673,165.959183673469,1.47504666785045
"310",0.0745510204081633,165.959183673469,1.47267343292833
"311",0.0826122448979592,165.959183673469,1.2935610439216
"312",0.0906734693877551,165.959183673469,1.27980609803488
"313",0.098734693877551,165.959183673469,1.27078225908928
"314",0.106795918367347,165.959183673469,1.26380611479271
"315",0.114857142857143,165.959183673469,1.26380611479271
"316",0.122918367346939,165.959183673469,1.25425922169642
"317",0.130979591836735,165.959183673469,1.25425922169642
"318",0.139040816326531,165.959183673469,1.25425922169642
"319",0.147102040816327,165.959183673469,1.25425922169642
"320",0.155163265306122,165.959183673469,1.25425922169642
"321",0.163224489795918,165.959183673469,1.25425922169642
"322",0.171285714285714,165.959183673469,1.25425922169642
"323",0.17934693877551,165.959183673469,1.25856197439185
"324",0.187408163265306,165.959183673469,1.27209084447809
"325",0.195469387755102,165.959183673469,1.27209084447809
"326",0.203530612244898,165.959183673469,1.27209084447809
"327",0.211591836734694,165.959183673469,1.27209084447809
"328",0.21965306122449,165.959183673469,1.27209084447809
"329",0.227714285714286,165.959183673469,1.27209084447809
"330",0.235775510204082,165.959183673469,1.27209084447809
"331",0.243836734693878,165.959183673469,1.27209084447809
"332",0.251897959183673,165.959183673469,1.27209084447809
"333",0.259959183673469,165.959183673469,1.27209084447809
"334",0.268020408163265,165.959183673469,1.27209084447809
"335",0.276081632653061,165.959183673469,1.27209084447809
"336",0.284142857142857,165.959183673469,1.27209084447809
"337",0.292204081632653,165.959183673469,1.27209084447809
"338",0.300265306122449,165.959183673469,1.27209084447809
"339",0.308326530612245,165.959183673469,1.27209084447809
"340",0.316387755102041,165.959183673469,1.27209084447809
"341",0.324448979591837,165.959183673469,1.27209084447809
"342",0.332510204081633,165.959183673469,1.27209084447809
"343",0.340571428571429,165.959183673469,1.27209084447809
"344",0.348632653061224,165.959183673469,1.27209084447809
"345",0.35669387755102,165.959183673469,1.27209084447809
"346",0.364755102040816,165.959183673469,1.27209084447809
"347",0.372816326530612,165.959183673469,1.27209084447809
"348",0.380877551020408,165.959183673469,1.27209084447809
"349",0.388938775510204,165.959183673469,1.27209084447809
"350",0.397,165.959183673469,1.27209084447809
"351",0.002,168.285714285714,1.45746716049298
"352",0.0100612244897959,168.285714285714,1.45746716049298
"353",0.0181224489795918,168.285714285714,1.45746716049298
"354",0.0261836734693878,168.285714285714,1.39394259222032
"355",0.0342448979591837,168.285714285714,1.4161008570961
"356",0.0423061224489796,168.285714285714,1.4634738251505
"357",0.0503673469387755,168.285714285714,1.46772596513323
"358",0.0584285714285714,168.285714285714,1.47035653546463
"359",0.0664897959183673,168.285714285714,1.47504666785045
"360",0.0745510204081633,168.285714285714,1.47267343292833
"361",0.0826122448979592,168.285714285714,1.2935610439216
"362",0.0906734693877551,168.285714285714,1.27980609803488
"363",0.098734693877551,168.285714285714,1.27078225908928
"364",0.106795918367347,168.285714285714,1.26380611479271
"365",0.114857142857143,168.285714285714,1.26380611479271
"366",0.122918367346939,168.285714285714,1.25425922169642
"367",0.130979591836735,168.285714285714,1.25425922169642
"368",0.139040816326531,168.285714285714,1.25425922169642
"369",0.147102040816327,168.285714285714,1.25425922169642
"370",0.155163265306122,168.285714285714,1.25425922169642
"371",0.163224489795918,168.285714285714,1.25425922169642
"372",0.171285714285714,168.285714285714,1.25425922169642
"373",0.17934693877551,168.285714285714,1.25856197439185
"374",0.187408163265306,168.285714285714,1.27209084447809
"375",0.195469387755102,168.285714285714,1.27209084447809
"376",0.203530612244898,168.285714285714,1.27209084447809
"377",0.211591836734694,168.285714285714,1.27209084447809
"378",0.21965306122449,168.285714285714,1.27209084447809
"379",0.227714285714286,168.285714285714,1.27209084447809
"380",0.235775510204082,168.285714285714,1.27209084447809
"381",0.243836734693878,168.285714285714,1.27209084447809
"382",0.251897959183673,168.285714285714,1.27209084447809
"383",0.259959183673469,168.285714285714,1.27209084447809
"384",0.268020408163265,168.285714285714,1.27209084447809
"385",0.276081632653061,168.285714285714,1.27209084447809
"386",0.284142857142857,168.285714285714,1.27209084447809
"387",0.292204081632653,168.285714285714,1.27209084447809
"388",0.300265306122449,168.285714285714,1.27209084447809
"389",0.308326530612245,168.285714285714,1.27209084447809
"390",0.316387755102041,168.285714285714,1.27209084447809
"391",0.324448979591837,168.285714285714,1.27209084447809
"392",0.332510204081633,168.285714285714,1.27209084447809
"393",0.340571428571429,168.285714285714,1.27209084447809
"394",0.348632653061224,168.285714285714,1.27209084447809
"395",0.35669387755102,168.285714285714,1.27209084447809
"396",0.364755102040816,168.285714285714,1.27209084447809
"397",0.372816326530612,168.285714285714,1.27209084447809
"398",0.380877551020408,168.285714285714,1.27209084447809
"399",0.388938775510204,168.285714285714,1.27209084447809
"400",0.397,168.285714285714,1.27209084447809
"401",0.002,170.612244897959,1.45746716049298
"402",0.0100612244897959,170.612244897959,1.45746716049298
"403",0.0181224489795918,170.612244897959,1.45746716049298
"404",0.0261836734693878,170.612244897959,1.39394259222032
"405",0.0342448979591837,170.612244897959,1.4161008570961
"406",0.0423061224489796,170.612244897959,1.4634738251505
"407",0.0503673469387755,170.612244897959,1.46772596513323
"408",0.0584285714285714,170.612244897959,1.47035653546463
"409",0.0664897959183673,170.612244897959,1.47504666785045
"410",0.0745510204081633,170.612244897959,1.47267343292833
"411",0.0826122448979592,170.612244897959,1.2935610439216
"412",0.0906734693877551,170.612244897959,1.27980609803488
"413",0.098734693877551,170.612244897959,1.27078225908928
"414",0.106795918367347,170.612244897959,1.26380611479271
"415",0.114857142857143,170.612244897959,1.26380611479271
"416",0.122918367346939,170.612244897959,1.25425922169642
"417",0.130979591836735,170.612244897959,1.25425922169642
"418",0.139040816326531,170.612244897959,1.25425922169642
"419",0.147102040816327,170.612244897959,1.25425922169642
"420",0.155163265306122,170.612244897959,1.25425922169642
"421",0.163224489795918,170.612244897959,1.25425922169642
"422",0.171285714285714,170.612244897959,1.25425922169642
"423",0.17934693877551,170.612244897959,1.25856197439185
"424",0.187408163265306,170.612244897959,1.27209084447809
"425",0.195469387755102,170.612244897959,1.27209084447809
"426",0.203530612244898,170.612244897959,1.27209084447809
"427",0.211591836734694,170.612244897959,1.27209084447809
"428",0.21965306122449,170.612244897959,1.27209084447809
"429",0.227714285714286,170.612244897959,1.27209084447809
"430",0.235775510204082,170.612244897959,1.27209084447809
"431",0.243836734693878,170.612244897959,1.27209084447809
"432",0.251897959183673,170.612244897959,1.27209084447809
"433",0.259959183673469,170.612244897959,1.27209084447809
"434",0.268020408163265,170.612244897959,1.27209084447809
"435",0.276081632653061,170.612244897959,1.27209084447809
"436",0.284142857142857,170.612244897959,1.27209084447809
"437",0.292204081632653,170.612244897959,1.27209084447809
"438",0.300265306122449,170.612244897959,1.27209084447809
"439",0.308326530612245,170.612244897959,1.27209084447809
"440",0.316387755102041,170.612244897959,1.27209084447809
"441",0.324448979591837,170.612244897959,1.27209084447809
"442",0.332510204081633,170.612244897959,1.27209084447809
"443",0.340571428571429,170.612244897959,1.27209084447809
"444",0.348632653061224,170.612244897959,1.27209084447809
"445",0.35669387755102,170.612244897959,1.27209084447809
"446",0.364755102040816,170.612244897959,1.27209084447809
"447",0.372816326530612,170.612244897959,1.27209084447809
"448",0.380877551020408,170.612244897959,1.27209084447809
"449",0.388938775510204,170.612244897959,1.27209084447809
"450",0.397,170.612244897959,1.27209084447809
"451",0.002,172.938775510204,1.45746716049298
"452",0.0100612244897959,172.938775510204,1.45746716049298
"453",0.0181224489795918,172.938775510204,1.45746716049298
"454",0.0261836734693878,172.938775510204,1.39394259222032
"455",0.0342448979591837,172.938775510204,1.4161008570961
"456",0.0423061224489796,172.938775510204,1.4634738251505
"457",0.0503673469387755,172.938775510204,1.46772596513323
"458",0.0584285714285714,172.938775510204,1.47035653546463
"459",0.0664897959183673,172.938775510204,1.47504666785045
"460",0.0745510204081633,172.938775510204,1.47267343292833
"461",0.0826122448979592,172.938775510204,1.2935610439216
"462",0.0906734693877551,172.938775510204,1.27980609803488
"463",0.098734693877551,172.938775510204,1.27078225908928
"464",0.106795918367347,172.938775510204,1.26380611479271
"465",0.114857142857143,172.938775510204,1.26380611479271
"466",0.122918367346939,172.938775510204,1.25425922169642
"467",0.130979591836735,172.938775510204,1.25425922169642
"468",0.139040816326531,172.938775510204,1.25425922169642
"469",0.147102040816327,172.938775510204,1.25425922169642
"470",0.155163265306122,172.938775510204,1.25425922169642
"471",0.163224489795918,172.938775510204,1.25425922169642
"472",0.171285714285714,172.938775510204,1.25425922169642
"473",0.17934693877551,172.938775510204,1.25856197439185
"474",0.187408163265306,172.938775510204,1.27209084447809
"475",0.195469387755102,172.938775510204,1.27209084447809
"476",0.203530612244898,172.938775510204,1.27209084447809
"477",0.211591836734694,172.938775510204,1.27209084447809
"478",0.21965306122449,172.938775510204,1.27209084447809
"479",0.227714285714286,172.938775510204,1.27209084447809
"480",0.235775510204082,172.938775510204,1.27209084447809
"481",0.243836734693878,172.938775510204,1.27209084447809
"482",0.251897959183673,172.938775510204,1.27209084447809
"483",0.259959183673469,172.938775510204,1.27209084447809
"484",0.268020408163265,172.938775510204,1.27209084447809
"485",0.276081632653061,172.938775510204,1.27209084447809
"486",0.284142857142857,172.938775510204,1.27209084447809
"487",0.292204081632653,172.938775510204,1.27209084447809
"488",0.300265306122449,172.938775510204,1.27209084447809
"489",0.308326530612245,172.938775510204,1.27209084447809
"490",0.316387755102041,172.938775510204,1.27209084447809
"491",0.324448979591837,172.938775510204,1.27209084447809
"492",0.332510204081633,172.938775510204,1.27209084447809
"493",0.340571428571429,172.938775510204,1.27209084447809
"494",0.348632653061224,172.938775510204,1.27209084447809
"495",0.35669387755102,172.938775510204,1.27209084447809
"496",0.364755102040816,172.938775510204,1.27209084447809
"497",0.372816326530612,172.938775510204,1.27209084447809
"498",0.380877551020408,172.938775510204,1.27209084447809
"499",0.388938775510204,172.938775510204,1.27209084447809
"500",0.397,172.938775510204,1.27209084447809
"501",0.002,175.265306122449,1.45746716049298
"502",0.0100612244897959,175.265306122449,1.45746716049298
"503",0.0181224489795918,175.265306122449,1.45746716049298
"504",0.0261836734693878,175.265306122449,1.39394259222032
"505",0.0342448979591837,175.265306122449,1.4161008570961
"506",0.0423061224489796,175.265306122449,1.4634738251505
"507",0.0503673469387755,175.265306122449,1.46772596513323
"508",0.0584285714285714,175.265306122449,1.47035653546463
"509",0.0664897959183673,175.265306122449,1.47504666785045
"510",0.0745510204081633,175.265306122449,1.47267343292833
"511",0.0826122448979592,175.265306122449,1.2935610439216
"512",0.0906734693877551,175.265306122449,1.27980609803488
"513",0.098734693877551,175.265306122449,1.27078225908928
"514",0.106795918367347,175.265306122449,1.26380611479271
"515",0.114857142857143,175.265306122449,1.26380611479271
"516",0.122918367346939,175.265306122449,1.25425922169642
"517",0.130979591836735,175.265306122449,1.25425922169642
"518",0.139040816326531,175.265306122449,1.25425922169642
"519",0.147102040816327,175.265306122449,1.25425922169642
"520",0.155163265306122,175.265306122449,1.25425922169642
"521",0.163224489795918,175.265306122449,1.25425922169642
"522",0.171285714285714,175.265306122449,1.25425922169642
"523",0.17934693877551,175.265306122449,1.25856197439185
"524",0.187408163265306,175.265306122449,1.27209084447809
"525",0.195469387755102,175.265306122449,1.27209084447809
"526",0.203530612244898,175.265306122449,1.27209084447809
"527",0.211591836734694,175.265306122449,1.27209084447809
"528",0.21965306122449,175.265306122449,1.27209084447809
"529",0.227714285714286,175.265306122449,1.27209084447809
"530",0.235775510204082,175.265306122449,1.27209084447809
"531",0.243836734693878,175.265306122449,1.27209084447809
"532",0.251897959183673,175.265306122449,1.27209084447809
"533",0.259959183673469,175.265306122449,1.27209084447809
"534",0.268020408163265,175.265306122449,1.27209084447809
"535",0.276081632653061,175.265306122449,1.27209084447809
"536",0.284142857142857,175.265306122449,1.27209084447809
"537",0.292204081632653,175.265306122449,1.27209084447809
"538",0.300265306122449,175.265306122449,1.27209084447809
"539",0.308326530612245,175.265306122449,1.27209084447809
"540",0.316387755102041,175.265306122449,1.27209084447809
"541",0.324448979591837,175.265306122449,1.27209084447809
"542",0.332510204081633,175.265306122449,1.27209084447809
"543",0.340571428571429,175.265306122449,1.27209084447809
"544",0.348632653061224,175.265306122449,1.27209084447809
