"","TEMP","NtoTP","Predicted"
"113",5.94285714285714,26.5204081632653,1.81774342531771
"114",6.17142857142857,26.5204081632653,1.82136893575254
"115",6.4,26.5204081632653,1.81795552185647
"116",6.62857142857143,26.5204081632653,1.81783158542963
"117",6.85714285714286,26.5204081632653,1.81373621374016
"118",7.08571428571429,26.5204081632653,1.81925922285092
"119",7.31428571428571,26.5204081632653,1.8158103770702
"120",7.54285714285714,26.5204081632653,1.81849395906124
"121",7.77142857142857,26.5204081632653,1.81796798801087
"122",8,26.5204081632653,1.81460193720763
"123",8.22857142857143,26.5204081632653,1.81257973805831
"124",8.45714285714286,26.5204081632653,1.81019328199529
"125",8.68571428571429,26.5204081632653,1.82468038036364
"126",8.91428571428571,26.5204081632653,1.63114477226652
"127",9.14285714285714,26.5204081632653,1.65702662577238
"128",9.37142857142857,26.5204081632653,1.53267229199586
"129",9.6,26.5204081632653,1.52255890466693
"130",9.82857142857143,26.5204081632653,1.58802722225743
"131",10.0571428571429,26.5204081632653,1.58475686691932
"132",10.2857142857143,26.5204081632653,1.56304738762489
"133",10.5142857142857,26.5204081632653,1.62221985102251
"134",10.7428571428571,26.5204081632653,1.44933064682636
"135",10.9714285714286,26.5204081632653,1.38895964400407
"136",11.2,26.5204081632653,1.26687901703719
"137",11.4285714285714,26.5204081632653,1.26613044171035
"138",11.6571428571429,26.5204081632653,1.26844212319091
"139",11.8857142857143,26.5204081632653,1.2686459658014
"140",12.1142857142857,26.5204081632653,1.2686459658014
"141",12.3428571428571,26.5204081632653,1.2686459658014
"142",12.5714285714286,26.5204081632653,1.2686459658014
"143",12.8,26.5204081632653,1.2686459658014
"144",13.0285714285714,26.5204081632653,1.2686459658014
"145",13.2571428571429,26.5204081632653,1.2686459658014
"146",13.4857142857143,26.5204081632653,1.2686459658014
"147",13.7142857142857,26.5204081632653,1.2686459658014
"148",13.9428571428571,26.5204081632653,1.2686459658014
"149",14.1714285714286,26.5204081632653,1.2686459658014
"150",14.4,26.5204081632653,1.2686459658014
"151",3.2,28.630612244898,1.81774342531771
"152",3.42857142857143,28.630612244898,1.81774342531771
"153",3.65714285714286,28.630612244898,1.81774342531771
"154",3.88571428571429,28.630612244898,1.81774342531771
"155",4.11428571428571,28.630612244898,1.81774342531771
"156",4.34285714285714,28.630612244898,1.81774342531771
"157",4.57142857142857,28.630612244898,1.81774342531771
"158",4.8,28.630612244898,1.81774342531771
"159",5.02857142857143,28.630612244898,1.81774342531771
"160",5.25714285714286,28.630612244898,1.81774342531771
"161",5.48571428571429,28.630612244898,1.81774342531771
"162",5.71428571428571,28.630612244898,1.81774342531771
"163",5.94285714285714,28.630612244898,1.81774342531771
"164",6.17142857142857,28.630612244898,1.82136893575254
"165",6.4,28.630612244898,1.81795552185647
"166",6.62857142857143,28.630612244898,1.81783158542963
"167",6.85714285714286,28.630612244898,1.81373621374016
"168",7.08571428571429,28.630612244898,1.81925922285092
"169",7.31428571428571,28.630612244898,1.8158103770702
"170",7.54285714285714,28.630612244898,1.81849395906124
"171",7.77142857142857,28.630612244898,1.81796798801087
"172",8,28.630612244898,1.81460193720763
"173",8.22857142857143,28.630612244898,1.81257973805831
"174",8.45714285714286,28.630612244898,1.81019328199529
"175",8.68571428571429,28.630612244898,1.82468038036364
"176",8.91428571428571,28.630612244898,1.63114477226652
"177",9.14285714285714,28.630612244898,1.65702662577238
"178",9.37142857142857,28.630612244898,1.53267229199586
"179",9.6,28.630612244898,1.52255890466693
"180",9.82857142857143,28.630612244898,1.58802722225743
"181",10.0571428571429,28.630612244898,1.58475686691932
"182",10.2857142857143,28.630612244898,1.56304738762489
"183",10.5142857142857,28.630612244898,1.62221985102251
"184",10.7428571428571,28.630612244898,1.44933064682636
"185",10.9714285714286,28.630612244898,1.38895964400407
"186",11.2,28.630612244898,1.26687901703719
"187",11.4285714285714,28.630612244898,1.26613044171035
"188",11.6571428571429,28.630612244898,1.26844212319091
"189",11.8857142857143,28.630612244898,1.2686459658014
"190",12.1142857142857,28.630612244898,1.2686459658014
"191",12.3428571428571,28.630612244898,1.2686459658014
"192",12.5714285714286,28.630612244898,1.2686459658014
"193",12.8,28.630612244898,1.2686459658014
"194",13.0285714285714,28.630612244898,1.2686459658014
"195",13.2571428571429,28.630612244898,1.2686459658014
"196",13.4857142857143,28.630612244898,1.2686459658014
"197",13.7142857142857,28.630612244898,1.2686459658014
"198",13.9428571428571,28.630612244898,1.2686459658014
"199",14.1714285714286,28.630612244898,1.2686459658014
"200",14.4,28.630612244898,1.2686459658014
"201",3.2,30.7408163265306,1.81774342531771
"202",3.42857142857143,30.7408163265306,1.81774342531771
"203",3.65714285714286,30.7408163265306,1.81774342531771
"204",3.88571428571429,30.7408163265306,1.81774342531771
"205",4.11428571428571,30.7408163265306,1.81774342531771
"206",4.34285714285714,30.7408163265306,1.81774342531771
"207",4.57142857142857,30.7408163265306,1.81774342531771
"208",4.8,30.7408163265306,1.81774342531771
"209",5.02857142857143,30.7408163265306,1.81774342531771
"210",5.25714285714286,30.7408163265306,1.81774342531771
"211",5.48571428571429,30.7408163265306,1.81774342531771
"212",5.71428571428571,30.7408163265306,1.81774342531771
"213",5.94285714285714,30.7408163265306,1.81774342531771
"214",6.17142857142857,30.7408163265306,1.82136893575254
"215",6.4,30.7408163265306,1.81795552185647
"216",6.62857142857143,30.7408163265306,1.81783158542963
"217",6.85714285714286,30.7408163265306,1.81373621374016
"218",7.08571428571429,30.7408163265306,1.81925922285092
"219",7.31428571428571,30.7408163265306,1.8158103770702
"220",7.54285714285714,30.7408163265306,1.81849395906124
"221",7.77142857142857,30.7408163265306,1.81796798801087
"222",8,30.7408163265306,1.81460193720763
"223",8.22857142857143,30.7408163265306,1.81257973805831
"224",8.45714285714286,30.7408163265306,1.81019328199529
"225",8.68571428571429,30.7408163265306,1.82468038036364
"226",8.91428571428571,30.7408163265306,1.63114477226652
"227",9.14285714285714,30.7408163265306,1.65702662577238
"228",9.37142857142857,30.7408163265306,1.53267229199586
"229",9.6,30.7408163265306,1.52255890466693
"230",9.82857142857143,30.7408163265306,1.58802722225743
"231",10.0571428571429,30.7408163265306,1.58475686691932
"232",10.2857142857143,30.7408163265306,1.56304738762489
"233",10.5142857142857,30.7408163265306,1.62221985102251
"234",10.7428571428571,30.7408163265306,1.44933064682636
"235",10.9714285714286,30.7408163265306,1.38895964400407
"236",11.2,30.7408163265306,1.26687901703719
"237",11.4285714285714,30.7408163265306,1.26613044171035
"238",11.6571428571429,30.7408163265306,1.26844212319091
"239",11.8857142857143,30.7408163265306,1.2686459658014
"240",12.1142857142857,30.7408163265306,1.2686459658014
"241",12.3428571428571,30.7408163265306,1.2686459658014
"242",12.5714285714286,30.7408163265306,1.2686459658014
"243",12.8,30.7408163265306,1.2686459658014
"244",13.0285714285714,30.7408163265306,1.2686459658014
"245",13.2571428571429,30.7408163265306,1.2686459658014
"246",13.4857142857143,30.7408163265306,1.2686459658014
"247",13.7142857142857,30.7408163265306,1.2686459658014
"248",13.9428571428571,30.7408163265306,1.2686459658014
"249",14.1714285714286,30.7408163265306,1.2686459658014
"250",14.4,30.7408163265306,1.2686459658014
"251",3.2,32.8510204081633,1.81774342531771
"252",3.42857142857143,32.8510204081633,1.81774342531771
"253",3.65714285714286,32.8510204081633,1.81774342531771
"254",3.88571428571429,32.8510204081633,1.81774342531771
"255",4.11428571428571,32.8510204081633,1.81774342531771
"256",4.34285714285714,32.8510204081633,1.81774342531771
"257",4.57142857142857,32.8510204081633,1.81774342531771
"258",4.8,32.8510204081633,1.81774342531771
"259",5.02857142857143,32.8510204081633,1.81774342531771
"260",5.25714285714286,32.8510204081633,1.81774342531771
"261",5.48571428571429,32.8510204081633,1.81774342531771
"262",5.71428571428571,32.8510204081633,1.81774342531771
"263",5.94285714285714,32.8510204081633,1.81774342531771
"264",6.17142857142857,32.8510204081633,1.82136893575254
"265",6.4,32.8510204081633,1.81795552185647
"266",6.62857142857143,32.8510204081633,1.81783158542963
"267",6.85714285714286,32.8510204081633,1.81373621374016
"268",7.08571428571429,32.8510204081633,1.81925922285092
"269",7.31428571428571,32.8510204081633,1.8158103770702
"270",7.54285714285714,32.8510204081633,1.81849395906124
"271",7.77142857142857,32.8510204081633,1.81796798801087
"272",8,32.8510204081633,1.81460193720763
"273",8.22857142857143,32.8510204081633,1.81257973805831
"274",8.45714285714286,32.8510204081633,1.81019328199529
"275",8.68571428571429,32.8510204081633,1.82468038036364
"276",8.91428571428571,32.8510204081633,1.63114477226652
"277",9.14285714285714,32.8510204081633,1.65702662577238
"278",9.37142857142857,32.8510204081633,1.53267229199586
"279",9.6,32.8510204081633,1.52255890466693
"280",9.82857142857143,32.8510204081633,1.58802722225743
"281",10.0571428571429,32.8510204081633,1.58475686691932
"282",10.2857142857143,32.8510204081633,1.56304738762489
"283",10.5142857142857,32.8510204081633,1.62221985102251
"284",10.7428571428571,32.8510204081633,1.44933064682636
"285",10.9714285714286,32.8510204081633,1.38895964400407
"286",11.2,32.8510204081633,1.26687901703719
"287",11.4285714285714,32.8510204081633,1.26613044171035
"288",11.6571428571429,32.8510204081633,1.26844212319091
"289",11.8857142857143,32.8510204081633,1.2686459658014
"290",12.1142857142857,32.8510204081633,1.2686459658014
"291",12.3428571428571,32.8510204081633,1.2686459658014
"292",12.5714285714286,32.8510204081633,1.2686459658014
"293",12.8,32.8510204081633,1.2686459658014
"294",13.0285714285714,32.8510204081633,1.2686459658014
"295",13.2571428571429,32.8510204081633,1.2686459658014
"296",13.4857142857143,32.8510204081633,1.2686459658014
"297",13.7142857142857,32.8510204081633,1.2686459658014
"298",13.9428571428571,32.8510204081633,1.2686459658014
"299",14.1714285714286,32.8510204081633,1.2686459658014
"300",14.4,32.8510204081633,1.2686459658014
"301",3.2,34.9612244897959,1.81774342531771
"302",3.42857142857143,34.9612244897959,1.81774342531771
"303",3.65714285714286,34.9612244897959,1.81774342531771
"304",3.88571428571429,34.9612244897959,1.81774342531771
"305",4.11428571428571,34.9612244897959,1.81774342531771
"306",4.34285714285714,34.9612244897959,1.81774342531771
"307",4.57142857142857,34.9612244897959,1.81774342531771
"308",4.8,34.9612244897959,1.81774342531771
"309",5.02857142857143,34.9612244897959,1.81774342531771
"310",5.25714285714286,34.9612244897959,1.81774342531771
"311",5.48571428571429,34.9612244897959,1.81774342531771
"312",5.71428571428571,34.9612244897959,1.81774342531771
"313",5.94285714285714,34.9612244897959,1.81774342531771
"314",6.17142857142857,34.9612244897959,1.82136893575254
"315",6.4,34.9612244897959,1.81795552185647
"316",6.62857142857143,34.9612244897959,1.81783158542963
"317",6.85714285714286,34.9612244897959,1.81373621374016
"318",7.08571428571429,34.9612244897959,1.81925922285092
"319",7.31428571428571,34.9612244897959,1.8158103770702
"320",7.54285714285714,34.9612244897959,1.81849395906124
"321",7.77142857142857,34.9612244897959,1.81796798801087
"322",8,34.9612244897959,1.81460193720763
"323",8.22857142857143,34.9612244897959,1.81257973805831
"324",8.45714285714286,34.9612244897959,1.81019328199529
"325",8.68571428571429,34.9612244897959,1.82468038036364
"326",8.91428571428571,34.9612244897959,1.63114477226652
"327",9.14285714285714,34.9612244897959,1.65702662577238
"328",9.37142857142857,34.9612244897959,1.53267229199586
"329",9.6,34.9612244897959,1.52255890466693
"330",9.82857142857143,34.9612244897959,1.58802722225743
"331",10.0571428571429,34.9612244897959,1.58475686691932
"332",10.2857142857143,34.9612244897959,1.56304738762489
"333",10.5142857142857,34.9612244897959,1.62221985102251
"334",10.7428571428571,34.9612244897959,1.44933064682636
"335",10.9714285714286,34.9612244897959,1.38895964400407
"336",11.2,34.9612244897959,1.26687901703719
"337",11.4285714285714,34.9612244897959,1.26613044171035
"338",11.6571428571429,34.9612244897959,1.26844212319091
"339",11.8857142857143,34.9612244897959,1.2686459658014
"340",12.1142857142857,34.9612244897959,1.2686459658014
"341",12.3428571428571,34.9612244897959,1.2686459658014
"342",12.5714285714286,34.9612244897959,1.2686459658014
"343",12.8,34.9612244897959,1.2686459658014
"344",13.0285714285714,34.9612244897959,1.2686459658014
"345",13.2571428571429,34.9612244897959,1.2686459658014
"346",13.4857142857143,34.9612244897959,1.2686459658014
"347",13.7142857142857,34.9612244897959,1.2686459658014
"348",13.9428571428571,34.9612244897959,1.2686459658014
"349",14.1714285714286,34.9612244897959,1.2686459658014
"350",14.4,34.9612244897959,1.2686459658014
"351",3.2,37.0714285714286,1.81774342531771
"352",3.42857142857143,37.0714285714286,1.81774342531771
"353",3.65714285714286,37.0714285714286,1.81774342531771
"354",3.88571428571429,37.0714285714286,1.81774342531771
"355",4.11428571428571,37.0714285714286,1.81774342531771
"356",4.34285714285714,37.0714285714286,1.81774342531771
"357",4.57142857142857,37.0714285714286,1.81774342531771
"358",4.8,37.0714285714286,1.81774342531771
"359",5.02857142857143,37.0714285714286,1.81774342531771
"360",5.25714285714286,37.0714285714286,1.81774342531771
"361",5.48571428571429,37.0714285714286,1.81774342531771
"362",5.71428571428571,37.0714285714286,1.81774342531771
"363",5.94285714285714,37.0714285714286,1.81774342531771
"364",6.17142857142857,37.0714285714286,1.82136893575254
"365",6.4,37.0714285714286,1.81795552185647
"366",6.62857142857143,37.0714285714286,1.81783158542963
"367",6.85714285714286,37.0714285714286,1.81373621374016
"368",7.08571428571429,37.0714285714286,1.81925922285092
"369",7.31428571428571,37.0714285714286,1.8158103770702
"370",7.54285714285714,37.0714285714286,1.81849395906124
"371",7.77142857142857,37.0714285714286,1.81796798801087
"372",8,37.0714285714286,1.81460193720763
"373",8.22857142857143,37.0714285714286,1.81257973805831
"374",8.45714285714286,37.0714285714286,1.81019328199529
"375",8.68571428571429,37.0714285714286,1.82468038036364
"376",8.91428571428571,37.0714285714286,1.63114477226652
"377",9.14285714285714,37.0714285714286,1.65702662577238
"378",9.37142857142857,37.0714285714286,1.53267229199586
"379",9.6,37.0714285714286,1.52255890466693
"380",9.82857142857143,37.0714285714286,1.58802722225743
"381",10.0571428571429,37.0714285714286,1.58475686691932
"382",10.2857142857143,37.0714285714286,1.56304738762489
"383",10.5142857142857,37.0714285714286,1.62221985102251
"384",10.7428571428571,37.0714285714286,1.44933064682636
"385",10.9714285714286,37.0714285714286,1.38895964400407
"386",11.2,37.0714285714286,1.26687901703719
"387",11.4285714285714,37.0714285714286,1.26613044171035
"388",11.6571428571429,37.0714285714286,1.26844212319091
"389",11.8857142857143,37.0714285714286,1.2686459658014
"390",12.1142857142857,37.0714285714286,1.2686459658014
"391",12.3428571428571,37.0714285714286,1.2686459658014
"392",12.5714285714286,37.0714285714286,1.2686459658014
"393",12.8,37.0714285714286,1.2686459658014
"394",13.0285714285714,37.0714285714286,1.2686459658014
"395",13.2571428571429,37.0714285714286,1.2686459658014
"396",13.4857142857143,37.0714285714286,1.2686459658014
"397",13.7142857142857,37.0714285714286,1.2686459658014
"398",13.9428571428571,37.0714285714286,1.2686459658014
"399",14.1714285714286,37.0714285714286,1.2686459658014
"400",14.4,37.0714285714286,1.2686459658014
"401",3.2,39.1816326530612,1.81774342531771
"402",3.42857142857143,39.1816326530612,1.81774342531771
"403",3.65714285714286,39.1816326530612,1.81774342531771
"404",3.88571428571429,39.1816326530612,1.81774342531771
"405",4.11428571428571,39.1816326530612,1.81774342531771
"406",4.34285714285714,39.1816326530612,1.81774342531771
"407",4.57142857142857,39.1816326530612,1.81774342531771
"408",4.8,39.1816326530612,1.81774342531771
"409",5.02857142857143,39.1816326530612,1.81774342531771
"410",5.25714285714286,39.1816326530612,1.81774342531771
"411",5.48571428571429,39.1816326530612,1.81774342531771
"412",5.71428571428571,39.1816326530612,1.81774342531771
"413",5.94285714285714,39.1816326530612,1.81774342531771
"414",6.17142857142857,39.1816326530612,1.82136893575254
"415",6.4,39.1816326530612,1.81795552185647
"416",6.62857142857143,39.1816326530612,1.81783158542963
"417",6.85714285714286,39.1816326530612,1.81373621374016
"418",7.08571428571429,39.1816326530612,1.81925922285092
"419",7.31428571428571,39.1816326530612,1.8158103770702
"420",7.54285714285714,39.1816326530612,1.81849395906124
"421",7.77142857142857,39.1816326530612,1.81796798801087
"422",8,39.1816326530612,1.81460193720763
"423",8.22857142857143,39.1816326530612,1.81257973805831
"424",8.45714285714286,39.1816326530612,1.81019328199529
"425",8.68571428571429,39.1816326530612,1.82468038036364
"426",8.91428571428571,39.1816326530612,1.63114477226652
"427",9.14285714285714,39.1816326530612,1.65702662577238
"428",9.37142857142857,39.1816326530612,1.53267229199586
"429",9.6,39.1816326530612,1.52255890466693
"430",9.82857142857143,39.1816326530612,1.58802722225743
"431",10.0571428571429,39.1816326530612,1.58475686691932
"432",10.2857142857143,39.1816326530612,1.56304738762489
"433",10.5142857142857,39.1816326530612,1.62221985102251
"434",10.7428571428571,39.1816326530612,1.44933064682636
"435",10.9714285714286,39.1816326530612,1.38895964400407
"436",11.2,39.1816326530612,1.26687901703719
"437",11.4285714285714,39.1816326530612,1.26613044171035
"438",11.6571428571429,39.1816326530612,1.26844212319091
"439",11.8857142857143,39.1816326530612,1.2686459658014
"440",12.1142857142857,39.1816326530612,1.2686459658014
"441",12.3428571428571,39.1816326530612,1.2686459658014
"442",12.5714285714286,39.1816326530612,1.2686459658014
"443",12.8,39.1816326530612,1.2686459658014
"444",13.0285714285714,39.1816326530612,1.2686459658014
"445",13.2571428571429,39.1816326530612,1.2686459658014
"446",13.4857142857143,39.1816326530612,1.2686459658014
"447",13.7142857142857,39.1816326530612,1.2686459658014
"448",13.9428571428571,39.1816326530612,1.2686459658014
"449",14.1714285714286,39.1816326530612,1.2686459658014
"450",14.4,39.1816326530612,1.2686459658014
"451",3.2,41.2918367346939,1.74824311548268
"452",3.42857142857143,41.2918367346939,1.74824311548268
"453",3.65714285714286,41.2918367346939,1.74824311548268
"454",3.88571428571429,41.2918367346939,1.74824311548268
"455",4.11428571428571,41.2918367346939,1.74824311548268
"456",4.34285714285714,41.2918367346939,1.74824311548268
"457",4.57142857142857,41.2918367346939,1.74824311548268
"458",4.8,41.2918367346939,1.74824311548268
"459",5.02857142857143,41.2918367346939,1.74824311548268
"460",5.25714285714286,41.2918367346939,1.74824311548268
"461",5.48571428571429,41.2918367346939,1.74824311548268
"462",5.71428571428571,41.2918367346939,1.74824311548268
"463",5.94285714285714,41.2918367346939,1.74824311548268
"464",6.17142857142857,41.2918367346939,1.75186862591751
"465",6.4,41.2918367346939,1.74901580743398
"466",6.62857142857143,41.2918367346939,1.74889187100714
"467",6.85714285714286,41.2918367346939,1.74479649931767
"468",7.08571428571429,41.2918367346939,1.75031950842843
"469",7.31428571428571,41.2918367346939,1.74687066264771
"470",7.54285714285714,41.2918367346939,1.74955424463875
"471",7.77142857142857,41.2918367346939,1.74902827358838
"472",8,41.2918367346939,1.74566222278514
"473",8.22857142857143,41.2918367346939,1.74364002363582
"474",8.45714285714286,41.2918367346939,1.73926872142023
"475",8.68571428571429,41.2918367346939,1.75375581978858
"476",8.91428571428571,41.2918367346939,1.55631992654746
"477",9.14285714285714,41.2918367346939,1.58220178005332
"478",9.37142857142857,41.2918367346939,1.4578474462768
"479",9.6,41.2918367346939,1.44773405894787
"480",9.82857142857143,41.2918367346939,1.51320237653837
"481",10.0571428571429,41.2918367346939,1.50993202120026
"482",10.2857142857143,41.2918367346939,1.48822254190583
"483",10.5142857142857,41.2918367346939,1.54739500530345
"484",10.7428571428571,41.2918367346939,1.37166298388058
"485",10.9714285714286,41.2918367346939,1.30988557151003
"486",11.2,41.2918367346939,1.18382429068292
"487",11.4285714285714,41.2918367346939,1.18307571535608
"488",11.6571428571429,41.2918367346939,1.18538739683664
"489",11.8857142857143,41.2918367346939,1.18559123944714
"490",12.1142857142857,41.2918367346939,1.18559123944714
"491",12.3428571428571,41.2918367346939,1.18559123944714
"492",12.5714285714286,41.2918367346939,1.18559123944714
"493",12.8,41.2918367346939,1.18559123944714
"494",13.0285714285714,41.2918367346939,1.18559123944714
"495",13.2571428571429,41.2918367346939,1.18559123944714
"496",13.4857142857143,41.2918367346939,1.18559123944714
"497",13.7142857142857,41.2918367346939,1.18559123944714
"498",13.9428571428571,41.2918367346939,1.18559123944714
"499",14.1714285714286,41.2918367346939,1.18559123944714
"500",14.4,41.2918367346939,1.18559123944714
"501",3.2,43.4020408163265,1.61512858731073
"502",3.42857142857143,43.4020408163265,1.61512858731073
"503",3.65714285714286,43.4020408163265,1.61512858731073
"504",3.88571428571429,43.4020408163265,1.61512858731073
"505",4.11428571428571,43.4020408163265,1.61512858731073
"506",4.34285714285714,43.4020408163265,1.61512858731073
"507",4.57142857142857,43.4020408163265,1.61512858731073
"508",4.8,43.4020408163265,1.61512858731073
"509",5.02857142857143,43.4020408163265,1.61512858731073
"510",5.25714285714286,43.4020408163265,1.61512858731073
"511",5.48571428571429,43.4020408163265,1.61512858731073
"512",5.71428571428571,43.4020408163265,1.61512858731073
"513",5.94285714285714,43.4020408163265,1.61512858731073
"514",6.17142857142857,43.4020408163265,1.61875409774556
"515",6.4,43.4020408163265,1.61521296599845
"516",6.62857142857143,43.4020408163265,1.61508902957161
"517",6.85714285714286,43.4020408163265,1.61040975338678
"518",7.08571428571429,43.4020408163265,1.61593276249754
"519",7.31428571428571,43.4020408163265,1.6117620281698
"520",7.54285714285714,43.4020408163265,1.61444561016084
"521",7.77142857142857,43.4020408163265,1.612856882014
"522",8,43.4020408163265,1.6065064528535
"523",8.22857142857143,43.4020408163265,1.60448425370418
"524",8.45714285714286,43.4020408163265,1.58905229536412
"525",8.68571428571429,43.4020408163265,1.60309286456776
"526",8.91428571428571,43.4020408163265,1.39349070559042
"527",9.14285714285714,43.4020408163265,1.41937255909628
"528",9.37142857142857,43.4020408163265,1.29379788306965
"529",9.6,43.4020408163265,1.28231070663565
"530",9.82857142857143,43.4020408163265,1.34777902422615
"531",10.0571428571429,43.4020408163265,1.34450866888804
"532",10.2857142857143,43.4020408163265,1.32279918959361
"533",10.5142857142857,43.4020408163265,1.38197165299123
"534",10.7428571428571,43.4020408163265,1.20623963156836
"535",10.9714285714286,43.4020408163265,1.14446221919781
"536",11.2,43.4020408163265,1.0181256293608
"537",11.4285714285714,43.4020408163265,1.01737705403396
"538",11.6571428571429,43.4020408163265,1.01968873551452
"539",11.8857142857143,43.4020408163265,1.01989257812501
