"","NO3_N","Ordinal_date","Predicted"
"75",0.215204081632653,131.877551020408,1.27972374473783
"76",0.220795918367347,131.877551020408,1.2957965665022
"77",0.226387755102041,131.877551020408,1.2957965665022
"78",0.231979591836735,131.877551020408,1.32213228125895
"79",0.237571428571429,131.877551020408,1.35030809095411
"80",0.243163265306122,131.877551020408,1.38971539342308
"81",0.248755102040816,131.877551020408,1.53090813780383
"82",0.25434693877551,131.877551020408,1.57896974767502
"83",0.259938775510204,131.877551020408,1.58148212092306
"84",0.265530612244898,131.877551020408,1.58284824338843
"85",0.271122448979592,131.877551020408,1.58284824338843
"86",0.276714285714286,131.877551020408,1.58284824338843
"87",0.28230612244898,131.877551020408,1.58284824338843
"88",0.287897959183673,131.877551020408,1.58284824338843
"89",0.293489795918367,131.877551020408,1.58284824338843
"90",0.299081632653061,131.877551020408,1.58284824338843
"91",0.304673469387755,131.877551020408,1.58284824338843
"92",0.310265306122449,131.877551020408,1.58284824338843
"93",0.315857142857143,131.877551020408,1.58284824338843
"94",0.321448979591837,131.877551020408,1.58284824338843
"95",0.327040816326531,131.877551020408,1.58284824338843
"96",0.332632653061224,131.877551020408,1.58284824338843
"97",0.338224489795918,131.877551020408,1.58284824338843
"98",0.343816326530612,131.877551020408,1.58284824338843
"99",0.349408163265306,131.877551020408,1.58284824338843
"100",0.355,131.877551020408,1.58284824338843
"101",0.081,134.755102040816,1.1714107525342
"102",0.0865918367346939,134.755102040816,1.1714107525342
"103",0.0921836734693878,134.755102040816,1.1714107525342
"104",0.0977755102040816,134.755102040816,1.1714107525342
"105",0.103367346938776,134.755102040816,1.1714107525342
"106",0.108959183673469,134.755102040816,1.1714107525342
"107",0.114551020408163,134.755102040816,1.1714107525342
"108",0.120142857142857,134.755102040816,1.1714107525342
"109",0.125734693877551,134.755102040816,1.1714107525342
"110",0.131326530612245,134.755102040816,1.1714107525342
"111",0.136918367346939,134.755102040816,1.20263130065411
"112",0.142510204081633,134.755102040816,1.19868077738096
"113",0.148102040816327,134.755102040816,1.19818710708399
"114",0.15369387755102,134.755102040816,1.19768267385935
"115",0.159285714285714,134.755102040816,1.2262630044192
"116",0.164877551020408,134.755102040816,1.23209258379715
"117",0.170469387755102,134.755102040816,1.24787841676511
"118",0.176061224489796,134.755102040816,1.25066758852419
"119",0.18165306122449,134.755102040816,1.27037653236603
"120",0.187244897959184,134.755102040816,1.26173340460693
"121",0.192836734693878,134.755102040816,1.25962729442151
"122",0.198428571428571,134.755102040816,1.26886852316125
"123",0.204020408163265,134.755102040816,1.27676613750242
"124",0.209612244897959,134.755102040816,1.27733916937932
"125",0.215204081632653,134.755102040816,1.27972374473783
"126",0.220795918367347,134.755102040816,1.2957965665022
"127",0.226387755102041,134.755102040816,1.2957965665022
"128",0.231979591836735,134.755102040816,1.32213228125895
"129",0.237571428571429,134.755102040816,1.35030809095411
"130",0.243163265306122,134.755102040816,1.38971539342308
"131",0.248755102040816,134.755102040816,1.53090813780383
"132",0.25434693877551,134.755102040816,1.57896974767502
"133",0.259938775510204,134.755102040816,1.58148212092306
"134",0.265530612244898,134.755102040816,1.58284824338843
"135",0.271122448979592,134.755102040816,1.58284824338843
"136",0.276714285714286,134.755102040816,1.58284824338843
"137",0.28230612244898,134.755102040816,1.58284824338843
"138",0.287897959183673,134.755102040816,1.58284824338843
"139",0.293489795918367,134.755102040816,1.58284824338843
"140",0.299081632653061,134.755102040816,1.58284824338843
"141",0.304673469387755,134.755102040816,1.58284824338843
"142",0.310265306122449,134.755102040816,1.58284824338843
"143",0.315857142857143,134.755102040816,1.58284824338843
"144",0.321448979591837,134.755102040816,1.58284824338843
"145",0.327040816326531,134.755102040816,1.58284824338843
"146",0.332632653061224,134.755102040816,1.58284824338843
"147",0.338224489795918,134.755102040816,1.58284824338843
"148",0.343816326530612,134.755102040816,1.58284824338843
"149",0.349408163265306,134.755102040816,1.58284824338843
"150",0.355,134.755102040816,1.58284824338843
"151",0.081,137.632653061224,1.1714107525342
"152",0.0865918367346939,137.632653061224,1.1714107525342
"153",0.0921836734693878,137.632653061224,1.1714107525342
"154",0.0977755102040816,137.632653061224,1.1714107525342
"155",0.103367346938776,137.632653061224,1.1714107525342
"156",0.108959183673469,137.632653061224,1.1714107525342
"157",0.114551020408163,137.632653061224,1.1714107525342
"158",0.120142857142857,137.632653061224,1.1714107525342
"159",0.125734693877551,137.632653061224,1.1714107525342
"160",0.131326530612245,137.632653061224,1.1714107525342
"161",0.136918367346939,137.632653061224,1.20263130065411
"162",0.142510204081633,137.632653061224,1.19868077738096
"163",0.148102040816327,137.632653061224,1.19818710708399
"164",0.15369387755102,137.632653061224,1.19768267385935
"165",0.159285714285714,137.632653061224,1.2262630044192
"166",0.164877551020408,137.632653061224,1.23209258379715
"167",0.170469387755102,137.632653061224,1.24787841676511
"168",0.176061224489796,137.632653061224,1.25066758852419
"169",0.18165306122449,137.632653061224,1.27037653236603
"170",0.187244897959184,137.632653061224,1.26173340460693
"171",0.192836734693878,137.632653061224,1.25962729442151
"172",0.198428571428571,137.632653061224,1.26886852316125
"173",0.204020408163265,137.632653061224,1.27676613750242
"174",0.209612244897959,137.632653061224,1.27733916937932
"175",0.215204081632653,137.632653061224,1.27972374473783
"176",0.220795918367347,137.632653061224,1.2957965665022
"177",0.226387755102041,137.632653061224,1.2957965665022
"178",0.231979591836735,137.632653061224,1.32213228125895
"179",0.237571428571429,137.632653061224,1.35030809095411
"180",0.243163265306122,137.632653061224,1.38971539342308
"181",0.248755102040816,137.632653061224,1.53090813780383
"182",0.25434693877551,137.632653061224,1.57896974767502
"183",0.259938775510204,137.632653061224,1.58148212092306
"184",0.265530612244898,137.632653061224,1.58284824338843
"185",0.271122448979592,137.632653061224,1.58284824338843
"186",0.276714285714286,137.632653061224,1.58284824338843
"187",0.28230612244898,137.632653061224,1.58284824338843
"188",0.287897959183673,137.632653061224,1.58284824338843
"189",0.293489795918367,137.632653061224,1.58284824338843
"190",0.299081632653061,137.632653061224,1.58284824338843
"191",0.304673469387755,137.632653061224,1.58284824338843
"192",0.310265306122449,137.632653061224,1.58284824338843
"193",0.315857142857143,137.632653061224,1.58284824338843
"194",0.321448979591837,137.632653061224,1.58284824338843
"195",0.327040816326531,137.632653061224,1.58284824338843
"196",0.332632653061224,137.632653061224,1.58284824338843
"197",0.338224489795918,137.632653061224,1.58284824338843
"198",0.343816326530612,137.632653061224,1.58284824338843
"199",0.349408163265306,137.632653061224,1.58284824338843
"200",0.355,137.632653061224,1.58284824338843
"201",0.081,140.510204081633,1.1714107525342
"202",0.0865918367346939,140.510204081633,1.1714107525342
"203",0.0921836734693878,140.510204081633,1.1714107525342
"204",0.0977755102040816,140.510204081633,1.1714107525342
"205",0.103367346938776,140.510204081633,1.1714107525342
"206",0.108959183673469,140.510204081633,1.1714107525342
"207",0.114551020408163,140.510204081633,1.1714107525342
"208",0.120142857142857,140.510204081633,1.1714107525342
"209",0.125734693877551,140.510204081633,1.1714107525342
"210",0.131326530612245,140.510204081633,1.1714107525342
"211",0.136918367346939,140.510204081633,1.20263130065411
"212",0.142510204081633,140.510204081633,1.19868077738096
"213",0.148102040816327,140.510204081633,1.19818710708399
"214",0.15369387755102,140.510204081633,1.19768267385935
"215",0.159285714285714,140.510204081633,1.2262630044192
"216",0.164877551020408,140.510204081633,1.23209258379715
"217",0.170469387755102,140.510204081633,1.24787841676511
"218",0.176061224489796,140.510204081633,1.25066758852419
"219",0.18165306122449,140.510204081633,1.27037653236603
"220",0.187244897959184,140.510204081633,1.26173340460693
"221",0.192836734693878,140.510204081633,1.25962729442151
"222",0.198428571428571,140.510204081633,1.26886852316125
"223",0.204020408163265,140.510204081633,1.27676613750242
"224",0.209612244897959,140.510204081633,1.27733916937932
"225",0.215204081632653,140.510204081633,1.27972374473783
"226",0.220795918367347,140.510204081633,1.2957965665022
"227",0.226387755102041,140.510204081633,1.2957965665022
"228",0.231979591836735,140.510204081633,1.32213228125895
"229",0.237571428571429,140.510204081633,1.35030809095411
"230",0.243163265306122,140.510204081633,1.38971539342308
"231",0.248755102040816,140.510204081633,1.53090813780383
"232",0.25434693877551,140.510204081633,1.57896974767502
"233",0.259938775510204,140.510204081633,1.58148212092306
"234",0.265530612244898,140.510204081633,1.58284824338843
"235",0.271122448979592,140.510204081633,1.58284824338843
"236",0.276714285714286,140.510204081633,1.58284824338843
"237",0.28230612244898,140.510204081633,1.58284824338843
"238",0.287897959183673,140.510204081633,1.58284824338843
"239",0.293489795918367,140.510204081633,1.58284824338843
"240",0.299081632653061,140.510204081633,1.58284824338843
"241",0.304673469387755,140.510204081633,1.58284824338843
"242",0.310265306122449,140.510204081633,1.58284824338843
"243",0.315857142857143,140.510204081633,1.58284824338843
"244",0.321448979591837,140.510204081633,1.58284824338843
"245",0.327040816326531,140.510204081633,1.58284824338843
"246",0.332632653061224,140.510204081633,1.58284824338843
"247",0.338224489795918,140.510204081633,1.58284824338843
"248",0.343816326530612,140.510204081633,1.58284824338843
"249",0.349408163265306,140.510204081633,1.58284824338843
"250",0.355,140.510204081633,1.58284824338843
"251",0.081,143.387755102041,1.1714107525342
"252",0.0865918367346939,143.387755102041,1.1714107525342
"253",0.0921836734693878,143.387755102041,1.1714107525342
"254",0.0977755102040816,143.387755102041,1.1714107525342
"255",0.103367346938776,143.387755102041,1.1714107525342
"256",0.108959183673469,143.387755102041,1.1714107525342
"257",0.114551020408163,143.387755102041,1.1714107525342
"258",0.120142857142857,143.387755102041,1.1714107525342
"259",0.125734693877551,143.387755102041,1.1714107525342
"260",0.131326530612245,143.387755102041,1.1714107525342
"261",0.136918367346939,143.387755102041,1.20263130065411
"262",0.142510204081633,143.387755102041,1.19868077738096
"263",0.148102040816327,143.387755102041,1.19818710708399
"264",0.15369387755102,143.387755102041,1.19768267385935
"265",0.159285714285714,143.387755102041,1.2262630044192
"266",0.164877551020408,143.387755102041,1.23209258379715
"267",0.170469387755102,143.387755102041,1.24787841676511
"268",0.176061224489796,143.387755102041,1.25066758852419
"269",0.18165306122449,143.387755102041,1.27037653236603
"270",0.187244897959184,143.387755102041,1.26173340460693
"271",0.192836734693878,143.387755102041,1.25962729442151
"272",0.198428571428571,143.387755102041,1.26886852316125
"273",0.204020408163265,143.387755102041,1.27676613750242
"274",0.209612244897959,143.387755102041,1.27733916937932
"275",0.215204081632653,143.387755102041,1.27972374473783
"276",0.220795918367347,143.387755102041,1.2957965665022
"277",0.226387755102041,143.387755102041,1.2957965665022
"278",0.231979591836735,143.387755102041,1.32213228125895
"279",0.237571428571429,143.387755102041,1.35030809095411
"280",0.243163265306122,143.387755102041,1.38971539342308
"281",0.248755102040816,143.387755102041,1.53090813780383
"282",0.25434693877551,143.387755102041,1.57896974767502
"283",0.259938775510204,143.387755102041,1.58148212092306
"284",0.265530612244898,143.387755102041,1.58284824338843
"285",0.271122448979592,143.387755102041,1.58284824338843
"286",0.276714285714286,143.387755102041,1.58284824338843
"287",0.28230612244898,143.387755102041,1.58284824338843
"288",0.287897959183673,143.387755102041,1.58284824338843
"289",0.293489795918367,143.387755102041,1.58284824338843
"290",0.299081632653061,143.387755102041,1.58284824338843
"291",0.304673469387755,143.387755102041,1.58284824338843
"292",0.310265306122449,143.387755102041,1.58284824338843
"293",0.315857142857143,143.387755102041,1.58284824338843
"294",0.321448979591837,143.387755102041,1.58284824338843
"295",0.327040816326531,143.387755102041,1.58284824338843
"296",0.332632653061224,143.387755102041,1.58284824338843
"297",0.338224489795918,143.387755102041,1.58284824338843
"298",0.343816326530612,143.387755102041,1.58284824338843
"299",0.349408163265306,143.387755102041,1.58284824338843
"300",0.355,143.387755102041,1.58284824338843
"301",0.081,146.265306122449,1.1714107525342
"302",0.0865918367346939,146.265306122449,1.1714107525342
"303",0.0921836734693878,146.265306122449,1.1714107525342
"304",0.0977755102040816,146.265306122449,1.1714107525342
"305",0.103367346938776,146.265306122449,1.1714107525342
"306",0.108959183673469,146.265306122449,1.1714107525342
"307",0.114551020408163,146.265306122449,1.1714107525342
"308",0.120142857142857,146.265306122449,1.1714107525342
"309",0.125734693877551,146.265306122449,1.1714107525342
"310",0.131326530612245,146.265306122449,1.1714107525342
"311",0.136918367346939,146.265306122449,1.20263130065411
"312",0.142510204081633,146.265306122449,1.19868077738096
"313",0.148102040816327,146.265306122449,1.19818710708399
"314",0.15369387755102,146.265306122449,1.19768267385935
"315",0.159285714285714,146.265306122449,1.2262630044192
"316",0.164877551020408,146.265306122449,1.23209258379715
"317",0.170469387755102,146.265306122449,1.24787841676511
"318",0.176061224489796,146.265306122449,1.25066758852419
"319",0.18165306122449,146.265306122449,1.27037653236603
"320",0.187244897959184,146.265306122449,1.26173340460693
"321",0.192836734693878,146.265306122449,1.25962729442151
"322",0.198428571428571,146.265306122449,1.26886852316125
"323",0.204020408163265,146.265306122449,1.27676613750242
"324",0.209612244897959,146.265306122449,1.27733916937932
"325",0.215204081632653,146.265306122449,1.27972374473783
"326",0.220795918367347,146.265306122449,1.2957965665022
"327",0.226387755102041,146.265306122449,1.2957965665022
"328",0.231979591836735,146.265306122449,1.32213228125895
"329",0.237571428571429,146.265306122449,1.35030809095411
"330",0.243163265306122,146.265306122449,1.38971539342308
"331",0.248755102040816,146.265306122449,1.53090813780383
"332",0.25434693877551,146.265306122449,1.57896974767502
"333",0.259938775510204,146.265306122449,1.58148212092306
"334",0.265530612244898,146.265306122449,1.58284824338843
"335",0.271122448979592,146.265306122449,1.58284824338843
"336",0.276714285714286,146.265306122449,1.58284824338843
"337",0.28230612244898,146.265306122449,1.58284824338843
"338",0.287897959183673,146.265306122449,1.58284824338843
"339",0.293489795918367,146.265306122449,1.58284824338843
"340",0.299081632653061,146.265306122449,1.58284824338843
"341",0.304673469387755,146.265306122449,1.58284824338843
"342",0.310265306122449,146.265306122449,1.58284824338843
"343",0.315857142857143,146.265306122449,1.58284824338843
"344",0.321448979591837,146.265306122449,1.58284824338843
"345",0.327040816326531,146.265306122449,1.58284824338843
"346",0.332632653061224,146.265306122449,1.58284824338843
"347",0.338224489795918,146.265306122449,1.58284824338843
"348",0.343816326530612,146.265306122449,1.58284824338843
"349",0.349408163265306,146.265306122449,1.58284824338843
"350",0.355,146.265306122449,1.58284824338843
"351",0.081,149.142857142857,1.1714107525342
"352",0.0865918367346939,149.142857142857,1.1714107525342
"353",0.0921836734693878,149.142857142857,1.1714107525342
"354",0.0977755102040816,149.142857142857,1.1714107525342
"355",0.103367346938776,149.142857142857,1.1714107525342
"356",0.108959183673469,149.142857142857,1.1714107525342
"357",0.114551020408163,149.142857142857,1.1714107525342
"358",0.120142857142857,149.142857142857,1.1714107525342
"359",0.125734693877551,149.142857142857,1.1714107525342
"360",0.131326530612245,149.142857142857,1.1714107525342
"361",0.136918367346939,149.142857142857,1.20263130065411
"362",0.142510204081633,149.142857142857,1.19868077738096
"363",0.148102040816327,149.142857142857,1.19818710708399
"364",0.15369387755102,149.142857142857,1.19768267385935
"365",0.159285714285714,149.142857142857,1.2262630044192
"366",0.164877551020408,149.142857142857,1.23209258379715
"367",0.170469387755102,149.142857142857,1.24787841676511
"368",0.176061224489796,149.142857142857,1.25066758852419
"369",0.18165306122449,149.142857142857,1.27037653236603
"370",0.187244897959184,149.142857142857,1.26173340460693
"371",0.192836734693878,149.142857142857,1.25962729442151
"372",0.198428571428571,149.142857142857,1.26886852316125
"373",0.204020408163265,149.142857142857,1.27676613750242
"374",0.209612244897959,149.142857142857,1.27733916937932
"375",0.215204081632653,149.142857142857,1.27972374473783
"376",0.220795918367347,149.142857142857,1.2957965665022
"377",0.226387755102041,149.142857142857,1.2957965665022
"378",0.231979591836735,149.142857142857,1.32213228125895
"379",0.237571428571429,149.142857142857,1.35030809095411
"380",0.243163265306122,149.142857142857,1.38971539342308
"381",0.248755102040816,149.142857142857,1.53090813780383
"382",0.25434693877551,149.142857142857,1.57896974767502
"383",0.259938775510204,149.142857142857,1.58148212092306
"384",0.265530612244898,149.142857142857,1.58284824338843
"385",0.271122448979592,149.142857142857,1.58284824338843
"386",0.276714285714286,149.142857142857,1.58284824338843
"387",0.28230612244898,149.142857142857,1.58284824338843
"388",0.287897959183673,149.142857142857,1.58284824338843
"389",0.293489795918367,149.142857142857,1.58284824338843
"390",0.299081632653061,149.142857142857,1.58284824338843
"391",0.304673469387755,149.142857142857,1.58284824338843
"392",0.310265306122449,149.142857142857,1.58284824338843
"393",0.315857142857143,149.142857142857,1.58284824338843
"394",0.321448979591837,149.142857142857,1.58284824338843
"395",0.327040816326531,149.142857142857,1.58284824338843
"396",0.332632653061224,149.142857142857,1.58284824338843
"397",0.338224489795918,149.142857142857,1.58284824338843
"398",0.343816326530612,149.142857142857,1.58284824338843
"399",0.349408163265306,149.142857142857,1.58284824338843
"400",0.355,149.142857142857,1.58284824338843
"401",0.081,152.020408163265,1.1714107525342
"402",0.0865918367346939,152.020408163265,1.1714107525342
"403",0.0921836734693878,152.020408163265,1.1714107525342
"404",0.0977755102040816,152.020408163265,1.1714107525342
"405",0.103367346938776,152.020408163265,1.1714107525342
"406",0.108959183673469,152.020408163265,1.1714107525342
"407",0.114551020408163,152.020408163265,1.1714107525342
"408",0.120142857142857,152.020408163265,1.1714107525342
"409",0.125734693877551,152.020408163265,1.1714107525342
"410",0.131326530612245,152.020408163265,1.1714107525342
"411",0.136918367346939,152.020408163265,1.20263130065411
"412",0.142510204081633,152.020408163265,1.19868077738096
"413",0.148102040816327,152.020408163265,1.19818710708399
"414",0.15369387755102,152.020408163265,1.19768267385935
"415",0.159285714285714,152.020408163265,1.2262630044192
"416",0.164877551020408,152.020408163265,1.23209258379715
"417",0.170469387755102,152.020408163265,1.24787841676511
"418",0.176061224489796,152.020408163265,1.25066758852419
"419",0.18165306122449,152.020408163265,1.27037653236603
"420",0.187244897959184,152.020408163265,1.26173340460693
"421",0.192836734693878,152.020408163265,1.25962729442151
"422",0.198428571428571,152.020408163265,1.26886852316125
"423",0.204020408163265,152.020408163265,1.27676613750242
"424",0.209612244897959,152.020408163265,1.27733916937932
"425",0.215204081632653,152.020408163265,1.27972374473783
"426",0.220795918367347,152.020408163265,1.2957965665022
"427",0.226387755102041,152.020408163265,1.2957965665022
"428",0.231979591836735,152.020408163265,1.32213228125895
"429",0.237571428571429,152.020408163265,1.35030809095411
"430",0.243163265306122,152.020408163265,1.38971539342308
"431",0.248755102040816,152.020408163265,1.53090813780383
"432",0.25434693877551,152.020408163265,1.57896974767502
"433",0.259938775510204,152.020408163265,1.58148212092306
"434",0.265530612244898,152.020408163265,1.58284824338843
"435",0.271122448979592,152.020408163265,1.58284824338843
"436",0.276714285714286,152.020408163265,1.58284824338843
"437",0.28230612244898,152.020408163265,1.58284824338843
"438",0.287897959183673,152.020408163265,1.58284824338843
"439",0.293489795918367,152.020408163265,1.58284824338843
"440",0.299081632653061,152.020408163265,1.58284824338843
"441",0.304673469387755,152.020408163265,1.58284824338843
"442",0.310265306122449,152.020408163265,1.58284824338843
"443",0.315857142857143,152.020408163265,1.58284824338843
"444",0.321448979591837,152.020408163265,1.58284824338843
"445",0.327040816326531,152.020408163265,1.58284824338843
"446",0.332632653061224,152.020408163265,1.58284824338843
"447",0.338224489795918,152.020408163265,1.58284824338843
"448",0.343816326530612,152.020408163265,1.58284824338843
"449",0.349408163265306,152.020408163265,1.58284824338843
"450",0.355,152.020408163265,1.58284824338843
"451",0.081,154.897959183673,1.1714107525342
"452",0.0865918367346939,154.897959183673,1.1714107525342
"453",0.0921836734693878,154.897959183673,1.1714107525342
"454",0.0977755102040816,154.897959183673,1.1714107525342
"455",0.103367346938776,154.897959183673,1.1714107525342
"456",0.108959183673469,154.897959183673,1.1714107525342
"457",0.114551020408163,154.897959183673,1.1714107525342
"458",0.120142857142857,154.897959183673,1.1714107525342
"459",0.125734693877551,154.897959183673,1.1714107525342
"460",0.131326530612245,154.897959183673,1.1714107525342
"461",0.136918367346939,154.897959183673,1.20263130065411
"462",0.142510204081633,154.897959183673,1.19868077738096
"463",0.148102040816327,154.897959183673,1.19818710708399
"464",0.15369387755102,154.897959183673,1.19768267385935
"465",0.159285714285714,154.897959183673,1.2262630044192
"466",0.164877551020408,154.897959183673,1.23209258379715
"467",0.170469387755102,154.897959183673,1.24787841676511
"468",0.176061224489796,154.897959183673,1.25066758852419
"469",0.18165306122449,154.897959183673,1.27037653236603
"470",0.187244897959184,154.897959183673,1.26173340460693
"471",0.192836734693878,154.897959183673,1.25962729442151
"472",0.198428571428571,154.897959183673,1.26886852316125
"473",0.204020408163265,154.897959183673,1.27676613750242
"474",0.209612244897959,154.897959183673,1.27733916937932
"475",0.215204081632653,154.897959183673,1.27972374473783
"476",0.220795918367347,154.897959183673,1.2957965665022
"477",0.226387755102041,154.897959183673,1.2957965665022
"478",0.231979591836735,154.897959183673,1.32213228125895
"479",0.237571428571429,154.897959183673,1.35030809095411
"480",0.243163265306122,154.897959183673,1.38971539342308
"481",0.248755102040816,154.897959183673,1.53090813780383
"482",0.25434693877551,154.897959183673,1.57896974767502
"483",0.259938775510204,154.897959183673,1.58148212092306
"484",0.265530612244898,154.897959183673,1.58284824338843
"485",0.271122448979592,154.897959183673,1.58284824338843
"486",0.276714285714286,154.897959183673,1.58284824338843
"487",0.28230612244898,154.897959183673,1.58284824338843
"488",0.287897959183673,154.897959183673,1.58284824338843
"489",0.293489795918367,154.897959183673,1.58284824338843
"490",0.299081632653061,154.897959183673,1.58284824338843
"491",0.304673469387755,154.897959183673,1.58284824338843
"492",0.310265306122449,154.897959183673,1.58284824338843
"493",0.315857142857143,154.897959183673,1.58284824338843
"494",0.321448979591837,154.897959183673,1.58284824338843
"495",0.327040816326531,154.897959183673,1.58284824338843
"496",0.332632653061224,154.897959183673,1.58284824338843
"497",0.338224489795918,154.897959183673,1.58284824338843
"498",0.343816326530612,154.897959183673,1.58284824338843
"499",0.349408163265306,154.897959183673,1.58284824338843
"500",0.355,154.897959183673,1.58284824338843
"501",0.081,157.775510204082,1.1714107525342
"502",0.0865918367346939,157.775510204082,1.1714107525342
"503",0.0921836734693878,157.775510204082,1.1714107525342
"504",0.0977755102040816,157.775510204082,1.1714107525342
"505",0.103367346938776,157.775510204082,1.1714107525342
"506",0.108959183673469,157.775510204082,1.1714107525342
"507",0.114551020408163,157.775510204082,1.1714107525342
"508",0.120142857142857,157.775510204082,1.1714107525342
"509",0.125734693877551,157.775510204082,1.1714107525342
"510",0.131326530612245,157.775510204082,1.1714107525342
"511",0.136918367346939,157.775510204082,1.20263130065411
"512",0.142510204081633,157.775510204082,1.19868077738096
"513",0.148102040816327,157.775510204082,1.19818710708399
"514",0.15369387755102,157.775510204082,1.19768267385935
"515",0.159285714285714,157.775510204082,1.2262630044192
"516",0.164877551020408,157.775510204082,1.23209258379715
"517",0.170469387755102,157.775510204082,1.24787841676511
"518",0.176061224489796,157.775510204082,1.25066758852419
"519",0.18165306122449,157.775510204082,1.27037653236603
"520",0.187244897959184,157.775510204082,1.26173340460693
"521",0.192836734693878,157.775510204082,1.25962729442151
"522",0.198428571428571,157.775510204082,1.26886852316125
"523",0.204020408163265,157.775510204082,1.27676613750242
"524",0.209612244897959,157.775510204082,1.27733916937932
"525",0.215204081632653,157.775510204082,1.27972374473783
"526",0.220795918367347,157.775510204082,1.2957965665022
"527",0.226387755102041,157.775510204082,1.2957965665022
"528",0.231979591836735,157.775510204082,1.32213228125895
"529",0.237571428571429,157.775510204082,1.35030809095411
"530",0.243163265306122,157.775510204082,1.38971539342308
"531",0.248755102040816,157.775510204082,1.53090813780383
"532",0.25434693877551,157.775510204082,1.57896974767502
"533",0.259938775510204,157.775510204082,1.58148212092306
"534",0.265530612244898,157.775510204082,1.58284824338843
"535",0.271122448979592,157.775510204082,1.58284824338843
"536",0.276714285714286,157.775510204082,1.58284824338843
"537",0.28230612244898,157.775510204082,1.58284824338843
"538",0.287897959183673,157.775510204082,1.58284824338843
"539",0.293489795918367,157.775510204082,1.58284824338843
"540",0.299081632653061,157.775510204082,1.58284824338843
"541",0.304673469387755,157.775510204082,1.58284824338843
"542",0.310265306122449,157.775510204082,1.58284824338843
"543",0.315857142857143,157.775510204082,1.58284824338843
"544",0.321448979591837,157.775510204082,1.58284824338843
"545",0.327040816326531,157.775510204082,1.58284824338843
"546",0.332632653061224,157.775510204082,1.58284824338843
"547",0.338224489795918,157.775510204082,1.58284824338843
"548",0.343816326530612,157.775510204082,1.58284824338843
