"","snow2011","max_depth_m","Predicted"
"79",0.439445069142857,2.62040816326531,0.899068644182261
"80",0.455139535897959,2.62040816326531,0.899068644182261
"81",0.470834002653061,2.62040816326531,0.899068644182261
"82",0.486528469408163,2.62040816326531,0.899068644182261
"83",0.502222936163265,2.62040816326531,0.804770624807301
"84",0.517917402918367,2.62040816326531,0.804770624807301
"85",0.533611869673469,2.62040816326531,0.804770624807301
"86",0.549306336428571,2.62040816326531,0.804770624807301
"87",0.565000803183674,2.62040816326531,0.804770624807301
"88",0.580695269938776,2.62040816326531,0.804770624807301
"89",0.596389736693878,2.62040816326531,0.804770624807301
"90",0.61208420344898,2.62040816326531,0.804770624807301
"91",0.627778670204082,2.62040816326531,0.804770624807301
"92",0.643473136959184,2.62040816326531,0.804770624807301
"93",0.659167603714286,2.62040816326531,0.804770624807301
"94",0.674862070469388,2.62040816326531,0.804770624807301
"95",0.69055653722449,2.62040816326531,0.804770624807301
"96",0.706251003979592,2.62040816326531,0.804770624807301
"97",0.721945470734694,2.62040816326531,0.804770624807301
"98",0.737639937489796,2.62040816326531,0.804770624807301
"99",0.753334404244898,2.62040816326531,0.804770624807301
"100",0.769028871,2.62040816326531,0.804770624807301
"101",0,3.44081632653061,1.03975869596405
"102",0.015694466755102,3.44081632653061,1.03975869596405
"103",0.0313889335102041,3.44081632653061,1.03975869596405
"104",0.0470834002653061,3.44081632653061,1.03975869596405
"105",0.0627778670204082,3.44081632653061,1.03975869596405
"106",0.0784723337755102,3.44081632653061,1.03975869596405
"107",0.0941668005306122,3.44081632653061,1.03975869596405
"108",0.109861267285714,3.44081632653061,1.03975869596405
"109",0.125555734040816,3.44081632653061,1.03975869596405
"110",0.141250200795918,3.44081632653061,1.03975869596405
"111",0.15694466755102,3.44081632653061,1.03975869596405
"112",0.172639134306122,3.44081632653061,1.03975869596405
"113",0.188333601061224,3.44081632653061,1.03975869596405
"114",0.204028067816327,3.44081632653061,1.03975869596405
"115",0.219722534571429,3.44081632653061,1.03975869596405
"116",0.235417001326531,3.44081632653061,1.03975869596405
"117",0.251111468081633,3.44081632653061,1.03975869596405
"118",0.266805934836735,3.44081632653061,1.03975869596405
"119",0.282500401591837,3.44081632653061,1.03975869596405
"120",0.298194868346939,3.44081632653061,1.03975869596405
"121",0.313889335102041,3.44081632653061,1.03975869596405
"122",0.329583801857143,3.44081632653061,1.03975869596405
"123",0.345278268612245,3.44081632653061,1.03975869596405
"124",0.360972735367347,3.44081632653061,0.947399090106756
"125",0.376667202122449,3.44081632653061,0.947399090106756
"126",0.392361668877551,3.44081632653061,0.947399090106756
"127",0.408056135632653,3.44081632653061,0.899068644182261
"128",0.423750602387755,3.44081632653061,0.899068644182261
"129",0.439445069142857,3.44081632653061,0.899068644182261
"130",0.455139535897959,3.44081632653061,0.899068644182261
"131",0.470834002653061,3.44081632653061,0.899068644182261
"132",0.486528469408163,3.44081632653061,0.899068644182261
"133",0.502222936163265,3.44081632653061,0.804770624807301
"134",0.517917402918367,3.44081632653061,0.804770624807301
"135",0.533611869673469,3.44081632653061,0.804770624807301
"136",0.549306336428571,3.44081632653061,0.804770624807301
"137",0.565000803183674,3.44081632653061,0.804770624807301
"138",0.580695269938776,3.44081632653061,0.804770624807301
"139",0.596389736693878,3.44081632653061,0.804770624807301
"140",0.61208420344898,3.44081632653061,0.804770624807301
"141",0.627778670204082,3.44081632653061,0.804770624807301
"142",0.643473136959184,3.44081632653061,0.804770624807301
"143",0.659167603714286,3.44081632653061,0.804770624807301
"144",0.674862070469388,3.44081632653061,0.804770624807301
"145",0.69055653722449,3.44081632653061,0.804770624807301
"146",0.706251003979592,3.44081632653061,0.804770624807301
"147",0.721945470734694,3.44081632653061,0.804770624807301
"148",0.737639937489796,3.44081632653061,0.804770624807301
"149",0.753334404244898,3.44081632653061,0.804770624807301
"150",0.769028871,3.44081632653061,0.804770624807301
"151",0,4.26122448979592,1.1233035547634
"152",0.015694466755102,4.26122448979592,1.1233035547634
"153",0.0313889335102041,4.26122448979592,1.1233035547634
"154",0.0470834002653061,4.26122448979592,1.1233035547634
"155",0.0627778670204082,4.26122448979592,1.1233035547634
"156",0.0784723337755102,4.26122448979592,1.1233035547634
"157",0.0941668005306122,4.26122448979592,1.1233035547634
"158",0.109861267285714,4.26122448979592,1.1233035547634
"159",0.125555734040816,4.26122448979592,1.1233035547634
"160",0.141250200795918,4.26122448979592,1.1233035547634
"161",0.15694466755102,4.26122448979592,1.1233035547634
"162",0.172639134306122,4.26122448979592,1.1233035547634
"163",0.188333601061224,4.26122448979592,1.1233035547634
"164",0.204028067816327,4.26122448979592,1.1233035547634
"165",0.219722534571429,4.26122448979592,1.1233035547634
"166",0.235417001326531,4.26122448979592,1.1233035547634
"167",0.251111468081633,4.26122448979592,1.1233035547634
"168",0.266805934836735,4.26122448979592,1.1233035547634
"169",0.282500401591837,4.26122448979592,1.1233035547634
"170",0.298194868346939,4.26122448979592,1.1233035547634
"171",0.313889335102041,4.26122448979592,1.1233035547634
"172",0.329583801857143,4.26122448979592,1.1233035547634
"173",0.345278268612245,4.26122448979592,1.1233035547634
"174",0.360972735367347,4.26122448979592,1.0309439489061
"175",0.376667202122449,4.26122448979592,1.0309439489061
"176",0.392361668877551,4.26122448979592,1.0309439489061
"177",0.408056135632653,4.26122448979592,0.982613502981608
"178",0.423750602387755,4.26122448979592,0.982613502981608
"179",0.439445069142857,4.26122448979592,0.982613502981608
"180",0.455139535897959,4.26122448979592,0.982613502981608
"181",0.470834002653061,4.26122448979592,0.982613502981608
"182",0.486528469408163,4.26122448979592,0.982613502981608
"183",0.502222936163265,4.26122448979592,0.88831548360665
"184",0.517917402918367,4.26122448979592,0.88831548360665
"185",0.533611869673469,4.26122448979592,0.88831548360665
"186",0.549306336428571,4.26122448979592,0.88831548360665
"187",0.565000803183674,4.26122448979592,0.88831548360665
"188",0.580695269938776,4.26122448979592,0.88831548360665
"189",0.596389736693878,4.26122448979592,0.88831548360665
"190",0.61208420344898,4.26122448979592,0.88831548360665
"191",0.627778670204082,4.26122448979592,0.88831548360665
"192",0.643473136959184,4.26122448979592,0.88831548360665
"193",0.659167603714286,4.26122448979592,0.88831548360665
"194",0.674862070469388,4.26122448979592,0.88831548360665
"195",0.69055653722449,4.26122448979592,0.88831548360665
"196",0.706251003979592,4.26122448979592,0.88831548360665
"197",0.721945470734694,4.26122448979592,0.88831548360665
"198",0.737639937489796,4.26122448979592,0.88831548360665
"199",0.753334404244898,4.26122448979592,0.88831548360665
"200",0.769028871,4.26122448979592,0.88831548360665
"201",0,5.08163265306122,1.13998979811748
"202",0.015694466755102,5.08163265306122,1.13998979811748
"203",0.0313889335102041,5.08163265306122,1.13998979811748
"204",0.0470834002653061,5.08163265306122,1.13998979811748
"205",0.0627778670204082,5.08163265306122,1.13998979811748
"206",0.0784723337755102,5.08163265306122,1.13998979811748
"207",0.0941668005306122,5.08163265306122,1.13998979811748
"208",0.109861267285714,5.08163265306122,1.13998979811748
"209",0.125555734040816,5.08163265306122,1.13998979811748
"210",0.141250200795918,5.08163265306122,1.13998979811748
"211",0.15694466755102,5.08163265306122,1.13998979811748
"212",0.172639134306122,5.08163265306122,1.13998979811748
"213",0.188333601061224,5.08163265306122,1.13998979811748
"214",0.204028067816327,5.08163265306122,1.13998979811748
"215",0.219722534571429,5.08163265306122,1.13998979811748
"216",0.235417001326531,5.08163265306122,1.13998979811748
"217",0.251111468081633,5.08163265306122,1.13998979811748
"218",0.266805934836735,5.08163265306122,1.13998979811748
"219",0.282500401591837,5.08163265306122,1.13998979811748
"220",0.298194868346939,5.08163265306122,1.13998979811748
"221",0.313889335102041,5.08163265306122,1.13998979811748
"222",0.329583801857143,5.08163265306122,1.13998979811748
"223",0.345278268612245,5.08163265306122,1.13998979811748
"224",0.360972735367347,5.08163265306122,1.04763019226018
"225",0.376667202122449,5.08163265306122,1.04763019226018
"226",0.392361668877551,5.08163265306122,1.04763019226018
"227",0.408056135632653,5.08163265306122,0.999299746335689
"228",0.423750602387755,5.08163265306122,0.999299746335689
"229",0.439445069142857,5.08163265306122,0.999299746335689
"230",0.455139535897959,5.08163265306122,0.999299746335689
"231",0.470834002653061,5.08163265306122,0.999299746335689
"232",0.486528469408163,5.08163265306122,0.999299746335689
"233",0.502222936163265,5.08163265306122,0.90500172696073
"234",0.517917402918367,5.08163265306122,0.90500172696073
"235",0.533611869673469,5.08163265306122,0.90500172696073
"236",0.549306336428571,5.08163265306122,0.90500172696073
"237",0.565000803183674,5.08163265306122,0.90500172696073
"238",0.580695269938776,5.08163265306122,0.90500172696073
"239",0.596389736693878,5.08163265306122,0.90500172696073
"240",0.61208420344898,5.08163265306122,0.90500172696073
"241",0.627778670204082,5.08163265306122,0.90500172696073
"242",0.643473136959184,5.08163265306122,0.90500172696073
"243",0.659167603714286,5.08163265306122,0.90500172696073
"244",0.674862070469388,5.08163265306122,0.90500172696073
"245",0.69055653722449,5.08163265306122,0.90500172696073
"246",0.706251003979592,5.08163265306122,0.90500172696073
"247",0.721945470734694,5.08163265306122,0.90500172696073
"248",0.737639937489796,5.08163265306122,0.90500172696073
"249",0.753334404244898,5.08163265306122,0.90500172696073
"250",0.769028871,5.08163265306122,0.90500172696073
"251",0,5.90204081632653,1.13998979811748
"252",0.015694466755102,5.90204081632653,1.13998979811748
"253",0.0313889335102041,5.90204081632653,1.13998979811748
"254",0.0470834002653061,5.90204081632653,1.13998979811748
"255",0.0627778670204082,5.90204081632653,1.13998979811748
"256",0.0784723337755102,5.90204081632653,1.13998979811748
"257",0.0941668005306122,5.90204081632653,1.13998979811748
"258",0.109861267285714,5.90204081632653,1.13998979811748
"259",0.125555734040816,5.90204081632653,1.13998979811748
"260",0.141250200795918,5.90204081632653,1.13998979811748
"261",0.15694466755102,5.90204081632653,1.13998979811748
"262",0.172639134306122,5.90204081632653,1.13998979811748
"263",0.188333601061224,5.90204081632653,1.13998979811748
"264",0.204028067816327,5.90204081632653,1.13998979811748
"265",0.219722534571429,5.90204081632653,1.13998979811748
"266",0.235417001326531,5.90204081632653,1.13998979811748
"267",0.251111468081633,5.90204081632653,1.13998979811748
"268",0.266805934836735,5.90204081632653,1.13998979811748
"269",0.282500401591837,5.90204081632653,1.13998979811748
"270",0.298194868346939,5.90204081632653,1.13998979811748
"271",0.313889335102041,5.90204081632653,1.13998979811748
"272",0.329583801857143,5.90204081632653,1.13998979811748
"273",0.345278268612245,5.90204081632653,1.13998979811748
"274",0.360972735367347,5.90204081632653,1.04763019226018
"275",0.376667202122449,5.90204081632653,1.04763019226018
"276",0.392361668877551,5.90204081632653,1.04763019226018
"277",0.408056135632653,5.90204081632653,0.999299746335689
"278",0.423750602387755,5.90204081632653,0.999299746335689
"279",0.439445069142857,5.90204081632653,0.999299746335689
"280",0.455139535897959,5.90204081632653,0.999299746335689
"281",0.470834002653061,5.90204081632653,0.999299746335689
"282",0.486528469408163,5.90204081632653,0.999299746335689
"283",0.502222936163265,5.90204081632653,0.90500172696073
"284",0.517917402918367,5.90204081632653,0.90500172696073
"285",0.533611869673469,5.90204081632653,0.90500172696073
"286",0.549306336428571,5.90204081632653,0.90500172696073
"287",0.565000803183674,5.90204081632653,0.90500172696073
"288",0.580695269938776,5.90204081632653,0.90500172696073
"289",0.596389736693878,5.90204081632653,0.90500172696073
"290",0.61208420344898,5.90204081632653,0.90500172696073
"291",0.627778670204082,5.90204081632653,0.90500172696073
"292",0.643473136959184,5.90204081632653,0.90500172696073
"293",0.659167603714286,5.90204081632653,0.90500172696073
"294",0.674862070469388,5.90204081632653,0.90500172696073
"295",0.69055653722449,5.90204081632653,0.90500172696073
"296",0.706251003979592,5.90204081632653,0.90500172696073
"297",0.721945470734694,5.90204081632653,0.90500172696073
"298",0.737639937489796,5.90204081632653,0.90500172696073
"299",0.753334404244898,5.90204081632653,0.90500172696073
"300",0.769028871,5.90204081632653,0.90500172696073
"301",0,6.72244897959184,1.17957460579287
"302",0.015694466755102,6.72244897959184,1.17957460579287
"303",0.0313889335102041,6.72244897959184,1.17957460579287
"304",0.0470834002653061,6.72244897959184,1.17957460579287
"305",0.0627778670204082,6.72244897959184,1.17957460579287
"306",0.0784723337755102,6.72244897959184,1.17957460579287
"307",0.0941668005306122,6.72244897959184,1.17957460579287
"308",0.109861267285714,6.72244897959184,1.17957460579287
"309",0.125555734040816,6.72244897959184,1.17957460579287
"310",0.141250200795918,6.72244897959184,1.17957460579287
"311",0.15694466755102,6.72244897959184,1.17957460579287
"312",0.172639134306122,6.72244897959184,1.17957460579287
"313",0.188333601061224,6.72244897959184,1.17957460579287
"314",0.204028067816327,6.72244897959184,1.17957460579287
"315",0.219722534571429,6.72244897959184,1.17957460579287
"316",0.235417001326531,6.72244897959184,1.17957460579287
"317",0.251111468081633,6.72244897959184,1.17957460579287
"318",0.266805934836735,6.72244897959184,1.17957460579287
"319",0.282500401591837,6.72244897959184,1.15582464812428
"320",0.298194868346939,6.72244897959184,1.15582464812428
"321",0.313889335102041,6.72244897959184,1.15582464812428
"322",0.329583801857143,6.72244897959184,1.15582464812428
"323",0.345278268612245,6.72244897959184,1.15582464812428
"324",0.360972735367347,6.72244897959184,1.06346504226699
"325",0.376667202122449,6.72244897959184,1.06346504226699
"326",0.392361668877551,6.72244897959184,1.06346504226699
"327",0.408056135632653,6.72244897959184,1.01513459634249
"328",0.423750602387755,6.72244897959184,1.01513459634249
"329",0.439445069142857,6.72244897959184,1.01513459634249
"330",0.455139535897959,6.72244897959184,1.01513459634249
"331",0.470834002653061,6.72244897959184,1.01513459634249
"332",0.486528469408163,6.72244897959184,1.01513459634249
"333",0.502222936163265,6.72244897959184,0.92083657696753
"334",0.517917402918367,6.72244897959184,0.92083657696753
"335",0.533611869673469,6.72244897959184,0.92083657696753
"336",0.549306336428571,6.72244897959184,0.92083657696753
"337",0.565000803183674,6.72244897959184,0.92083657696753
"338",0.580695269938776,6.72244897959184,0.92083657696753
"339",0.596389736693878,6.72244897959184,0.92083657696753
"340",0.61208420344898,6.72244897959184,0.92083657696753
"341",0.627778670204082,6.72244897959184,0.92083657696753
"342",0.643473136959184,6.72244897959184,0.92083657696753
"343",0.659167603714286,6.72244897959184,0.92083657696753
"344",0.674862070469388,6.72244897959184,0.92083657696753
"345",0.69055653722449,6.72244897959184,0.92083657696753
"346",0.706251003979592,6.72244897959184,0.92083657696753
"347",0.721945470734694,6.72244897959184,0.92083657696753
"348",0.737639937489796,6.72244897959184,0.92083657696753
"349",0.753334404244898,6.72244897959184,0.92083657696753
"350",0.769028871,6.72244897959184,0.92083657696753
"351",0,7.54285714285714,1.30119211934884
"352",0.015694466755102,7.54285714285714,1.30119211934884
"353",0.0313889335102041,7.54285714285714,1.30119211934884
"354",0.0470834002653061,7.54285714285714,1.30119211934884
"355",0.0627778670204082,7.54285714285714,1.30119211934884
"356",0.0784723337755102,7.54285714285714,1.30119211934884
"357",0.0941668005306122,7.54285714285714,1.30119211934884
"358",0.109861267285714,7.54285714285714,1.30119211934884
"359",0.125555734040816,7.54285714285714,1.30119211934884
"360",0.141250200795918,7.54285714285714,1.30119211934884
"361",0.15694466755102,7.54285714285714,1.30119211934884
"362",0.172639134306122,7.54285714285714,1.30119211934884
"363",0.188333601061224,7.54285714285714,1.30119211934884
"364",0.204028067816327,7.54285714285714,1.30119211934884
"365",0.219722534571429,7.54285714285714,1.30119211934884
"366",0.235417001326531,7.54285714285714,1.30119211934884
"367",0.251111468081633,7.54285714285714,1.30119211934884
"368",0.266805934836735,7.54285714285714,1.30119211934884
"369",0.282500401591837,7.54285714285714,1.27744216168025
"370",0.298194868346939,7.54285714285714,1.27744216168025
"371",0.313889335102041,7.54285714285714,1.27744216168025
"372",0.329583801857143,7.54285714285714,1.27744216168025
"373",0.345278268612245,7.54285714285714,1.27744216168025
"374",0.360972735367347,7.54285714285714,1.18508255582295
"375",0.376667202122449,7.54285714285714,1.18508255582295
"376",0.392361668877551,7.54285714285714,1.18508255582295
"377",0.408056135632653,7.54285714285714,1.13675210989845
"378",0.423750602387755,7.54285714285714,1.13675210989845
"379",0.439445069142857,7.54285714285714,1.13675210989845
"380",0.455139535897959,7.54285714285714,1.13675210989845
"381",0.470834002653061,7.54285714285714,1.13675210989845
"382",0.486528469408163,7.54285714285714,1.13675210989845
"383",0.502222936163265,7.54285714285714,1.0424540905235
"384",0.517917402918367,7.54285714285714,1.0424540905235
"385",0.533611869673469,7.54285714285714,1.0424540905235
"386",0.549306336428571,7.54285714285714,1.0424540905235
"387",0.565000803183674,7.54285714285714,1.0424540905235
"388",0.580695269938776,7.54285714285714,1.0424540905235
"389",0.596389736693878,7.54285714285714,1.0424540905235
"390",0.61208420344898,7.54285714285714,1.0424540905235
"391",0.627778670204082,7.54285714285714,1.0424540905235
"392",0.643473136959184,7.54285714285714,1.0424540905235
"393",0.659167603714286,7.54285714285714,1.0424540905235
"394",0.674862070469388,7.54285714285714,1.0424540905235
"395",0.69055653722449,7.54285714285714,1.0424540905235
"396",0.706251003979592,7.54285714285714,1.0424540905235
"397",0.721945470734694,7.54285714285714,1.0424540905235
"398",0.737639937489796,7.54285714285714,1.0424540905235
"399",0.753334404244898,7.54285714285714,1.0424540905235
"400",0.769028871,7.54285714285714,1.0424540905235
"401",0,8.36326530612245,1.30288192657586
"402",0.015694466755102,8.36326530612245,1.30288192657586
"403",0.0313889335102041,8.36326530612245,1.30288192657586
"404",0.0470834002653061,8.36326530612245,1.30288192657586
"405",0.0627778670204082,8.36326530612245,1.30288192657586
"406",0.0784723337755102,8.36326530612245,1.30288192657586
"407",0.0941668005306122,8.36326530612245,1.30288192657586
"408",0.109861267285714,8.36326530612245,1.30288192657586
"409",0.125555734040816,8.36326530612245,1.30288192657586
"410",0.141250200795918,8.36326530612245,1.30288192657586
"411",0.15694466755102,8.36326530612245,1.30288192657586
"412",0.172639134306122,8.36326530612245,1.30288192657586
"413",0.188333601061224,8.36326530612245,1.30288192657586
"414",0.204028067816327,8.36326530612245,1.30288192657586
"415",0.219722534571429,8.36326530612245,1.30288192657586
"416",0.235417001326531,8.36326530612245,1.30288192657586
"417",0.251111468081633,8.36326530612245,1.30288192657586
"418",0.266805934836735,8.36326530612245,1.30288192657586
"419",0.282500401591837,8.36326530612245,1.27913196890727
"420",0.298194868346939,8.36326530612245,1.27913196890727
"421",0.313889335102041,8.36326530612245,1.27913196890727
"422",0.329583801857143,8.36326530612245,1.27913196890727
"423",0.345278268612245,8.36326530612245,1.27913196890727
"424",0.360972735367347,8.36326530612245,1.18677236304997
"425",0.376667202122449,8.36326530612245,1.18677236304997
"426",0.392361668877551,8.36326530612245,1.18677236304997
"427",0.408056135632653,8.36326530612245,1.13844191712548
"428",0.423750602387755,8.36326530612245,1.13844191712548
"429",0.439445069142857,8.36326530612245,1.13844191712548
"430",0.455139535897959,8.36326530612245,1.13844191712548
"431",0.470834002653061,8.36326530612245,1.13844191712548
"432",0.486528469408163,8.36326530612245,1.13844191712548
"433",0.502222936163265,8.36326530612245,1.04414389775052
"434",0.517917402918367,8.36326530612245,1.04414389775052
"435",0.533611869673469,8.36326530612245,1.04414389775052
"436",0.549306336428571,8.36326530612245,1.04414389775052
"437",0.565000803183674,8.36326530612245,1.04414389775052
"438",0.580695269938776,8.36326530612245,1.04414389775052
"439",0.596389736693878,8.36326530612245,1.04414389775052
"440",0.61208420344898,8.36326530612245,1.04414389775052
"441",0.627778670204082,8.36326530612245,1.04414389775052
"442",0.643473136959184,8.36326530612245,1.04414389775052
"443",0.659167603714286,8.36326530612245,1.04414389775052
"444",0.674862070469388,8.36326530612245,1.04414389775052
"445",0.69055653722449,8.36326530612245,1.04414389775052
"446",0.706251003979592,8.36326530612245,1.04414389775052
"447",0.721945470734694,8.36326530612245,1.04414389775052
"448",0.737639937489796,8.36326530612245,1.04414389775052
"449",0.753334404244898,8.36326530612245,1.04414389775052
"450",0.769028871,8.36326530612245,1.04414389775052
"451",0,9.18367346938776,1.35540351325752
"452",0.015694466755102,9.18367346938776,1.35540351325752
"453",0.0313889335102041,9.18367346938776,1.35540351325752
"454",0.0470834002653061,9.18367346938776,1.35540351325752
"455",0.0627778670204082,9.18367346938776,1.35540351325752
"456",0.0784723337755102,9.18367346938776,1.35540351325752
"457",0.0941668005306122,9.18367346938776,1.35540351325752
"458",0.109861267285714,9.18367346938776,1.35540351325752
"459",0.125555734040816,9.18367346938776,1.35540351325752
"460",0.141250200795918,9.18367346938776,1.35540351325752
"461",0.15694466755102,9.18367346938776,1.35540351325752
"462",0.172639134306122,9.18367346938776,1.35540351325752
"463",0.188333601061224,9.18367346938776,1.35540351325752
"464",0.204028067816327,9.18367346938776,1.35540351325752
"465",0.219722534571429,9.18367346938776,1.35540351325752
"466",0.235417001326531,9.18367346938776,1.35540351325752
"467",0.251111468081633,9.18367346938776,1.35540351325752
"468",0.266805934836735,9.18367346938776,1.35540351325752
"469",0.282500401591837,9.18367346938776,1.33165355558893
"470",0.298194868346939,9.18367346938776,1.33165355558893
"471",0.313889335102041,9.18367346938776,1.33165355558893
"472",0.329583801857143,9.18367346938776,1.33165355558893
"473",0.345278268612245,9.18367346938776,1.33165355558893
"474",0.360972735367347,9.18367346938776,1.23929394973164
"475",0.376667202122449,9.18367346938776,1.23929394973164
"476",0.392361668877551,9.18367346938776,1.23929394973164
"477",0.408056135632653,9.18367346938776,1.19096350380714
"478",0.423750602387755,9.18367346938776,1.19096350380714
"479",0.439445069142857,9.18367346938776,1.19096350380714
"480",0.455139535897959,9.18367346938776,1.19096350380714
"481",0.470834002653061,9.18367346938776,1.19096350380714
"482",0.486528469408163,9.18367346938776,1.19096350380714
"483",0.502222936163265,9.18367346938776,1.09666548443218
"484",0.517917402918367,9.18367346938776,1.09666548443218
"485",0.533611869673469,9.18367346938776,1.09666548443218
"486",0.549306336428571,9.18367346938776,1.09666548443218
"487",0.565000803183674,9.18367346938776,1.09666548443218
"488",0.580695269938776,9.18367346938776,1.09666548443218
"489",0.596389736693878,9.18367346938776,1.09666548443218
"490",0.61208420344898,9.18367346938776,1.09666548443218
"491",0.627778670204082,9.18367346938776,1.09666548443218
"492",0.643473136959184,9.18367346938776,1.09666548443218
"493",0.659167603714286,9.18367346938776,1.09666548443218
"494",0.674862070469388,9.18367346938776,1.09666548443218
"495",0.69055653722449,9.18367346938776,1.09666548443218
"496",0.706251003979592,9.18367346938776,1.09666548443218
"497",0.721945470734694,9.18367346938776,1.09666548443218
"498",0.737639937489796,9.18367346938776,1.09666548443218
"499",0.753334404244898,9.18367346938776,1.09666548443218
"500",0.769028871,9.18367346938776,1.09666548443218
"501",0,10.0040816326531,1.30471598324837
"502",0.015694466755102,10.0040816326531,1.30471598324837
"503",0.0313889335102041,10.0040816326531,1.30471598324837
"504",0.0470834002653061,10.0040816326531,1.30471598324837
"505",0.0627778670204082,10.0040816326531,1.30471598324837
"506",0.0784723337755102,10.0040816326531,1.30471598324837
"507",0.0941668005306122,10.0040816326531,1.30471598324837
"508",0.109861267285714,10.0040816326531,1.30471598324837
"509",0.125555734040816,10.0040816326531,1.30471598324837
"510",0.141250200795918,10.0040816326531,1.30471598324837
"511",0.15694466755102,10.0040816326531,1.30471598324837
"512",0.172639134306122,10.0040816326531,1.30471598324837
"513",0.188333601061224,10.0040816326531,1.30471598324837
"514",0.204028067816327,10.0040816326531,1.30471598324837
"515",0.219722534571429,10.0040816326531,1.30471598324837
"516",0.235417001326531,10.0040816326531,1.30471598324837
"517",0.251111468081633,10.0040816326531,1.30471598324837
"518",0.266805934836735,10.0040816326531,1.30471598324837
"519",0.282500401591837,10.0040816326531,1.28096602557978
"520",0.298194868346939,10.0040816326531,1.28096602557978
"521",0.313889335102041,10.0040816326531,1.28096602557978
"522",0.329583801857143,10.0040816326531,1.28096602557978
"523",0.345278268612245,10.0040816326531,1.28096602557978
"524",0.360972735367347,10.0040816326531,1.18860641972249
"525",0.376667202122449,10.0040816326531,1.18860641972249
