"Value","Chl_a","Chl_a_modified","Var"
3419.20202020202,1.27478095563293,0.233915489552134,"elevation_m"
3424.88888888889,1.27478095563293,0.233915489552134,"elevation_m"
3430.57575757576,1.27478095563293,0.233915489552134,"elevation_m"
3436.26262626263,1.27478095563293,0.233915489552134,"elevation_m"
3441.94949494949,1.27478095563293,0.233915489552134,"elevation_m"
3447.63636363636,1.27478095563293,0.233915489552134,"elevation_m"
3453.32323232323,1.27478095563293,0.233915489552134,"elevation_m"
3459.0101010101,1.25985291783614,0.231176274431403,"elevation_m"
3464.69696969697,1.25985291783614,0.231176274431403,"elevation_m"
3470.38383838384,1.25985291783614,0.231176274431403,"elevation_m"
3476.07070707071,1.25985291783614,0.231176274431403,"elevation_m"
3481.75757575758,1.25985291783614,0.231176274431403,"elevation_m"
3487.44444444444,1.25985291783614,0.231176274431403,"elevation_m"
3493.13131313131,1.24350204538263,0.228175976758563,"elevation_m"
3498.81818181818,1.24350204538263,0.228175976758563,"elevation_m"
3504.50505050505,1.24350204538263,0.228175976758563,"elevation_m"
3510.19191919192,1.24350204538263,0.228175976758563,"elevation_m"
3515.87878787879,1.24350204538263,0.228175976758563,"elevation_m"
3521.56565656566,1.24350204538263,0.228175976758563,"elevation_m"
3527.25252525253,1.24350204538263,0.228175976758563,"elevation_m"
3532.93939393939,1.24350204538263,0.228175976758563,"elevation_m"
3538.62626262626,1.24350204538263,0.228175976758563,"elevation_m"
3544.31313131313,1.24350204538263,0.228175976758563,"elevation_m"
3550,1.24350204538263,0.228175976758563,"elevation_m"
1.8,1.07307622513661,0.196903749950484,"max_depth_m"
2.20606060606061,1.07307622513661,0.196903749950484,"max_depth_m"
2.61212121212121,1.07307622513661,0.196903749950484,"max_depth_m"
3.01818181818182,1.07307622513661,0.196903749950484,"max_depth_m"
3.42424242424242,1.07307622513661,0.196903749950484,"max_depth_m"
3.83030303030303,1.10999823828888,0.203678741954875,"max_depth_m"
4.23636363636364,1.10999823828888,0.203678741954875,"max_depth_m"
4.64242424242424,1.10999823828888,0.203678741954875,"max_depth_m"
5.04848484848485,1.10999823828888,0.203678741954875,"max_depth_m"
5.45454545454546,1.10999823828888,0.203678741954875,"max_depth_m"
5.86060606060606,1.10999823828888,0.203678741954875,"max_depth_m"
6.26666666666667,1.23541891535049,0.226692765615326,"max_depth_m"
6.67272727272727,1.23541891535049,0.226692765615326,"max_depth_m"
7.07878787878788,1.23541891535049,0.226692765615326,"max_depth_m"
7.48484848484848,1.3158658407269,0.241454346300412,"max_depth_m"
7.89090909090909,1.32148587876862,0.242485593232696,"max_depth_m"
8.2969696969697,1.31187038109739,0.240721200820717,"max_depth_m"
8.7030303030303,1.31187038109739,0.240721200820717,"max_depth_m"
9.10909090909091,1.36267777569993,0.250044086080971,"max_depth_m"
9.51515151515152,1.37356445559935,0.252041733635256,"max_depth_m"
9.92121212121212,1.36652067406057,0.250749237383519,"max_depth_m"
10.3272727272727,1.36652067406057,0.250749237383519,"max_depth_m"
10.7333333333333,1.34154319784087,0.246166004043006,"max_depth_m"
11.1393939393939,1.34154319784087,0.246166004043006,"max_depth_m"
11.5454545454545,1.34154319784087,0.246166004043006,"max_depth_m"
11.9515151515152,1.34154319784087,0.246166004043006,"max_depth_m"
12.3575757575758,1.34895063520701,0.247525229194724,"max_depth_m"
12.7636363636364,1.34895063520701,0.247525229194724,"max_depth_m"
13.169696969697,1.34895063520701,0.247525229194724,"max_depth_m"
13.5757575757576,1.34895063520701,0.247525229194724,"max_depth_m"
13.9818181818182,1.34895063520701,0.247525229194724,"max_depth_m"
14.3878787878788,1.38641058168431,0.254398929088118,"max_depth_m"
14.7939393939394,1.38641058168431,0.254398929088118,"max_depth_m"
15.2,1.38641058168431,0.254398929088118,"max_depth_m"
15.6060606060606,1.45126727709546,0.266299785930069,"max_depth_m"
16.0121212121212,1.45126727709546,0.266299785930069,"max_depth_m"
16.4181818181818,1.45126727709546,0.266299785930069,"max_depth_m"
16.8242424242424,1.45126727709546,0.266299785930069,"max_depth_m"
17.230303030303,1.45126727709546,0.266299785930069,"max_depth_m"
17.6363636363636,1.45126727709546,0.266299785930069,"max_depth_m"
18.0424242424242,1.45126727709546,0.266299785930069,"max_depth_m"
18.4484848484848,1.45126727709546,0.266299785930069,"max_depth_m"
18.8545454545455,1.45126727709546,0.266299785930069,"max_depth_m"
19.2606060606061,1.45126727709546,0.266299785930069,"max_depth_m"
19.6666666666667,1.45126727709546,0.266299785930069,"max_depth_m"
20.0727272727273,1.45126727709546,0.266299785930069,"max_depth_m"
20.4787878787879,1.45126727709546,0.266299785930069,"max_depth_m"
20.8848484848485,1.45126727709546,0.266299785930069,"max_depth_m"
21.2909090909091,1.45126727709546,0.266299785930069,"max_depth_m"
21.6969696969697,1.45126727709546,0.266299785930069,"max_depth_m"
22.1030303030303,1.45126727709546,0.266299785930069,"max_depth_m"
22.5090909090909,1.45126727709546,0.266299785930069,"max_depth_m"
22.9151515151515,1.45126727709546,0.266299785930069,"max_depth_m"
23.3212121212121,1.45126727709546,0.266299785930069,"max_depth_m"
23.7272727272727,1.45126727709546,0.266299785930069,"max_depth_m"
24.1333333333333,1.45126727709546,0.266299785930069,"max_depth_m"
24.5393939393939,1.45126727709546,0.266299785930069,"max_depth_m"
24.9454545454545,1.45126727709546,0.266299785930069,"max_depth_m"
25.3515151515152,1.45126727709546,0.266299785930069,"max_depth_m"
25.7575757575758,1.45126727709546,0.266299785930069,"max_depth_m"
26.1636363636364,1.45126727709546,0.266299785930069,"max_depth_m"
26.569696969697,1.45126727709546,0.266299785930069,"max_depth_m"
26.9757575757576,1.45126727709546,0.266299785930069,"max_depth_m"
27.3818181818182,1.45126727709546,0.266299785930069,"max_depth_m"
27.7878787878788,1.45126727709546,0.266299785930069,"max_depth_m"
28.1939393939394,1.45126727709546,0.266299785930069,"max_depth_m"
28.6,1.45126727709546,0.266299785930069,"max_depth_m"
29.0060606060606,1.45126727709546,0.266299785930069,"max_depth_m"
29.4121212121212,1.45126727709546,0.266299785930069,"max_depth_m"
29.8181818181818,1.45126727709546,0.266299785930069,"max_depth_m"
30.2242424242424,1.45126727709546,0.266299785930069,"max_depth_m"
30.630303030303,1.45126727709546,0.266299785930069,"max_depth_m"
31.0363636363636,1.45126727709546,0.266299785930069,"max_depth_m"
31.4424242424242,1.45126727709546,0.266299785930069,"max_depth_m"
31.8484848484849,1.45126727709546,0.266299785930069,"max_depth_m"
32.2545454545455,1.45126727709546,0.266299785930069,"max_depth_m"
32.6606060606061,1.45126727709546,0.266299785930069,"max_depth_m"
33.0666666666667,1.45126727709546,0.266299785930069,"max_depth_m"
33.4727272727273,1.45126727709546,0.266299785930069,"max_depth_m"
33.8787878787879,1.45126727709546,0.266299785930069,"max_depth_m"
34.2848484848485,1.45126727709546,0.266299785930069,"max_depth_m"
34.6909090909091,1.45126727709546,0.266299785930069,"max_depth_m"
35.0969696969697,1.45126727709546,0.266299785930069,"max_depth_m"
35.5030303030303,1.45126727709546,0.266299785930069,"max_depth_m"
35.9090909090909,1.45126727709546,0.266299785930069,"max_depth_m"
36.3151515151515,1.45126727709546,0.266299785930069,"max_depth_m"
36.7212121212121,1.45126727709546,0.266299785930069,"max_depth_m"
37.1272727272727,1.45126727709546,0.266299785930069,"max_depth_m"
37.5333333333333,1.45126727709546,0.266299785930069,"max_depth_m"
37.9393939393939,1.45126727709546,0.266299785930069,"max_depth_m"
38.3454545454545,1.45126727709546,0.266299785930069,"max_depth_m"
38.7515151515152,1.45126727709546,0.266299785930069,"max_depth_m"
39.1575757575758,1.45126727709546,0.266299785930069,"max_depth_m"
39.5636363636364,1.45126727709546,0.266299785930069,"max_depth_m"
39.969696969697,1.45126727709546,0.266299785930069,"max_depth_m"
40.3757575757576,1.45126727709546,0.266299785930069,"max_depth_m"
40.7818181818182,1.45126727709546,0.266299785930069,"max_depth_m"
41.1878787878788,1.45126727709546,0.266299785930069,"max_depth_m"
41.5939393939394,1.45126727709546,0.266299785930069,"max_depth_m"
42,1.45126727709546,0.266299785930069,"max_depth_m"
0,1.25728380057527,0.230704855150203,"shrub2011"
0.00508365935353535,1.25728380057527,0.230704855150203,"shrub2011"
0.0101673187070707,1.25728380057527,0.230704855150203,"shrub2011"
0.0152509780606061,1.25728380057527,0.230704855150203,"shrub2011"
0.0203346374141414,1.25728380057527,0.230704855150203,"shrub2011"
0.0254182967676768,1.25728380057527,0.230704855150203,"shrub2011"
0.0305019561212121,1.25728380057527,0.230704855150203,"shrub2011"
0.0355856154747475,1.25728380057527,0.230704855150203,"shrub2011"
0.0406692748282828,1.25728380057527,0.230704855150203,"shrub2011"
0.0457529341818182,1.25728380057527,0.230704855150203,"shrub2011"
0.0508365935353535,1.25728380057527,0.230704855150203,"shrub2011"
0.0559202528888889,1.25728380057527,0.230704855150203,"shrub2011"
0.0610039122424242,1.25728380057527,0.230704855150203,"shrub2011"
0.0660875715959596,1.25728380057527,0.230704855150203,"shrub2011"
0.071171230949495,1.25728380057527,0.230704855150203,"shrub2011"
0.0762548903030303,1.25728380057527,0.230704855150203,"shrub2011"
0.0813385496565657,1.25728380057527,0.230704855150203,"shrub2011"
0.086422209010101,1.25728380057527,0.230704855150203,"shrub2011"
0.0915058683636364,1.25728380057527,0.230704855150203,"shrub2011"
0.0965895277171717,1.25728380057527,0.230704855150203,"shrub2011"
0.101673187070707,1.25728380057527,0.230704855150203,"shrub2011"
0.106756846424242,1.25728380057527,0.230704855150203,"shrub2011"
0.111840505777778,1.25728380057527,0.230704855150203,"shrub2011"
0.116924165131313,1.25728380057527,0.230704855150203,"shrub2011"
0.122007824484848,1.25728380057527,0.230704855150203,"shrub2011"
0.127091483838384,1.25728380057527,0.230704855150203,"shrub2011"
0.132175143191919,1.25728380057527,0.230704855150203,"shrub2011"
0.137258802545455,1.25728380057527,0.230704855150203,"shrub2011"
0.14234246189899,1.25728380057527,0.230704855150203,"shrub2011"
0.147426121252525,1.25728380057527,0.230704855150203,"shrub2011"
0.152509780606061,1.25728380057527,0.230704855150203,"shrub2011"
0.157593439959596,1.25728380057527,0.230704855150203,"shrub2011"
0.162677099313131,1.27132616091985,0.233281553193859,"shrub2011"
0.167760758666667,1.27132616091985,0.233281553193859,"shrub2011"
0.172844418020202,1.30758167374088,0.239934245951011,"shrub2011"
0.177928077373737,1.30758167374088,0.239934245951011,"shrub2011"
0.183011736727273,1.30758167374088,0.239934245951011,"shrub2011"
0.188095396080808,1.30758167374088,0.239934245951011,"shrub2011"
0.193179055434343,1.28866132344381,0.236462462831973,"shrub2011"
0.198262714787879,1.28866132344381,0.236462462831973,"shrub2011"
0.203346374141414,1.28866132344381,0.236462462831973,"shrub2011"
0.20843003349495,1.28866132344381,0.236462462831973,"shrub2011"
0.213513692848485,1.28866132344381,0.236462462831973,"shrub2011"
0.21859735220202,1.34912895114206,0.247557949215413,"shrub2011"
0.223681011555556,1.34912895114206,0.247557949215413,"shrub2011"
0.228764670909091,1.34912895114206,0.247557949215413,"shrub2011"
0.233848330262626,1.34912895114206,0.247557949215413,"shrub2011"
0.238931989616162,1.34912895114206,0.247557949215413,"shrub2011"
0.244015648969697,1.34912895114206,0.247557949215413,"shrub2011"
0.249099308323232,1.34912895114206,0.247557949215413,"shrub2011"
0.254182967676768,1.34912895114206,0.247557949215413,"shrub2011"
0.259266627030303,1.34912895114206,0.247557949215413,"shrub2011"
0.264350286383838,1.34912895114206,0.247557949215413,"shrub2011"
0.269433945737374,1.34912895114206,0.247557949215413,"shrub2011"
0.274517605090909,1.34912895114206,0.247557949215413,"shrub2011"
0.279601264444444,1.34912895114206,0.247557949215413,"shrub2011"
0.28468492379798,1.34912895114206,0.247557949215413,"shrub2011"
0.289768583151515,1.34912895114206,0.247557949215413,"shrub2011"
0.29485224250505,1.34912895114206,0.247557949215413,"shrub2011"
0.299935901858586,1.34912895114206,0.247557949215413,"shrub2011"
0.305019561212121,1.34912895114206,0.247557949215413,"shrub2011"
0.310103220565657,1.34912895114206,0.247557949215413,"shrub2011"
0.315186879919192,1.34912895114206,0.247557949215413,"shrub2011"
0.320270539272727,1.34912895114206,0.247557949215413,"shrub2011"
0.325354198626263,1.34912895114206,0.247557949215413,"shrub2011"
0.330437857979798,1.34912895114206,0.247557949215413,"shrub2011"
0.335521517333333,1.34912895114206,0.247557949215413,"shrub2011"
0.340605176686869,1.34912895114206,0.247557949215413,"shrub2011"
0.345688836040404,1.34912895114206,0.247557949215413,"shrub2011"
0.350772495393939,1.34912895114206,0.247557949215413,"shrub2011"
0.355856154747475,1.34912895114206,0.247557949215413,"shrub2011"
0.36093981410101,1.34912895114206,0.247557949215413,"shrub2011"
0.366023473454545,1.34912895114206,0.247557949215413,"shrub2011"
0.371107132808081,1.34912895114206,0.247557949215413,"shrub2011"
0.376190792161616,1.34912895114206,0.247557949215413,"shrub2011"
0.381274451515152,1.34912895114206,0.247557949215413,"shrub2011"
0.386358110868687,1.34912895114206,0.247557949215413,"shrub2011"
0.391441770222222,1.34912895114206,0.247557949215413,"shrub2011"
0.396525429575758,1.34912895114206,0.247557949215413,"shrub2011"
0.401609088929293,1.34912895114206,0.247557949215413,"shrub2011"
0.406692748282828,1.34912895114206,0.247557949215413,"shrub2011"
0.411776407636364,1.34912895114206,0.247557949215413,"shrub2011"
0.416860066989899,1.34912895114206,0.247557949215413,"shrub2011"
0.421943726343434,1.34912895114206,0.247557949215413,"shrub2011"
0.42702738569697,1.34912895114206,0.247557949215413,"shrub2011"
0.432111045050505,1.34912895114206,0.247557949215413,"shrub2011"
0.43719470440404,1.34912895114206,0.247557949215413,"shrub2011"
0.442278363757576,1.34912895114206,0.247557949215413,"shrub2011"
0.447362023111111,1.34912895114206,0.247557949215413,"shrub2011"
0.452445682464647,1.34912895114206,0.247557949215413,"shrub2011"
0.457529341818182,1.34912895114206,0.247557949215413,"shrub2011"
0.462613001171717,1.34912895114206,0.247557949215413,"shrub2011"
0.467696660525253,1.34912895114206,0.247557949215413,"shrub2011"
0.472780319878788,1.34912895114206,0.247557949215413,"shrub2011"
0.477863979232323,1.34912895114206,0.247557949215413,"shrub2011"
0.482947638585859,1.34912895114206,0.247557949215413,"shrub2011"
0.488031297939394,1.34912895114206,0.247557949215413,"shrub2011"
0.493114957292929,1.34912895114206,0.247557949215413,"shrub2011"
0.498198616646465,1.34912895114206,0.247557949215413,"shrub2011"
0.503282276,1.34912895114206,0.247557949215413,"shrub2011"
0,1.38860565029647,0.254801712442187,"snow2011"
0.00776796839393939,1.38860565029647,0.254801712442187,"snow2011"
0.0155359367878788,1.38860565029647,0.254801712442187,"snow2011"
0.0233039051818182,1.38860565029647,0.254801712442187,"snow2011"
0.0310718735757576,1.38860565029647,0.254801712442187,"snow2011"
0.038839841969697,1.38860565029647,0.254801712442187,"snow2011"
0.0466078103636364,1.38860565029647,0.254801712442187,"snow2011"
0.0543757787575758,1.38860565029647,0.254801712442187,"snow2011"
0.0621437471515151,1.38860565029647,0.254801712442187,"snow2011"
0.0699117155454545,1.38860565029647,0.254801712442187,"snow2011"
0.0776796839393939,1.38860565029647,0.254801712442187,"snow2011"
0.0854476523333333,1.38860565029647,0.254801712442187,"snow2011"
0.0932156207272727,1.38860565029647,0.254801712442187,"snow2011"
0.100983589121212,1.38860565029647,0.254801712442187,"snow2011"
0.108751557515152,1.38860565029647,0.254801712442187,"snow2011"
0.116519525909091,1.38860565029647,0.254801712442187,"snow2011"
0.12428749430303,1.38860565029647,0.254801712442187,"snow2011"
0.13205546269697,1.38860565029647,0.254801712442187,"snow2011"
0.139823431090909,1.38860565029647,0.254801712442187,"snow2011"
0.147591399484848,1.38860565029647,0.254801712442187,"snow2011"
0.155359367878788,1.38860565029647,0.254801712442187,"snow2011"
0.163127336272727,1.38860565029647,0.254801712442187,"snow2011"
0.170895304666667,1.38860565029647,0.254801712442187,"snow2011"
0.178663273060606,1.38860565029647,0.254801712442187,"snow2011"
0.186431241454545,1.38860565029647,0.254801712442187,"snow2011"
0.194199209848485,1.38860565029647,0.254801712442187,"snow2011"
0.201967178242424,1.38860565029647,0.254801712442187,"snow2011"
0.209735146636364,1.37003669576066,0.251394408566551,"snow2011"
0.217503115030303,1.37003669576066,0.251394408566551,"snow2011"
0.225271083424242,1.37003669576066,0.251394408566551,"snow2011"
0.233039051818182,1.37003669576066,0.251394408566551,"snow2011"
0.240807020212121,1.37003669576066,0.251394408566551,"snow2011"
