"","NO3_N","Ordinal_date","Predicted"
"59",0.125734693877551,131.877551020408,1.42816451147383
"60",0.131326530612245,131.877551020408,1.42816451147383
"61",0.136918367346939,131.877551020408,1.45824311962068
"62",0.142510204081633,131.877551020408,1.44372480742659
"63",0.148102040816327,131.877551020408,1.44418529918691
"64",0.15369387755102,131.877551020408,1.44436242666013
"65",0.159285714285714,131.877551020408,1.46359750808547
"66",0.164877551020408,131.877551020408,1.46732415527617
"67",0.170469387755102,131.877551020408,1.47981914236841
"68",0.176061224489796,131.877551020408,1.46759320589422
"69",0.18165306122449,131.877551020408,1.48385580335495
"70",0.187244897959184,131.877551020408,1.47455153953327
"71",0.192836734693878,131.877551020408,1.47137760341215
"72",0.198428571428571,131.877551020408,1.47598745192275
"73",0.204020408163265,131.877551020408,1.48169135528081
"74",0.209612244897959,131.877551020408,1.48283225316307
"75",0.215204081632653,131.877551020408,1.48334994132547
"76",0.220795918367347,131.877551020408,1.50209186477909
"77",0.226387755102041,131.877551020408,1.50274654990959
"78",0.231979591836735,131.877551020408,1.5198850597941
"79",0.237571428571429,131.877551020408,1.54751578984565
"80",0.243163265306122,131.877551020408,1.56898851757111
"81",0.248755102040816,131.877551020408,1.6690334327266
"82",0.25434693877551,131.877551020408,1.68571591857578
"83",0.259938775510204,131.877551020408,1.68970388861419
"84",0.265530612244898,131.877551020408,1.68983144398665
"85",0.271122448979592,131.877551020408,1.68983144398665
"86",0.276714285714286,131.877551020408,1.68983144398665
"87",0.28230612244898,131.877551020408,1.68983144398665
"88",0.287897959183673,131.877551020408,1.68983144398665
"89",0.293489795918367,131.877551020408,1.68983144398665
"90",0.299081632653061,131.877551020408,1.68983144398665
"91",0.304673469387755,131.877551020408,1.68983144398665
"92",0.310265306122449,131.877551020408,1.68983144398665
"93",0.315857142857143,131.877551020408,1.68983144398665
"94",0.321448979591837,131.877551020408,1.68983144398665
"95",0.327040816326531,131.877551020408,1.68983144398665
"96",0.332632653061224,131.877551020408,1.68983144398665
"97",0.338224489795918,131.877551020408,1.68983144398665
"98",0.343816326530612,131.877551020408,1.68983144398665
"99",0.349408163265306,131.877551020408,1.68983144398665
"100",0.355,131.877551020408,1.68983144398665
"101",0.081,134.755102040816,1.42816451147383
"102",0.0865918367346939,134.755102040816,1.42816451147383
"103",0.0921836734693878,134.755102040816,1.42816451147383
"104",0.0977755102040816,134.755102040816,1.42816451147383
"105",0.103367346938776,134.755102040816,1.42816451147383
"106",0.108959183673469,134.755102040816,1.42816451147383
"107",0.114551020408163,134.755102040816,1.42816451147383
"108",0.120142857142857,134.755102040816,1.42816451147383
"109",0.125734693877551,134.755102040816,1.42816451147383
"110",0.131326530612245,134.755102040816,1.42816451147383
"111",0.136918367346939,134.755102040816,1.45824311962068
"112",0.142510204081633,134.755102040816,1.44372480742659
"113",0.148102040816327,134.755102040816,1.44418529918691
"114",0.15369387755102,134.755102040816,1.44436242666013
"115",0.159285714285714,134.755102040816,1.46359750808547
"116",0.164877551020408,134.755102040816,1.46732415527617
"117",0.170469387755102,134.755102040816,1.47981914236841
"118",0.176061224489796,134.755102040816,1.46759320589422
"119",0.18165306122449,134.755102040816,1.48385580335495
"120",0.187244897959184,134.755102040816,1.47455153953327
"121",0.192836734693878,134.755102040816,1.47137760341215
"122",0.198428571428571,134.755102040816,1.47598745192275
"123",0.204020408163265,134.755102040816,1.48169135528081
"124",0.209612244897959,134.755102040816,1.48283225316307
"125",0.215204081632653,134.755102040816,1.48334994132547
"126",0.220795918367347,134.755102040816,1.50209186477909
"127",0.226387755102041,134.755102040816,1.50274654990959
"128",0.231979591836735,134.755102040816,1.5198850597941
"129",0.237571428571429,134.755102040816,1.54751578984565
"130",0.243163265306122,134.755102040816,1.56898851757111
"131",0.248755102040816,134.755102040816,1.6690334327266
"132",0.25434693877551,134.755102040816,1.68571591857578
"133",0.259938775510204,134.755102040816,1.68970388861419
"134",0.265530612244898,134.755102040816,1.68983144398665
"135",0.271122448979592,134.755102040816,1.68983144398665
"136",0.276714285714286,134.755102040816,1.68983144398665
"137",0.28230612244898,134.755102040816,1.68983144398665
"138",0.287897959183673,134.755102040816,1.68983144398665
"139",0.293489795918367,134.755102040816,1.68983144398665
"140",0.299081632653061,134.755102040816,1.68983144398665
"141",0.304673469387755,134.755102040816,1.68983144398665
"142",0.310265306122449,134.755102040816,1.68983144398665
"143",0.315857142857143,134.755102040816,1.68983144398665
"144",0.321448979591837,134.755102040816,1.68983144398665
"145",0.327040816326531,134.755102040816,1.68983144398665
"146",0.332632653061224,134.755102040816,1.68983144398665
"147",0.338224489795918,134.755102040816,1.68983144398665
"148",0.343816326530612,134.755102040816,1.68983144398665
"149",0.349408163265306,134.755102040816,1.68983144398665
"150",0.355,134.755102040816,1.68983144398665
"151",0.081,137.632653061224,1.42816451147383
"152",0.0865918367346939,137.632653061224,1.42816451147383
"153",0.0921836734693878,137.632653061224,1.42816451147383
"154",0.0977755102040816,137.632653061224,1.42816451147383
"155",0.103367346938776,137.632653061224,1.42816451147383
"156",0.108959183673469,137.632653061224,1.42816451147383
"157",0.114551020408163,137.632653061224,1.42816451147383
"158",0.120142857142857,137.632653061224,1.42816451147383
"159",0.125734693877551,137.632653061224,1.42816451147383
"160",0.131326530612245,137.632653061224,1.42816451147383
"161",0.136918367346939,137.632653061224,1.45824311962068
"162",0.142510204081633,137.632653061224,1.44372480742659
"163",0.148102040816327,137.632653061224,1.44418529918691
"164",0.15369387755102,137.632653061224,1.44436242666013
"165",0.159285714285714,137.632653061224,1.46359750808547
"166",0.164877551020408,137.632653061224,1.46732415527617
"167",0.170469387755102,137.632653061224,1.47981914236841
"168",0.176061224489796,137.632653061224,1.46759320589422
"169",0.18165306122449,137.632653061224,1.48385580335495
"170",0.187244897959184,137.632653061224,1.47455153953327
"171",0.192836734693878,137.632653061224,1.47137760341215
"172",0.198428571428571,137.632653061224,1.47598745192275
"173",0.204020408163265,137.632653061224,1.48169135528081
"174",0.209612244897959,137.632653061224,1.48283225316307
"175",0.215204081632653,137.632653061224,1.48334994132547
"176",0.220795918367347,137.632653061224,1.50209186477909
"177",0.226387755102041,137.632653061224,1.50274654990959
"178",0.231979591836735,137.632653061224,1.5198850597941
"179",0.237571428571429,137.632653061224,1.54751578984565
"180",0.243163265306122,137.632653061224,1.56898851757111
"181",0.248755102040816,137.632653061224,1.6690334327266
"182",0.25434693877551,137.632653061224,1.68571591857578
"183",0.259938775510204,137.632653061224,1.68970388861419
"184",0.265530612244898,137.632653061224,1.68983144398665
"185",0.271122448979592,137.632653061224,1.68983144398665
"186",0.276714285714286,137.632653061224,1.68983144398665
"187",0.28230612244898,137.632653061224,1.68983144398665
"188",0.287897959183673,137.632653061224,1.68983144398665
"189",0.293489795918367,137.632653061224,1.68983144398665
"190",0.299081632653061,137.632653061224,1.68983144398665
"191",0.304673469387755,137.632653061224,1.68983144398665
"192",0.310265306122449,137.632653061224,1.68983144398665
"193",0.315857142857143,137.632653061224,1.68983144398665
"194",0.321448979591837,137.632653061224,1.68983144398665
"195",0.327040816326531,137.632653061224,1.68983144398665
"196",0.332632653061224,137.632653061224,1.68983144398665
"197",0.338224489795918,137.632653061224,1.68983144398665
"198",0.343816326530612,137.632653061224,1.68983144398665
"199",0.349408163265306,137.632653061224,1.68983144398665
"200",0.355,137.632653061224,1.68983144398665
"201",0.081,140.510204081633,1.42816451147383
"202",0.0865918367346939,140.510204081633,1.42816451147383
"203",0.0921836734693878,140.510204081633,1.42816451147383
"204",0.0977755102040816,140.510204081633,1.42816451147383
"205",0.103367346938776,140.510204081633,1.42816451147383
"206",0.108959183673469,140.510204081633,1.42816451147383
"207",0.114551020408163,140.510204081633,1.42816451147383
"208",0.120142857142857,140.510204081633,1.42816451147383
"209",0.125734693877551,140.510204081633,1.42816451147383
"210",0.131326530612245,140.510204081633,1.42816451147383
"211",0.136918367346939,140.510204081633,1.45824311962068
"212",0.142510204081633,140.510204081633,1.44372480742659
"213",0.148102040816327,140.510204081633,1.44418529918691
"214",0.15369387755102,140.510204081633,1.44436242666013
"215",0.159285714285714,140.510204081633,1.46359750808547
"216",0.164877551020408,140.510204081633,1.46732415527617
"217",0.170469387755102,140.510204081633,1.47981914236841
"218",0.176061224489796,140.510204081633,1.46759320589422
"219",0.18165306122449,140.510204081633,1.48385580335495
"220",0.187244897959184,140.510204081633,1.47455153953327
"221",0.192836734693878,140.510204081633,1.47137760341215
"222",0.198428571428571,140.510204081633,1.47598745192275
"223",0.204020408163265,140.510204081633,1.48169135528081
"224",0.209612244897959,140.510204081633,1.48283225316307
"225",0.215204081632653,140.510204081633,1.48334994132547
"226",0.220795918367347,140.510204081633,1.50209186477909
"227",0.226387755102041,140.510204081633,1.50274654990959
"228",0.231979591836735,140.510204081633,1.5198850597941
"229",0.237571428571429,140.510204081633,1.54751578984565
"230",0.243163265306122,140.510204081633,1.56898851757111
"231",0.248755102040816,140.510204081633,1.6690334327266
"232",0.25434693877551,140.510204081633,1.68571591857578
"233",0.259938775510204,140.510204081633,1.68970388861419
"234",0.265530612244898,140.510204081633,1.68983144398665
"235",0.271122448979592,140.510204081633,1.68983144398665
"236",0.276714285714286,140.510204081633,1.68983144398665
"237",0.28230612244898,140.510204081633,1.68983144398665
"238",0.287897959183673,140.510204081633,1.68983144398665
"239",0.293489795918367,140.510204081633,1.68983144398665
"240",0.299081632653061,140.510204081633,1.68983144398665
"241",0.304673469387755,140.510204081633,1.68983144398665
"242",0.310265306122449,140.510204081633,1.68983144398665
"243",0.315857142857143,140.510204081633,1.68983144398665
"244",0.321448979591837,140.510204081633,1.68983144398665
"245",0.327040816326531,140.510204081633,1.68983144398665
"246",0.332632653061224,140.510204081633,1.68983144398665
"247",0.338224489795918,140.510204081633,1.68983144398665
"248",0.343816326530612,140.510204081633,1.68983144398665
"249",0.349408163265306,140.510204081633,1.68983144398665
"250",0.355,140.510204081633,1.68983144398665
"251",0.081,143.387755102041,1.42816451147383
"252",0.0865918367346939,143.387755102041,1.42816451147383
"253",0.0921836734693878,143.387755102041,1.42816451147383
"254",0.0977755102040816,143.387755102041,1.42816451147383
"255",0.103367346938776,143.387755102041,1.42816451147383
"256",0.108959183673469,143.387755102041,1.42816451147383
"257",0.114551020408163,143.387755102041,1.42816451147383
"258",0.120142857142857,143.387755102041,1.42816451147383
"259",0.125734693877551,143.387755102041,1.42816451147383
"260",0.131326530612245,143.387755102041,1.42816451147383
"261",0.136918367346939,143.387755102041,1.45824311962068
"262",0.142510204081633,143.387755102041,1.44372480742659
"263",0.148102040816327,143.387755102041,1.44418529918691
"264",0.15369387755102,143.387755102041,1.44436242666013
"265",0.159285714285714,143.387755102041,1.46359750808547
"266",0.164877551020408,143.387755102041,1.46732415527617
"267",0.170469387755102,143.387755102041,1.47981914236841
"268",0.176061224489796,143.387755102041,1.46759320589422
"269",0.18165306122449,143.387755102041,1.48385580335495
"270",0.187244897959184,143.387755102041,1.47455153953327
"271",0.192836734693878,143.387755102041,1.47137760341215
"272",0.198428571428571,143.387755102041,1.47598745192275
"273",0.204020408163265,143.387755102041,1.48169135528081
"274",0.209612244897959,143.387755102041,1.48283225316307
"275",0.215204081632653,143.387755102041,1.48334994132547
"276",0.220795918367347,143.387755102041,1.50209186477909
"277",0.226387755102041,143.387755102041,1.50274654990959
"278",0.231979591836735,143.387755102041,1.5198850597941
"279",0.237571428571429,143.387755102041,1.54751578984565
"280",0.243163265306122,143.387755102041,1.56898851757111
"281",0.248755102040816,143.387755102041,1.6690334327266
"282",0.25434693877551,143.387755102041,1.68571591857578
"283",0.259938775510204,143.387755102041,1.68970388861419
"284",0.265530612244898,143.387755102041,1.68983144398665
"285",0.271122448979592,143.387755102041,1.68983144398665
"286",0.276714285714286,143.387755102041,1.68983144398665
"287",0.28230612244898,143.387755102041,1.68983144398665
"288",0.287897959183673,143.387755102041,1.68983144398665
"289",0.293489795918367,143.387755102041,1.68983144398665
"290",0.299081632653061,143.387755102041,1.68983144398665
"291",0.304673469387755,143.387755102041,1.68983144398665
"292",0.310265306122449,143.387755102041,1.68983144398665
"293",0.315857142857143,143.387755102041,1.68983144398665
"294",0.321448979591837,143.387755102041,1.68983144398665
"295",0.327040816326531,143.387755102041,1.68983144398665
"296",0.332632653061224,143.387755102041,1.68983144398665
"297",0.338224489795918,143.387755102041,1.68983144398665
"298",0.343816326530612,143.387755102041,1.68983144398665
"299",0.349408163265306,143.387755102041,1.68983144398665
"300",0.355,143.387755102041,1.68983144398665
"301",0.081,146.265306122449,1.42816451147383
"302",0.0865918367346939,146.265306122449,1.42816451147383
"303",0.0921836734693878,146.265306122449,1.42816451147383
"304",0.0977755102040816,146.265306122449,1.42816451147383
"305",0.103367346938776,146.265306122449,1.42816451147383
"306",0.108959183673469,146.265306122449,1.42816451147383
"307",0.114551020408163,146.265306122449,1.42816451147383
"308",0.120142857142857,146.265306122449,1.42816451147383
"309",0.125734693877551,146.265306122449,1.42816451147383
"310",0.131326530612245,146.265306122449,1.42816451147383
"311",0.136918367346939,146.265306122449,1.45824311962068
"312",0.142510204081633,146.265306122449,1.44372480742659
"313",0.148102040816327,146.265306122449,1.44418529918691
"314",0.15369387755102,146.265306122449,1.44436242666013
"315",0.159285714285714,146.265306122449,1.46359750808547
"316",0.164877551020408,146.265306122449,1.46732415527617
"317",0.170469387755102,146.265306122449,1.47981914236841
"318",0.176061224489796,146.265306122449,1.46759320589422
"319",0.18165306122449,146.265306122449,1.48385580335495
"320",0.187244897959184,146.265306122449,1.47455153953327
"321",0.192836734693878,146.265306122449,1.47137760341215
"322",0.198428571428571,146.265306122449,1.47598745192275
"323",0.204020408163265,146.265306122449,1.48169135528081
"324",0.209612244897959,146.265306122449,1.48283225316307
"325",0.215204081632653,146.265306122449,1.48334994132547
"326",0.220795918367347,146.265306122449,1.50209186477909
"327",0.226387755102041,146.265306122449,1.50274654990959
"328",0.231979591836735,146.265306122449,1.5198850597941
"329",0.237571428571429,146.265306122449,1.54751578984565
"330",0.243163265306122,146.265306122449,1.56898851757111
"331",0.248755102040816,146.265306122449,1.6690334327266
"332",0.25434693877551,146.265306122449,1.68571591857578
"333",0.259938775510204,146.265306122449,1.68970388861419
"334",0.265530612244898,146.265306122449,1.68983144398665
"335",0.271122448979592,146.265306122449,1.68983144398665
"336",0.276714285714286,146.265306122449,1.68983144398665
"337",0.28230612244898,146.265306122449,1.68983144398665
"338",0.287897959183673,146.265306122449,1.68983144398665
"339",0.293489795918367,146.265306122449,1.68983144398665
"340",0.299081632653061,146.265306122449,1.68983144398665
"341",0.304673469387755,146.265306122449,1.68983144398665
"342",0.310265306122449,146.265306122449,1.68983144398665
"343",0.315857142857143,146.265306122449,1.68983144398665
"344",0.321448979591837,146.265306122449,1.68983144398665
"345",0.327040816326531,146.265306122449,1.68983144398665
"346",0.332632653061224,146.265306122449,1.68983144398665
"347",0.338224489795918,146.265306122449,1.68983144398665
"348",0.343816326530612,146.265306122449,1.68983144398665
"349",0.349408163265306,146.265306122449,1.68983144398665
"350",0.355,146.265306122449,1.68983144398665
"351",0.081,149.142857142857,1.42816451147383
"352",0.0865918367346939,149.142857142857,1.42816451147383
"353",0.0921836734693878,149.142857142857,1.42816451147383
"354",0.0977755102040816,149.142857142857,1.42816451147383
"355",0.103367346938776,149.142857142857,1.42816451147383
"356",0.108959183673469,149.142857142857,1.42816451147383
"357",0.114551020408163,149.142857142857,1.42816451147383
"358",0.120142857142857,149.142857142857,1.42816451147383
"359",0.125734693877551,149.142857142857,1.42816451147383
"360",0.131326530612245,149.142857142857,1.42816451147383
"361",0.136918367346939,149.142857142857,1.45824311962068
"362",0.142510204081633,149.142857142857,1.44372480742659
"363",0.148102040816327,149.142857142857,1.44418529918691
"364",0.15369387755102,149.142857142857,1.44436242666013
"365",0.159285714285714,149.142857142857,1.46359750808547
"366",0.164877551020408,149.142857142857,1.46732415527617
"367",0.170469387755102,149.142857142857,1.47981914236841
"368",0.176061224489796,149.142857142857,1.46759320589422
"369",0.18165306122449,149.142857142857,1.48385580335495
"370",0.187244897959184,149.142857142857,1.47455153953327
"371",0.192836734693878,149.142857142857,1.47137760341215
"372",0.198428571428571,149.142857142857,1.47598745192275
"373",0.204020408163265,149.142857142857,1.48169135528081
"374",0.209612244897959,149.142857142857,1.48283225316307
"375",0.215204081632653,149.142857142857,1.48334994132547
"376",0.220795918367347,149.142857142857,1.50209186477909
"377",0.226387755102041,149.142857142857,1.50274654990959
"378",0.231979591836735,149.142857142857,1.5198850597941
"379",0.237571428571429,149.142857142857,1.54751578984565
"380",0.243163265306122,149.142857142857,1.56898851757111
"381",0.248755102040816,149.142857142857,1.6690334327266
"382",0.25434693877551,149.142857142857,1.68571591857578
"383",0.259938775510204,149.142857142857,1.68970388861419
"384",0.265530612244898,149.142857142857,1.68983144398665
"385",0.271122448979592,149.142857142857,1.68983144398665
"386",0.276714285714286,149.142857142857,1.68983144398665
"387",0.28230612244898,149.142857142857,1.68983144398665
"388",0.287897959183673,149.142857142857,1.68983144398665
"389",0.293489795918367,149.142857142857,1.68983144398665
"390",0.299081632653061,149.142857142857,1.68983144398665
"391",0.304673469387755,149.142857142857,1.68983144398665
"392",0.310265306122449,149.142857142857,1.68983144398665
"393",0.315857142857143,149.142857142857,1.68983144398665
"394",0.321448979591837,149.142857142857,1.68983144398665
"395",0.327040816326531,149.142857142857,1.68983144398665
"396",0.332632653061224,149.142857142857,1.68983144398665
"397",0.338224489795918,149.142857142857,1.68983144398665
"398",0.343816326530612,149.142857142857,1.68983144398665
"399",0.349408163265306,149.142857142857,1.68983144398665
"400",0.355,149.142857142857,1.68983144398665
"401",0.081,152.020408163265,1.42816451147383
"402",0.0865918367346939,152.020408163265,1.42816451147383
"403",0.0921836734693878,152.020408163265,1.42816451147383
"404",0.0977755102040816,152.020408163265,1.42816451147383
"405",0.103367346938776,152.020408163265,1.42816451147383
"406",0.108959183673469,152.020408163265,1.42816451147383
"407",0.114551020408163,152.020408163265,1.42816451147383
"408",0.120142857142857,152.020408163265,1.42816451147383
"409",0.125734693877551,152.020408163265,1.42816451147383
"410",0.131326530612245,152.020408163265,1.42816451147383
"411",0.136918367346939,152.020408163265,1.45824311962068
"412",0.142510204081633,152.020408163265,1.44372480742659
"413",0.148102040816327,152.020408163265,1.44418529918691
"414",0.15369387755102,152.020408163265,1.44436242666013
"415",0.159285714285714,152.020408163265,1.46359750808547
"416",0.164877551020408,152.020408163265,1.46732415527617
"417",0.170469387755102,152.020408163265,1.47981914236841
"418",0.176061224489796,152.020408163265,1.46759320589422
"419",0.18165306122449,152.020408163265,1.48385580335495
"420",0.187244897959184,152.020408163265,1.47455153953327
"421",0.192836734693878,152.020408163265,1.47137760341215
"422",0.198428571428571,152.020408163265,1.47598745192275
"423",0.204020408163265,152.020408163265,1.48169135528081
"424",0.209612244897959,152.020408163265,1.48283225316307
"425",0.215204081632653,152.020408163265,1.48334994132547
"426",0.220795918367347,152.020408163265,1.50209186477909
"427",0.226387755102041,152.020408163265,1.50274654990959
"428",0.231979591836735,152.020408163265,1.5198850597941
"429",0.237571428571429,152.020408163265,1.54751578984565
"430",0.243163265306122,152.020408163265,1.56898851757111
"431",0.248755102040816,152.020408163265,1.6690334327266
"432",0.25434693877551,152.020408163265,1.68571591857578
"433",0.259938775510204,152.020408163265,1.68970388861419
"434",0.265530612244898,152.020408163265,1.68983144398665
"435",0.271122448979592,152.020408163265,1.68983144398665
"436",0.276714285714286,152.020408163265,1.68983144398665
"437",0.28230612244898,152.020408163265,1.68983144398665
"438",0.287897959183673,152.020408163265,1.68983144398665
"439",0.293489795918367,152.020408163265,1.68983144398665
"440",0.299081632653061,152.020408163265,1.68983144398665
"441",0.304673469387755,152.020408163265,1.68983144398665
"442",0.310265306122449,152.020408163265,1.68983144398665
"443",0.315857142857143,152.020408163265,1.68983144398665
"444",0.321448979591837,152.020408163265,1.68983144398665
"445",0.327040816326531,152.020408163265,1.68983144398665
"446",0.332632653061224,152.020408163265,1.68983144398665
"447",0.338224489795918,152.020408163265,1.68983144398665
"448",0.343816326530612,152.020408163265,1.68983144398665
"449",0.349408163265306,152.020408163265,1.68983144398665
"450",0.355,152.020408163265,1.68983144398665
"451",0.081,154.897959183673,1.42816451147383
"452",0.0865918367346939,154.897959183673,1.42816451147383
"453",0.0921836734693878,154.897959183673,1.42816451147383
"454",0.0977755102040816,154.897959183673,1.42816451147383
"455",0.103367346938776,154.897959183673,1.42816451147383
"456",0.108959183673469,154.897959183673,1.42816451147383
"457",0.114551020408163,154.897959183673,1.42816451147383
"458",0.120142857142857,154.897959183673,1.42816451147383
"459",0.125734693877551,154.897959183673,1.42816451147383
"460",0.131326530612245,154.897959183673,1.42816451147383
"461",0.136918367346939,154.897959183673,1.45824311962068
"462",0.142510204081633,154.897959183673,1.44372480742659
"463",0.148102040816327,154.897959183673,1.44418529918691
"464",0.15369387755102,154.897959183673,1.44436242666013
"465",0.159285714285714,154.897959183673,1.46359750808547
"466",0.164877551020408,154.897959183673,1.46732415527617
"467",0.170469387755102,154.897959183673,1.47981914236841
"468",0.176061224489796,154.897959183673,1.46759320589422
"469",0.18165306122449,154.897959183673,1.48385580335495
"470",0.187244897959184,154.897959183673,1.47455153953327
"471",0.192836734693878,154.897959183673,1.47137760341215
"472",0.198428571428571,154.897959183673,1.47598745192275
"473",0.204020408163265,154.897959183673,1.48169135528081
"474",0.209612244897959,154.897959183673,1.48283225316307
"475",0.215204081632653,154.897959183673,1.48334994132547
"476",0.220795918367347,154.897959183673,1.50209186477909
"477",0.226387755102041,154.897959183673,1.50274654990959
"478",0.231979591836735,154.897959183673,1.5198850597941
"479",0.237571428571429,154.897959183673,1.54751578984565
"480",0.243163265306122,154.897959183673,1.56898851757111
"481",0.248755102040816,154.897959183673,1.6690334327266
"482",0.25434693877551,154.897959183673,1.68571591857578
"483",0.259938775510204,154.897959183673,1.68970388861419
"484",0.265530612244898,154.897959183673,1.68983144398665
"485",0.271122448979592,154.897959183673,1.68983144398665
"486",0.276714285714286,154.897959183673,1.68983144398665
"487",0.28230612244898,154.897959183673,1.68983144398665
"488",0.287897959183673,154.897959183673,1.68983144398665
"489",0.293489795918367,154.897959183673,1.68983144398665
"490",0.299081632653061,154.897959183673,1.68983144398665
"491",0.304673469387755,154.897959183673,1.68983144398665
"492",0.310265306122449,154.897959183673,1.68983144398665
"493",0.315857142857143,154.897959183673,1.68983144398665
"494",0.321448979591837,154.897959183673,1.68983144398665
"495",0.327040816326531,154.897959183673,1.68983144398665
"496",0.332632653061224,154.897959183673,1.68983144398665
"497",0.338224489795918,154.897959183673,1.68983144398665
"498",0.343816326530612,154.897959183673,1.68983144398665
"499",0.349408163265306,154.897959183673,1.68983144398665
"500",0.355,154.897959183673,1.68983144398665
"501",0.081,157.775510204082,1.42816451147383
"502",0.0865918367346939,157.775510204082,1.42816451147383
"503",0.0921836734693878,157.775510204082,1.42816451147383
"504",0.0977755102040816,157.775510204082,1.42816451147383
"505",0.103367346938776,157.775510204082,1.42816451147383
"506",0.108959183673469,157.775510204082,1.42816451147383
"507",0.114551020408163,157.775510204082,1.42816451147383
"508",0.120142857142857,157.775510204082,1.42816451147383
"509",0.125734693877551,157.775510204082,1.42816451147383
"510",0.131326530612245,157.775510204082,1.42816451147383
"511",0.136918367346939,157.775510204082,1.45824311962068
"512",0.142510204081633,157.775510204082,1.44372480742659
"513",0.148102040816327,157.775510204082,1.44418529918691
"514",0.15369387755102,157.775510204082,1.44436242666013
"515",0.159285714285714,157.775510204082,1.46359750808547
"516",0.164877551020408,157.775510204082,1.46732415527617
"517",0.170469387755102,157.775510204082,1.47981914236841
"518",0.176061224489796,157.775510204082,1.46759320589422
"519",0.18165306122449,157.775510204082,1.48385580335495
"520",0.187244897959184,157.775510204082,1.47455153953327
"521",0.192836734693878,157.775510204082,1.47137760341215
"522",0.198428571428571,157.775510204082,1.47598745192275
"523",0.204020408163265,157.775510204082,1.48169135528081
"524",0.209612244897959,157.775510204082,1.48283225316307
"525",0.215204081632653,157.775510204082,1.48334994132547
"526",0.220795918367347,157.775510204082,1.50209186477909
"527",0.226387755102041,157.775510204082,1.50274654990959
"528",0.231979591836735,157.775510204082,1.5198850597941
"529",0.237571428571429,157.775510204082,1.54751578984565
"530",0.243163265306122,157.775510204082,1.56898851757111
"531",0.248755102040816,157.775510204082,1.6690334327266
"532",0.25434693877551,157.775510204082,1.68571591857578
"533",0.259938775510204,157.775510204082,1.68970388861419
"534",0.265530612244898,157.775510204082,1.68983144398665
"535",0.271122448979592,157.775510204082,1.68983144398665
"536",0.276714285714286,157.775510204082,1.68983144398665
"537",0.28230612244898,157.775510204082,1.68983144398665
"538",0.287897959183673,157.775510204082,1.68983144398665
"539",0.293489795918367,157.775510204082,1.68983144398665
"540",0.299081632653061,157.775510204082,1.68983144398665
"541",0.304673469387755,157.775510204082,1.68983144398665
"542",0.310265306122449,157.775510204082,1.68983144398665
"543",0.315857142857143,157.775510204082,1.68983144398665
"544",0.321448979591837,157.775510204082,1.68983144398665
"545",0.327040816326531,157.775510204082,1.68983144398665
"546",0.332632653061224,157.775510204082,1.68983144398665
"547",0.338224489795918,157.775510204082,1.68983144398665
"548",0.343816326530612,157.775510204082,1.68983144398665
