"","NO3_N","Max_SWE","Predicted"
"54",0.014530612244898,17.8408163265306,-0.137324572858725
"55",0.0190408163265306,17.8408163265306,-0.137324572858725
"56",0.0235510204081633,17.8408163265306,-0.137577085025164
"57",0.0280612244897959,17.8408163265306,-0.123800799053623
"58",0.0325714285714286,17.8408163265306,-0.0888403730553242
"59",0.0370816326530612,17.8408163265306,0.630085812390931
"60",0.0415918367346939,17.8408163265306,0.835057921088034
"61",0.0461020408163265,17.8408163265306,0.800175282631614
"62",0.0506122448979592,17.8408163265306,0.721398099152776
"63",0.0551224489795918,17.8408163265306,0.863735361942623
"64",0.0596326530612245,17.8408163265306,0.883924647764448
"65",0.0641428571428571,17.8408163265306,0.862838454260046
"66",0.0686530612244898,17.8408163265306,1.07367287750452
"67",0.0731632653061225,17.8408163265306,1.0551104988053
"68",0.0776734693877551,17.8408163265306,1.09371910270811
"69",0.0821836734693878,17.8408163265306,1.16046255958252
"70",0.0866938775510204,17.8408163265306,1.16295856037475
"71",0.0912040816326531,17.8408163265306,1.18073846906323
"72",0.0957142857142857,17.8408163265306,1.18863175315275
"73",0.100224489795918,17.8408163265306,1.16533887634553
"74",0.104734693877551,17.8408163265306,1.17806363086983
"75",0.109244897959184,17.8408163265306,1.15090597421367
"76",0.113755102040816,17.8408163265306,1.14663288887496
"77",0.118265306122449,17.8408163265306,1.13871837929867
"78",0.122775510204082,17.8408163265306,1.23770580318891
"79",0.127285714285714,17.8408163265306,1.22286900281564
"80",0.131795918367347,17.8408163265306,1.18534461275237
"81",0.13630612244898,17.8408163265306,1.10942765737242
"82",0.140816326530612,17.8408163265306,1.12066988254763
"83",0.145326530612245,17.8408163265306,1.09373034288332
"84",0.149836734693878,17.8408163265306,0.813211868705134
"85",0.15434693877551,17.8408163265306,0.280371483970186
"86",0.158857142857143,17.8408163265306,0.280371483970186
"87",0.163367346938776,17.8408163265306,0.279006874378322
"88",0.167877551020408,17.8408163265306,0.279006874378322
"89",0.172387755102041,17.8408163265306,0.279006874378322
"90",0.176897959183673,17.8408163265306,0.279006874378322
"91",0.181408163265306,17.8408163265306,0.279006874378322
"92",0.185918367346939,17.8408163265306,0.279006874378322
"93",0.190428571428571,17.8408163265306,0.279006874378322
"94",0.194938775510204,17.8408163265306,0.279006874378322
"95",0.199448979591837,17.8408163265306,0.279006874378322
"96",0.203959183673469,17.8408163265306,0.279006874378322
"97",0.208469387755102,17.8408163265306,0.279006874378322
"98",0.212979591836735,17.8408163265306,0.279006874378322
"99",0.217489795918367,17.8408163265306,0.279006874378322
"100",0.222,17.8408163265306,0.279006874378322
"101",0.001,18.0816326530612,-0.137324572858725
"102",0.00551020408163265,18.0816326530612,-0.137324572858725
"103",0.0100204081632653,18.0816326530612,-0.137324572858725
"104",0.014530612244898,18.0816326530612,-0.137324572858725
"105",0.0190408163265306,18.0816326530612,-0.137324572858725
"106",0.0235510204081633,18.0816326530612,-0.137577085025164
"107",0.0280612244897959,18.0816326530612,-0.123800799053623
"108",0.0325714285714286,18.0816326530612,-0.0888403730553242
"109",0.0370816326530612,18.0816326530612,0.630085812390931
"110",0.0415918367346939,18.0816326530612,0.835057921088034
"111",0.0461020408163265,18.0816326530612,0.800175282631614
"112",0.0506122448979592,18.0816326530612,0.721398099152776
"113",0.0551224489795918,18.0816326530612,0.863735361942623
"114",0.0596326530612245,18.0816326530612,0.883924647764448
"115",0.0641428571428571,18.0816326530612,0.862838454260046
"116",0.0686530612244898,18.0816326530612,1.07367287750452
"117",0.0731632653061225,18.0816326530612,1.0551104988053
"118",0.0776734693877551,18.0816326530612,1.09371910270811
"119",0.0821836734693878,18.0816326530612,1.16046255958252
"120",0.0866938775510204,18.0816326530612,1.16295856037475
"121",0.0912040816326531,18.0816326530612,1.18073846906323
"122",0.0957142857142857,18.0816326530612,1.18863175315275
"123",0.100224489795918,18.0816326530612,1.16533887634553
"124",0.104734693877551,18.0816326530612,1.17806363086983
"125",0.109244897959184,18.0816326530612,1.15090597421367
"126",0.113755102040816,18.0816326530612,1.14663288887496
"127",0.118265306122449,18.0816326530612,1.13871837929867
"128",0.122775510204082,18.0816326530612,1.23770580318891
"129",0.127285714285714,18.0816326530612,1.22286900281564
"130",0.131795918367347,18.0816326530612,1.18534461275237
"131",0.13630612244898,18.0816326530612,1.10942765737242
"132",0.140816326530612,18.0816326530612,1.12066988254763
"133",0.145326530612245,18.0816326530612,1.09373034288332
"134",0.149836734693878,18.0816326530612,0.813211868705134
"135",0.15434693877551,18.0816326530612,0.280371483970186
"136",0.158857142857143,18.0816326530612,0.280371483970186
"137",0.163367346938776,18.0816326530612,0.279006874378322
"138",0.167877551020408,18.0816326530612,0.279006874378322
"139",0.172387755102041,18.0816326530612,0.279006874378322
"140",0.176897959183673,18.0816326530612,0.279006874378322
"141",0.181408163265306,18.0816326530612,0.279006874378322
"142",0.185918367346939,18.0816326530612,0.279006874378322
"143",0.190428571428571,18.0816326530612,0.279006874378322
"144",0.194938775510204,18.0816326530612,0.279006874378322
"145",0.199448979591837,18.0816326530612,0.279006874378322
"146",0.203959183673469,18.0816326530612,0.279006874378322
"147",0.208469387755102,18.0816326530612,0.279006874378322
"148",0.212979591836735,18.0816326530612,0.279006874378322
"149",0.217489795918367,18.0816326530612,0.279006874378322
"150",0.222,18.0816326530612,0.279006874378322
"151",0.001,18.3224489795918,-0.137324572858725
"152",0.00551020408163265,18.3224489795918,-0.137324572858725
"153",0.0100204081632653,18.3224489795918,-0.137324572858725
"154",0.014530612244898,18.3224489795918,-0.137324572858725
"155",0.0190408163265306,18.3224489795918,-0.137324572858725
"156",0.0235510204081633,18.3224489795918,-0.137577085025164
"157",0.0280612244897959,18.3224489795918,-0.123800799053623
"158",0.0325714285714286,18.3224489795918,-0.0888403730553242
"159",0.0370816326530612,18.3224489795918,0.630085812390931
"160",0.0415918367346939,18.3224489795918,0.835057921088034
"161",0.0461020408163265,18.3224489795918,0.800175282631614
"162",0.0506122448979592,18.3224489795918,0.721398099152776
"163",0.0551224489795918,18.3224489795918,0.863735361942623
"164",0.0596326530612245,18.3224489795918,0.883924647764448
"165",0.0641428571428571,18.3224489795918,0.862838454260046
"166",0.0686530612244898,18.3224489795918,1.07367287750452
"167",0.0731632653061225,18.3224489795918,1.0551104988053
"168",0.0776734693877551,18.3224489795918,1.09371910270811
"169",0.0821836734693878,18.3224489795918,1.16046255958252
"170",0.0866938775510204,18.3224489795918,1.16295856037475
"171",0.0912040816326531,18.3224489795918,1.18073846906323
"172",0.0957142857142857,18.3224489795918,1.18863175315275
"173",0.100224489795918,18.3224489795918,1.16533887634553
"174",0.104734693877551,18.3224489795918,1.17806363086983
"175",0.109244897959184,18.3224489795918,1.15090597421367
"176",0.113755102040816,18.3224489795918,1.14663288887496
"177",0.118265306122449,18.3224489795918,1.13871837929867
"178",0.122775510204082,18.3224489795918,1.23770580318891
"179",0.127285714285714,18.3224489795918,1.22286900281564
"180",0.131795918367347,18.3224489795918,1.18534461275237
"181",0.13630612244898,18.3224489795918,1.10942765737242
"182",0.140816326530612,18.3224489795918,1.12066988254763
"183",0.145326530612245,18.3224489795918,1.09373034288332
"184",0.149836734693878,18.3224489795918,0.813211868705134
"185",0.15434693877551,18.3224489795918,0.280371483970186
"186",0.158857142857143,18.3224489795918,0.280371483970186
"187",0.163367346938776,18.3224489795918,0.279006874378322
"188",0.167877551020408,18.3224489795918,0.279006874378322
"189",0.172387755102041,18.3224489795918,0.279006874378322
"190",0.176897959183673,18.3224489795918,0.279006874378322
"191",0.181408163265306,18.3224489795918,0.279006874378322
"192",0.185918367346939,18.3224489795918,0.279006874378322
"193",0.190428571428571,18.3224489795918,0.279006874378322
"194",0.194938775510204,18.3224489795918,0.279006874378322
"195",0.199448979591837,18.3224489795918,0.279006874378322
"196",0.203959183673469,18.3224489795918,0.279006874378322
"197",0.208469387755102,18.3224489795918,0.279006874378322
"198",0.212979591836735,18.3224489795918,0.279006874378322
"199",0.217489795918367,18.3224489795918,0.279006874378322
"200",0.222,18.3224489795918,0.279006874378322
"201",0.001,18.5632653061224,-0.137324572858725
"202",0.00551020408163265,18.5632653061224,-0.137324572858725
"203",0.0100204081632653,18.5632653061224,-0.137324572858725
"204",0.014530612244898,18.5632653061224,-0.137324572858725
"205",0.0190408163265306,18.5632653061224,-0.137324572858725
"206",0.0235510204081633,18.5632653061224,-0.137577085025164
"207",0.0280612244897959,18.5632653061224,-0.123800799053623
"208",0.0325714285714286,18.5632653061224,-0.0888403730553242
"209",0.0370816326530612,18.5632653061224,0.630085812390931
"210",0.0415918367346939,18.5632653061224,0.835057921088034
"211",0.0461020408163265,18.5632653061224,0.800175282631614
"212",0.0506122448979592,18.5632653061224,0.721398099152776
"213",0.0551224489795918,18.5632653061224,0.863735361942623
"214",0.0596326530612245,18.5632653061224,0.883924647764448
"215",0.0641428571428571,18.5632653061224,0.862838454260046
"216",0.0686530612244898,18.5632653061224,1.07367287750452
"217",0.0731632653061225,18.5632653061224,1.0551104988053
"218",0.0776734693877551,18.5632653061224,1.09371910270811
"219",0.0821836734693878,18.5632653061224,1.16046255958252
"220",0.0866938775510204,18.5632653061224,1.16295856037475
"221",0.0912040816326531,18.5632653061224,1.18073846906323
"222",0.0957142857142857,18.5632653061224,1.18863175315275
"223",0.100224489795918,18.5632653061224,1.16533887634553
"224",0.104734693877551,18.5632653061224,1.17806363086983
"225",0.109244897959184,18.5632653061224,1.15090597421367
"226",0.113755102040816,18.5632653061224,1.14663288887496
"227",0.118265306122449,18.5632653061224,1.13871837929867
"228",0.122775510204082,18.5632653061224,1.23770580318891
"229",0.127285714285714,18.5632653061224,1.22286900281564
"230",0.131795918367347,18.5632653061224,1.18534461275237
"231",0.13630612244898,18.5632653061224,1.10942765737242
"232",0.140816326530612,18.5632653061224,1.12066988254763
"233",0.145326530612245,18.5632653061224,1.09373034288332
"234",0.149836734693878,18.5632653061224,0.813211868705134
"235",0.15434693877551,18.5632653061224,0.280371483970186
"236",0.158857142857143,18.5632653061224,0.280371483970186
"237",0.163367346938776,18.5632653061224,0.279006874378322
"238",0.167877551020408,18.5632653061224,0.279006874378322
"239",0.172387755102041,18.5632653061224,0.279006874378322
"240",0.176897959183673,18.5632653061224,0.279006874378322
"241",0.181408163265306,18.5632653061224,0.279006874378322
"242",0.185918367346939,18.5632653061224,0.279006874378322
"243",0.190428571428571,18.5632653061224,0.279006874378322
"244",0.194938775510204,18.5632653061224,0.279006874378322
"245",0.199448979591837,18.5632653061224,0.279006874378322
"246",0.203959183673469,18.5632653061224,0.279006874378322
"247",0.208469387755102,18.5632653061224,0.279006874378322
"248",0.212979591836735,18.5632653061224,0.279006874378322
"249",0.217489795918367,18.5632653061224,0.279006874378322
"250",0.222,18.5632653061224,0.279006874378322
"251",0.001,18.8040816326531,-0.489206131099442
"252",0.00551020408163265,18.8040816326531,-0.489206131099442
"253",0.0100204081632653,18.8040816326531,-0.489206131099442
"254",0.014530612244898,18.8040816326531,-0.489206131099442
"255",0.0190408163265306,18.8040816326531,-0.489206131099442
"256",0.0235510204081633,18.8040816326531,-0.489458643265882
"257",0.0280612244897959,18.8040816326531,-0.47568235729434
"258",0.0325714285714286,18.8040816326531,-0.4411628672677
"259",0.0370816326530612,18.8040816326531,0.277621618774842
"260",0.0415918367346939,18.8040816326531,0.482412581400305
"261",0.0461020408163265,18.8040816326531,0.446643252970759
"262",0.0506122448979592,18.8040816326531,0.365154132122838
"263",0.0551224489795918,18.8040816326531,0.498727570658533
"264",0.0596326530612245,18.8040816326531,0.517448531566497
"265",0.0641428571428571,18.8040816326531,0.49335205001598
"266",0.0686530612244898,18.8040816326531,0.703986158386183
"267",0.0731632653061225,18.8040816326531,0.685093683489717
"268",0.0776734693877551,18.8040816326531,0.723011941449792
"269",0.0821836734693878,18.8040816326531,0.789755398324197
"270",0.0866938775510204,18.8040816326531,0.792251399116429
"271",0.0912040816326531,18.8040816326531,0.811182754629932
"272",0.0957142857142857,18.8040816326531,0.819910555051752
"273",0.100224489795918,18.8040816326531,0.79737837011095
"274",0.104734693877551,18.8040816326531,0.810317809981506
"275",0.109244897959184,18.8040816326531,0.783333608518717
"276",0.113755102040816,18.8040816326531,0.779060523179998
"277",0.118265306122449,18.8040816326531,0.771668150931971
"278",0.122775510204082,18.8040816326531,0.87220568585098
"279",0.127285714285714,18.8040816326531,0.857368885477711
"280",0.131795918367347,18.8040816326531,0.81984449541444
"281",0.13630612244898,18.8040816326531,0.744172486987675
"282",0.140816326530612,18.8040816326531,0.756175980291863
"283",0.145326530612245,18.8040816326531,0.729435237363911
"284",0.149836734693878,18.8040816326531,0.448916763185716
"285",0.15434693877551,18.8040816326531,-0.0788170469205566
"286",0.158857142857143,18.8040816326531,-0.0788170469205566
"287",0.163367346938776,18.8040816326531,-0.0801816565124213
"288",0.167877551020408,18.8040816326531,-0.0801816565124213
"289",0.172387755102041,18.8040816326531,-0.0801816565124213
"290",0.176897959183673,18.8040816326531,-0.0801816565124213
"291",0.181408163265306,18.8040816326531,-0.0801816565124213
"292",0.185918367346939,18.8040816326531,-0.0801816565124213
"293",0.190428571428571,18.8040816326531,-0.0801816565124213
"294",0.194938775510204,18.8040816326531,-0.0801816565124213
"295",0.199448979591837,18.8040816326531,-0.0801816565124213
"296",0.203959183673469,18.8040816326531,-0.0801816565124213
"297",0.208469387755102,18.8040816326531,-0.0801816565124213
"298",0.212979591836735,18.8040816326531,-0.0801816565124213
"299",0.217489795918367,18.8040816326531,-0.0801816565124213
"300",0.222,18.8040816326531,-0.0801816565124213
"301",0.001,19.0448979591837,-0.489206131099442
"302",0.00551020408163265,19.0448979591837,-0.489206131099442
"303",0.0100204081632653,19.0448979591837,-0.489206131099442
"304",0.014530612244898,19.0448979591837,-0.489206131099442
"305",0.0190408163265306,19.0448979591837,-0.489206131099442
"306",0.0235510204081633,19.0448979591837,-0.489458643265882
"307",0.0280612244897959,19.0448979591837,-0.47568235729434
"308",0.0325714285714286,19.0448979591837,-0.4411628672677
"309",0.0370816326530612,19.0448979591837,0.277621618774842
"310",0.0415918367346939,19.0448979591837,0.482412581400305
"311",0.0461020408163265,19.0448979591837,0.446643252970759
"312",0.0506122448979592,19.0448979591837,0.365154132122838
"313",0.0551224489795918,19.0448979591837,0.498727570658533
"314",0.0596326530612245,19.0448979591837,0.517448531566497
"315",0.0641428571428571,19.0448979591837,0.49335205001598
"316",0.0686530612244898,19.0448979591837,0.703986158386183
"317",0.0731632653061225,19.0448979591837,0.685093683489717
"318",0.0776734693877551,19.0448979591837,0.723011941449792
"319",0.0821836734693878,19.0448979591837,0.789755398324197
"320",0.0866938775510204,19.0448979591837,0.792251399116429
"321",0.0912040816326531,19.0448979591837,0.811182754629932
"322",0.0957142857142857,19.0448979591837,0.819910555051752
"323",0.100224489795918,19.0448979591837,0.79737837011095
"324",0.104734693877551,19.0448979591837,0.810317809981506
"325",0.109244897959184,19.0448979591837,0.783333608518717
"326",0.113755102040816,19.0448979591837,0.779060523179998
"327",0.118265306122449,19.0448979591837,0.771668150931971
"328",0.122775510204082,19.0448979591837,0.87220568585098
"329",0.127285714285714,19.0448979591837,0.857368885477711
"330",0.131795918367347,19.0448979591837,0.81984449541444
"331",0.13630612244898,19.0448979591837,0.744172486987675
"332",0.140816326530612,19.0448979591837,0.756175980291863
"333",0.145326530612245,19.0448979591837,0.729435237363911
"334",0.149836734693878,19.0448979591837,0.448916763185716
"335",0.15434693877551,19.0448979591837,-0.0788170469205566
"336",0.158857142857143,19.0448979591837,-0.0788170469205566
"337",0.163367346938776,19.0448979591837,-0.0801816565124213
"338",0.167877551020408,19.0448979591837,-0.0801816565124213
"339",0.172387755102041,19.0448979591837,-0.0801816565124213
"340",0.176897959183673,19.0448979591837,-0.0801816565124213
"341",0.181408163265306,19.0448979591837,-0.0801816565124213
"342",0.185918367346939,19.0448979591837,-0.0801816565124213
"343",0.190428571428571,19.0448979591837,-0.0801816565124213
"344",0.194938775510204,19.0448979591837,-0.0801816565124213
"345",0.199448979591837,19.0448979591837,-0.0801816565124213
"346",0.203959183673469,19.0448979591837,-0.0801816565124213
"347",0.208469387755102,19.0448979591837,-0.0801816565124213
"348",0.212979591836735,19.0448979591837,-0.0801816565124213
"349",0.217489795918367,19.0448979591837,-0.0801816565124213
"350",0.222,19.0448979591837,-0.0801816565124213
"351",0.001,19.2857142857143,-0.489206131099442
"352",0.00551020408163265,19.2857142857143,-0.489206131099442
"353",0.0100204081632653,19.2857142857143,-0.489206131099442
"354",0.014530612244898,19.2857142857143,-0.489206131099442
"355",0.0190408163265306,19.2857142857143,-0.489206131099442
"356",0.0235510204081633,19.2857142857143,-0.489458643265882
"357",0.0280612244897959,19.2857142857143,-0.47568235729434
"358",0.0325714285714286,19.2857142857143,-0.4411628672677
"359",0.0370816326530612,19.2857142857143,0.277621618774842
"360",0.0415918367346939,19.2857142857143,0.482412581400305
"361",0.0461020408163265,19.2857142857143,0.446643252970759
"362",0.0506122448979592,19.2857142857143,0.365154132122838
"363",0.0551224489795918,19.2857142857143,0.498727570658533
"364",0.0596326530612245,19.2857142857143,0.517448531566497
"365",0.0641428571428571,19.2857142857143,0.49335205001598
"366",0.0686530612244898,19.2857142857143,0.703986158386183
"367",0.0731632653061225,19.2857142857143,0.685093683489717
"368",0.0776734693877551,19.2857142857143,0.723011941449792
"369",0.0821836734693878,19.2857142857143,0.789755398324197
"370",0.0866938775510204,19.2857142857143,0.792251399116429
"371",0.0912040816326531,19.2857142857143,0.811182754629932
"372",0.0957142857142857,19.2857142857143,0.819910555051752
"373",0.100224489795918,19.2857142857143,0.79737837011095
"374",0.104734693877551,19.2857142857143,0.810317809981506
"375",0.109244897959184,19.2857142857143,0.783333608518717
"376",0.113755102040816,19.2857142857143,0.779060523179998
"377",0.118265306122449,19.2857142857143,0.771668150931971
"378",0.122775510204082,19.2857142857143,0.87220568585098
"379",0.127285714285714,19.2857142857143,0.857368885477711
"380",0.131795918367347,19.2857142857143,0.81984449541444
"381",0.13630612244898,19.2857142857143,0.744172486987675
"382",0.140816326530612,19.2857142857143,0.756175980291863
"383",0.145326530612245,19.2857142857143,0.729435237363911
"384",0.149836734693878,19.2857142857143,0.448916763185716
"385",0.15434693877551,19.2857142857143,-0.0788170469205566
"386",0.158857142857143,19.2857142857143,-0.0788170469205566
"387",0.163367346938776,19.2857142857143,-0.0801816565124213
"388",0.167877551020408,19.2857142857143,-0.0801816565124213
"389",0.172387755102041,19.2857142857143,-0.0801816565124213
"390",0.176897959183673,19.2857142857143,-0.0801816565124213
"391",0.181408163265306,19.2857142857143,-0.0801816565124213
"392",0.185918367346939,19.2857142857143,-0.0801816565124213
"393",0.190428571428571,19.2857142857143,-0.0801816565124213
"394",0.194938775510204,19.2857142857143,-0.0801816565124213
"395",0.199448979591837,19.2857142857143,-0.0801816565124213
"396",0.203959183673469,19.2857142857143,-0.0801816565124213
"397",0.208469387755102,19.2857142857143,-0.0801816565124213
"398",0.212979591836735,19.2857142857143,-0.0801816565124213
"399",0.217489795918367,19.2857142857143,-0.0801816565124213
"400",0.222,19.2857142857143,-0.0801816565124213
"401",0.001,19.5265306122449,-0.487573387134165
"402",0.00551020408163265,19.5265306122449,-0.487573387134165
"403",0.0100204081632653,19.5265306122449,-0.487573387134165
"404",0.014530612244898,19.5265306122449,-0.487573387134165
"405",0.0190408163265306,19.5265306122449,-0.487573387134165
"406",0.0235510204081633,19.5265306122449,-0.487825899300604
"407",0.0280612244897959,19.5265306122449,-0.474049613329063
"408",0.0325714285714286,19.5265306122449,-0.439530123302423
"409",0.0370816326530612,19.5265306122449,0.279254362740119
"410",0.0415918367346939,19.5265306122449,0.484045325365581
"411",0.0461020408163265,19.5265306122449,0.448275996936035
"412",0.0506122448979592,19.5265306122449,0.366786876088115
"413",0.0551224489795918,19.5265306122449,0.500360314623812
"414",0.0596326530612245,19.5265306122449,0.519081275531775
"415",0.0641428571428571,19.5265306122449,0.494984793981258
"416",0.0686530612244898,19.5265306122449,0.705618902351462
"417",0.0731632653061225,19.5265306122449,0.686726427454993
"418",0.0776734693877551,19.5265306122449,0.72464468541507
"419",0.0821836734693878,19.5265306122449,0.791388142289475
"420",0.0866938775510204,19.5265306122449,0.793884143081708
"421",0.0912040816326531,19.5265306122449,0.81281549859521
"422",0.0957142857142857,19.5265306122449,0.821543299017029
"423",0.100224489795918,19.5265306122449,0.799011114076227
"424",0.104734693877551,19.5265306122449,0.811950553946782
"425",0.109244897959184,19.5265306122449,0.784966352483995
"426",0.113755102040816,19.5265306122449,0.780693267145276
"427",0.118265306122449,19.5265306122449,0.773300894897247
"428",0.122775510204082,19.5265306122449,0.873838429816257
"429",0.127285714285714,19.5265306122449,0.859001629442989
"430",0.131795918367347,19.5265306122449,0.821477239379718
"431",0.13630612244898,19.5265306122449,0.745805230952953
"432",0.140816326530612,19.5265306122449,0.757808724257141
"433",0.145326530612245,19.5265306122449,0.731067981329188
"434",0.149836734693878,19.5265306122449,0.450549507150992
"435",0.15434693877551,19.5265306122449,-0.0771843029552798
"436",0.158857142857143,19.5265306122449,-0.0771843029552798
"437",0.163367346938776,19.5265306122449,-0.0785489125471446
"438",0.167877551020408,19.5265306122449,-0.0785489125471446
"439",0.172387755102041,19.5265306122449,-0.0785489125471446
"440",0.176897959183673,19.5265306122449,-0.0785489125471446
"441",0.181408163265306,19.5265306122449,-0.0785489125471446
"442",0.185918367346939,19.5265306122449,-0.0785489125471446
"443",0.190428571428571,19.5265306122449,-0.0785489125471446
"444",0.194938775510204,19.5265306122449,-0.0785489125471446
"445",0.199448979591837,19.5265306122449,-0.0785489125471446
"446",0.203959183673469,19.5265306122449,-0.0785489125471446
"447",0.208469387755102,19.5265306122449,-0.0785489125471446
"448",0.212979591836735,19.5265306122449,-0.0785489125471446
"449",0.217489795918367,19.5265306122449,-0.0785489125471446
"450",0.222,19.5265306122449,-0.0785489125471446
"451",0.001,19.7673469387755,-0.487573387134165
"452",0.00551020408163265,19.7673469387755,-0.487573387134165
"453",0.0100204081632653,19.7673469387755,-0.487573387134165
"454",0.014530612244898,19.7673469387755,-0.487573387134165
"455",0.0190408163265306,19.7673469387755,-0.487573387134165
"456",0.0235510204081633,19.7673469387755,-0.487825899300604
"457",0.0280612244897959,19.7673469387755,-0.474049613329063
"458",0.0325714285714286,19.7673469387755,-0.439530123302423
"459",0.0370816326530612,19.7673469387755,0.279254362740119
"460",0.0415918367346939,19.7673469387755,0.484045325365581
"461",0.0461020408163265,19.7673469387755,0.448275996936035
"462",0.0506122448979592,19.7673469387755,0.366786876088115
"463",0.0551224489795918,19.7673469387755,0.500360314623812
"464",0.0596326530612245,19.7673469387755,0.519081275531775
"465",0.0641428571428571,19.7673469387755,0.494984793981258
"466",0.0686530612244898,19.7673469387755,0.705618902351462
"467",0.0731632653061225,19.7673469387755,0.686726427454993
"468",0.0776734693877551,19.7673469387755,0.72464468541507
"469",0.0821836734693878,19.7673469387755,0.791388142289475
"470",0.0866938775510204,19.7673469387755,0.793884143081708
"471",0.0912040816326531,19.7673469387755,0.81281549859521
"472",0.0957142857142857,19.7673469387755,0.821543299017029
"473",0.100224489795918,19.7673469387755,0.799011114076227
"474",0.104734693877551,19.7673469387755,0.811950553946782
"475",0.109244897959184,19.7673469387755,0.784966352483995
"476",0.113755102040816,19.7673469387755,0.780693267145276
"477",0.118265306122449,19.7673469387755,0.773300894897247
"478",0.122775510204082,19.7673469387755,0.873838429816257
"479",0.127285714285714,19.7673469387755,0.859001629442989
"480",0.131795918367347,19.7673469387755,0.821477239379718
"481",0.13630612244898,19.7673469387755,0.745805230952953
"482",0.140816326530612,19.7673469387755,0.757808724257141
"483",0.145326530612245,19.7673469387755,0.731067981329188
"484",0.149836734693878,19.7673469387755,0.450549507150992
"485",0.15434693877551,19.7673469387755,-0.0771843029552798
"486",0.158857142857143,19.7673469387755,-0.0771843029552798
"487",0.163367346938776,19.7673469387755,-0.0785489125471446
"488",0.167877551020408,19.7673469387755,-0.0785489125471446
"489",0.172387755102041,19.7673469387755,-0.0785489125471446
"490",0.176897959183673,19.7673469387755,-0.0785489125471446
"491",0.181408163265306,19.7673469387755,-0.0785489125471446
"492",0.185918367346939,19.7673469387755,-0.0785489125471446
"493",0.190428571428571,19.7673469387755,-0.0785489125471446
"494",0.194938775510204,19.7673469387755,-0.0785489125471446
"495",0.199448979591837,19.7673469387755,-0.0785489125471446
"496",0.203959183673469,19.7673469387755,-0.0785489125471446
"497",0.208469387755102,19.7673469387755,-0.0785489125471446
"498",0.212979591836735,19.7673469387755,-0.0785489125471446
"499",0.217489795918367,19.7673469387755,-0.0785489125471446
"500",0.222,19.7673469387755,-0.0785489125471446
"501",0.001,20.0081632653061,-0.487573387134165
"502",0.00551020408163265,20.0081632653061,-0.487573387134165
"503",0.0100204081632653,20.0081632653061,-0.487573387134165
"504",0.014530612244898,20.0081632653061,-0.487573387134165
"505",0.0190408163265306,20.0081632653061,-0.487573387134165
"506",0.0235510204081633,20.0081632653061,-0.487825899300604
"507",0.0280612244897959,20.0081632653061,-0.474049613329063
"508",0.0325714285714286,20.0081632653061,-0.439530123302423
"509",0.0370816326530612,20.0081632653061,0.279254362740119
"510",0.0415918367346939,20.0081632653061,0.484045325365581
